Site Name ,WLR105,,,,
Site Number ,105,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,44401,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
        ,        ,RAW VALUE ,CALIBRATED VALUE,,,,,
,,,,
7994,24/02/2017 , 06:20:00,2146,6.71
7995,24/02/2017 , 06:25:00,2147,6.8
7996,24/02/2017 , 06:30:00,2147,6.8
7997,24/02/2017 , 06:35:00,2146,6.71
7998,24/02/2017 , 06:40:00,2146,6.71
7999,24/02/2017 , 06:45:00,2146,6.71
8000,24/02/2017 , 06:50:00,2146,6.71
8001,24/02/2017 , 06:55:00,2146,6.71
8002,24/02/2017 , 07:00:00,2147,6.8
8003,24/02/2017 , 07:05:00,2146,6.71
8004,24/02/2017 , 07:10:00,2147,6.8
8005,24/02/2017 , 07:15:00,2147,6.8
8006,24/02/2017 , 07:20:00,2147,6.8
8007,24/02/2017 , 07:25:00,2146,6.71
8008,24/02/2017 , 07:30:00,2146,6.71
8009,24/02/2017 , 07:35:00,2147,6.8
8010,24/02/2017 , 07:40:00,2146,6.71
8011,24/02/2017 , 07:45:00,2147,6.8
8012,24/02/2017 , 07:50:00,2146,6.71
8013,24/02/2017 , 07:55:00,2146,6.71
8014,24/02/2017 , 08:00:00,2146,6.71
8015,24/02/2017 , 08:05:00,2146,6.71
8016,24/02/2017 , 08:10:00,2146,6.71
8017,24/02/2017 , 08:15:00,2146,6.71
8018,24/02/2017 , 08:20:00,2146,6.71
8019,24/02/2017 , 08:25:00,2146,6.71
8020,24/02/2017 , 08:30:00,2146,6.71
8021,24/02/2017 , 08:35:00,2146,6.71
8022,24/02/2017 , 08:40:00,2146,6.71
8023,24/02/2017 , 08:45:00,2146,6.71
8024,24/02/2017 , 08:50:00,2146,6.71
8025,24/02/2017 , 08:55:00,2147,6.8
8026,24/02/2017 , 09:00:00,2146,6.71
8027,24/02/2017 , 09:05:00,2146,6.71
8028,24/02/2017 , 09:10:00,2146,6.71
8029,24/02/2017 , 09:15:00,2146,6.71
8030,24/02/2017 , 09:20:00,2146,6.71
8031,24/02/2017 , 09:25:00,2147,6.8
8032,24/02/2017 , 09:30:00,2146,6.71
8033,24/02/2017 , 09:35:00,2146,6.71
8034,24/02/2017 , 09:40:00,2146,6.71
8035,24/02/2017 , 09:45:00,2146,6.71
8036,24/02/2017 , 09:50:00,2146,6.71
8037,24/02/2017 , 09:55:00,2146,6.71
8038,24/02/2017 , 10:00:00,2146,6.71
8039,24/02/2017 , 10:05:00,2146,6.71
8040,24/02/2017 , 10:10:00,2147,6.8
8041,24/02/2017 , 10:15:00,2147,6.8
8042,24/02/2017 , 10:20:00,2147,6.8
8043,24/02/2017 , 10:25:00,2147,6.8
8044,24/02/2017 , 10:30:00,2146,6.71
8045,24/02/2017 , 10:35:00,2146,6.71
8046,24/02/2017 , 10:40:00,2146,6.71
8047,24/02/2017 , 10:45:00,2146,6.71
8048,24/02/2017 , 10:50:00,2146,6.71
8049,24/02/2017 , 10:55:00,2146,6.71
8050,24/02/2017 , 11:00:00,2146,6.71
8051,24/02/2017 , 11:05:00,2146,6.71
8052,24/02/2017 , 11:10:00,2146,6.71
8053,24/02/2017 , 11:15:00,2147,6.8
8054,24/02/2017 , 11:20:00,2147,6.8
8055,24/02/2017 , 11:25:00,2147,6.8
8056,24/02/2017 , 11:30:00,2147,6.8
8057,24/02/2017 , 11:35:00,2147,6.8
8058,24/02/2017 , 11:40:00,2147,6.8
8059,24/02/2017 , 11:45:00,2148,6.88
8060,24/02/2017 , 11:50:00,2147,6.8
8061,24/02/2017 , 11:55:00,2148,6.88
8062,24/02/2017 , 12:00:00,2147,6.8
8063,24/02/2017 , 12:05:00,2147,6.8
8064,24/02/2017 , 12:10:00,2146,6.71
8065,24/02/2017 , 12:15:00,2146,6.71
8066,24/02/2017 , 12:20:00,2146,6.71
8067,24/02/2017 , 12:25:00,2147,6.8
8068,24/02/2017 , 12:30:00,2147,6.8
8069,24/02/2017 , 12:35:00,2147,6.8
8070,24/02/2017 , 12:40:00,2147,6.8
8071,24/02/2017 , 12:45:00,2146,6.71
8072,24/02/2017 , 12:50:00,2146,6.71
8073,24/02/2017 , 12:55:00,2146,6.71
8074,24/02/2017 , 13:00:00,2147,6.8
8075,24/02/2017 , 13:05:00,2147,6.8
8076,24/02/2017 , 13:10:00,2145,6.63
8077,24/02/2017 , 13:15:00,2146,6.71
8078,24/02/2017 , 13:20:00,2146,6.71
8079,24/02/2017 , 13:25:00,2145,6.63
8080,24/02/2017 , 13:30:00,2145,6.63
8081,24/02/2017 , 13:35:00,2146,6.71
8082,24/02/2017 , 13:40:00,2145,6.63
8083,24/02/2017 , 13:45:00,2146,6.71
8084,24/02/2017 , 13:50:00,2146,6.71
8085,24/02/2017 , 13:55:00,2146,6.71
8086,24/02/2017 , 14:00:00,2146,6.71
8087,24/02/2017 , 14:05:00,2146,6.71
8088,24/02/2017 , 14:10:00,2146,6.71
8089,24/02/2017 , 14:15:00,2149,6.97
8090,24/02/2017 , 14:20:00,2148,6.88
8091,24/02/2017 , 14:25:00,2147,6.8
8092,24/02/2017 , 14:30:00,2146,6.71
8093,24/02/2017 , 14:35:00,2145,6.63
8094,24/02/2017 , 14:40:00,2146,6.71
8095,24/02/2017 , 14:45:00,2146,6.71
8096,24/02/2017 , 14:50:00,2146,6.71
8097,24/02/2017 , 14:55:00,2146,6.71
8098,24/02/2017 , 15:00:00,2146,6.71
8099,24/02/2017 , 15:05:00,2146,6.71
8100,24/02/2017 , 15:10:00,2147,6.8
8101,24/02/2017 , 15:15:00,2146,6.71
8102,24/02/2017 , 15:20:00,2146,6.71
8103,24/02/2017 , 15:25:00,2146,6.71
8104,24/02/2017 , 15:30:00,2146,6.71
8105,24/02/2017 , 15:35:00,2146,6.71
8106,24/02/2017 , 15:40:00,2147,6.8
8107,24/02/2017 , 15:45:00,2147,6.8
8108,24/02/2017 , 15:50:00,2147,6.8
8109,24/02/2017 , 15:55:00,2146,6.71
8110,24/02/2017 , 16:00:00,2146,6.71
8111,24/02/2017 , 16:05:00,2147,6.8
8112,24/02/2017 , 16:10:00,2146,6.71
8113,24/02/2017 , 16:15:00,2146,6.71
8114,24/02/2017 , 16:20:00,2146,6.71
8115,24/02/2017 , 16:25:00,2146,6.71
8116,24/02/2017 , 16:30:00,2146,6.71
8117,24/02/2017 , 16:35:00,2146,6.71
8118,24/02/2017 , 16:40:00,2147,6.8
8119,24/02/2017 , 16:45:00,2146,6.71
8120,24/02/2017 , 16:50:00,2146,6.71
8121,24/02/2017 , 16:55:00,2147,6.8
8122,24/02/2017 , 17:00:00,2147,6.8
8123,24/02/2017 , 17:05:00,2148,6.88
8124,24/02/2017 , 17:10:00,2147,6.8
8125,24/02/2017 , 17:15:00,2148,6.88
8126,24/02/2017 , 17:20:00,2148,6.88
8127,24/02/2017 , 17:25:00,2149,6.97
8128,24/02/2017 , 17:30:00,2148,6.88
8129,24/02/2017 , 17:35:00,2149,6.97
8130,24/02/2017 , 17:40:00,2148,6.88
8131,24/02/2017 , 17:45:00,2148,6.88
8132,24/02/2017 , 17:50:00,2147,6.8
8133,24/02/2017 , 17:55:00,2147,6.8
8134,24/02/2017 , 18:00:00,2148,6.88
8135,24/02/2017 , 18:05:00,2148,6.88
8136,24/02/2017 , 18:10:00,2148,6.88
8137,24/02/2017 , 18:15:00,2147,6.8
8138,24/02/2017 , 18:20:00,2149,6.97
8139,24/02/2017 , 18:25:00,2149,6.97
8140,24/02/2017 , 18:30:00,2149,6.97
8141,24/02/2017 , 18:35:00,2149,6.97
8142,24/02/2017 , 18:40:00,2148,6.88
8143,24/02/2017 , 18:45:00,2148,6.88
8144,24/02/2017 , 18:50:00,2148,6.88
8145,24/02/2017 , 18:55:00,2148,6.88
8146,24/02/2017 , 19:00:00,2148,6.88
8147,24/02/2017 , 19:05:00,2148,6.88
8148,24/02/2017 , 19:10:00,2148,6.88
8149,24/02/2017 , 19:15:00,2148,6.88
8150,24/02/2017 , 19:20:00,2149,6.97
8151,24/02/2017 , 19:25:00,2149,6.97
8152,24/02/2017 , 19:30:00,2149,6.97
8153,24/02/2017 , 19:35:00,2149,6.97
8154,24/02/2017 , 19:40:00,2149,6.97
8155,24/02/2017 , 19:45:00,2149,6.97
8156,24/02/2017 , 19:50:00,2149,6.97
8157,24/02/2017 , 19:55:00,2149,6.97
8158,24/02/2017 , 20:00:00,2149,6.97
8159,24/02/2017 , 20:05:00,2149,6.97
8160,24/02/2017 , 20:10:00,2150,7.06
8161,24/02/2017 , 20:15:00,2149,6.97
8162,24/02/2017 , 20:20:00,2150,7.06
8163,24/02/2017 , 20:25:00,2150,7.06
8164,24/02/2017 , 20:30:00,2149,6.97
8165,24/02/2017 , 20:35:00,2150,7.06
8166,24/02/2017 , 20:40:00,2149,6.97
8167,24/02/2017 , 20:45:00,2150,7.06
8168,24/02/2017 , 20:50:00,2149,6.97
8169,24/02/2017 , 20:55:00,2149,6.97
8170,24/02/2017 , 21:00:00,2149,6.97
8171,24/02/2017 , 21:05:00,2150,7.06
8172,24/02/2017 , 21:10:00,2150,7.06
8173,24/02/2017 , 21:15:00,2150,7.06
8174,24/02/2017 , 21:20:00,2150,7.06
8175,24/02/2017 , 21:25:00,2150,7.06
8176,24/02/2017 , 21:30:00,2151,7.14
8177,24/02/2017 , 21:35:00,2150,7.06
8178,24/02/2017 , 21:40:00,2151,7.14
8179,24/02/2017 , 21:45:00,2151,7.14
8180,24/02/2017 , 21:50:00,2151,7.14
8181,24/02/2017 , 21:55:00,2151,7.14
8182,24/02/2017 , 22:00:00,2152,7.23
8183,24/02/2017 , 22:05:00,2152,7.23
8184,24/02/2017 , 22:10:00,2152,7.23
8185,24/02/2017 , 22:15:00,2153,7.31
8186,24/02/2017 , 22:20:00,2154,7.4
8187,24/02/2017 , 22:25:00,2155,7.49
8188,24/02/2017 , 22:30:00,2155,7.49
8189,24/02/2017 , 22:35:00,2156,7.57
8190,24/02/2017 , 22:40:00,2157,7.66
8191,24/02/2017 , 22:45:00,2157,7.66
8192,24/02/2017 , 22:50:00,2158,7.75
8193,24/02/2017 , 22:55:00,2158,7.75
8194,24/02/2017 , 23:00:00,2158,7.75
8195,24/02/2017 , 23:05:00,2159,7.83
8196,24/02/2017 , 23:10:00,2159,7.83
8197,24/02/2017 , 23:15:00,2159,7.83
8198,24/02/2017 , 23:20:00,2160,7.92
8199,24/02/2017 , 23:25:00,2161,8
8200,24/02/2017 , 23:30:00,2161,8
8201,24/02/2017 , 23:35:00,2161,8
8202,24/02/2017 , 23:40:00,2162,8.09
8203,24/02/2017 , 23:45:00,2162,8.09
8204,24/02/2017 , 23:50:00,2162,8.09
8205,24/02/2017 , 23:55:00,2162,8.09
8206,24/02/2017 , 24:00:00,2161,8
8207,25/02/2017 , 00:05:00,2162,8.09
8208,25/02/2017 , 00:10:00,2163,8.18
8209,25/02/2017 , 00:15:00,2164,8.26
8210,25/02/2017 , 00:20:00,2164,8.26
8211,25/02/2017 , 00:25:00,2165,8.35
8212,25/02/2017 , 00:30:00,2165,8.35
8213,25/02/2017 , 00:35:00,2164,8.26
8214,25/02/2017 , 00:40:00,2164,8.26
8215,25/02/2017 , 00:45:00,2164,8.26
8216,25/02/2017 , 00:50:00,2162,8.09
8217,25/02/2017 , 00:55:00,2161,8
8218,25/02/2017 , 01:00:00,2160,7.92
8219,25/02/2017 , 01:05:00,2160,7.92
8220,25/02/2017 , 01:10:00,2159,7.83
8221,25/02/2017 , 01:15:00,2158,7.75
8222,25/02/2017 , 01:20:00,2156,7.57
8223,25/02/2017 , 01:25:00,2156,7.57
8224,25/02/2017 , 01:30:00,2156,7.57
8225,25/02/2017 , 01:35:00,2155,7.49
8226,25/02/2017 , 01:40:00,2156,7.57
8227,25/02/2017 , 01:45:00,2156,7.57
8228,25/02/2017 , 01:50:00,2156,7.57
8229,25/02/2017 , 01:55:00,2155,7.49
8230,25/02/2017 , 02:00:00,2155,7.49
8231,25/02/2017 , 02:05:00,2152,7.23
8232,25/02/2017 , 02:10:00,2151,7.14
8233,25/02/2017 , 02:15:00,2151,7.14
8234,25/02/2017 , 02:20:00,2150,7.06
8235,25/02/2017 , 02:25:00,2151,7.14
8236,25/02/2017 , 02:30:00,2150,7.06
8237,25/02/2017 , 02:35:00,2150,7.06
8238,25/02/2017 , 02:40:00,2150,7.06
8239,25/02/2017 , 02:45:00,2150,7.06
8240,25/02/2017 , 02:50:00,2150,7.06
8241,25/02/2017 , 02:55:00,2150,7.06
8242,25/02/2017 , 03:00:00,2149,6.97
8243,25/02/2017 , 03:05:00,2149,6.97
8244,25/02/2017 , 03:10:00,2149,6.97
8245,25/02/2017 , 03:15:00,2150,7.06
8246,25/02/2017 , 03:20:00,2150,7.06
8247,25/02/2017 , 03:25:00,2150,7.06
8248,25/02/2017 , 03:30:00,2150,7.06
8249,25/02/2017 , 03:35:00,2151,7.14
8250,25/02/2017 , 03:40:00,2151,7.14
8251,25/02/2017 , 03:45:00,2150,7.06
8252,25/02/2017 , 03:50:00,2150,7.06
8253,25/02/2017 , 03:55:00,2150,7.06
8254,25/02/2017 , 04:00:00,2150,7.06
8255,25/02/2017 , 04:05:00,2150,7.06
8256,25/02/2017 , 04:10:00,2150,7.06
8257,25/02/2017 , 04:15:00,2150,7.06
8258,25/02/2017 , 04:20:00,2149,6.97
8259,25/02/2017 , 04:25:00,2149,6.97
8260,25/02/2017 , 04:30:00,2149,6.97
8261,25/02/2017 , 04:35:00,2149,6.97
8262,25/02/2017 , 04:40:00,2149,6.97
8263,25/02/2017 , 04:45:00,2149,6.97
8264,25/02/2017 , 04:50:00,2149,6.97
8265,25/02/2017 , 04:55:00,2149,6.97
8266,25/02/2017 , 05:00:00,2149,6.97
8267,25/02/2017 , 05:05:00,2149,6.97
8268,25/02/2017 , 05:10:00,2149,6.97
8269,25/02/2017 , 05:15:00,2149,6.97
8270,25/02/2017 , 05:20:00,2150,7.06
8271,25/02/2017 , 05:25:00,2149,6.97
8272,25/02/2017 , 05:30:00,2150,7.06
8273,25/02/2017 , 05:35:00,2150,7.06
8274,25/02/2017 , 05:40:00,2149,6.97
8275,25/02/2017 , 05:45:00,2149,6.97
8276,25/02/2017 , 05:50:00,2149,6.97
8277,25/02/2017 , 05:55:00,2149,6.97
8278,25/02/2017 , 06:00:00,2149,6.97
8279,25/02/2017 , 06:05:00,2149,6.97
8280,25/02/2017 , 06:10:00,2149,6.97
8281,25/02/2017 , 06:15:00,2149,6.97
8282,25/02/2017 , 06:20:00,2149,6.97
8283,25/02/2017 , 06:25:00,2149,6.97
8284,25/02/2017 , 06:30:00,2149,6.97
8285,25/02/2017 , 06:35:00,2149,6.97
8286,25/02/2017 , 06:40:00,2149,6.97
8287,25/02/2017 , 06:45:00,2149,6.97
8288,25/02/2017 , 06:50:00,2149,6.97
8289,25/02/2017 , 06:55:00,2149,6.97
8290,25/02/2017 , 07:00:00,2149,6.97
8291,25/02/2017 , 07:05:00,2149,6.97
8292,25/02/2017 , 07:10:00,2149,6.97
8293,25/02/2017 , 07:15:00,2149,6.97
8294,25/02/2017 , 07:20:00,2149,6.97
8295,25/02/2017 , 07:25:00,2149,6.97
8296,25/02/2017 , 07:30:00,2149,6.97
8297,25/02/2017 , 07:35:00,2149,6.97
8298,25/02/2017 , 07:40:00,2149,6.97
8299,25/02/2017 , 07:45:00,2149,6.97
8300,25/02/2017 , 07:50:00,2149,6.97
8301,25/02/2017 , 07:55:00,2149,6.97
8302,25/02/2017 , 08:00:00,2149,6.97
8303,25/02/2017 , 08:05:00,2149,6.97
8304,25/02/2017 , 08:10:00,2149,6.97
8305,25/02/2017 , 08:15:00,2149,6.97
8306,25/02/2017 , 08:20:00,2149,6.97
8307,25/02/2017 , 08:25:00,2149,6.97
8308,25/02/2017 , 08:30:00,2149,6.97
8309,25/02/2017 , 08:35:00,2149,6.97
8310,25/02/2017 , 08:40:00,2149,6.97
8311,25/02/2017 , 08:45:00,2149,6.97
8312,25/02/2017 , 08:50:00,2149,6.97
8313,25/02/2017 , 08:55:00,2149,6.97
8314,25/02/2017 , 09:00:00,2150,7.06
8315,25/02/2017 , 09:05:00,2150,7.06
8316,25/02/2017 , 09:10:00,2150,7.06
8317,25/02/2017 , 09:15:00,2150,7.06
8318,25/02/2017 , 09:20:00,2150,7.06
8319,25/02/2017 , 09:25:00,2150,7.06
8320,25/02/2017 , 09:30:00,2150,7.06
8321,25/02/2017 , 09:35:00,2150,7.06
8322,25/02/2017 , 09:40:00,2150,7.06
8323,25/02/2017 , 09:45:00,2149,6.97
8324,25/02/2017 , 09:50:00,2150,7.06
8325,25/02/2017 , 09:55:00,2149,6.97
8326,25/02/2017 , 10:00:00,2149,6.97
8327,25/02/2017 , 10:05:00,2149,6.97
8328,25/02/2017 , 10:10:00,2148,6.88
8329,25/02/2017 , 10:15:00,2149,6.97
8330,25/02/2017 , 10:20:00,2149,6.97
8331,25/02/2017 , 10:25:00,2149,6.97
8332,25/02/2017 , 10:30:00,2149,6.97
8333,25/02/2017 , 10:35:00,2148,6.88
8334,25/02/2017 , 10:40:00,2148,6.88
8335,25/02/2017 , 10:45:00,2149,6.97
8336,25/02/2017 , 10:50:00,2149,6.97
8337,25/02/2017 , 10:55:00,2149,6.97
8338,25/02/2017 , 11:00:00,2149,6.97
8339,25/02/2017 , 11:05:00,2149,6.97
8340,25/02/2017 , 11:10:00,2149,6.97
8341,25/02/2017 , 11:15:00,2148,6.88
8342,25/02/2017 , 11:20:00,2148,6.88
8343,25/02/2017 , 11:25:00,2149,6.97
8344,25/02/2017 , 11:30:00,2149,6.97
8345,25/02/2017 , 11:35:00,2149,6.97
8346,25/02/2017 , 11:40:00,2150,7.06
8347,25/02/2017 , 11:45:00,2149,6.97
8348,25/02/2017 , 11:50:00,2150,7.06
8349,25/02/2017 , 11:55:00,2149,6.97
8350,25/02/2017 , 12:00:00,2149,6.97
8351,25/02/2017 , 12:05:00,2148,6.88
8352,25/02/2017 , 12:10:00,2149,6.97
8353,25/02/2017 , 12:15:00,2149,6.97
8354,25/02/2017 , 12:20:00,2148,6.88
8355,25/02/2017 , 12:25:00,2148,6.88
8356,25/02/2017 , 12:30:00,2148,6.88
8357,25/02/2017 , 12:35:00,2149,6.97
8358,25/02/2017 , 12:40:00,2148,6.88
8359,25/02/2017 , 12:45:00,2148,6.88
8360,25/02/2017 , 12:50:00,2148,6.88
8361,25/02/2017 , 12:55:00,2148,6.88
8362,25/02/2017 , 13:00:00,2148,6.88
8363,25/02/2017 , 13:05:00,2148,6.88
8364,25/02/2017 , 13:10:00,2148,6.88
8365,25/02/2017 , 13:15:00,2148,6.88
8366,25/02/2017 , 13:20:00,2149,6.97
8367,25/02/2017 , 13:25:00,2149,6.97
8368,25/02/2017 , 13:30:00,2149,6.97
8369,25/02/2017 , 13:35:00,2149,6.97
8370,25/02/2017 , 13:40:00,2149,6.97
8371,25/02/2017 , 13:45:00,2149,6.97
8372,25/02/2017 , 13:50:00,2148,6.88
8373,25/02/2017 , 13:55:00,2148,6.88
8374,25/02/2017 , 14:00:00,2148,6.88
8375,25/02/2017 , 14:05:00,2148,6.88
8376,25/02/2017 , 14:10:00,2148,6.88
8377,25/02/2017 , 14:15:00,2148,6.88
8378,25/02/2017 , 14:20:00,2147,6.8
8379,25/02/2017 , 14:25:00,2147,6.8
8380,25/02/2017 , 14:30:00,2147,6.8
8381,25/02/2017 , 14:35:00,2147,6.8
8382,25/02/2017 , 14:40:00,2147,6.8
8383,25/02/2017 , 14:45:00,2147,6.8
8384,25/02/2017 , 14:50:00,2148,6.88
8385,25/02/2017 , 14:55:00,2148,6.88
8386,25/02/2017 , 15:00:00,2148,6.88
8387,25/02/2017 , 15:05:00,2148,6.88
8388,25/02/2017 , 15:10:00,2148,6.88
8389,25/02/2017 , 15:15:00,2148,6.88
8390,25/02/2017 , 15:20:00,2148,6.88
8391,25/02/2017 , 15:25:00,2148,6.88
8392,25/02/2017 , 15:30:00,2148,6.88
8393,25/02/2017 , 15:35:00,2149,6.97
8394,25/02/2017 , 15:40:00,2149,6.97
8395,25/02/2017 , 15:45:00,2149,6.97
8396,25/02/2017 , 15:50:00,2149,6.97
8397,25/02/2017 , 15:55:00,2149,6.97
8398,25/02/2017 , 16:00:00,2149,6.97
8399,25/02/2017 , 16:05:00,2149,6.97
8400,25/02/2017 , 16:10:00,2148,6.88
8401,25/02/2017 , 16:15:00,2148,6.88
8402,25/02/2017 , 16:20:00,2149,6.97
8403,25/02/2017 , 16:25:00,2148,6.88
8404,25/02/2017 , 16:30:00,2148,6.88
8405,25/02/2017 , 16:35:00,2149,6.97
8406,25/02/2017 , 16:40:00,2149,6.97
8407,25/02/2017 , 16:45:00,2148,6.88
8408,25/02/2017 , 16:50:00,2148,6.88
8409,25/02/2017 , 16:55:00,2149,6.97
8410,25/02/2017 , 17:00:00,2148,6.88
8411,25/02/2017 , 17:05:00,2148,6.88
8412,25/02/2017 , 17:10:00,2148,6.88
8413,25/02/2017 , 17:15:00,2149,6.97
8414,25/02/2017 , 17:20:00,2149,6.97
8415,25/02/2017 , 17:25:00,2149,6.97
8416,25/02/2017 , 17:30:00,2149,6.97
8417,25/02/2017 , 17:35:00,2149,6.97
8418,25/02/2017 , 17:40:00,2148,6.88
8419,25/02/2017 , 17:45:00,2148,6.88
8420,25/02/2017 , 17:50:00,2148,6.88
8421,25/02/2017 , 17:55:00,2148,6.88
8422,25/02/2017 , 18:00:00,2148,6.88
8423,25/02/2017 , 18:05:00,2148,6.88
8424,25/02/2017 , 18:10:00,2148,6.88
8425,25/02/2017 , 18:15:00,2148,6.88
8426,25/02/2017 , 18:20:00,2148,6.88
8427,25/02/2017 , 18:25:00,2148,6.88
8428,25/02/2017 , 18:30:00,2148,6.88
8429,25/02/2017 , 18:35:00,2148,6.88
8430,25/02/2017 , 18:40:00,2148,6.88
8431,25/02/2017 , 18:45:00,2148,6.88
8432,25/02/2017 , 18:50:00,2148,6.88
8433,25/02/2017 , 18:55:00,2148,6.88
8434,25/02/2017 , 19:00:00,2148,6.88
8435,25/02/2017 , 19:05:00,2148,6.88
8436,25/02/2017 , 19:10:00,2148,6.88
8437,25/02/2017 , 19:15:00,2148,6.88
8438,25/02/2017 , 19:20:00,2148,6.88
8439,25/02/2017 , 19:25:00,2148,6.88
8440,25/02/2017 , 19:30:00,2148,6.88
8441,25/02/2017 , 19:35:00,2148,6.88
8442,25/02/2017 , 19:40:00,2148,6.88
8443,25/02/2017 , 19:45:00,2148,6.88
8444,25/02/2017 , 19:50:00,2147,6.8
8445,25/02/2017 , 19:55:00,2147,6.8
8446,25/02/2017 , 20:00:00,2147,6.8
8447,25/02/2017 , 20:05:00,2148,6.88
8448,25/02/2017 , 20:10:00,2148,6.88
8449,25/02/2017 , 20:15:00,2147,6.8
8450,25/02/2017 , 20:20:00,2147,6.8
8451,25/02/2017 , 20:25:00,2147,6.8
8452,25/02/2017 , 20:30:00,2147,6.8
8453,25/02/2017 , 20:35:00,2148,6.88
8454,25/02/2017 , 20:40:00,2148,6.88
8455,25/02/2017 , 20:45:00,2148,6.88
8456,25/02/2017 , 20:50:00,2148,6.88
8457,25/02/2017 , 20:55:00,2147,6.8
8458,25/02/2017 , 21:00:00,2148,6.88
8459,25/02/2017 , 21:05:00,2148,6.88
8460,25/02/2017 , 21:10:00,2148,6.88
8461,25/02/2017 , 21:15:00,2148,6.88
8462,25/02/2017 , 21:20:00,2148,6.88
8463,25/02/2017 , 21:25:00,2148,6.88
8464,25/02/2017 , 21:30:00,2148,6.88
8465,25/02/2017 , 21:35:00,2148,6.88
8466,25/02/2017 , 21:40:00,2148,6.88
8467,25/02/2017 , 21:45:00,2147,6.8
8468,25/02/2017 , 21:50:00,2147,6.8
8469,25/02/2017 , 21:55:00,2147,6.8
8470,25/02/2017 , 22:00:00,2147,6.8
8471,25/02/2017 , 22:05:00,2147,6.8
8472,25/02/2017 , 22:10:00,2147,6.8
8473,25/02/2017 , 22:15:00,2147,6.8
8474,25/02/2017 , 22:20:00,2148,6.88
8475,25/02/2017 , 22:25:00,2148,6.88
8476,25/02/2017 , 22:30:00,2148,6.88
8477,25/02/2017 , 22:35:00,2147,6.8
8478,25/02/2017 , 22:40:00,2147,6.8
8479,25/02/2017 , 22:45:00,2148,6.88
8480,25/02/2017 , 22:50:00,2148,6.88
8481,25/02/2017 , 22:55:00,2148,6.88
8482,25/02/2017 , 23:00:00,2148,6.88
8483,25/02/2017 , 23:05:00,2148,6.88
8484,25/02/2017 , 23:10:00,2148,6.88
8485,25/02/2017 , 23:15:00,2148,6.88
8486,25/02/2017 , 23:20:00,2148,6.88
8487,25/02/2017 , 23:25:00,2148,6.88
8488,25/02/2017 , 23:30:00,2148,6.88
8489,25/02/2017 , 23:35:00,2149,6.97
8490,25/02/2017 , 23:40:00,2149,6.97
8491,25/02/2017 , 23:45:00,2149,6.97
8492,25/02/2017 , 23:50:00,2149,6.97
8493,25/02/2017 , 23:55:00,2149,6.97
8494,25/02/2017 , 24:00:00,2150,7.06
8495,26/02/2017 , 00:05:00,2152,7.23
8496,26/02/2017 , 00:10:00,2152,7.23
8497,26/02/2017 , 00:15:00,2153,7.31
8498,26/02/2017 , 00:20:00,2153,7.31
8499,26/02/2017 , 00:25:00,2154,7.4
8500,26/02/2017 , 00:30:00,2156,7.57
8501,26/02/2017 , 00:35:00,2155,7.49
8502,26/02/2017 , 00:40:00,2156,7.57
8503,26/02/2017 , 00:45:00,2156,7.57
8504,26/02/2017 , 00:50:00,2156,7.57
8505,26/02/2017 , 00:55:00,2157,7.66
8506,26/02/2017 , 01:00:00,2157,7.66
8507,26/02/2017 , 01:05:00,2158,7.75
8508,26/02/2017 , 01:10:00,2159,7.83
8509,26/02/2017 , 01:15:00,2158,7.75
8510,26/02/2017 , 01:20:00,2159,7.83
8511,26/02/2017 , 01:25:00,2159,7.83
8512,26/02/2017 , 01:30:00,2160,7.92
8513,26/02/2017 , 01:35:00,2159,7.83
8514,26/02/2017 , 01:40:00,2159,7.83
8515,26/02/2017 , 01:45:00,2159,7.83
8516,26/02/2017 , 01:50:00,2159,7.83
8517,26/02/2017 , 01:55:00,2160,7.92
8518,26/02/2017 , 02:00:00,2160,7.92
8519,26/02/2017 , 02:05:00,2161,8
8520,26/02/2017 , 02:10:00,2161,8
8521,26/02/2017 , 02:15:00,2161,8
8522,26/02/2017 , 02:20:00,2162,8.09
8523,26/02/2017 , 02:25:00,2162,8.09
8524,26/02/2017 , 02:30:00,2162,8.09
8525,26/02/2017 , 02:35:00,2163,8.18
8526,26/02/2017 , 02:40:00,2163,8.18
8527,26/02/2017 , 02:45:00,2163,8.18
8528,26/02/2017 , 02:50:00,2164,8.26
8529,26/02/2017 , 02:55:00,2163,8.18
8530,26/02/2017 , 03:00:00,2164,8.26
8531,26/02/2017 , 03:05:00,2164,8.26
8532,26/02/2017 , 03:10:00,2165,8.35
8533,26/02/2017 , 03:15:00,2164,8.26
8534,26/02/2017 , 03:20:00,2164,8.26
8535,26/02/2017 , 03:25:00,2164,8.26
8536,26/02/2017 , 03:30:00,2164,8.26
8537,26/02/2017 , 03:35:00,2164,8.26
8538,26/02/2017 , 03:40:00,2164,8.26
8539,26/02/2017 , 03:45:00,2164,8.26
8540,26/02/2017 , 03:50:00,2164,8.26
8541,26/02/2017 , 03:55:00,2164,8.26
8542,26/02/2017 , 04:00:00,2164,8.26
8543,26/02/2017 , 04:05:00,2165,8.35
8544,26/02/2017 , 04:10:00,2165,8.35
8545,26/02/2017 , 04:15:00,2165,8.35
8546,26/02/2017 , 04:20:00,2165,8.35
8547,26/02/2017 , 04:25:00,2165,8.35
8548,26/02/2017 , 04:30:00,2165,8.35
