Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
3573,14/07/2016 , 20:10:00,2277,36.5379
3574,14/07/2016 , 20:15:00,2277,36.5379
3575,14/07/2016 , 20:20:00,2277,36.5379
3576,14/07/2016 , 20:25:00,2277,36.5379
3577,14/07/2016 , 20:30:00,2277,36.5379
3578,14/07/2016 , 20:35:00,2277,36.5379
3579,14/07/2016 , 20:40:00,2277,36.5379
3580,14/07/2016 , 20:45:00,2277,36.5379
3581,14/07/2016 , 20:50:00,2276,36.399
3582,14/07/2016 , 20:55:00,2276,36.399
3583,14/07/2016 , 21:00:00,2276,36.399
3584,14/07/2016 , 21:05:00,2276,36.399
3585,14/07/2016 , 21:10:00,2276,36.399
3586,14/07/2016 , 21:15:00,2276,36.399
3587,14/07/2016 , 21:20:00,2276,36.399
3588,14/07/2016 , 21:25:00,2275,36.2601
3589,14/07/2016 , 21:30:00,2276,36.399
3590,14/07/2016 , 21:35:00,2275,36.2601
3591,14/07/2016 , 21:40:00,2275,36.2601
3592,14/07/2016 , 21:45:00,2275,36.2601
3593,14/07/2016 , 21:50:00,2274,36.1211
3594,14/07/2016 , 21:55:00,2275,36.2601
3595,14/07/2016 , 22:00:00,2274,36.1211
3596,14/07/2016 , 22:05:00,2274,36.1211
3597,14/07/2016 , 22:10:00,2275,36.2601
3598,14/07/2016 , 22:15:00,2274,36.1211
3599,14/07/2016 , 22:20:00,2274,36.1211
3600,14/07/2016 , 22:25:00,2273,35.9822
3601,14/07/2016 , 22:30:00,2273,35.9822
3602,14/07/2016 , 22:35:00,2273,35.9822
3603,14/07/2016 , 22:40:00,2273,35.9822
3604,14/07/2016 , 22:45:00,2273,35.9822
3605,14/07/2016 , 22:50:00,2272,35.8433
3606,14/07/2016 , 22:55:00,2273,35.9822
3607,14/07/2016 , 23:00:00,2272,35.8433
3608,14/07/2016 , 23:05:00,2272,35.8433
3609,14/07/2016 , 23:10:00,2272,35.8433
3610,14/07/2016 , 23:15:00,2272,35.8433
3611,14/07/2016 , 23:20:00,2272,35.8433
3612,14/07/2016 , 23:25:00,2272,35.8433
3613,14/07/2016 , 23:30:00,2272,35.8433
3614,14/07/2016 , 23:35:00,2271,35.7044
3615,14/07/2016 , 23:40:00,2271,35.7044
3616,14/07/2016 , 23:45:00,2272,35.8433
3617,14/07/2016 , 23:50:00,2272,35.8433
3618,14/07/2016 , 23:55:00,2271,35.7044
3619,14/07/2016 , 24:00:00,2271,35.7044
3620,15/07/2016 , 00:05:00,2271,35.7044
3621,15/07/2016 , 00:10:00,2271,35.7044
3622,15/07/2016 , 00:15:00,2271,35.7044
3623,15/07/2016 , 00:20:00,2270,35.5654
3624,15/07/2016 , 00:25:00,2271,35.7044
3625,15/07/2016 , 00:30:00,2270,35.5654
3626,15/07/2016 , 00:35:00,2270,35.5654
3627,15/07/2016 , 00:40:00,2270,35.5654
3628,15/07/2016 , 00:45:00,2270,35.5654
3629,15/07/2016 , 00:50:00,2269,35.4265
3630,15/07/2016 , 00:55:00,2269,35.4265
3631,15/07/2016 , 01:00:00,2269,35.4265
3632,15/07/2016 , 01:05:00,2269,35.4265
3633,15/07/2016 , 01:10:00,2269,35.4265
3634,15/07/2016 , 01:15:00,2269,35.4265
3635,15/07/2016 , 01:20:00,2269,35.4265
3636,15/07/2016 , 01:25:00,2269,35.4265
3637,15/07/2016 , 01:30:00,2269,35.4265
3638,15/07/2016 , 01:35:00,2268,35.2876
3639,15/07/2016 , 01:40:00,2268,35.2876
3640,15/07/2016 , 01:45:00,2268,35.2876
3641,15/07/2016 , 01:50:00,2268,35.2876
3642,15/07/2016 , 01:55:00,2268,35.2876
3643,15/07/2016 , 02:00:00,2268,35.2876
3644,15/07/2016 , 02:05:00,2267,35.1487
3645,15/07/2016 , 02:10:00,2268,35.2876
3646,15/07/2016 , 02:15:00,2268,35.2876
3647,15/07/2016 , 02:20:00,2267,35.1487
3648,15/07/2016 , 02:25:00,2268,35.2876
3649,15/07/2016 , 02:30:00,2268,35.2876
3650,15/07/2016 , 02:35:00,2267,35.1487
3651,15/07/2016 , 02:40:00,2267,35.1487
3652,15/07/2016 , 02:45:00,2268,35.2876
3653,15/07/2016 , 02:50:00,2267,35.1487
3654,15/07/2016 , 02:55:00,2265,34.8708
3655,15/07/2016 , 03:00:00,2265,34.8708
3656,15/07/2016 , 03:05:00,2265,34.8708
3657,15/07/2016 , 03:10:00,2265,34.8708
3658,15/07/2016 , 03:15:00,2265,34.8708
3659,15/07/2016 , 03:20:00,2266,35.0097
3660,15/07/2016 , 03:25:00,2266,35.0097
3661,15/07/2016 , 03:30:00,2265,34.8708
3662,15/07/2016 , 03:35:00,2265,34.8708
3663,15/07/2016 , 03:40:00,2265,34.8708
3664,15/07/2016 , 03:45:00,2265,34.8708
3665,15/07/2016 , 03:50:00,2265,34.8708
3666,15/07/2016 , 03:55:00,2265,34.8708
3667,15/07/2016 , 04:00:00,2265,34.8708
3668,15/07/2016 , 04:05:00,2265,34.8708
3669,15/07/2016 , 04:10:00,2265,34.8708
3670,15/07/2016 , 04:15:00,2265,34.8708
3671,15/07/2016 , 04:20:00,2265,34.8708
3672,15/07/2016 , 04:25:00,2265,34.8708
3673,15/07/2016 , 04:30:00,2265,34.8708
3674,15/07/2016 , 04:35:00,2264,34.7319
3675,15/07/2016 , 04:40:00,2264,34.7319
3676,15/07/2016 , 04:45:00,2264,34.7319
3677,15/07/2016 , 04:50:00,2265,34.8708
3678,15/07/2016 , 04:55:00,2264,34.7319
3679,15/07/2016 , 05:00:00,2264,34.7319
3680,15/07/2016 , 05:05:00,2264,34.7319
3681,15/07/2016 , 05:10:00,2264,34.7319
3682,15/07/2016 , 05:15:00,2264,34.7319
3683,15/07/2016 , 05:20:00,2264,34.7319
3684,15/07/2016 , 05:25:00,2264,34.7319
3685,15/07/2016 , 05:30:00,2263,34.5929
3686,15/07/2016 , 05:35:00,2263,34.5929
3687,15/07/2016 , 05:40:00,2262,34.454
3688,15/07/2016 , 05:45:00,2262,34.454
3689,15/07/2016 , 05:50:00,2262,34.454
3690,15/07/2016 , 05:55:00,2261,34.3151
3691,15/07/2016 , 06:00:00,2261,34.3151
3692,15/07/2016 , 06:05:00,2261,34.3151
3693,15/07/2016 , 06:10:00,2260,34.1762
3694,15/07/2016 , 06:15:00,2260,34.1762
3695,15/07/2016 , 06:20:00,2260,34.1762
3696,15/07/2016 , 06:25:00,2260,34.1762
3697,15/07/2016 , 06:30:00,2260,34.1762
3698,15/07/2016 , 06:35:00,2259,34.0372
3699,15/07/2016 , 06:40:00,2259,34.0372
3700,15/07/2016 , 06:45:00,2259,34.0372
3701,15/07/2016 , 06:50:00,2258,33.8983
3702,15/07/2016 , 06:55:00,2258,33.8983
3703,15/07/2016 , 07:00:00,2258,33.8983
3704,15/07/2016 , 07:05:00,2257,33.7594
3705,15/07/2016 , 07:10:00,2257,33.7594
3706,15/07/2016 , 07:15:00,2257,33.7594
3707,15/07/2016 , 07:20:00,2257,33.7594
3708,15/07/2016 , 07:25:00,2257,33.7594
3709,15/07/2016 , 07:30:00,2257,33.7594
3710,15/07/2016 , 07:35:00,2257,33.7594
3711,15/07/2016 , 07:40:00,2255,33.4815
3712,15/07/2016 , 07:45:00,2253,33.2037
3713,15/07/2016 , 07:50:00,2251,32.9258
3714,15/07/2016 , 07:55:00,2246,32.2312
3715,15/07/2016 , 08:00:00,2244,31.9533
3716,15/07/2016 , 08:05:00,2245,32.0922
3717,15/07/2016 , 08:10:00,2243,31.8144
3718,15/07/2016 , 08:15:00,2242,31.6755
3719,15/07/2016 , 08:20:00,2242,31.6755
3720,15/07/2016 , 08:25:00,2239,31.2587
3721,15/07/2016 , 08:30:00,2237,30.9808
3722,15/07/2016 , 08:35:00,2234,30.564
3723,15/07/2016 , 08:40:00,2231,30.1473
3724,15/07/2016 , 08:45:00,2230,30.0083
3725,15/07/2016 , 08:50:00,2230,30.0083
3726,15/07/2016 , 08:55:00,2229,29.8694
3727,15/07/2016 , 09:00:00,2229,29.8694
3728,15/07/2016 , 09:05:00,2229,29.8694
3729,15/07/2016 , 09:10:00,2229,29.8694
3730,15/07/2016 , 09:15:00,2229,29.8694
3731,15/07/2016 , 09:20:00,2229,29.8694
3732,15/07/2016 , 09:25:00,2229,29.8694
3733,15/07/2016 , 09:30:00,2230,30.0083
3734,15/07/2016 , 09:35:00,2229,29.8694
3735,15/07/2016 , 09:40:00,2229,29.8694
3736,15/07/2016 , 09:45:00,2228,29.7305
3737,15/07/2016 , 09:50:00,2228,29.7305
3738,15/07/2016 , 09:55:00,2228,29.7305
3739,15/07/2016 , 10:00:00,2227,29.5916
3740,15/07/2016 , 10:05:00,2225,29.3137
3741,15/07/2016 , 10:10:00,2225,29.3137
3742,15/07/2016 , 10:15:00,2226,29.4526
3743,15/07/2016 , 10:20:00,2227,29.5916
3744,15/07/2016 , 10:25:00,2226,29.4526
3745,15/07/2016 , 10:30:00,2226,29.4526
3746,15/07/2016 , 10:35:00,2226,29.4526
3747,15/07/2016 , 10:40:00,2226,29.4526
3748,15/07/2016 , 10:45:00,2225,29.3137
3749,15/07/2016 , 10:50:00,2226,29.4526
3750,15/07/2016 , 10:55:00,2226,29.4526
3751,15/07/2016 , 11:00:00,2226,29.4526
3752,15/07/2016 , 11:05:00,2225,29.3137
3753,15/07/2016 , 11:10:00,2225,29.3137
3754,15/07/2016 , 11:15:00,2225,29.3137
3755,15/07/2016 , 11:20:00,2224,29.1748
3756,15/07/2016 , 11:25:00,2224,29.1748
3757,15/07/2016 , 11:30:00,2223,29.0358
3758,15/07/2016 , 11:35:00,2223,29.0358
3759,15/07/2016 , 11:40:00,2223,29.0358
3760,15/07/2016 , 11:45:00,2223,29.0358
3761,15/07/2016 , 11:50:00,2223,29.0358
3762,15/07/2016 , 11:55:00,2223,29.0358
3763,15/07/2016 , 12:00:00,2223,29.0358
3764,15/07/2016 , 12:05:00,2224,29.1748
3765,15/07/2016 , 12:10:00,2226,29.4526
3766,15/07/2016 , 12:15:00,2230,30.0083
3767,15/07/2016 , 12:20:00,2231,30.1473
3768,15/07/2016 , 12:25:00,2231,30.1473
3769,15/07/2016 , 12:30:00,2231,30.1473
3770,15/07/2016 , 12:35:00,2231,30.1473
3771,15/07/2016 , 12:40:00,2230,30.0083
3772,15/07/2016 , 12:45:00,2229,29.8694
3773,15/07/2016 , 12:50:00,2229,29.8694
3774,15/07/2016 , 12:55:00,2228,29.7305
3775,15/07/2016 , 13:00:00,2227,29.5916
3776,15/07/2016 , 13:05:00,2228,29.7305
3777,15/07/2016 , 13:10:00,2227,29.5916
3778,15/07/2016 , 13:15:00,2226,29.4526
3779,15/07/2016 , 13:20:00,2227,29.5916
3780,15/07/2016 , 13:25:00,2228,29.7305
3781,15/07/2016 , 13:30:00,2227,29.5916
3782,15/07/2016 , 13:35:00,2228,29.7305
3783,15/07/2016 , 13:40:00,2227,29.5916
3784,15/07/2016 , 13:45:00,2226,29.4526
3785,15/07/2016 , 13:50:00,2224,29.1748
3786,15/07/2016 , 13:55:00,2224,29.1748
3787,15/07/2016 , 14:00:00,2223,29.0358
3788,15/07/2016 , 14:05:00,2222,28.8969
3789,15/07/2016 , 14:10:00,2221,28.758
3790,15/07/2016 , 14:15:00,2220,28.6191
3791,15/07/2016 , 14:20:00,2220,28.6191
3792,15/07/2016 , 14:25:00,2221,28.758
3793,15/07/2016 , 14:30:00,2221,28.758
3794,15/07/2016 , 14:35:00,2221,28.758
3795,15/07/2016 , 14:40:00,2221,28.758
3796,15/07/2016 , 14:45:00,2220,28.6191
3797,15/07/2016 , 14:50:00,2219,28.4801
3798,15/07/2016 , 14:55:00,2219,28.4801
3799,15/07/2016 , 15:00:00,2219,28.4801
3800,15/07/2016 , 15:05:00,2218,28.3412
3801,15/07/2016 , 15:10:00,2219,28.4801
3802,15/07/2016 , 15:15:00,2218,28.3412
3803,15/07/2016 , 15:20:00,2217,28.2023
3804,15/07/2016 , 15:25:00,2216,28.0634
3805,15/07/2016 , 15:30:00,2216,28.0634
3806,15/07/2016 , 15:35:00,2214,27.7855
3807,15/07/2016 , 15:40:00,2215,27.9244
3808,15/07/2016 , 15:45:00,2214,27.7855
3809,15/07/2016 , 15:50:00,2215,27.9244
3810,15/07/2016 , 15:55:00,2214,27.7855
3811,15/07/2016 , 16:00:00,2214,27.7855
3812,15/07/2016 , 16:05:00,2215,27.9244
3813,15/07/2016 , 16:10:00,2215,27.9244
3814,15/07/2016 , 16:15:00,2213,27.6466
3815,15/07/2016 , 16:20:00,2214,27.7855
3816,15/07/2016 , 16:25:00,2214,27.7855
3817,15/07/2016 , 16:30:00,2213,27.6466
3818,15/07/2016 , 16:35:00,2213,27.6466
3819,15/07/2016 , 16:40:00,2213,27.6466
3820,15/07/2016 , 16:45:00,2214,27.7855
3821,15/07/2016 , 16:50:00,2215,27.9244
3822,15/07/2016 , 16:55:00,2214,27.7855
3823,15/07/2016 , 17:00:00,2214,27.7855
3824,15/07/2016 , 17:05:00,2214,27.7855
3825,15/07/2016 , 17:10:00,2216,28.0634
3826,15/07/2016 , 17:15:00,2220,28.6191
3827,15/07/2016 , 17:20:00,2221,28.758
3828,15/07/2016 , 17:25:00,2221,28.758
3829,15/07/2016 , 17:30:00,2222,28.8969
3830,15/07/2016 , 17:35:00,2223,29.0358
3831,15/07/2016 , 17:40:00,2224,29.1748
3832,15/07/2016 , 17:45:00,2226,29.4526
3833,15/07/2016 , 17:50:00,2226,29.4526
3834,15/07/2016 , 17:55:00,2227,29.5916
3835,15/07/2016 , 18:00:00,2228,29.7305
3836,15/07/2016 , 18:05:00,2229,29.8694
3837,15/07/2016 , 18:10:00,2230,30.0083
3838,15/07/2016 , 18:15:00,2231,30.1473
3839,15/07/2016 , 18:20:00,2232,30.2862
3840,15/07/2016 , 18:25:00,2232,30.2862
3841,15/07/2016 , 18:30:00,2232,30.2862
3842,15/07/2016 , 18:35:00,2232,30.2862
3843,15/07/2016 , 18:40:00,2233,30.4251
3844,15/07/2016 , 18:45:00,2233,30.4251
3845,15/07/2016 , 18:50:00,2233,30.4251
3846,15/07/2016 , 18:55:00,2233,30.4251
3847,15/07/2016 , 19:00:00,2234,30.564
3848,15/07/2016 , 19:05:00,2234,30.564
3849,15/07/2016 , 19:10:00,2234,30.564
3850,15/07/2016 , 19:15:00,2233,30.4251
3851,15/07/2016 , 19:20:00,2233,30.4251
3852,15/07/2016 , 19:25:00,2233,30.4251
3853,15/07/2016 , 19:30:00,2233,30.4251
3854,15/07/2016 , 19:35:00,2233,30.4251
3855,15/07/2016 , 19:40:00,2233,30.4251
3856,15/07/2016 , 19:45:00,2232,30.2862
3857,15/07/2016 , 19:50:00,2232,30.2862
3858,15/07/2016 , 19:55:00,2232,30.2862
3859,15/07/2016 , 20:00:00,2232,30.2862
3860,15/07/2016 , 20:05:00,2232,30.2862
3861,15/07/2016 , 20:10:00,2232,30.2862
3862,15/07/2016 , 20:15:00,2231,30.1473
3863,15/07/2016 , 20:20:00,2232,30.2862
3864,15/07/2016 , 20:25:00,2231,30.1473
3865,15/07/2016 , 20:30:00,2231,30.1473
3866,15/07/2016 , 20:35:00,2230,30.0083
3867,15/07/2016 , 20:40:00,2230,30.0083
3868,15/07/2016 , 20:45:00,2230,30.0083
3869,15/07/2016 , 20:50:00,2229,29.8694
3870,15/07/2016 , 20:55:00,2230,30.0083
3871,15/07/2016 , 21:00:00,2229,29.8694
3872,15/07/2016 , 21:05:00,2230,30.0083
3873,15/07/2016 , 21:10:00,2230,30.0083
3874,15/07/2016 , 21:15:00,2230,30.0083
3875,15/07/2016 , 21:20:00,2231,30.1473
3876,15/07/2016 , 21:25:00,2230,30.0083
3877,15/07/2016 , 21:30:00,2230,30.0083
3878,15/07/2016 , 21:35:00,2230,30.0083
3879,15/07/2016 , 21:40:00,2230,30.0083
3880,15/07/2016 , 21:45:00,2230,30.0083
3881,15/07/2016 , 21:50:00,2230,30.0083
3882,15/07/2016 , 21:55:00,2230,30.0083
3883,15/07/2016 , 22:00:00,2230,30.0083
3884,15/07/2016 , 22:05:00,2229,29.8694
3885,15/07/2016 , 22:10:00,2229,29.8694
3886,15/07/2016 , 22:15:00,2229,29.8694
3887,15/07/2016 , 22:20:00,2229,29.8694
3888,15/07/2016 , 22:25:00,2229,29.8694
3889,15/07/2016 , 22:30:00,2229,29.8694
3890,15/07/2016 , 22:35:00,2229,29.8694
3891,15/07/2016 , 22:40:00,2236,30.8419
3892,15/07/2016 , 22:45:00,2232,30.2862
3893,15/07/2016 , 22:50:00,2232,30.2862
3894,15/07/2016 , 22:55:00,2229,29.8694
3895,15/07/2016 , 23:00:00,2228,29.7305
3896,15/07/2016 , 23:05:00,2228,29.7305
3897,15/07/2016 , 23:10:00,2228,29.7305
3898,15/07/2016 , 23:15:00,2229,29.8694
3899,15/07/2016 , 23:20:00,2228,29.7305
3900,15/07/2016 , 23:25:00,2228,29.7305
3901,15/07/2016 , 23:30:00,2228,29.7305
3902,15/07/2016 , 23:35:00,2229,29.8694
3903,15/07/2016 , 23:40:00,2228,29.7305
3904,15/07/2016 , 23:45:00,2229,29.8694
3905,15/07/2016 , 23:50:00,2227,29.5916
3906,15/07/2016 , 23:55:00,2227,29.5916
3907,15/07/2016 , 24:00:00,2228,29.7305
3908,16/07/2016 , 00:05:00,2226,29.4526
3909,16/07/2016 , 00:10:00,2227,29.5916
3910,16/07/2016 , 00:15:00,2226,29.4526
3911,16/07/2016 , 00:20:00,2226,29.4526
3912,16/07/2016 , 00:25:00,2227,29.5916
3913,16/07/2016 , 00:30:00,2227,29.5916
3914,16/07/2016 , 00:35:00,2227,29.5916
3915,16/07/2016 , 00:40:00,2227,29.5916
3916,16/07/2016 , 00:45:00,2227,29.5916
3917,16/07/2016 , 00:50:00,2226,29.4526
3918,16/07/2016 , 00:55:00,2226,29.4526
3919,16/07/2016 , 01:00:00,2226,29.4526
3920,16/07/2016 , 01:05:00,2226,29.4526
3921,16/07/2016 , 01:10:00,2226,29.4526
3922,16/07/2016 , 01:15:00,2225,29.3137
3923,16/07/2016 , 01:20:00,2226,29.4526
3924,16/07/2016 , 01:25:00,2226,29.4526
3925,16/07/2016 , 01:30:00,2226,29.4526
3926,16/07/2016 , 01:35:00,2225,29.3137
3927,16/07/2016 , 01:40:00,2226,29.4526
3928,16/07/2016 , 01:45:00,2225,29.3137
3929,16/07/2016 , 01:50:00,2226,29.4526
3930,16/07/2016 , 01:55:00,2225,29.3137
3931,16/07/2016 , 02:00:00,2225,29.3137
3932,16/07/2016 , 02:05:00,2226,29.4526
3933,16/07/2016 , 02:10:00,2225,29.3137
3934,16/07/2016 , 02:15:00,2225,29.3137
3935,16/07/2016 , 02:20:00,2224,29.1748
3936,16/07/2016 , 02:25:00,2224,29.1748
3937,16/07/2016 , 02:30:00,2224,29.1748
3938,16/07/2016 , 02:35:00,2224,29.1748
3939,16/07/2016 , 02:40:00,2224,29.1748
3940,16/07/2016 , 02:45:00,2224,29.1748
3941,16/07/2016 , 02:50:00,2225,29.3137
3942,16/07/2016 , 02:55:00,2224,29.1748
3943,16/07/2016 , 03:00:00,2224,29.1748
3944,16/07/2016 , 03:05:00,2224,29.1748
3945,16/07/2016 , 03:10:00,2223,29.0358
3946,16/07/2016 , 03:15:00,2224,29.1748
3947,16/07/2016 , 03:20:00,2223,29.0358
3948,16/07/2016 , 03:25:00,2223,29.0358
3949,16/07/2016 , 03:30:00,2223,29.0358
3950,16/07/2016 , 03:35:00,2223,29.0358
3951,16/07/2016 , 03:40:00,2223,29.0358
3952,16/07/2016 , 03:45:00,2222,28.8969
3953,16/07/2016 , 03:50:00,2222,28.8969
3954,16/07/2016 , 03:55:00,2222,28.8969
3955,16/07/2016 , 04:00:00,2222,28.8969
3956,16/07/2016 , 04:05:00,2222,28.8969
3957,16/07/2016 , 04:10:00,2222,28.8969
3958,16/07/2016 , 04:15:00,2222,28.8969
3959,16/07/2016 , 04:20:00,2221,28.758
3960,16/07/2016 , 04:25:00,2221,28.758
3961,16/07/2016 , 04:30:00,2221,28.758
3962,16/07/2016 , 04:35:00,2221,28.758
3963,16/07/2016 , 04:40:00,2221,28.758
3964,16/07/2016 , 04:45:00,2221,28.758
3965,16/07/2016 , 04:50:00,2221,28.758
3966,16/07/2016 , 04:55:00,2221,28.758
3967,16/07/2016 , 05:00:00,2221,28.758
3968,16/07/2016 , 05:05:00,2220,28.6191
3969,16/07/2016 , 05:10:00,2220,28.6191
3970,16/07/2016 , 05:15:00,2220,28.6191
3971,16/07/2016 , 05:20:00,2220,28.6191
3972,16/07/2016 , 05:25:00,2219,28.4801
3973,16/07/2016 , 05:30:00,2220,28.6191
3974,16/07/2016 , 05:35:00,2221,28.758
3975,16/07/2016 , 05:40:00,2221,28.758
3976,16/07/2016 , 05:45:00,2220,28.6191
3977,16/07/2016 , 05:50:00,2220,28.6191
3978,16/07/2016 , 05:55:00,2219,28.4801
3979,16/07/2016 , 06:00:00,2220,28.6191
3980,16/07/2016 , 06:05:00,2219,28.4801
3981,16/07/2016 , 06:10:00,2219,28.4801
3982,16/07/2016 , 06:15:00,2219,28.4801
3983,16/07/2016 , 06:20:00,2219,28.4801
3984,16/07/2016 , 06:25:00,2218,28.3412
3985,16/07/2016 , 06:30:00,2219,28.4801
3986,16/07/2016 , 06:35:00,2218,28.3412
3987,16/07/2016 , 06:40:00,2218,28.3412
3988,16/07/2016 , 06:45:00,2218,28.3412
3989,16/07/2016 , 06:50:00,2217,28.2023
3990,16/07/2016 , 06:55:00,2218,28.3412
3991,16/07/2016 , 07:00:00,2218,28.3412
3992,16/07/2016 , 07:05:00,2217,28.2023
3993,16/07/2016 , 07:10:00,2217,28.2023
3994,16/07/2016 , 07:15:00,2217,28.2023
3995,16/07/2016 , 07:20:00,2217,28.2023
3996,16/07/2016 , 07:25:00,2217,28.2023
3997,16/07/2016 , 07:30:00,2217,28.2023
3998,16/07/2016 , 07:35:00,2217,28.2023
3999,16/07/2016 , 07:40:00,2217,28.2023
4000,16/07/2016 , 07:45:00,2216,28.0634
4001,16/07/2016 , 07:50:00,2216,28.0634
4002,16/07/2016 , 07:55:00,2216,28.0634
4003,16/07/2016 , 08:00:00,2216,28.0634
4004,16/07/2016 , 08:05:00,2217,28.2023
4005,16/07/2016 , 08:10:00,2217,28.2023
4006,16/07/2016 , 08:15:00,2216,28.0634
4007,16/07/2016 , 08:20:00,2214,27.7855
4008,16/07/2016 , 08:25:00,2212,27.5076
4009,16/07/2016 , 08:30:00,2209,27.0909
4010,16/07/2016 , 08:35:00,2206,26.6741
4011,16/07/2016 , 08:40:00,2204,26.3962
4012,16/07/2016 , 08:45:00,2202,26.1184
4013,16/07/2016 , 08:50:00,2201,25.9794
4014,16/07/2016 , 08:55:00,2199,25.7016
4015,16/07/2016 , 09:00:00,2198,25.5627
4016,16/07/2016 , 09:05:00,2197,25.4237
4017,16/07/2016 , 09:10:00,2197,25.4237
4018,16/07/2016 , 09:15:00,2198,25.5627
4019,16/07/2016 , 09:20:00,2193,24.868
4020,16/07/2016 , 09:25:00,2192,24.7291
4021,16/07/2016 , 09:30:00,2190,24.4512
4022,16/07/2016 , 09:35:00,2190,24.4512
4023,16/07/2016 , 09:40:00,2190,24.4512
4024,16/07/2016 , 09:45:00,2190,24.4512
4025,16/07/2016 , 09:50:00,2190,24.4512
4026,16/07/2016 , 09:55:00,2190,24.4512
4027,16/07/2016 , 10:00:00,2190,24.4512
4028,16/07/2016 , 10:05:00,2189,24.3123
4029,16/07/2016 , 10:10:00,2188,24.1734
4030,16/07/2016 , 10:15:00,2189,24.3123
4031,16/07/2016 , 10:20:00,2188,24.1734
4032,16/07/2016 , 10:25:00,2187,24.0345
4033,16/07/2016 , 10:30:00,2188,24.1734
4034,16/07/2016 , 10:35:00,2188,24.1734
4035,16/07/2016 , 10:40:00,2189,24.3123
4036,16/07/2016 , 10:45:00,2190,24.4512
4037,16/07/2016 , 10:50:00,2190,24.4512
4038,16/07/2016 , 10:55:00,2189,24.3123
4039,16/07/2016 , 11:00:00,2188,24.1734
4040,16/07/2016 , 11:05:00,2188,24.1734
4041,16/07/2016 , 11:10:00,2186,23.8955
4042,16/07/2016 , 11:15:00,2186,23.8955
4043,16/07/2016 , 11:20:00,2186,23.8955
4044,16/07/2016 , 11:25:00,2186,23.8955
4045,16/07/2016 , 11:30:00,2185,23.7566
4046,16/07/2016 , 11:35:00,2185,23.7566
4047,16/07/2016 , 11:40:00,2185,23.7566
4048,16/07/2016 , 11:45:00,2184,23.6177
4049,16/07/2016 , 11:50:00,2183,23.4787
4050,16/07/2016 , 11:55:00,2184,23.6177
4051,16/07/2016 , 12:00:00,2184,23.6177
4052,16/07/2016 , 12:05:00,2186,23.8955
4053,16/07/2016 , 12:10:00,2183,23.4787
4054,16/07/2016 , 12:15:00,2183,23.4787
4055,16/07/2016 , 12:20:00,2183,23.4787
4056,16/07/2016 , 12:25:00,2189,24.3123
4057,16/07/2016 , 12:30:00,2182,23.3398
4058,16/07/2016 , 12:35:00,2186,23.8955
4059,16/07/2016 , 12:40:00,2182,23.3398
4060,16/07/2016 , 12:45:00,2181,23.2009
4061,16/07/2016 , 12:50:00,2181,23.2009
4062,16/07/2016 , 12:55:00,2180,23.062
4063,16/07/2016 , 13:00:00,2180,23.062
4064,16/07/2016 , 13:05:00,2180,23.062
4065,16/07/2016 , 13:10:00,2180,23.062
4066,16/07/2016 , 13:15:00,2179,22.923
4067,16/07/2016 , 13:20:00,2179,22.923
4068,16/07/2016 , 13:25:00,2182,23.3398
4069,16/07/2016 , 13:30:00,2179,22.923
4070,16/07/2016 , 13:35:00,2180,23.062
4071,16/07/2016 , 13:40:00,2179,22.923
4072,16/07/2016 , 13:45:00,2178,22.7841
4073,16/07/2016 , 13:50:00,2178,22.7841
4074,16/07/2016 , 13:55:00,2179,22.923
4075,16/07/2016 , 14:00:00,2178,22.7841
4076,16/07/2016 , 14:05:00,2177,22.6452
4077,16/07/2016 , 14:10:00,2178,22.7841
4078,16/07/2016 , 14:15:00,2178,22.7841
4079,16/07/2016 , 14:20:00,2178,22.7841
4080,16/07/2016 , 14:25:00,2177,22.6452
4081,16/07/2016 , 14:30:00,2178,22.7841
4082,16/07/2016 , 14:35:00,2178,22.7841
4083,16/07/2016 , 14:40:00,2178,22.7841
4084,16/07/2016 , 14:45:00,2177,22.6452
4085,16/07/2016 , 14:50:00,2176,22.5063
4086,16/07/2016 , 14:55:00,2176,22.5063
4087,16/07/2016 , 15:00:00,2175,22.3673
4088,16/07/2016 , 15:05:00,2176,22.5063
4089,16/07/2016 , 15:10:00,2176,22.5063
4090,16/07/2016 , 15:15:00,2176,22.5063
4091,16/07/2016 , 15:20:00,2177,22.6452
4092,16/07/2016 , 15:25:00,2176,22.5063
4093,16/07/2016 , 15:30:00,2177,22.6452
4094,16/07/2016 , 15:35:00,2176,22.5063
4095,16/07/2016 , 15:40:00,2176,22.5063
4096,16/07/2016 , 15:45:00,2176,22.5063
4097,16/07/2016 , 15:50:00,2176,22.5063
4098,16/07/2016 , 15:55:00,2176,22.5063
4099,16/07/2016 , 16:00:00,2176,22.5063
4100,16/07/2016 , 16:05:00,2177,22.6452
4101,16/07/2016 , 16:10:00,2176,22.5063
4102,16/07/2016 , 16:15:00,2176,22.5063
4103,16/07/2016 , 16:20:00,2176,22.5063
4104,16/07/2016 , 16:25:00,2175,22.3673
4105,16/07/2016 , 16:30:00,2175,22.3673
4106,16/07/2016 , 16:35:00,2176,22.5063
4107,16/07/2016 , 16:40:00,2174,22.2284
4108,16/07/2016 , 16:45:00,2173,22.0895
