Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4430,16/09/2017 , 22:00:00,2417,55.9878
4431,16/09/2017 , 22:05:00,2415,55.7099
4432,16/09/2017 , 22:10:00,2414,55.571
4433,16/09/2017 , 22:15:00,2414,55.571
4434,16/09/2017 , 22:20:00,2414,55.571
4435,16/09/2017 , 22:25:00,2411,55.1542
4436,16/09/2017 , 22:30:00,2410,55.0153
4437,16/09/2017 , 22:35:00,2410,55.0153
4438,16/09/2017 , 22:40:00,2410,55.0153
4439,16/09/2017 , 22:45:00,2408,54.7374
4440,16/09/2017 , 22:50:00,2407,54.5985
4441,16/09/2017 , 22:55:00,2407,54.5985
4442,16/09/2017 , 23:00:00,2407,54.5985
4443,16/09/2017 , 23:05:00,2406,54.4596
4444,16/09/2017 , 23:10:00,2405,54.3206
4445,16/09/2017 , 23:15:00,2405,54.3206
4446,16/09/2017 , 23:20:00,2405,54.3206
4447,16/09/2017 , 23:25:00,2405,54.3206
4448,16/09/2017 , 23:30:00,2404,54.1817
4449,16/09/2017 , 23:35:00,2405,54.3206
4450,16/09/2017 , 23:40:00,2404,54.1817
4451,16/09/2017 , 23:45:00,2404,54.1817
4452,16/09/2017 , 23:50:00,2403,54.0428
4453,16/09/2017 , 23:55:00,2403,54.0428
4454,16/09/2017 , 24:00:00,2403,54.0428
4455,17/09/2017 , 00:05:00,2403,54.0428
4456,17/09/2017 , 00:10:00,2404,54.1817
4457,17/09/2017 , 00:15:00,2405,54.3206
4458,17/09/2017 , 00:20:00,2407,54.5985
4459,17/09/2017 , 00:25:00,2408,54.7374
4460,17/09/2017 , 00:30:00,2408,54.7374
4461,17/09/2017 , 00:35:00,2407,54.5985
4462,17/09/2017 , 00:40:00,2407,54.5985
4463,17/09/2017 , 00:45:00,2407,54.5985
4464,17/09/2017 , 00:50:00,2407,54.5985
4465,17/09/2017 , 00:55:00,2407,54.5985
4466,17/09/2017 , 01:00:00,2408,54.7374
4467,17/09/2017 , 01:05:00,2408,54.7374
4468,17/09/2017 , 01:10:00,2407,54.5985
4469,17/09/2017 , 01:15:00,2407,54.5985
4470,17/09/2017 , 01:20:00,2405,54.3206
4471,17/09/2017 , 01:25:00,2405,54.3206
4472,17/09/2017 , 01:30:00,2405,54.3206
4473,17/09/2017 , 01:35:00,2406,54.4596
4474,17/09/2017 , 01:40:00,2407,54.5985
4475,17/09/2017 , 01:45:00,2408,54.7374
4476,17/09/2017 , 01:50:00,2407,54.5985
4477,17/09/2017 , 01:55:00,2407,54.5985
4478,17/09/2017 , 02:00:00,2406,54.4596
4479,17/09/2017 , 02:05:00,2407,54.5985
4480,17/09/2017 , 02:10:00,2409,54.8764
4481,17/09/2017 , 02:15:00,2410,55.0153
4482,17/09/2017 , 02:20:00,2410,55.0153
4483,17/09/2017 , 02:25:00,2411,55.1542
4484,17/09/2017 , 02:30:00,2414,55.571
4485,17/09/2017 , 02:35:00,2416,55.8488
4486,17/09/2017 , 02:40:00,2418,56.1267
4487,17/09/2017 , 02:45:00,2422,56.6824
4488,17/09/2017 , 02:50:00,2423,56.8213
4489,17/09/2017 , 02:55:00,2425,57.0992
4490,17/09/2017 , 03:00:00,2426,57.2381
4491,17/09/2017 , 03:05:00,2428,57.516
4492,17/09/2017 , 03:10:00,2429,57.6549
4493,17/09/2017 , 03:15:00,2433,58.2106
4494,17/09/2017 , 03:20:00,2434,58.3495
4495,17/09/2017 , 03:25:00,2436,58.6274
4496,17/09/2017 , 03:30:00,2437,58.7663
4497,17/09/2017 , 03:35:00,2438,58.9053
4498,17/09/2017 , 03:40:00,2441,59.322
4499,17/09/2017 , 03:45:00,2443,59.5999
4500,17/09/2017 , 03:50:00,2446,60.0167
4501,17/09/2017 , 03:55:00,2449,60.4335
4502,17/09/2017 , 04:00:00,2455,61.267
4503,17/09/2017 , 04:05:00,2464,62.5174
4504,17/09/2017 , 04:10:00,2471,63.4899
4505,17/09/2017 , 04:15:00,2480,64.7402
4506,17/09/2017 , 04:20:00,2486,65.5738
4507,17/09/2017 , 04:25:00,2493,66.5463
4508,17/09/2017 , 04:30:00,2495,66.8241
4509,17/09/2017 , 04:35:00,2497,67.102
4510,17/09/2017 , 04:40:00,2494,66.6852
4511,17/09/2017 , 04:45:00,2487,65.7127
4512,17/09/2017 , 04:50:00,2482,65.0181
4513,17/09/2017 , 04:55:00,2477,64.3234
4514,17/09/2017 , 05:00:00,2473,63.7677
4515,17/09/2017 , 05:05:00,2469,63.212
4516,17/09/2017 , 05:10:00,2462,62.2395
4517,17/09/2017 , 05:15:00,2461,62.1006
4518,17/09/2017 , 05:20:00,2457,61.5449
4519,17/09/2017 , 05:25:00,2453,60.9892
4520,17/09/2017 , 05:30:00,2452,60.8502
4521,17/09/2017 , 05:35:00,2451,60.7113
4522,17/09/2017 , 05:40:00,2451,60.7113
4523,17/09/2017 , 05:45:00,2452,60.8502
4524,17/09/2017 , 05:50:00,2451,60.7113
4525,17/09/2017 , 05:55:00,2452,60.8502
4526,17/09/2017 , 06:00:00,2450,60.5724
4527,17/09/2017 , 06:05:00,2451,60.7113
4528,17/09/2017 , 06:10:00,2450,60.5724
4529,17/09/2017 , 06:15:00,2449,60.4335
4530,17/09/2017 , 06:20:00,2448,60.2945
4531,17/09/2017 , 06:25:00,2448,60.2945
4532,17/09/2017 , 06:30:00,2447,60.1556
4533,17/09/2017 , 06:35:00,2446,60.0167
4534,17/09/2017 , 06:40:00,2448,60.2945
4535,17/09/2017 , 06:45:00,2449,60.4335
4536,17/09/2017 , 06:50:00,2448,60.2945
4537,17/09/2017 , 06:55:00,2448,60.2945
4538,17/09/2017 , 07:00:00,2448,60.2945
4539,17/09/2017 , 07:05:00,2448,60.2945
4540,17/09/2017 , 07:10:00,2449,60.4335
4541,17/09/2017 , 07:15:00,2450,60.5724
4542,17/09/2017 , 07:20:00,2450,60.5724
4543,17/09/2017 , 07:25:00,2451,60.7113
4544,17/09/2017 , 07:30:00,2453,60.9892
4545,17/09/2017 , 07:35:00,2452,60.8502
4546,17/09/2017 , 07:40:00,2454,61.1281
4547,17/09/2017 , 07:45:00,2454,61.1281
4548,17/09/2017 , 07:50:00,2454,61.1281
4549,17/09/2017 , 07:55:00,2455,61.267
4550,17/09/2017 , 08:00:00,2457,61.5449
4551,17/09/2017 , 08:05:00,2458,61.6838
4552,17/09/2017 , 08:10:00,2459,61.8227
4553,17/09/2017 , 08:15:00,2461,62.1006
4554,17/09/2017 , 08:20:00,2463,62.3784
4555,17/09/2017 , 08:25:00,2462,62.2395
4556,17/09/2017 , 08:30:00,2465,62.6563
4557,17/09/2017 , 08:35:00,2471,63.4899
4558,17/09/2017 , 08:40:00,2479,64.6013
4559,17/09/2017 , 08:45:00,2489,65.9906
4560,17/09/2017 , 08:50:00,2498,67.2409
4561,17/09/2017 , 08:55:00,2506,68.3523
4562,17/09/2017 , 09:00:00,2515,69.6027
4563,17/09/2017 , 09:05:00,2528,71.4087
4564,17/09/2017 , 09:10:00,2542,73.3537
4565,17/09/2017 , 09:15:00,2539,72.9369
4566,17/09/2017 , 09:20:00,2539,72.9369
4567,17/09/2017 , 09:25:00,2540,73.0759
4568,17/09/2017 , 09:30:00,2543,73.4926
4569,17/09/2017 , 09:35:00,2542,73.3537
4570,17/09/2017 , 09:40:00,2541,73.2148
4571,17/09/2017 , 09:45:00,2541,73.2148
4572,17/09/2017 , 09:50:00,2539,72.9369
4573,17/09/2017 , 09:55:00,2539,72.9369
4574,17/09/2017 , 10:00:00,2535,72.3812
4575,17/09/2017 , 10:05:00,2532,71.9644
4576,17/09/2017 , 10:10:00,2529,71.5477
4577,17/09/2017 , 10:15:00,2527,71.2698
4578,17/09/2017 , 10:20:00,2523,70.7141
4579,17/09/2017 , 10:25:00,2524,70.853
4580,17/09/2017 , 10:30:00,2521,70.4362
4581,17/09/2017 , 10:35:00,2519,70.1584
4582,17/09/2017 , 10:40:00,2516,69.7416
4583,17/09/2017 , 10:45:00,2516,69.7416
4584,17/09/2017 , 10:50:00,2514,69.4637
4585,17/09/2017 , 10:55:00,2516,69.7416
4586,17/09/2017 , 11:00:00,2518,70.0194
4587,17/09/2017 , 11:05:00,2519,70.1584
4588,17/09/2017 , 11:10:00,2521,70.4362
4589,17/09/2017 , 11:15:00,2523,70.7141
4590,17/09/2017 , 11:20:00,2521,70.4362
4591,17/09/2017 , 11:25:00,2535,72.3812
4592,17/09/2017 , 11:30:00,2553,74.8819
4593,17/09/2017 , 11:35:00,2561,75.9933
4594,17/09/2017 , 11:40:00,2569,77.1048
4595,17/09/2017 , 11:45:00,2578,78.3551
4596,17/09/2017 , 11:50:00,2577,78.2162
4597,17/09/2017 , 11:55:00,2574,77.7994
4598,17/09/2017 , 12:00:00,2576,78.0772
4599,17/09/2017 , 12:05:00,2577,78.2162
4600,17/09/2017 , 12:10:00,2577,78.2162
4601,17/09/2017 , 12:15:00,2580,78.633
4602,17/09/2017 , 12:20:00,2580,78.633
4603,17/09/2017 , 12:25:00,2578,78.3551
4604,17/09/2017 , 12:30:00,2576,78.0772
4605,17/09/2017 , 12:35:00,2575,77.9383
4606,17/09/2017 , 12:40:00,2570,77.2437
4607,17/09/2017 , 12:45:00,2564,76.4101
4608,17/09/2017 , 12:50:00,2560,75.8544
4609,17/09/2017 , 12:55:00,2557,75.4376
4610,17/09/2017 , 13:00:00,2554,75.0208
4611,17/09/2017 , 13:05:00,2550,74.4651
4612,17/09/2017 , 13:10:00,2547,74.0483
4613,17/09/2017 , 13:15:00,2544,73.6316
4614,17/09/2017 , 13:20:00,2539,72.9369
4615,17/09/2017 , 13:25:00,2536,72.5201
4616,17/09/2017 , 13:30:00,2538,72.798
4617,17/09/2017 , 13:35:00,2539,72.9369
4618,17/09/2017 , 13:40:00,2540,73.0759
4619,17/09/2017 , 13:45:00,2540,73.0759
4620,17/09/2017 , 13:50:00,2542,73.3537
4621,17/09/2017 , 13:55:00,2544,73.6316
4622,17/09/2017 , 14:00:00,2547,74.0483
4623,17/09/2017 , 14:05:00,2549,74.3262
4624,17/09/2017 , 14:10:00,2552,74.743
4625,17/09/2017 , 14:15:00,2557,75.4376
4626,17/09/2017 , 14:20:00,2562,76.1323
4627,17/09/2017 , 14:25:00,2567,76.8269
4628,17/09/2017 , 14:30:00,2580,78.633
4629,17/09/2017 , 14:35:00,2599,81.2726
4630,17/09/2017 , 14:40:00,2610,82.8008
4631,17/09/2017 , 14:45:00,2632,85.8572
4632,17/09/2017 , 14:50:00,2661,89.8861
4633,17/09/2017 , 14:55:00,2693,94.3318
4634,17/09/2017 , 15:00:00,2723,98.4996
4635,17/09/2017 , 15:05:00,2707,96.2767
4636,17/09/2017 , 15:10:00,2691,94.0539
4637,17/09/2017 , 15:15:00,2673,91.5532
4638,17/09/2017 , 15:20:00,2660,89.7472
4639,17/09/2017 , 15:25:00,2648,88.08
4640,17/09/2017 , 15:30:00,2637,86.5518
4641,17/09/2017 , 15:35:00,2626,85.0236
4642,17/09/2017 , 15:40:00,2619,84.0511
4643,17/09/2017 , 15:45:00,2611,82.9397
4644,17/09/2017 , 15:50:00,2607,82.384
4645,17/09/2017 , 15:55:00,2602,81.6894
4646,17/09/2017 , 16:00:00,2597,80.9947
4647,17/09/2017 , 16:05:00,2595,80.7169
4648,17/09/2017 , 16:10:00,2591,80.1612
4649,17/09/2017 , 16:15:00,2589,79.8833
4650,17/09/2017 , 16:20:00,2587,79.6054
4651,17/09/2017 , 16:25:00,2585,79.3276
4652,17/09/2017 , 16:30:00,2580,78.633
4653,17/09/2017 , 16:35:00,2579,78.494
4654,17/09/2017 , 16:40:00,2577,78.2162
4655,17/09/2017 , 16:45:00,2578,78.3551
4656,17/09/2017 , 16:50:00,2579,78.494
4657,17/09/2017 , 16:55:00,2579,78.494
4658,17/09/2017 , 17:00:00,2579,78.494
4659,17/09/2017 , 17:05:00,2579,78.494
4660,17/09/2017 , 17:10:00,2581,78.7719
4661,17/09/2017 , 17:15:00,2579,78.494
4662,17/09/2017 , 17:20:00,2579,78.494
4663,17/09/2017 , 17:25:00,2582,78.9108
4664,17/09/2017 , 17:30:00,2585,79.3276
4665,17/09/2017 , 17:35:00,2588,79.7444
4666,17/09/2017 , 17:40:00,2587,79.6054
4667,17/09/2017 , 17:45:00,2591,80.1612
4668,17/09/2017 , 17:50:00,2592,80.3001
4669,17/09/2017 , 17:55:00,2595,80.7169
4670,17/09/2017 , 18:00:00,2597,80.9947
4671,17/09/2017 , 18:05:00,2601,81.5504
4672,17/09/2017 , 18:10:00,2605,82.1061
4673,17/09/2017 , 18:15:00,2613,83.2176
4674,17/09/2017 , 18:20:00,2635,86.274
4675,17/09/2017 , 18:25:00,2659,89.6082
4676,17/09/2017 , 18:30:00,2678,92.2478
4677,17/09/2017 , 18:35:00,2696,94.7485
4678,17/09/2017 , 18:40:00,2718,97.8049
4679,17/09/2017 , 18:45:00,2720,98.0828
4680,17/09/2017 , 18:50:00,2716,97.5271
4681,17/09/2017 , 18:55:00,2714,97.2492
4682,17/09/2017 , 19:00:00,2712,96.9714
4683,17/09/2017 , 19:05:00,2702,95.5821
4684,17/09/2017 , 19:10:00,2696,94.7485
4685,17/09/2017 , 19:15:00,2686,93.3593
4686,17/09/2017 , 19:20:00,2679,92.3868
4687,17/09/2017 , 19:25:00,2670,91.1364
4688,17/09/2017 , 19:30:00,2661,89.8861
4689,17/09/2017 , 19:35:00,2654,88.9136
4690,17/09/2017 , 19:40:00,2647,87.9411
4691,17/09/2017 , 19:45:00,2643,87.3854
4692,17/09/2017 , 19:50:00,2636,86.4129
4693,17/09/2017 , 19:55:00,2635,86.274
4694,17/09/2017 , 20:00:00,2633,85.9961
4695,17/09/2017 , 20:05:00,2633,85.9961
4696,17/09/2017 , 20:10:00,2631,85.7183
4697,17/09/2017 , 20:15:00,2627,85.1625
4698,17/09/2017 , 20:20:00,2631,85.7183
4699,17/09/2017 , 20:25:00,2633,85.9961
4700,17/09/2017 , 20:30:00,2638,86.6907
4701,17/09/2017 , 20:35:00,2641,87.1075
4702,17/09/2017 , 20:40:00,2647,87.9411
4703,17/09/2017 , 20:45:00,2654,88.9136
4704,17/09/2017 , 20:50:00,2665,90.4418
4705,17/09/2017 , 20:55:00,2677,92.1089
4706,17/09/2017 , 21:00:00,2697,94.8875
4707,17/09/2017 , 21:05:00,2723,98.4996
4708,17/09/2017 , 21:10:00,2742,101.1392
4709,17/09/2017 , 21:15:00,2748,101.9728
4710,17/09/2017 , 21:20:00,2743,101.2781
4711,17/09/2017 , 21:25:00,2736,100.3056
4712,17/09/2017 , 21:30:00,2726,98.9164
4713,17/09/2017 , 21:35:00,2714,97.2492
4714,17/09/2017 , 21:40:00,2705,95.9989
4715,17/09/2017 , 21:45:00,2702,95.5821
4716,17/09/2017 , 21:50:00,2696,94.7485
4717,17/09/2017 , 21:55:00,2690,93.915
4718,17/09/2017 , 22:00:00,2685,93.2203
4719,17/09/2017 , 22:05:00,2680,92.5257
4720,17/09/2017 , 22:10:00,2676,91.97
4721,17/09/2017 , 22:15:00,2672,91.4143
4722,17/09/2017 , 22:20:00,2673,91.5532
4723,17/09/2017 , 22:25:00,2674,91.6921
4724,17/09/2017 , 22:30:00,2672,91.4143
4725,17/09/2017 , 22:35:00,2669,90.9975
4726,17/09/2017 , 22:40:00,2666,90.5807
4727,17/09/2017 , 22:45:00,2661,89.8861
4728,17/09/2017 , 22:50:00,2656,89.1914
4729,17/09/2017 , 22:55:00,2653,88.7747
4730,17/09/2017 , 23:00:00,2650,88.3579
4731,17/09/2017 , 23:05:00,2648,88.08
4732,17/09/2017 , 23:10:00,2643,87.3854
4733,17/09/2017 , 23:15:00,2639,86.8297
4734,17/09/2017 , 23:20:00,2637,86.5518
4735,17/09/2017 , 23:25:00,2630,85.5793
4736,17/09/2017 , 23:30:00,2631,85.7183
4737,17/09/2017 , 23:35:00,2627,85.1625
4738,17/09/2017 , 23:40:00,2629,85.4404
4739,17/09/2017 , 23:45:00,2625,84.8847
4740,17/09/2017 , 23:50:00,2625,84.8847
4741,17/09/2017 , 23:55:00,2623,84.6068
4742,17/09/2017 , 24:00:00,2622,84.4679
4743,18/09/2017 , 00:05:00,2622,84.4679
4744,18/09/2017 , 00:10:00,2621,84.329
4745,18/09/2017 , 00:15:00,2620,84.1901
4746,18/09/2017 , 00:20:00,2621,84.329
4747,18/09/2017 , 00:25:00,2621,84.329
4748,18/09/2017 , 00:30:00,2617,83.7733
4749,18/09/2017 , 00:35:00,2616,83.6343
4750,18/09/2017 , 00:40:00,2613,83.2176
4751,18/09/2017 , 00:45:00,2613,83.2176
4752,18/09/2017 , 00:50:00,2613,83.2176
4753,18/09/2017 , 00:55:00,2612,83.0786
4754,18/09/2017 , 01:00:00,2612,83.0786
4755,18/09/2017 , 01:05:00,2611,82.9397
4756,18/09/2017 , 01:10:00,2610,82.8008
4757,18/09/2017 , 01:15:00,2610,82.8008
4758,18/09/2017 , 01:20:00,2610,82.8008
4759,18/09/2017 , 01:25:00,2612,83.0786
4760,18/09/2017 , 01:30:00,2610,82.8008
4761,18/09/2017 , 01:35:00,2609,82.6619
4762,18/09/2017 , 01:40:00,2604,81.9672
4763,18/09/2017 , 01:45:00,2606,82.2451
4764,18/09/2017 , 01:50:00,2602,81.6894
4765,18/09/2017 , 01:55:00,2602,81.6894
4766,18/09/2017 , 02:00:00,2599,81.2726
4767,18/09/2017 , 02:05:00,2599,81.2726
4768,18/09/2017 , 02:10:00,2602,81.6894
4769,18/09/2017 , 02:15:00,2601,81.5504
4770,18/09/2017 , 02:20:00,2600,81.4115
4771,18/09/2017 , 02:25:00,2602,81.6894
4772,18/09/2017 , 02:30:00,2602,81.6894
4773,18/09/2017 , 02:35:00,2601,81.5504
4774,18/09/2017 , 02:40:00,2601,81.5504
4775,18/09/2017 , 02:45:00,2602,81.6894
4776,18/09/2017 , 02:50:00,2599,81.2726
4777,18/09/2017 , 02:55:00,2599,81.2726
4778,18/09/2017 , 03:00:00,2600,81.4115
4779,18/09/2017 , 03:05:00,2602,81.6894
4780,18/09/2017 , 03:10:00,2602,81.6894
4781,18/09/2017 , 03:15:00,2603,81.8283
4782,18/09/2017 , 03:20:00,2603,81.8283
4783,18/09/2017 , 03:25:00,2602,81.6894
4784,18/09/2017 , 03:30:00,2601,81.5504
4785,18/09/2017 , 03:35:00,2602,81.6894
4786,18/09/2017 , 03:40:00,2601,81.5504
4787,18/09/2017 , 03:45:00,2601,81.5504
4788,18/09/2017 , 03:50:00,2601,81.5504
4789,18/09/2017 , 03:55:00,2598,81.1336
4790,18/09/2017 , 04:00:00,2598,81.1336
4791,18/09/2017 , 04:05:00,2595,80.7169
4792,18/09/2017 , 04:10:00,2593,80.439
4793,18/09/2017 , 04:15:00,2595,80.7169
4794,18/09/2017 , 04:20:00,2595,80.7169
4795,18/09/2017 , 04:25:00,2582,78.9108
4796,18/09/2017 , 04:30:00,2582,78.9108
4797,18/09/2017 , 04:35:00,2586,79.4665
4798,18/09/2017 , 04:40:00,2584,79.1887
4799,18/09/2017 , 04:45:00,2586,79.4665
4800,18/09/2017 , 04:50:00,2586,79.4665
4801,18/09/2017 , 04:55:00,2582,78.9108
4802,18/09/2017 , 05:00:00,2581,78.7719
4803,18/09/2017 , 05:05:00,2582,78.9108
4804,18/09/2017 , 05:10:00,2579,78.494
4805,18/09/2017 , 05:15:00,2580,78.633
4806,18/09/2017 , 05:20:00,2581,78.7719
4807,18/09/2017 , 05:25:00,2582,78.9108
4808,18/09/2017 , 05:30:00,2582,78.9108
4809,18/09/2017 , 05:35:00,2583,79.0497
4810,18/09/2017 , 05:40:00,2583,79.0497
4811,18/09/2017 , 05:45:00,2582,78.9108
4812,18/09/2017 , 05:50:00,2580,78.633
4813,18/09/2017 , 05:55:00,2584,79.1887
4814,18/09/2017 , 06:00:00,2581,78.7719
4815,18/09/2017 , 06:05:00,2578,78.3551
4816,18/09/2017 , 06:10:00,2581,78.7719
4817,18/09/2017 , 06:15:00,2579,78.494
4818,18/09/2017 , 06:20:00,2571,77.3826
4819,18/09/2017 , 06:25:00,2580,78.633
4820,18/09/2017 , 06:30:00,2579,78.494
4821,18/09/2017 , 06:35:00,2579,78.494
4822,18/09/2017 , 06:40:00,2578,78.3551
4823,18/09/2017 , 06:45:00,2574,77.7994
4824,18/09/2017 , 06:50:00,2554,75.0208
4825,18/09/2017 , 06:55:00,2569,77.1048
4826,18/09/2017 , 07:00:00,2576,78.0772
4827,18/09/2017 , 07:05:00,2565,76.549
4828,18/09/2017 , 07:10:00,2571,77.3826
4829,18/09/2017 , 07:15:00,2573,77.6605
4830,18/09/2017 , 07:20:00,2569,77.1048
4831,18/09/2017 , 07:25:00,2570,77.2437
4832,18/09/2017 , 07:30:00,2570,77.2437
4833,18/09/2017 , 07:35:00,2571,77.3826
4834,18/09/2017 , 07:40:00,2569,77.1048
4835,18/09/2017 , 07:45:00,2561,75.9933
4836,18/09/2017 , 07:50:00,2564,76.4101
4837,18/09/2017 , 07:55:00,2567,76.8269
4838,18/09/2017 , 08:00:00,2569,77.1048
4839,18/09/2017 , 08:05:00,2565,76.549
4840,18/09/2017 , 08:10:00,2565,76.549
4841,18/09/2017 , 08:15:00,2569,77.1048
4842,18/09/2017 , 08:20:00,2561,75.9933
4843,18/09/2017 , 08:25:00,2563,76.2712
4844,18/09/2017 , 08:30:00,2560,75.8544
4845,18/09/2017 , 08:35:00,2558,75.5765
4846,18/09/2017 , 08:40:00,2561,75.9933
4847,18/09/2017 , 08:45:00,2560,75.8544
4848,18/09/2017 , 08:50:00,2557,75.4376
4849,18/09/2017 , 08:55:00,2559,75.7155
4850,18/09/2017 , 09:00:00,2558,75.5765
4851,18/09/2017 , 09:05:00,2559,75.7155
4852,18/09/2017 , 09:10:00,2559,75.7155
4853,18/09/2017 , 09:15:00,2548,74.1873
4854,18/09/2017 , 09:20:00,2554,75.0208
4855,18/09/2017 , 09:25:00,2555,75.1598
4856,18/09/2017 , 09:30:00,2551,74.6041
4857,18/09/2017 , 09:35:00,2555,75.1598
4858,18/09/2017 , 09:40:00,2552,74.743
4859,18/09/2017 , 09:45:00,2550,74.4651
4860,18/09/2017 , 09:50:00,2549,74.3262
4861,18/09/2017 , 09:55:00,2550,74.4651
4862,18/09/2017 , 10:00:00,2547,74.0483
4863,18/09/2017 , 10:05:00,2551,74.6041
4864,18/09/2017 , 10:10:00,2549,74.3262
4865,18/09/2017 , 10:15:00,2550,74.4651
4866,18/09/2017 , 10:20:00,2549,74.3262
4867,18/09/2017 , 10:25:00,2549,74.3262
4868,18/09/2017 , 10:30:00,2547,74.0483
4869,18/09/2017 , 10:35:00,2545,73.7705
4870,18/09/2017 , 10:40:00,2549,74.3262
4871,18/09/2017 , 10:45:00,2552,74.743
4872,18/09/2017 , 10:50:00,2550,74.4651
4873,18/09/2017 , 10:55:00,2549,74.3262
4874,18/09/2017 , 11:00:00,2548,74.1873
4875,18/09/2017 , 11:05:00,2552,74.743
4876,18/09/2017 , 11:10:00,2552,74.743
4877,18/09/2017 , 11:15:00,2551,74.6041
4878,18/09/2017 , 11:20:00,2551,74.6041
4879,18/09/2017 , 11:25:00,2542,73.3537
4880,18/09/2017 , 11:30:00,2540,73.0759
4881,18/09/2017 , 11:35:00,2548,74.1873
4882,18/09/2017 , 11:40:00,2547,74.0483
4883,18/09/2017 , 11:45:00,2537,72.6591
4884,18/09/2017 , 11:50:00,2534,72.2423
4885,18/09/2017 , 11:55:00,2539,72.9369
4886,18/09/2017 , 12:00:00,2543,73.4926
4887,18/09/2017 , 12:05:00,2544,73.6316
4888,18/09/2017 , 12:10:00,2541,73.2148
4889,18/09/2017 , 12:15:00,2539,72.9369
4890,18/09/2017 , 12:20:00,2530,71.6866
4891,18/09/2017 , 12:25:00,2537,72.6591
4892,18/09/2017 , 12:30:00,2540,73.0759
4893,18/09/2017 , 12:35:00,2534,72.2423
4894,18/09/2017 , 12:40:00,2529,71.5477
4895,18/09/2017 , 12:45:00,2537,72.6591
4896,18/09/2017 , 12:50:00,2532,71.9644
4897,18/09/2017 , 12:55:00,2532,71.9644
4898,18/09/2017 , 13:00:00,2538,72.798
4899,18/09/2017 , 13:05:00,2532,71.9644
4900,18/09/2017 , 13:10:00,2531,71.8255
4901,18/09/2017 , 13:15:00,2530,71.6866
4902,18/09/2017 , 13:20:00,2523,70.7141
4903,18/09/2017 , 13:25:00,2527,71.2698
4904,18/09/2017 , 13:30:00,2532,71.9644
4905,18/09/2017 , 13:35:00,2534,72.2423
4906,18/09/2017 , 13:40:00,2532,71.9644
4907,18/09/2017 , 13:45:00,2530,71.6866
4908,18/09/2017 , 13:50:00,2524,70.853
4909,18/09/2017 , 13:55:00,2523,70.7141
4910,18/09/2017 , 14:00:00,2523,70.7141
4911,18/09/2017 , 14:05:00,2527,71.2698
4912,18/09/2017 , 14:10:00,2526,71.1309
4913,18/09/2017 , 14:15:00,2534,72.2423
4914,18/09/2017 , 14:20:00,2532,71.9644
4915,18/09/2017 , 14:25:00,2531,71.8255
4916,18/09/2017 , 14:30:00,2530,71.6866
4917,18/09/2017 , 14:35:00,2541,73.2148
4918,18/09/2017 , 14:40:00,2541,73.2148
4919,18/09/2017 , 14:45:00,2545,73.7705
4920,18/09/2017 , 14:50:00,2544,73.6316
4921,18/09/2017 , 14:55:00,2543,73.4926
4922,18/09/2017 , 15:00:00,2543,73.4926
4923,18/09/2017 , 15:05:00,2545,73.7705
4924,18/09/2017 , 15:10:00,2542,73.3537
4925,18/09/2017 , 15:15:00,2542,73.3537
4926,18/09/2017 , 15:20:00,2541,73.2148
4927,18/09/2017 , 15:25:00,2539,72.9369
4928,18/09/2017 , 15:30:00,2540,73.0759
4929,18/09/2017 , 15:35:00,2538,72.798
4930,18/09/2017 , 15:40:00,2536,72.5201
4931,18/09/2017 , 15:45:00,2540,73.0759
4932,18/09/2017 , 15:50:00,2535,72.3812
4933,18/09/2017 , 15:55:00,2535,72.3812
4934,18/09/2017 , 16:00:00,2536,72.5201
4935,18/09/2017 , 16:05:00,2540,73.0759
4936,18/09/2017 , 16:10:00,2539,72.9369
4937,18/09/2017 , 16:15:00,2540,73.0759
4938,18/09/2017 , 16:20:00,2536,72.5201
4939,18/09/2017 , 16:25:00,2539,72.9369
4940,18/09/2017 , 16:30:00,2537,72.6591
4941,18/09/2017 , 16:35:00,2536,72.5201
4942,18/09/2017 , 16:40:00,2534,72.2423
4943,18/09/2017 , 16:45:00,2540,73.0759
4944,18/09/2017 , 16:50:00,2538,72.798
4945,18/09/2017 , 16:55:00,2534,72.2423
4946,18/09/2017 , 17:00:00,2534,72.2423
4947,18/09/2017 , 17:05:00,2534,72.2423
4948,18/09/2017 , 17:10:00,2536,72.5201
4949,18/09/2017 , 17:15:00,2537,72.6591
4950,18/09/2017 , 17:20:00,2536,72.5201
4951,18/09/2017 , 17:25:00,2536,72.5201
4952,18/09/2017 , 17:30:00,2535,72.3812
4953,18/09/2017 , 17:35:00,2532,71.9644
4954,18/09/2017 , 17:40:00,2530,71.6866
4955,18/09/2017 , 17:45:00,2533,72.1034
4956,18/09/2017 , 17:50:00,2534,72.2423
4957,18/09/2017 , 17:55:00,2534,72.2423
4958,18/09/2017 , 18:00:00,2532,71.9644
4959,18/09/2017 , 18:05:00,2538,72.798
4960,18/09/2017 , 18:10:00,2532,71.9644
4961,18/09/2017 , 18:15:00,2534,72.2423
4962,18/09/2017 , 18:20:00,2531,71.8255
4963,18/09/2017 , 18:25:00,2529,71.5477
4964,18/09/2017 , 18:30:00,2533,72.1034
4965,18/09/2017 , 18:35:00,2529,71.5477
