Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4691,14/08/2017 , 19:50:00,2103,12.3645
4692,14/08/2017 , 19:55:00,2103,12.3645
4693,14/08/2017 , 20:00:00,2103,12.3645
4694,14/08/2017 , 20:05:00,2104,12.5035
4695,14/08/2017 , 20:10:00,2104,12.5035
4696,14/08/2017 , 20:15:00,2105,12.6424
4697,14/08/2017 , 20:20:00,2104,12.5035
4698,14/08/2017 , 20:25:00,2105,12.6424
4699,14/08/2017 , 20:30:00,2104,12.5035
4700,14/08/2017 , 20:35:00,2105,12.6424
4701,14/08/2017 , 20:40:00,2105,12.6424
4702,14/08/2017 , 20:45:00,2106,12.7813
4703,14/08/2017 , 20:50:00,2105,12.6424
4704,14/08/2017 , 20:55:00,2106,12.7813
4705,14/08/2017 , 21:00:00,2105,12.6424
4706,14/08/2017 , 21:05:00,2106,12.7813
4707,14/08/2017 , 21:10:00,2106,12.7813
4708,14/08/2017 , 21:15:00,2105,12.6424
4709,14/08/2017 , 21:20:00,2106,12.7813
4710,14/08/2017 , 21:25:00,2107,12.9203
4711,14/08/2017 , 21:30:00,2106,12.7813
4712,14/08/2017 , 21:35:00,2108,13.0592
4713,14/08/2017 , 21:40:00,2107,12.9203
4714,14/08/2017 , 21:45:00,2108,13.0592
4715,14/08/2017 , 21:50:00,2108,13.0592
4716,14/08/2017 , 21:55:00,2108,13.0592
4717,14/08/2017 , 22:00:00,2109,13.1981
4718,14/08/2017 , 22:05:00,2109,13.1981
4719,14/08/2017 , 22:10:00,2109,13.1981
4720,14/08/2017 , 22:15:00,2109,13.1981
4721,14/08/2017 , 22:20:00,2109,13.1981
4722,14/08/2017 , 22:25:00,2110,13.337
4723,14/08/2017 , 22:30:00,2109,13.1981
4724,14/08/2017 , 22:35:00,2110,13.337
4725,14/08/2017 , 22:40:00,2110,13.337
4726,14/08/2017 , 22:45:00,2110,13.337
4727,14/08/2017 , 22:50:00,2110,13.337
4728,14/08/2017 , 22:55:00,2110,13.337
4729,14/08/2017 , 23:00:00,2109,13.1981
4730,14/08/2017 , 23:05:00,2111,13.476
4731,14/08/2017 , 23:10:00,2110,13.337
4732,14/08/2017 , 23:15:00,2111,13.476
4733,14/08/2017 , 23:20:00,2111,13.476
4734,14/08/2017 , 23:25:00,2110,13.337
4735,14/08/2017 , 23:30:00,2111,13.476
4736,14/08/2017 , 23:35:00,2111,13.476
4737,14/08/2017 , 23:40:00,2111,13.476
4738,14/08/2017 , 23:45:00,2111,13.476
4739,14/08/2017 , 23:50:00,2111,13.476
4740,14/08/2017 , 23:55:00,2111,13.476
4741,14/08/2017 , 24:00:00,2111,13.476
4742,15/08/2017 , 00:05:00,2111,13.476
4743,15/08/2017 , 00:10:00,2111,13.476
4744,15/08/2017 , 00:15:00,2111,13.476
4745,15/08/2017 , 00:20:00,2112,13.6149
4746,15/08/2017 , 00:25:00,2111,13.476
4747,15/08/2017 , 00:30:00,2112,13.6149
4748,15/08/2017 , 00:35:00,2112,13.6149
4749,15/08/2017 , 00:40:00,2113,13.7538
4750,15/08/2017 , 00:45:00,2113,13.7538
4751,15/08/2017 , 00:50:00,2113,13.7538
4752,15/08/2017 , 00:55:00,2113,13.7538
4753,15/08/2017 , 01:00:00,2112,13.6149
4754,15/08/2017 , 01:05:00,2113,13.7538
4755,15/08/2017 , 01:10:00,2114,13.8927
4756,15/08/2017 , 01:15:00,2114,13.8927
4757,15/08/2017 , 01:20:00,2115,14.0317
4758,15/08/2017 , 01:25:00,2115,14.0317
4759,15/08/2017 , 01:30:00,2115,14.0317
4760,15/08/2017 , 01:35:00,2115,14.0317
4761,15/08/2017 , 01:40:00,2115,14.0317
4762,15/08/2017 , 01:45:00,2115,14.0317
4763,15/08/2017 , 01:50:00,2117,14.3095
4764,15/08/2017 , 01:55:00,2115,14.0317
4765,15/08/2017 , 02:00:00,2116,14.1706
4766,15/08/2017 , 02:05:00,2117,14.3095
4767,15/08/2017 , 02:10:00,2117,14.3095
4768,15/08/2017 , 02:15:00,2118,14.4485
4769,15/08/2017 , 02:20:00,2118,14.4485
4770,15/08/2017 , 02:25:00,2118,14.4485
4771,15/08/2017 , 02:30:00,2119,14.5874
4772,15/08/2017 , 02:35:00,2119,14.5874
4773,15/08/2017 , 02:40:00,2118,14.4485
4774,15/08/2017 , 02:45:00,2119,14.5874
4775,15/08/2017 , 02:50:00,2119,14.5874
4776,15/08/2017 , 02:55:00,2120,14.7263
4777,15/08/2017 , 03:00:00,2120,14.7263
4778,15/08/2017 , 03:05:00,2120,14.7263
4779,15/08/2017 , 03:10:00,2121,14.8652
4780,15/08/2017 , 03:15:00,2120,14.7263
4781,15/08/2017 , 03:20:00,2120,14.7263
4782,15/08/2017 , 03:25:00,2121,14.8652
4783,15/08/2017 , 03:30:00,2121,14.8652
4784,15/08/2017 , 03:35:00,2121,14.8652
4785,15/08/2017 , 03:40:00,2122,15.0042
4786,15/08/2017 , 03:45:00,2122,15.0042
4787,15/08/2017 , 03:50:00,2122,15.0042
4788,15/08/2017 , 03:55:00,2122,15.0042
4789,15/08/2017 , 04:00:00,2122,15.0042
4790,15/08/2017 , 04:05:00,2123,15.1431
4791,15/08/2017 , 04:10:00,2123,15.1431
4792,15/08/2017 , 04:15:00,2122,15.0042
4793,15/08/2017 , 04:20:00,2122,15.0042
4794,15/08/2017 , 04:25:00,2123,15.1431
4795,15/08/2017 , 04:30:00,2123,15.1431
4796,15/08/2017 , 04:35:00,2122,15.0042
4797,15/08/2017 , 04:40:00,2123,15.1431
4798,15/08/2017 , 04:45:00,2123,15.1431
4799,15/08/2017 , 04:50:00,2123,15.1431
4800,15/08/2017 , 04:55:00,2123,15.1431
4801,15/08/2017 , 05:00:00,2123,15.1431
4802,15/08/2017 , 05:05:00,2123,15.1431
4803,15/08/2017 , 05:10:00,2122,15.0042
4804,15/08/2017 , 05:15:00,2122,15.0042
4805,15/08/2017 , 05:20:00,2123,15.1431
4806,15/08/2017 , 05:25:00,2122,15.0042
4807,15/08/2017 , 05:30:00,2123,15.1431
4808,15/08/2017 , 05:35:00,2123,15.1431
4809,15/08/2017 , 05:40:00,2123,15.1431
4810,15/08/2017 , 05:45:00,2123,15.1431
4811,15/08/2017 , 05:50:00,2124,15.282
4812,15/08/2017 , 05:55:00,2123,15.1431
4813,15/08/2017 , 06:00:00,2123,15.1431
4814,15/08/2017 , 06:05:00,2123,15.1431
4815,15/08/2017 , 06:10:00,2122,15.0042
4816,15/08/2017 , 06:15:00,2124,15.282
4817,15/08/2017 , 06:20:00,2123,15.1431
4818,15/08/2017 , 06:25:00,2122,15.0042
4819,15/08/2017 , 06:30:00,2122,15.0042
4820,15/08/2017 , 06:35:00,2123,15.1431
4821,15/08/2017 , 06:40:00,2123,15.1431
4822,15/08/2017 , 06:45:00,2123,15.1431
4823,15/08/2017 , 06:50:00,2122,15.0042
4824,15/08/2017 , 06:55:00,2122,15.0042
4825,15/08/2017 , 07:00:00,2121,14.8652
4826,15/08/2017 , 07:05:00,2121,14.8652
4827,15/08/2017 , 07:10:00,2121,14.8652
4828,15/08/2017 , 07:15:00,2121,14.8652
4829,15/08/2017 , 07:20:00,2121,14.8652
4830,15/08/2017 , 07:25:00,2121,14.8652
4831,15/08/2017 , 07:30:00,2120,14.7263
4832,15/08/2017 , 07:35:00,2120,14.7263
4833,15/08/2017 , 07:40:00,2119,14.5874
4834,15/08/2017 , 07:45:00,2117,14.3095
4835,15/08/2017 , 07:50:00,2116,14.1706
4836,15/08/2017 , 07:55:00,2113,13.7538
4837,15/08/2017 , 08:00:00,2109,13.1981
4838,15/08/2017 , 08:05:00,2106,12.7813
4839,15/08/2017 , 08:10:00,2103,12.3645
4840,15/08/2017 , 08:15:00,2100,11.9478
4841,15/08/2017 , 08:20:00,2099,11.8088
4842,15/08/2017 , 08:25:00,2097,11.531
4843,15/08/2017 , 08:30:00,2097,11.531
4844,15/08/2017 , 08:35:00,2096,11.3921
4845,15/08/2017 , 08:40:00,2095,11.2531
4846,15/08/2017 , 08:45:00,2095,11.2531
4847,15/08/2017 , 08:50:00,2094,11.1142
4848,15/08/2017 , 08:55:00,2093,10.9753
4849,15/08/2017 , 09:00:00,2092,10.8363
4850,15/08/2017 , 09:05:00,2091,10.6974
4851,15/08/2017 , 09:10:00,2090,10.5585
4852,15/08/2017 , 09:15:00,2090,10.5585
4853,15/08/2017 , 09:20:00,2089,10.4196
4854,15/08/2017 , 09:25:00,2090,10.5585
4855,15/08/2017 , 09:30:00,2090,10.5585
4856,15/08/2017 , 09:35:00,2089,10.4196
4857,15/08/2017 , 09:40:00,2089,10.4196
4858,15/08/2017 , 09:45:00,2089,10.4196
4859,15/08/2017 , 09:50:00,2089,10.4196
4860,15/08/2017 , 09:55:00,2089,10.4196
4861,15/08/2017 , 10:00:00,2090,10.5585
4862,15/08/2017 , 10:05:00,2089,10.4196
4863,15/08/2017 , 10:10:00,2088,10.2806
4864,15/08/2017 , 10:15:00,2089,10.4196
4865,15/08/2017 , 10:20:00,2087,10.1417
4866,15/08/2017 , 10:25:00,2089,10.4196
4867,15/08/2017 , 10:30:00,2087,10.1417
4868,15/08/2017 , 10:35:00,2087,10.1417
4869,15/08/2017 , 10:40:00,2087,10.1417
4870,15/08/2017 , 10:45:00,2087,10.1417
4871,15/08/2017 , 10:50:00,2087,10.1417
4872,15/08/2017 , 10:55:00,2088,10.2806
4873,15/08/2017 , 11:00:00,2088,10.2806
4874,15/08/2017 , 11:05:00,2088,10.2806
4875,15/08/2017 , 11:10:00,2087,10.1417
4876,15/08/2017 , 11:15:00,2087,10.1417
4877,15/08/2017 , 11:20:00,2087,10.1417
4878,15/08/2017 , 11:25:00,2087,10.1417
4879,15/08/2017 , 11:30:00,2088,10.2806
4880,15/08/2017 , 11:35:00,2088,10.2806
4881,15/08/2017 , 11:40:00,2087,10.1417
4882,15/08/2017 , 11:45:00,2087,10.1417
4883,15/08/2017 , 11:50:00,2087,10.1417
4884,15/08/2017 , 11:55:00,2086,10.0028
4885,15/08/2017 , 12:00:00,2086,10.0028
4886,15/08/2017 , 12:05:00,2087,10.1417
4887,15/08/2017 , 12:10:00,2089,10.4196
4888,15/08/2017 , 12:15:00,2088,10.2806
4889,15/08/2017 , 12:20:00,2088,10.2806
4890,15/08/2017 , 12:25:00,2089,10.4196
4891,15/08/2017 , 12:30:00,2088,10.2806
4892,15/08/2017 , 12:35:00,2090,10.5585
4893,15/08/2017 , 12:40:00,2090,10.5585
4894,15/08/2017 , 12:45:00,2089,10.4196
4895,15/08/2017 , 12:50:00,2087,10.1417
4896,15/08/2017 , 12:55:00,2087,10.1417
4897,15/08/2017 , 13:00:00,2090,10.5585
4898,15/08/2017 , 13:05:00,2090,10.5585
4899,15/08/2017 , 13:10:00,2088,10.2806
4900,15/08/2017 , 13:15:00,2089,10.4196
4901,15/08/2017 , 13:20:00,2089,10.4196
4902,15/08/2017 , 13:25:00,2090,10.5585
4903,15/08/2017 , 13:30:00,2089,10.4196
4904,15/08/2017 , 13:35:00,2088,10.2806
4905,15/08/2017 , 13:40:00,2087,10.1417
4906,15/08/2017 , 13:45:00,2088,10.2806
4907,15/08/2017 , 13:50:00,2089,10.4196
4908,15/08/2017 , 13:55:00,2089,10.4196
4909,15/08/2017 , 14:00:00,2089,10.4196
4910,15/08/2017 , 14:05:00,2089,10.4196
4911,15/08/2017 , 14:10:00,2088,10.2806
4912,15/08/2017 , 14:15:00,2089,10.4196
4913,15/08/2017 , 14:20:00,2089,10.4196
4914,15/08/2017 , 14:25:00,2088,10.2806
4915,15/08/2017 , 14:30:00,2089,10.4196
4916,15/08/2017 , 14:35:00,2088,10.2806
4917,15/08/2017 , 14:40:00,2088,10.2806
4918,15/08/2017 , 14:45:00,2088,10.2806
4919,15/08/2017 , 14:50:00,2088,10.2806
4920,15/08/2017 , 14:55:00,2088,10.2806
4921,15/08/2017 , 15:00:00,2086,10.0028
4922,15/08/2017 , 15:05:00,2089,10.4196
4923,15/08/2017 , 15:10:00,2088,10.2806
4924,15/08/2017 , 15:15:00,2089,10.4196
4925,15/08/2017 , 15:20:00,2088,10.2806
4926,15/08/2017 , 15:25:00,2087,10.1417
4927,15/08/2017 , 15:30:00,2087,10.1417
4928,15/08/2017 , 15:35:00,2088,10.2806
4929,15/08/2017 , 15:40:00,2086,10.0028
4930,15/08/2017 , 15:45:00,2087,10.1417
4931,15/08/2017 , 15:50:00,2086,10.0028
4932,15/08/2017 , 15:55:00,2088,10.2806
4933,15/08/2017 , 16:00:00,2089,10.4196
4934,15/08/2017 , 16:05:00,2087,10.1417
4935,15/08/2017 , 16:10:00,2088,10.2806
4936,15/08/2017 , 16:15:00,2088,10.2806
4937,15/08/2017 , 16:20:00,2089,10.4196
4938,15/08/2017 , 16:25:00,2090,10.5585
4939,15/08/2017 , 16:30:00,2091,10.6974
4940,15/08/2017 , 16:35:00,2098,11.6699
4941,15/08/2017 , 16:40:00,2106,12.7813
4942,15/08/2017 , 16:45:00,2110,13.337
4943,15/08/2017 , 16:50:00,2110,13.337
4944,15/08/2017 , 16:55:00,2111,13.476
4945,15/08/2017 , 17:00:00,2112,13.6149
4946,15/08/2017 , 17:05:00,2113,13.7538
4947,15/08/2017 , 17:10:00,2111,13.476
4948,15/08/2017 , 17:15:00,2111,13.476
4949,15/08/2017 , 17:20:00,2111,13.476
4950,15/08/2017 , 17:25:00,2114,13.8927
4951,15/08/2017 , 17:30:00,2111,13.476
4952,15/08/2017 , 17:35:00,2112,13.6149
4953,15/08/2017 , 17:40:00,2113,13.7538
4954,15/08/2017 , 17:45:00,2111,13.476
4955,15/08/2017 , 17:50:00,2112,13.6149
4956,15/08/2017 , 17:55:00,2112,13.6149
4957,15/08/2017 , 18:00:00,2112,13.6149
4958,15/08/2017 , 18:05:00,2112,13.6149
4959,15/08/2017 , 18:10:00,2112,13.6149
4960,15/08/2017 , 18:15:00,2112,13.6149
4961,15/08/2017 , 18:20:00,2113,13.7538
4962,15/08/2017 , 18:25:00,2114,13.8927
4963,15/08/2017 , 18:30:00,2115,14.0317
4964,15/08/2017 , 18:35:00,2115,14.0317
4965,15/08/2017 , 18:40:00,2115,14.0317
4966,15/08/2017 , 18:45:00,2114,13.8927
4967,15/08/2017 , 18:50:00,2115,14.0317
4968,15/08/2017 , 18:55:00,2115,14.0317
4969,15/08/2017 , 19:00:00,2115,14.0317
4970,15/08/2017 , 19:05:00,2114,13.8927
4971,15/08/2017 , 19:10:00,2114,13.8927
4972,15/08/2017 , 19:15:00,2114,13.8927
4973,15/08/2017 , 19:20:00,2114,13.8927
4974,15/08/2017 , 19:25:00,2114,13.8927
4975,15/08/2017 , 19:30:00,2114,13.8927
4976,15/08/2017 , 19:35:00,2114,13.8927
4977,15/08/2017 , 19:40:00,2114,13.8927
4978,15/08/2017 , 19:45:00,2113,13.7538
4979,15/08/2017 , 19:50:00,2114,13.8927
4980,15/08/2017 , 19:55:00,2114,13.8927
4981,15/08/2017 , 20:00:00,2114,13.8927
4982,15/08/2017 , 20:05:00,2114,13.8927
4983,15/08/2017 , 20:10:00,2114,13.8927
4984,15/08/2017 , 20:15:00,2115,14.0317
4985,15/08/2017 , 20:20:00,2115,14.0317
4986,15/08/2017 , 20:25:00,2115,14.0317
4987,15/08/2017 , 20:30:00,2115,14.0317
4988,15/08/2017 , 20:35:00,2114,13.8927
4989,15/08/2017 , 20:40:00,2113,13.7538
4990,15/08/2017 , 20:45:00,2113,13.7538
4991,15/08/2017 , 20:50:00,2113,13.7538
4992,15/08/2017 , 20:55:00,2113,13.7538
4993,15/08/2017 , 21:00:00,2114,13.8927
4994,15/08/2017 , 21:05:00,2114,13.8927
4995,15/08/2017 , 21:10:00,2115,14.0317
4996,15/08/2017 , 21:15:00,2114,13.8927
4997,15/08/2017 , 21:20:00,2114,13.8927
4998,15/08/2017 , 21:25:00,2114,13.8927
4999,15/08/2017 , 21:30:00,2114,13.8927
5000,15/08/2017 , 21:35:00,2114,13.8927
5001,15/08/2017 , 21:40:00,2115,14.0317
5002,15/08/2017 , 21:45:00,2115,14.0317
5003,15/08/2017 , 21:50:00,2114,13.8927
5004,15/08/2017 , 21:55:00,2115,14.0317
5005,15/08/2017 , 22:00:00,2115,14.0317
5006,15/08/2017 , 22:05:00,2115,14.0317
5007,15/08/2017 , 22:10:00,2115,14.0317
5008,15/08/2017 , 22:15:00,2115,14.0317
5009,15/08/2017 , 22:20:00,2115,14.0317
5010,15/08/2017 , 22:25:00,2114,13.8927
5011,15/08/2017 , 22:30:00,2114,13.8927
5012,15/08/2017 , 22:35:00,2115,14.0317
5013,15/08/2017 , 22:40:00,2115,14.0317
5014,15/08/2017 , 22:45:00,2115,14.0317
5015,15/08/2017 , 22:50:00,2117,14.3095
5016,15/08/2017 , 22:55:00,2115,14.0317
5017,15/08/2017 , 23:00:00,2115,14.0317
5018,15/08/2017 , 23:05:00,2116,14.1706
5019,15/08/2017 , 23:10:00,2115,14.0317
5020,15/08/2017 , 23:15:00,2116,14.1706
5021,15/08/2017 , 23:20:00,2115,14.0317
5022,15/08/2017 , 23:25:00,2115,14.0317
5023,15/08/2017 , 23:30:00,2115,14.0317
5024,15/08/2017 , 23:35:00,2116,14.1706
5025,15/08/2017 , 23:40:00,2115,14.0317
5026,15/08/2017 , 23:45:00,2115,14.0317
5027,15/08/2017 , 23:50:00,2115,14.0317
5028,15/08/2017 , 23:55:00,2115,14.0317
5029,15/08/2017 , 24:00:00,2121,14.8652
5030,16/08/2017 , 00:05:00,2115,14.0317
5031,16/08/2017 , 00:10:00,2115,14.0317
5032,16/08/2017 , 00:15:00,2115,14.0317
5033,16/08/2017 , 00:20:00,2116,14.1706
5034,16/08/2017 , 00:25:00,2115,14.0317
5035,16/08/2017 , 00:30:00,2115,14.0317
5036,16/08/2017 , 00:35:00,2115,14.0317
5037,16/08/2017 , 00:40:00,2116,14.1706
5038,16/08/2017 , 00:45:00,2116,14.1706
5039,16/08/2017 , 00:50:00,2116,14.1706
5040,16/08/2017 , 00:55:00,2115,14.0317
5041,16/08/2017 , 01:00:00,2116,14.1706
5042,16/08/2017 , 01:05:00,2116,14.1706
5043,16/08/2017 , 01:10:00,2116,14.1706
5044,16/08/2017 , 01:15:00,2116,14.1706
5045,16/08/2017 , 01:20:00,2116,14.1706
5046,16/08/2017 , 01:25:00,2117,14.3095
5047,16/08/2017 , 01:30:00,2116,14.1706
5048,16/08/2017 , 01:35:00,2116,14.1706
5049,16/08/2017 , 01:40:00,2116,14.1706
5050,16/08/2017 , 01:45:00,2114,13.8927
5051,16/08/2017 , 01:50:00,2114,13.8927
5052,16/08/2017 , 01:55:00,2114,13.8927
5053,16/08/2017 , 02:00:00,2114,13.8927
5054,16/08/2017 , 02:05:00,2112,13.6149
5055,16/08/2017 , 02:10:00,2111,13.476
5056,16/08/2017 , 02:15:00,2110,13.337
5057,16/08/2017 , 02:20:00,2110,13.337
5058,16/08/2017 , 02:25:00,2109,13.1981
5059,16/08/2017 , 02:30:00,2109,13.1981
5060,16/08/2017 , 02:35:00,2110,13.337
5061,16/08/2017 , 02:40:00,2110,13.337
5062,16/08/2017 , 02:45:00,2110,13.337
5063,16/08/2017 , 02:50:00,2110,13.337
5064,16/08/2017 , 02:55:00,2110,13.337
5065,16/08/2017 , 03:00:00,2109,13.1981
5066,16/08/2017 , 03:05:00,2109,13.1981
5067,16/08/2017 , 03:10:00,2109,13.1981
5068,16/08/2017 , 03:15:00,2109,13.1981
5069,16/08/2017 , 03:20:00,2110,13.337
5070,16/08/2017 , 03:25:00,2111,13.476
5071,16/08/2017 , 03:30:00,2110,13.337
5072,16/08/2017 , 03:35:00,2110,13.337
5073,16/08/2017 , 03:40:00,2111,13.476
5074,16/08/2017 , 03:45:00,2109,13.1981
5075,16/08/2017 , 03:50:00,2108,13.0592
5076,16/08/2017 , 03:55:00,2108,13.0592
5077,16/08/2017 , 04:00:00,2108,13.0592
5078,16/08/2017 , 04:05:00,2108,13.0592
5079,16/08/2017 , 04:10:00,2109,13.1981
5080,16/08/2017 , 04:15:00,2112,13.6149
5081,16/08/2017 , 04:20:00,2111,13.476
5082,16/08/2017 , 04:25:00,2111,13.476
5083,16/08/2017 , 04:30:00,2112,13.6149
5084,16/08/2017 , 04:35:00,2114,13.8927
5085,16/08/2017 , 04:40:00,2114,13.8927
5086,16/08/2017 , 04:45:00,2112,13.6149
5087,16/08/2017 , 04:50:00,2113,13.7538
5088,16/08/2017 , 04:55:00,2113,13.7538
5089,16/08/2017 , 05:00:00,2114,13.8927
5090,16/08/2017 , 05:05:00,2115,14.0317
5091,16/08/2017 , 05:10:00,2115,14.0317
5092,16/08/2017 , 05:15:00,2115,14.0317
5093,16/08/2017 , 05:20:00,2115,14.0317
5094,16/08/2017 , 05:25:00,2115,14.0317
5095,16/08/2017 , 05:30:00,2115,14.0317
5096,16/08/2017 , 05:35:00,2115,14.0317
5097,16/08/2017 , 05:40:00,2114,13.8927
5098,16/08/2017 , 05:45:00,2115,14.0317
5099,16/08/2017 , 05:50:00,2115,14.0317
5100,16/08/2017 , 05:55:00,2115,14.0317
5101,16/08/2017 , 06:00:00,2115,14.0317
5102,16/08/2017 , 06:05:00,2115,14.0317
5103,16/08/2017 , 06:10:00,2115,14.0317
5104,16/08/2017 , 06:15:00,2116,14.1706
5105,16/08/2017 , 06:20:00,2115,14.0317
5106,16/08/2017 , 06:25:00,2115,14.0317
5107,16/08/2017 , 06:30:00,2115,14.0317
5108,16/08/2017 , 06:35:00,2114,13.8927
5109,16/08/2017 , 06:40:00,2114,13.8927
5110,16/08/2017 , 06:45:00,2114,13.8927
5111,16/08/2017 , 06:50:00,2114,13.8927
5112,16/08/2017 , 06:55:00,2112,13.6149
5113,16/08/2017 , 07:00:00,2110,13.337
5114,16/08/2017 , 07:05:00,2108,13.0592
5115,16/08/2017 , 07:10:00,2106,12.7813
5116,16/08/2017 , 07:15:00,2096,11.3921
5117,16/08/2017 , 07:20:00,2095,11.2531
5118,16/08/2017 , 07:25:00,2095,11.2531
5119,16/08/2017 , 07:30:00,2095,11.2531
5120,16/08/2017 , 07:35:00,2095,11.2531
5121,16/08/2017 , 07:40:00,2094,11.1142
5122,16/08/2017 , 07:45:00,2094,11.1142
5123,16/08/2017 , 07:50:00,2095,11.2531
5124,16/08/2017 , 07:55:00,2094,11.1142
5125,16/08/2017 , 08:00:00,2094,11.1142
5126,16/08/2017 , 08:05:00,2095,11.2531
5127,16/08/2017 , 08:10:00,2096,11.3921
5128,16/08/2017 , 08:15:00,2095,11.2531
5129,16/08/2017 , 08:20:00,2096,11.3921
5130,16/08/2017 , 08:25:00,2094,11.1142
5131,16/08/2017 , 08:30:00,2094,11.1142
5132,16/08/2017 , 08:35:00,2094,11.1142
5133,16/08/2017 , 08:40:00,2093,10.9753
5134,16/08/2017 , 08:45:00,2093,10.9753
5135,16/08/2017 , 08:50:00,2093,10.9753
5136,16/08/2017 , 08:55:00,2093,10.9753
5137,16/08/2017 , 09:00:00,2092,10.8363
5138,16/08/2017 , 09:05:00,2092,10.8363
5139,16/08/2017 , 09:10:00,2093,10.9753
5140,16/08/2017 , 09:15:00,2092,10.8363
5141,16/08/2017 , 09:20:00,2091,10.6974
5142,16/08/2017 , 09:25:00,2091,10.6974
5143,16/08/2017 , 09:30:00,2091,10.6974
5144,16/08/2017 , 09:35:00,2091,10.6974
5145,16/08/2017 , 09:40:00,2090,10.5585
5146,16/08/2017 , 09:45:00,2090,10.5585
5147,16/08/2017 , 09:50:00,2091,10.6974
5148,16/08/2017 , 09:55:00,2089,10.4196
5149,16/08/2017 , 10:00:00,2089,10.4196
5150,16/08/2017 , 10:05:00,2089,10.4196
5151,16/08/2017 , 10:10:00,2089,10.4196
5152,16/08/2017 , 10:15:00,2089,10.4196
5153,16/08/2017 , 10:20:00,2089,10.4196
5154,16/08/2017 , 10:25:00,2089,10.4196
5155,16/08/2017 , 10:30:00,2088,10.2806
5156,16/08/2017 , 10:35:00,2089,10.4196
5157,16/08/2017 , 10:40:00,2089,10.4196
5158,16/08/2017 , 10:45:00,2088,10.2806
5159,16/08/2017 , 10:50:00,2088,10.2806
5160,16/08/2017 , 10:55:00,2089,10.4196
5161,16/08/2017 , 11:00:00,2088,10.2806
5162,16/08/2017 , 11:05:00,2088,10.2806
5163,16/08/2017 , 11:10:00,2087,10.1417
5164,16/08/2017 , 11:15:00,2087,10.1417
5165,16/08/2017 , 11:20:00,2088,10.2806
5166,16/08/2017 , 11:25:00,2089,10.4196
5167,16/08/2017 , 11:30:00,2087,10.1417
5168,16/08/2017 , 11:35:00,2088,10.2806
5169,16/08/2017 , 11:40:00,2088,10.2806
5170,16/08/2017 , 11:45:00,2088,10.2806
5171,16/08/2017 , 11:50:00,2089,10.4196
5172,16/08/2017 , 11:55:00,2090,10.5585
5173,16/08/2017 , 12:00:00,2090,10.5585
5174,16/08/2017 , 12:05:00,2090,10.5585
5175,16/08/2017 , 12:10:00,2090,10.5585
5176,16/08/2017 , 12:15:00,2090,10.5585
5177,16/08/2017 , 12:20:00,2090,10.5585
5178,16/08/2017 , 12:25:00,2090,10.5585
5179,16/08/2017 , 12:30:00,2089,10.4196
5180,16/08/2017 , 12:35:00,2091,10.6974
5181,16/08/2017 , 12:40:00,2090,10.5585
5182,16/08/2017 , 12:45:00,2090,10.5585
5183,16/08/2017 , 12:50:00,2089,10.4196
5184,16/08/2017 , 12:55:00,2090,10.5585
5185,16/08/2017 , 13:00:00,2090,10.5585
5186,16/08/2017 , 13:05:00,2092,10.8363
5187,16/08/2017 , 13:10:00,2092,10.8363
5188,16/08/2017 , 13:15:00,2091,10.6974
5189,16/08/2017 , 13:20:00,2091,10.6974
5190,16/08/2017 , 13:25:00,2089,10.4196
5191,16/08/2017 , 13:30:00,2091,10.6974
5192,16/08/2017 , 13:35:00,2092,10.8363
5193,16/08/2017 , 13:40:00,2092,10.8363
5194,16/08/2017 , 13:45:00,2093,10.9753
5195,16/08/2017 , 13:50:00,2093,10.9753
5196,16/08/2017 , 13:55:00,2092,10.8363
5197,16/08/2017 , 14:00:00,2092,10.8363
5198,16/08/2017 , 14:05:00,2093,10.9753
5199,16/08/2017 , 14:10:00,2090,10.5585
5200,16/08/2017 , 14:15:00,2089,10.4196
5201,16/08/2017 , 14:20:00,2089,10.4196
5202,16/08/2017 , 14:25:00,2088,10.2806
5203,16/08/2017 , 14:30:00,2087,10.1417
5204,16/08/2017 , 14:35:00,2089,10.4196
5205,16/08/2017 , 14:40:00,2088,10.2806
5206,16/08/2017 , 14:45:00,2089,10.4196
5207,16/08/2017 , 14:50:00,2088,10.2806
5208,16/08/2017 , 14:55:00,2088,10.2806
5209,16/08/2017 , 15:00:00,2088,10.2806
5210,16/08/2017 , 15:05:00,2088,10.2806
5211,16/08/2017 , 15:10:00,2089,10.4196
5212,16/08/2017 , 15:15:00,2089,10.4196
5213,16/08/2017 , 15:20:00,2089,10.4196
5214,16/08/2017 , 15:25:00,2088,10.2806
5215,16/08/2017 , 15:30:00,2088,10.2806
5216,16/08/2017 , 15:35:00,2089,10.4196
5217,16/08/2017 , 15:40:00,2088,10.2806
5218,16/08/2017 , 15:45:00,2089,10.4196
5219,16/08/2017 , 15:50:00,2089,10.4196
5220,16/08/2017 , 15:55:00,2089,10.4196
5221,16/08/2017 , 16:00:00,2090,10.5585
5222,16/08/2017 , 16:05:00,2090,10.5585
5223,16/08/2017 , 16:10:00,2090,10.5585
5224,16/08/2017 , 16:15:00,2090,10.5585
5225,16/08/2017 , 16:20:00,2090,10.5585
5226,16/08/2017 , 16:25:00,2090,10.5585
