Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4082,10/11/2017 , 15:25:00,2048,5.0167
4083,10/11/2017 , 15:30:00,2046,4.738
4084,10/11/2017 , 15:35:00,2046,4.738
4085,10/11/2017 , 15:40:00,2046,4.738
4086,10/11/2017 , 15:45:00,2047,4.8774
4087,10/11/2017 , 15:50:00,2048,5.0167
4088,10/11/2017 , 15:55:00,2048,5.0167
4089,10/11/2017 , 16:00:00,2047,4.8774
4090,10/11/2017 , 16:05:00,2046,4.738
4091,10/11/2017 , 16:10:00,2045,4.5987
4092,10/11/2017 , 16:15:00,2047,4.8774
4093,10/11/2017 , 16:20:00,2048,5.0167
4094,10/11/2017 , 16:25:00,2047,4.8774
4095,10/11/2017 , 16:30:00,2049,5.1561
4096,10/11/2017 , 16:35:00,2048,5.0167
4097,10/11/2017 , 16:40:00,2049,5.1561
4098,10/11/2017 , 16:45:00,2049,5.1561
4099,10/11/2017 , 16:50:00,2049,5.1561
4100,10/11/2017 , 16:55:00,2049,5.1561
4101,10/11/2017 , 17:00:00,2049,5.1561
4102,10/11/2017 , 17:05:00,2049,5.1561
4103,10/11/2017 , 17:10:00,2050,5.2954
4104,10/11/2017 , 17:15:00,2049,5.1561
4105,10/11/2017 , 17:20:00,2050,5.2954
4106,10/11/2017 , 17:25:00,2050,5.2954
4107,10/11/2017 , 17:30:00,2050,5.2954
4108,10/11/2017 , 17:35:00,2050,5.2954
4109,10/11/2017 , 17:40:00,2050,5.2954
4110,10/11/2017 , 17:45:00,2051,5.4348
4111,10/11/2017 , 17:50:00,2051,5.4348
4112,10/11/2017 , 17:55:00,2052,5.5741
4113,10/11/2017 , 18:00:00,2052,5.5741
4114,10/11/2017 , 18:05:00,2053,5.7135
4115,10/11/2017 , 18:10:00,2053,5.7135
4116,10/11/2017 , 18:15:00,2054,5.8528
4117,10/11/2017 , 18:20:00,2054,5.8528
4118,10/11/2017 , 18:25:00,2054,5.8528
4119,10/11/2017 , 18:30:00,2056,6.1315
4120,10/11/2017 , 18:35:00,2056,6.1315
4121,10/11/2017 , 18:40:00,2057,6.2709
4122,10/11/2017 , 18:45:00,2057,6.2709
4123,10/11/2017 , 18:50:00,2058,6.4103
4124,10/11/2017 , 18:55:00,2058,6.4103
4125,10/11/2017 , 19:00:00,2059,6.5496
4126,10/11/2017 , 19:05:00,2059,6.5496
4127,10/11/2017 , 19:10:00,2059,6.5496
4128,10/11/2017 , 19:15:00,2059,6.5496
4129,10/11/2017 , 19:20:00,2059,6.5496
4130,10/11/2017 , 19:25:00,2059,6.5496
4131,10/11/2017 , 19:30:00,2060,6.689
4132,10/11/2017 , 19:35:00,2059,6.5496
4133,10/11/2017 , 19:40:00,2059,6.5496
4134,10/11/2017 , 19:45:00,2060,6.689
4135,10/11/2017 , 19:50:00,2060,6.689
4136,10/11/2017 , 19:55:00,2061,6.8283
4137,10/11/2017 , 20:00:00,2061,6.8283
4138,10/11/2017 , 20:05:00,2061,6.8283
4139,10/11/2017 , 20:10:00,2061,6.8283
4140,10/11/2017 , 20:15:00,2062,6.9677
4141,10/11/2017 , 20:20:00,2061,6.8283
4142,10/11/2017 , 20:25:00,2063,7.107
4143,10/11/2017 , 20:30:00,2063,7.107
4144,10/11/2017 , 20:35:00,2063,7.107
4145,10/11/2017 , 20:40:00,2064,7.2464
4146,10/11/2017 , 20:45:00,2064,7.2464
4147,10/11/2017 , 20:50:00,2064,7.2464
4148,10/11/2017 , 20:55:00,2065,7.3857
4149,10/11/2017 , 21:00:00,2065,7.3857
4150,10/11/2017 , 21:05:00,2065,7.3857
4151,10/11/2017 , 21:10:00,2066,7.5251
4152,10/11/2017 , 21:15:00,2066,7.5251
4153,10/11/2017 , 21:20:00,2066,7.5251
4154,10/11/2017 , 21:25:00,2066,7.5251
4155,10/11/2017 , 21:30:00,2066,7.5251
4156,10/11/2017 , 21:35:00,2067,7.6644
4157,10/11/2017 , 21:40:00,2067,7.6644
4158,10/11/2017 , 21:45:00,2068,7.8038
4159,10/11/2017 , 21:50:00,2068,7.8038
4160,10/11/2017 , 21:55:00,2068,7.8038
4161,10/11/2017 , 22:00:00,2068,7.8038
4162,10/11/2017 , 22:05:00,2068,7.8038
4163,10/11/2017 , 22:10:00,2068,7.8038
4164,10/11/2017 , 22:15:00,2068,7.8038
4165,10/11/2017 , 22:20:00,2069,7.9431
4166,10/11/2017 , 22:25:00,2068,7.8038
4167,10/11/2017 , 22:30:00,2069,7.9431
4168,10/11/2017 , 22:35:00,2069,7.9431
4169,10/11/2017 , 22:40:00,2069,7.9431
4170,10/11/2017 , 22:45:00,2069,7.9431
4171,10/11/2017 , 22:50:00,2070,8.0825
4172,10/11/2017 , 22:55:00,2070,8.0825
4173,10/11/2017 , 23:00:00,2070,8.0825
4174,10/11/2017 , 23:05:00,2070,8.0825
4175,10/11/2017 , 23:10:00,2070,8.0825
4176,10/11/2017 , 23:15:00,2070,8.0825
4177,10/11/2017 , 23:20:00,2070,8.0825
4178,10/11/2017 , 23:25:00,2070,8.0825
4179,10/11/2017 , 23:30:00,2070,8.0825
4180,10/11/2017 , 23:35:00,2070,8.0825
4181,10/11/2017 , 23:40:00,2070,8.0825
4182,10/11/2017 , 23:45:00,2070,8.0825
4183,10/11/2017 , 23:50:00,2070,8.0825
4184,10/11/2017 , 23:55:00,2070,8.0825
4185,10/11/2017 , 24:00:00,2070,8.0825
4186,11/11/2017 , 00:05:00,2070,8.0825
4187,11/11/2017 , 00:10:00,2070,8.0825
4188,11/11/2017 , 00:15:00,2070,8.0825
4189,11/11/2017 , 00:20:00,2070,8.0825
4190,11/11/2017 , 00:25:00,2070,8.0825
4191,11/11/2017 , 00:30:00,2070,8.0825
4192,11/11/2017 , 00:35:00,2070,8.0825
4193,11/11/2017 , 00:40:00,2069,7.9431
4194,11/11/2017 , 00:45:00,2070,8.0825
4195,11/11/2017 , 00:50:00,2070,8.0825
4196,11/11/2017 , 00:55:00,2070,8.0825
4197,11/11/2017 , 01:00:00,2070,8.0825
4198,11/11/2017 , 01:05:00,2070,8.0825
4199,11/11/2017 , 01:10:00,2070,8.0825
4200,11/11/2017 , 01:15:00,2070,8.0825
4201,11/11/2017 , 01:20:00,2071,8.2219
4202,11/11/2017 , 01:25:00,2070,8.0825
4203,11/11/2017 , 01:30:00,2070,8.0825
4204,11/11/2017 , 01:35:00,2070,8.0825
4205,11/11/2017 , 01:40:00,2070,8.0825
4206,11/11/2017 , 01:45:00,2070,8.0825
4207,11/11/2017 , 01:50:00,2070,8.0825
4208,11/11/2017 , 01:55:00,2069,7.9431
4209,11/11/2017 , 02:00:00,2070,8.0825
4210,11/11/2017 , 02:05:00,2070,8.0825
4211,11/11/2017 , 02:10:00,2070,8.0825
4212,11/11/2017 , 02:15:00,2070,8.0825
4213,11/11/2017 , 02:20:00,2070,8.0825
4214,11/11/2017 , 02:25:00,2070,8.0825
4215,11/11/2017 , 02:30:00,2071,8.2219
4216,11/11/2017 , 02:35:00,2070,8.0825
4217,11/11/2017 , 02:40:00,2070,8.0825
4218,11/11/2017 , 02:45:00,2070,8.0825
4219,11/11/2017 , 02:50:00,2071,8.2219
4220,11/11/2017 , 02:55:00,2070,8.0825
4221,11/11/2017 , 03:00:00,2071,8.2219
4222,11/11/2017 , 03:05:00,2070,8.0825
4223,11/11/2017 , 03:10:00,2070,8.0825
4224,11/11/2017 , 03:15:00,2070,8.0825
4225,11/11/2017 , 03:20:00,2071,8.2219
4226,11/11/2017 , 03:25:00,2070,8.0825
4227,11/11/2017 , 03:30:00,2070,8.0825
4228,11/11/2017 , 03:35:00,2071,8.2219
4229,11/11/2017 , 03:40:00,2071,8.2219
4230,11/11/2017 , 03:45:00,2070,8.0825
4231,11/11/2017 , 03:50:00,2071,8.2219
4232,11/11/2017 , 03:55:00,2071,8.2219
4233,11/11/2017 , 04:00:00,2070,8.0825
4234,11/11/2017 , 04:05:00,2070,8.0825
4235,11/11/2017 , 04:10:00,2071,8.2219
4236,11/11/2017 , 04:15:00,2070,8.0825
4237,11/11/2017 , 04:20:00,2071,8.2219
4238,11/11/2017 , 04:25:00,2071,8.2219
4239,11/11/2017 , 04:30:00,2071,8.2219
4240,11/11/2017 , 04:35:00,2071,8.2219
4241,11/11/2017 , 04:40:00,2071,8.2219
4242,11/11/2017 , 04:45:00,2071,8.2219
4243,11/11/2017 , 04:50:00,2070,8.0825
4244,11/11/2017 , 04:55:00,2071,8.2219
4245,11/11/2017 , 05:00:00,2071,8.2219
4246,11/11/2017 , 05:05:00,2071,8.2219
4247,11/11/2017 , 05:10:00,2070,8.0825
4248,11/11/2017 , 05:15:00,2071,8.2219
4249,11/11/2017 , 05:20:00,2071,8.2219
4250,11/11/2017 , 05:25:00,2071,8.2219
4251,11/11/2017 , 05:30:00,2070,8.0825
4252,11/11/2017 , 05:35:00,2070,8.0825
4253,11/11/2017 , 05:40:00,2070,8.0825
4254,11/11/2017 , 05:45:00,2070,8.0825
4255,11/11/2017 , 05:50:00,2070,8.0825
4256,11/11/2017 , 05:55:00,2071,8.2219
4257,11/11/2017 , 06:00:00,2071,8.2219
4258,11/11/2017 , 06:05:00,2071,8.2219
4259,11/11/2017 , 06:10:00,2071,8.2219
4260,11/11/2017 , 06:15:00,2070,8.0825
4261,11/11/2017 , 06:20:00,2071,8.2219
4262,11/11/2017 , 06:25:00,2070,8.0825
4263,11/11/2017 , 06:30:00,2070,8.0825
4264,11/11/2017 , 06:35:00,2070,8.0825
4265,11/11/2017 , 06:40:00,2070,8.0825
4266,11/11/2017 , 06:45:00,2070,8.0825
4267,11/11/2017 , 06:50:00,2070,8.0825
4268,11/11/2017 , 06:55:00,2070,8.0825
4269,11/11/2017 , 07:00:00,2070,8.0825
4270,11/11/2017 , 07:05:00,2070,8.0825
4271,11/11/2017 , 07:10:00,2070,8.0825
4272,11/11/2017 , 07:15:00,2070,8.0825
4273,11/11/2017 , 07:20:00,2069,7.9431
4274,11/11/2017 , 07:25:00,2069,7.9431
4275,11/11/2017 , 07:30:00,2068,7.8038
4276,11/11/2017 , 07:35:00,2066,7.5251
4277,11/11/2017 , 07:40:00,2063,7.107
4278,11/11/2017 , 07:45:00,2062,6.9677
4279,11/11/2017 , 07:50:00,2060,6.689
4280,11/11/2017 , 07:55:00,2058,6.4103
4281,11/11/2017 , 08:00:00,2055,5.9922
4282,11/11/2017 , 08:05:00,2055,5.9922
4283,11/11/2017 , 08:10:00,2053,5.7135
4284,11/11/2017 , 08:15:00,2051,5.4348
4285,11/11/2017 , 08:20:00,2050,5.2954
4286,11/11/2017 , 08:25:00,2050,5.2954
4287,11/11/2017 , 08:30:00,2051,5.4348
4288,11/11/2017 , 08:35:00,2050,5.2954
4289,11/11/2017 , 08:40:00,2049,5.1561
4290,11/11/2017 , 08:45:00,2050,5.2954
4291,11/11/2017 , 08:50:00,2049,5.1561
4292,11/11/2017 , 08:55:00,2049,5.1561
4293,11/11/2017 , 09:00:00,2048,5.0167
4294,11/11/2017 , 09:05:00,2048,5.0167
4295,11/11/2017 , 09:10:00,2048,5.0167
4296,11/11/2017 , 09:15:00,2048,5.0167
4297,11/11/2017 , 09:20:00,2048,5.0167
4298,11/11/2017 , 09:25:00,2048,5.0167
4299,11/11/2017 , 09:30:00,2047,4.8774
4300,11/11/2017 , 09:35:00,2047,4.8774
4301,11/11/2017 , 09:40:00,2047,4.8774
4302,11/11/2017 , 09:45:00,2047,4.8774
4303,11/11/2017 , 09:50:00,2048,5.0167
4304,11/11/2017 , 09:55:00,2049,5.1561
4305,11/11/2017 , 10:00:00,2049,5.1561
4306,11/11/2017 , 10:05:00,2048,5.0167
4307,11/11/2017 , 10:10:00,2047,4.8774
4308,11/11/2017 , 10:15:00,2047,4.8774
4309,11/11/2017 , 10:20:00,2046,4.738
4310,11/11/2017 , 10:25:00,2046,4.738
4311,11/11/2017 , 10:30:00,2046,4.738
4312,11/11/2017 , 10:35:00,2047,4.8774
4313,11/11/2017 , 10:40:00,2047,4.8774
4314,11/11/2017 , 10:45:00,2047,4.8774
4315,11/11/2017 , 10:50:00,2046,4.738
4316,11/11/2017 , 10:55:00,2046,4.738
4317,11/11/2017 , 11:00:00,2046,4.738
4318,11/11/2017 , 11:05:00,2046,4.738
4319,11/11/2017 , 11:10:00,2046,4.738
4320,11/11/2017 , 11:15:00,2046,4.738
4321,11/11/2017 , 11:20:00,2046,4.738
4322,11/11/2017 , 11:25:00,2046,4.738
4323,11/11/2017 , 11:30:00,2047,4.8774
4324,11/11/2017 , 11:35:00,2046,4.738
4325,11/11/2017 , 11:40:00,2046,4.738
4326,11/11/2017 , 11:45:00,2046,4.738
4327,11/11/2017 , 11:50:00,2046,4.738
4328,11/11/2017 , 11:55:00,2046,4.738
4329,11/11/2017 , 12:00:00,2046,4.738
4330,11/11/2017 , 12:05:00,2046,4.738
4331,11/11/2017 , 12:10:00,2046,4.738
4332,11/11/2017 , 12:15:00,2046,4.738
4333,11/11/2017 , 12:20:00,2046,4.738
4334,11/11/2017 , 12:25:00,2046,4.738
4335,11/11/2017 , 12:30:00,2045,4.5987
4336,11/11/2017 , 12:35:00,2046,4.738
4337,11/11/2017 , 12:40:00,2046,4.738
4338,11/11/2017 , 12:45:00,2046,4.738
4339,11/11/2017 , 12:50:00,2046,4.738
4340,11/11/2017 , 12:55:00,2045,4.5987
4341,11/11/2017 , 13:00:00,2045,4.5987
4342,11/11/2017 , 13:05:00,2046,4.738
4343,11/11/2017 , 13:10:00,2045,4.5987
4344,11/11/2017 , 13:15:00,2045,4.5987
4345,11/11/2017 , 13:20:00,2045,4.5987
4346,11/11/2017 , 13:25:00,2046,4.738
4347,11/11/2017 , 13:30:00,2047,4.8774
4348,11/11/2017 , 13:35:00,2047,4.8774
4349,11/11/2017 , 13:40:00,2047,4.8774
4350,11/11/2017 , 13:45:00,2047,4.8774
4351,11/11/2017 , 13:50:00,2046,4.738
4352,11/11/2017 , 13:55:00,2047,4.8774
4353,11/11/2017 , 14:00:00,2047,4.8774
4354,11/11/2017 , 14:05:00,2047,4.8774
4355,11/11/2017 , 14:10:00,2047,4.8774
4356,11/11/2017 , 14:15:00,2047,4.8774
4357,11/11/2017 , 14:20:00,2047,4.8774
4358,11/11/2017 , 14:25:00,2047,4.8774
4359,11/11/2017 , 14:30:00,2047,4.8774
4360,11/11/2017 , 14:35:00,2047,4.8774
4361,11/11/2017 , 14:40:00,2046,4.738
4362,11/11/2017 , 14:45:00,2046,4.738
4363,11/11/2017 , 14:50:00,2046,4.738
4364,11/11/2017 , 14:55:00,2046,4.738
4365,11/11/2017 , 15:00:00,2046,4.738
4366,11/11/2017 , 15:05:00,2045,4.5987
4367,11/11/2017 , 15:10:00,2046,4.738
4368,11/11/2017 , 15:15:00,2045,4.5987
4369,11/11/2017 , 15:20:00,2045,4.5987
4370,11/11/2017 , 15:25:00,2045,4.5987
4371,11/11/2017 , 15:30:00,2044,4.4593
4372,11/11/2017 , 15:35:00,2045,4.5987
4373,11/11/2017 , 15:40:00,2044,4.4593
4374,11/11/2017 , 15:45:00,2044,4.4593
4375,11/11/2017 , 15:50:00,2044,4.4593
4376,11/11/2017 , 15:55:00,2045,4.5987
4377,11/11/2017 , 16:00:00,2046,4.738
4378,11/11/2017 , 16:05:00,2047,4.8774
4379,11/11/2017 , 16:10:00,2046,4.738
4380,11/11/2017 , 16:15:00,2047,4.8774
4381,11/11/2017 , 16:20:00,2048,5.0167
4382,11/11/2017 , 16:25:00,2048,5.0167
4383,11/11/2017 , 16:30:00,2048,5.0167
4384,11/11/2017 , 16:35:00,2049,5.1561
4385,11/11/2017 , 16:40:00,2049,5.1561
4386,11/11/2017 , 16:45:00,2049,5.1561
4387,11/11/2017 , 16:50:00,2050,5.2954
4388,11/11/2017 , 16:55:00,2050,5.2954
4389,11/11/2017 , 17:00:00,2050,5.2954
4390,11/11/2017 , 17:05:00,2050,5.2954
4391,11/11/2017 , 17:10:00,2050,5.2954
4392,11/11/2017 , 17:15:00,2050,5.2954
4393,11/11/2017 , 17:20:00,2050,5.2954
4394,11/11/2017 , 17:25:00,2051,5.4348
4395,11/11/2017 , 17:30:00,2051,5.4348
4396,11/11/2017 , 17:35:00,2052,5.5741
4397,11/11/2017 , 17:40:00,2052,5.5741
4398,11/11/2017 , 17:45:00,2053,5.7135
4399,11/11/2017 , 17:50:00,2054,5.8528
4400,11/11/2017 , 17:55:00,2054,5.8528
4401,11/11/2017 , 18:00:00,2054,5.8528
4402,11/11/2017 , 18:05:00,2055,5.9922
4403,11/11/2017 , 18:10:00,2055,5.9922
4404,11/11/2017 , 18:15:00,2056,6.1315
4405,11/11/2017 , 18:20:00,2056,6.1315
4406,11/11/2017 , 18:25:00,2056,6.1315
4407,11/11/2017 , 18:30:00,2057,6.2709
4408,11/11/2017 , 18:35:00,2058,6.4103
4409,11/11/2017 , 18:40:00,2058,6.4103
4410,11/11/2017 , 18:45:00,2059,6.5496
4411,11/11/2017 , 18:50:00,2059,6.5496
4412,11/11/2017 , 18:55:00,2059,6.5496
4413,11/11/2017 , 19:00:00,2060,6.689
4414,11/11/2017 , 19:05:00,2061,6.8283
4415,11/11/2017 , 19:10:00,2061,6.8283
4416,11/11/2017 , 19:15:00,2061,6.8283
4417,11/11/2017 , 19:20:00,2062,6.9677
4418,11/11/2017 , 19:25:00,2062,6.9677
4419,11/11/2017 , 19:30:00,2063,7.107
4420,11/11/2017 , 19:35:00,2063,7.107
4421,11/11/2017 , 19:40:00,2063,7.107
4422,11/11/2017 , 19:45:00,2063,7.107
4423,11/11/2017 , 19:50:00,2064,7.2464
4424,11/11/2017 , 19:55:00,2064,7.2464
4425,11/11/2017 , 20:00:00,2065,7.3857
4426,11/11/2017 , 20:05:00,2065,7.3857
4427,11/11/2017 , 20:10:00,2065,7.3857
4428,11/11/2017 , 20:15:00,2066,7.5251
4429,11/11/2017 , 20:20:00,2066,7.5251
4430,11/11/2017 , 20:25:00,2066,7.5251
4431,11/11/2017 , 20:30:00,2066,7.5251
4432,11/11/2017 , 20:35:00,2066,7.5251
4433,11/11/2017 , 20:40:00,2066,7.5251
4434,11/11/2017 , 20:45:00,2067,7.6644
4435,11/11/2017 , 20:50:00,2068,7.8038
4436,11/11/2017 , 20:55:00,2067,7.6644
4437,11/11/2017 , 21:00:00,2067,7.6644
4438,11/11/2017 , 21:05:00,2067,7.6644
4439,11/11/2017 , 21:10:00,2068,7.8038
4440,11/11/2017 , 21:15:00,2068,7.8038
4441,11/11/2017 , 21:20:00,2069,7.9431
4442,11/11/2017 , 21:25:00,2069,7.9431
4443,11/11/2017 , 21:30:00,2068,7.8038
4444,11/11/2017 , 21:35:00,2068,7.8038
4445,11/11/2017 , 21:40:00,2069,7.9431
4446,11/11/2017 , 21:45:00,2069,7.9431
4447,11/11/2017 , 21:50:00,2069,7.9431
4448,11/11/2017 , 21:55:00,2069,7.9431
4449,11/11/2017 , 22:00:00,2068,7.8038
4450,11/11/2017 , 22:05:00,2069,7.9431
4451,11/11/2017 , 22:10:00,2069,7.9431
4452,11/11/2017 , 22:15:00,2069,7.9431
4453,11/11/2017 , 22:20:00,2069,7.9431
4454,11/11/2017 , 22:25:00,2069,7.9431
4455,11/11/2017 , 22:30:00,2070,8.0825
4456,11/11/2017 , 22:35:00,2069,7.9431
4457,11/11/2017 , 22:40:00,2069,7.9431
4458,11/11/2017 , 22:45:00,2069,7.9431
4459,11/11/2017 , 22:50:00,2069,7.9431
4460,11/11/2017 , 22:55:00,2069,7.9431
4461,11/11/2017 , 23:00:00,2069,7.9431
4462,11/11/2017 , 23:05:00,2069,7.9431
4463,11/11/2017 , 23:10:00,2069,7.9431
4464,11/11/2017 , 23:15:00,2069,7.9431
4465,11/11/2017 , 23:20:00,2069,7.9431
4466,11/11/2017 , 23:25:00,2069,7.9431
4467,11/11/2017 , 23:30:00,2069,7.9431
4468,11/11/2017 , 23:35:00,2069,7.9431
4469,11/11/2017 , 23:40:00,2070,8.0825
4470,11/11/2017 , 23:45:00,2069,7.9431
4471,11/11/2017 , 23:50:00,2069,7.9431
4472,11/11/2017 , 23:55:00,2069,7.9431
4473,11/11/2017 , 24:00:00,2069,7.9431
4474,12/11/2017 , 00:05:00,2069,7.9431
4475,12/11/2017 , 00:10:00,2069,7.9431
4476,12/11/2017 , 00:15:00,2069,7.9431
4477,12/11/2017 , 00:20:00,2069,7.9431
4478,12/11/2017 , 00:25:00,2069,7.9431
4479,12/11/2017 , 00:30:00,2068,7.8038
4480,12/11/2017 , 00:35:00,2069,7.9431
4481,12/11/2017 , 00:40:00,2069,7.9431
4482,12/11/2017 , 00:45:00,2069,7.9431
4483,12/11/2017 , 00:50:00,2069,7.9431
4484,12/11/2017 , 00:55:00,2069,7.9431
4485,12/11/2017 , 01:00:00,2069,7.9431
4486,12/11/2017 , 01:05:00,2069,7.9431
4487,12/11/2017 , 01:10:00,2069,7.9431
4488,12/11/2017 , 01:15:00,2069,7.9431
4489,12/11/2017 , 01:20:00,2070,8.0825
4490,12/11/2017 , 01:25:00,2069,7.9431
4491,12/11/2017 , 01:30:00,2069,7.9431
4492,12/11/2017 , 01:35:00,2069,7.9431
4493,12/11/2017 , 01:40:00,2069,7.9431
4494,12/11/2017 , 01:45:00,2069,7.9431
4495,12/11/2017 , 01:50:00,2069,7.9431
4496,12/11/2017 , 01:55:00,2069,7.9431
4497,12/11/2017 , 02:00:00,2069,7.9431
4498,12/11/2017 , 02:05:00,2069,7.9431
4499,12/11/2017 , 02:10:00,2069,7.9431
4500,12/11/2017 , 02:15:00,2068,7.8038
4501,12/11/2017 , 02:20:00,2069,7.9431
4502,12/11/2017 , 02:25:00,2069,7.9431
4503,12/11/2017 , 02:30:00,2069,7.9431
4504,12/11/2017 , 02:35:00,2069,7.9431
4505,12/11/2017 , 02:40:00,2069,7.9431
4506,12/11/2017 , 02:45:00,2069,7.9431
4507,12/11/2017 , 02:50:00,2069,7.9431
4508,12/11/2017 , 02:55:00,2069,7.9431
4509,12/11/2017 , 03:00:00,2068,7.8038
4510,12/11/2017 , 03:05:00,2069,7.9431
4511,12/11/2017 , 03:10:00,2068,7.8038
4512,12/11/2017 , 03:15:00,2069,7.9431
4513,12/11/2017 , 03:20:00,2069,7.9431
4514,12/11/2017 , 03:25:00,2069,7.9431
4515,12/11/2017 , 03:30:00,2069,7.9431
4516,12/11/2017 , 03:35:00,2069,7.9431
4517,12/11/2017 , 03:40:00,2069,7.9431
4518,12/11/2017 , 03:45:00,2069,7.9431
4519,12/11/2017 , 03:50:00,2069,7.9431
4520,12/11/2017 , 03:55:00,2069,7.9431
4521,12/11/2017 , 04:00:00,2069,7.9431
4522,12/11/2017 , 04:05:00,2069,7.9431
4523,12/11/2017 , 04:10:00,2069,7.9431
4524,12/11/2017 , 04:15:00,2069,7.9431
4525,12/11/2017 , 04:20:00,2069,7.9431
4526,12/11/2017 , 04:25:00,2069,7.9431
4527,12/11/2017 , 04:30:00,2069,7.9431
4528,12/11/2017 , 04:35:00,2069,7.9431
4529,12/11/2017 , 04:40:00,2069,7.9431
4530,12/11/2017 , 04:45:00,2069,7.9431
4531,12/11/2017 , 04:50:00,2069,7.9431
4532,12/11/2017 , 04:55:00,2069,7.9431
4533,12/11/2017 , 05:00:00,2069,7.9431
4534,12/11/2017 , 05:05:00,2070,8.0825
4535,12/11/2017 , 05:10:00,2069,7.9431
4536,12/11/2017 , 05:15:00,2069,7.9431
4537,12/11/2017 , 05:20:00,2069,7.9431
4538,12/11/2017 , 05:25:00,2069,7.9431
4539,12/11/2017 , 05:30:00,2069,7.9431
4540,12/11/2017 , 05:35:00,2069,7.9431
4541,12/11/2017 , 05:40:00,2069,7.9431
4542,12/11/2017 , 05:45:00,2069,7.9431
4543,12/11/2017 , 05:50:00,2069,7.9431
4544,12/11/2017 , 05:55:00,2069,7.9431
4545,12/11/2017 , 06:00:00,2069,7.9431
4546,12/11/2017 , 06:05:00,2069,7.9431
4547,12/11/2017 , 06:10:00,2069,7.9431
4548,12/11/2017 , 06:15:00,2069,7.9431
4549,12/11/2017 , 06:20:00,2069,7.9431
4550,12/11/2017 , 06:25:00,2072,8.3612
4551,12/11/2017 , 06:30:00,2071,8.2219
4552,12/11/2017 , 06:35:00,2071,8.2219
4553,12/11/2017 , 06:40:00,2071,8.2219
4554,12/11/2017 , 06:45:00,2071,8.2219
4555,12/11/2017 , 06:50:00,2071,8.2219
4556,12/11/2017 , 06:55:00,2071,8.2219
4557,12/11/2017 , 07:00:00,2070,8.0825
4558,12/11/2017 , 07:05:00,2070,8.0825
4559,12/11/2017 , 07:10:00,2071,8.2219
4560,12/11/2017 , 07:15:00,2071,8.2219
4561,12/11/2017 , 07:20:00,2068,7.8038
4562,12/11/2017 , 07:25:00,2066,7.5251
4563,12/11/2017 , 07:30:00,2066,7.5251
4564,12/11/2017 , 07:35:00,2064,7.2464
4565,12/11/2017 , 07:40:00,2061,6.8283
4566,12/11/2017 , 07:45:00,2060,6.689
4567,12/11/2017 , 07:50:00,2059,6.5496
4568,12/11/2017 , 07:55:00,2059,6.5496
4569,12/11/2017 , 08:00:00,2058,6.4103
4570,12/11/2017 , 08:05:00,2058,6.4103
4571,12/11/2017 , 08:10:00,2056,6.1315
4572,12/11/2017 , 08:15:00,2055,5.9922
4573,12/11/2017 , 08:20:00,2054,5.8528
4574,12/11/2017 , 08:25:00,2054,5.8528
4575,12/11/2017 , 08:30:00,2053,5.7135
4576,12/11/2017 , 08:35:00,2053,5.7135
4577,12/11/2017 , 08:40:00,2050,5.2954
4578,12/11/2017 , 08:45:00,2049,5.1561
4579,12/11/2017 , 08:50:00,2049,5.1561
4580,12/11/2017 , 08:55:00,2048,5.0167
4581,12/11/2017 , 09:00:00,2048,5.0167
4582,12/11/2017 , 09:05:00,2047,4.8774
4583,12/11/2017 , 09:10:00,2045,4.5987
4584,12/11/2017 , 09:15:00,2046,4.738
4585,12/11/2017 , 09:20:00,2047,4.8774
4586,12/11/2017 , 09:25:00,2047,4.8774
4587,12/11/2017 , 09:30:00,2046,4.738
4588,12/11/2017 , 09:35:00,2045,4.5987
4589,12/11/2017 , 09:40:00,2045,4.5987
4590,12/11/2017 , 09:45:00,2046,4.738
4591,12/11/2017 , 09:50:00,2046,4.738
4592,12/11/2017 , 09:55:00,2045,4.5987
4593,12/11/2017 , 10:00:00,2046,4.738
4594,12/11/2017 , 10:05:00,2046,4.738
4595,12/11/2017 , 10:10:00,2046,4.738
4596,12/11/2017 , 10:15:00,2043,4.32
4597,12/11/2017 , 10:20:00,2044,4.4593
4598,12/11/2017 , 10:25:00,2044,4.4593
4599,12/11/2017 , 10:30:00,2045,4.5987
4600,12/11/2017 , 10:35:00,2045,4.5987
4601,12/11/2017 , 10:40:00,2045,4.5987
4602,12/11/2017 , 10:45:00,2044,4.4593
4603,12/11/2017 , 10:50:00,2044,4.4593
4604,12/11/2017 , 10:55:00,2043,4.32
4605,12/11/2017 , 11:00:00,2045,4.5987
4606,12/11/2017 , 11:05:00,2044,4.4593
4607,12/11/2017 , 11:10:00,2043,4.32
4608,12/11/2017 , 11:15:00,2043,4.32
4609,12/11/2017 , 11:20:00,2043,4.32
4610,12/11/2017 , 11:25:00,2043,4.32
4611,12/11/2017 , 11:30:00,2043,4.32
4612,12/11/2017 , 11:35:00,2044,4.4593
4613,12/11/2017 , 11:40:00,2044,4.4593
4614,12/11/2017 , 11:45:00,2045,4.5987
4615,12/11/2017 , 11:50:00,2045,4.5987
4616,12/11/2017 , 11:55:00,2045,4.5987
4617,12/11/2017 , 12:00:00,2046,4.738
4618,12/11/2017 , 12:05:00,2046,4.738
