"","raw","Stage","date_time","dt","Discharge"
"316",2658.05277777778,0.402913003251938,2013-08-16 22:42:00,"2013-08-16",0.025975
"317",2656.85833333333,0.402233782189966,2013-08-17 04:42:00,"2013-08-16",0.025751
"318",2649.19444444444,0.397875710306289,2013-08-17 10:42:00,"2013-08-17",0.024341
"319",2630.04444444444,0.386986059140624,2013-08-17 16:42:00,"2013-08-17",0.021025
"320",2621.96111111111,0.382389470093324,2013-08-17 22:42:00,"2013-08-17",0.019712
"321",2635.64166666667,0.390168920628703,2013-08-18 04:42:00,"2013-08-17",0.021964
"322",2625.975,0.384671968778323,2013-08-18 10:42:00,"2013-08-18",0.020358
"323",2618.51944444444,0.380432365684525,2013-08-18 16:42:00,"2013-08-18",0.019168
"324",2618.18888888889,0.380244395204584,2013-08-18 22:42:00,"2013-08-18",0.019116
"325",2630.53055555556,0.387262486317008,2013-08-19 04:42:00,"2013-08-18",0.021106
"326",2628.96944444444,0.386374760184849,2013-08-19 10:42:00,"2013-08-19",0.020847
"327",2604.35277777778,0.372376487972762,2013-08-19 16:42:00,"2013-08-19",0.017025
"328",2599.76666666667,0.369768595011562,2013-08-19 22:42:00,"2013-08-19",0.016364
"329",2603.23611111111,0.371741495259011,2013-08-20 04:42:00,"2013-08-19",0.016863
"330",2616.12222222222,0.379069184808985,2013-08-20 10:42:00,"2013-08-20",0.018795
"331",2604.79722222222,0.37262922139117,2013-08-20 16:42:00,"2013-08-20",0.01709
"332",2612.57222222222,0.377050476629449,2013-08-20 22:42:00,"2013-08-20",0.01825
"333",2630.64722222222,0.38732882883934,2013-08-21 04:42:00,"2013-08-20",0.021125
"334",2644.425,0.395163564809996,2013-08-21 10:42:00,"2013-08-21",0.023488
"335",2616.19166666667,0.379108674405612,2013-08-21 16:42:00,"2013-08-21",0.018805
"336",2599.41666666667,0.369569567444565,2013-08-21 22:42:00,"2013-08-21",0.016314
"337",2607.16944444444,0.373978186011924,2013-08-22 04:42:00,"2013-08-21",0.017439
"338",2593.54722222222,0.366231906737711,2013-08-22 10:42:00,"2013-08-22",0.015492
"339",2588.025,0.363091694013989,2013-08-22 16:42:00,"2013-08-22",0.014742
"340",2586.41111111111,0.362173955788394,2013-08-22 22:42:00,"2013-08-22",0.014527
"341",2592.64166666667,0.365716962397704,2013-08-23 04:42:00,"2013-08-22",0.015367
"342",2584.34166666667,0.36099716580893,2013-08-23 10:42:00,"2013-08-23",0.014254
"343",2582.25555555556,0.359810898326277,2013-08-23 16:42:00,"2013-08-23",0.013982
"344",2580.31111111111,0.358705189620741,2013-08-23 22:42:00,"2013-08-23",0.013731
"345",2576.90555555556,0.356768619802187,2013-08-24 04:42:00,"2013-08-23",0.013298
"346",2574.01388888889,0.355124272998669,2013-08-24 10:42:00,"2013-08-24",0.012938
"347",2571.73055555556,0.353825855061596,2013-08-24 16:42:00,"2013-08-24",0.012657
"348",2575.19166666667,0.355794016557451,2013-08-24 22:42:00,"2013-08-24",0.013084
"349",2572.23333333333,0.354111759741171,2013-08-25 04:42:00,"2013-08-24",0.012718
"350",2568.35277777778,0.351905081081694,2013-08-25 10:42:00,"2013-08-25",0.012248
"351",2565.82222222222,0.350466080180632,2013-08-25 16:42:00,"2013-08-25",0.011948
"352",2563.15,0.348946520502452,2013-08-25 22:42:00,"2013-08-25",0.011635
"353",2559.99444444444,0.347152113231754,2013-08-26 04:42:00,"2013-08-25",0.011272
"354",2558.775,0.346458675914996,2013-08-26 10:42:00,"2013-08-26",0.011133
"355",2555.99444444444,0.344877512466079,2013-08-26 16:42:00,"2013-08-26",0.010822
"356",2555.74444444444,0.344735349918225,2013-08-26 22:42:00,"2013-08-26",0.010794
"357",2556.2,0.344994401672093,2013-08-27 04:42:00,"2013-08-26",0.010844
"358",2555.89722222222,0.344822227030803,2013-08-27 10:42:00,"2013-08-27",0.010811
"359",2548.80833333333,0.340791129007191,2013-08-27 16:42:00,"2013-08-27",0.01004
"360",2552.025,0.342620287122921,2013-08-27 22:42:00,"2013-08-27",0.010386
"361",2550.49444444444,0.341749936413277,2013-08-28 04:42:00,"2013-08-27",0.01022
"362",2550.10833333333,0.341530374256035,2013-08-28 10:42:00,"2013-08-28",0.010179
"363",2544.56666666667,0.338379104445257,2013-08-28 16:42:00,"2013-08-28",0.009595
"364",2545.01666666667,0.338634997031396,2013-08-28 22:42:00,"2013-08-28",0.009642
"365",2545.53611111111,0.33893037921416,2013-08-29 04:42:00,"2013-08-28",0.009696
"366",2543.59166666667,0.337824670508624,2013-08-29 10:42:00,"2013-08-29",0.009495
"367",2575.82777777778,0.356155741262547,2013-08-29 16:42:00,"2013-08-29",0.013163
"368",2560.86666666667,0.34764810256538,2013-08-29 22:42:00,"2013-08-29",0.011371
"369",2558,0.346017972016647,2013-08-30 04:42:00,"2013-08-29",0.011046
"370",2556.67777777778,0.345266090096882,2013-08-30 10:42:00,"2013-08-30",0.010898
"371",2541.04444444444,0.336376192104372,2013-08-30 16:42:00,"2013-08-30",0.009235
"372",2546.40833333333,0.339426368547786,2013-08-30 22:42:00,"2013-08-30",0.009787
"373",2547.16666666667,0.339857594942945,2013-08-31 04:42:00,"2013-08-30",0.009867
"374",2542.62777777778,0.337276554907451,2013-08-31 10:42:00,"2013-08-31",0.009396
"375",2536.525,0.333806209155933,2013-08-31 16:42:00,"2013-08-31",0.008785
"376",2536.96944444444,0.334058942574341,2013-08-31 22:42:00,"2013-08-31",0.008829
"377",2537.70833333333,0.334479111882445,2013-09-01 04:42:00,"2013-08-31",0.008902
"378",2535.47777777778,0.333210706038808,2013-09-01 10:42:00,"2013-09-01",0.008683
"379",2529.94166666667,0.330062595395761,2013-09-01 16:42:00,"2013-09-01",0.008154
"380",2546.94166666667,0.339729648649876,2013-09-01 22:42:00,"2013-09-01",0.009843
"381",2541.04166666667,0.336374612520507,2013-09-02 04:42:00,"2013-09-01",0.009235
"382",2536.77222222222,0.333946792119923,2013-09-02 10:42:00,"2013-09-02",0.008809
"383",2529.65555555556,0.32989989825766,2013-09-02 16:42:00,"2013-09-02",0.008127
"384",2530.46944444444,0.330362716330121,2013-09-02 22:42:00,"2013-09-02",0.008203
"385",2531.29166666667,0.330830273154176,2013-09-03 04:42:00,"2013-09-02",0.008281
"386",2530.67222222222,0.330478025952269,2013-09-03 10:42:00,"2013-09-03",0.008222
"387",2609.46111111111,0.375281342700592,2013-09-03 16:42:00,"2013-09-03",0.01778
"388",2638.48333333333,0.39178483492265,2013-09-03 22:42:00,"2013-09-03",0.022451
"389",2602.78055555556,0.371482443505143,2013-09-04 04:42:00,"2013-09-03",0.016797
"390",2587.43611111111,0.362756822234598,2013-09-04 10:42:00,"2013-09-04",0.014663
"391",2576.475,0.356523784303104,2013-09-04 16:42:00,"2013-09-04",0.013244
"392",2620.875,0.381771852802088,2013-09-04 22:42:00,"2013-09-04",0.019539
"393",2620.4,0.381501743961165,2013-09-05 04:42:00,"2013-09-04",0.019464
"394",2606.2,0.373426911243021,2013-09-05 10:42:00,"2013-09-05",0.017296
"395",2581.36666666667,0.35930543148946,2013-09-05 16:42:00,"2013-09-05",0.013867
"396",2610.14166666667,0.375668340747529,2013-09-05 22:42:00,"2013-09-05",0.017882
"397",2609.68333333333,0.375407709409796,2013-09-06 04:42:00,"2013-09-05",0.017814
"398",2597.025,0.368209545736756,2013-09-06 10:42:00,"2013-09-06",0.015976
"399",2586.60833333333,0.362286106242812,2013-09-06 16:42:00,"2013-09-06",0.014553
"400",2615.275,0.378587411730145,2013-09-06 22:42:00,"2013-09-06",0.018664
"401",2623.01666666667,0.382989711962043,2013-09-07 04:42:00,"2013-09-06",0.01988
"402",2616.15833333333,0.379089719399231,2013-09-07 10:42:00,"2013-09-07",0.0188
"403",2607.725,0.374294102784934,2013-09-07 16:42:00,"2013-09-07",0.017521
"404",2603.86666666667,0.372100060796378,2013-09-07 22:42:00,"2013-09-07",0.016954
"405",2603.40833333333,0.371839429458644,2013-09-08 04:42:00,"2013-09-07",0.016888
"406",2594.75,0.366915866551279,2013-09-08 10:42:00,"2013-09-08",0.015658
"407",2580.80833333333,0.358987935132585,2013-09-08 16:42:00,"2013-09-08",0.013795
"408",2650.59166666667,0.39867024099041,2013-09-08 22:42:00,"2013-09-08",0.024595
"409",2685.41666666667,0.418473483906561,2013-09-09 04:42:00,"2013-09-08",0.031429
"410",2689.94166666667,0.42104662602273,2013-09-09 10:42:00,"2013-09-09",0.032391
"411",2648.025,0.397210705499102,2013-09-09 16:42:00,"2013-09-09",0.02413
"412",2643.075,0.39439588705158,2013-09-09 22:42:00,"2013-09-09",0.02325
"413",2629.85,0.38687548827007,2013-09-10 04:42:00,"2013-09-09",0.020993
"414",2618.59166666667,0.380473434865016,2013-09-10 10:42:00,"2013-09-10",0.019179
"415",2608.59166666667,0.37478693295083,2013-09-10 16:42:00,"2013-09-10",0.01765
"416",2603.3,0.371777825687907,2013-09-10 22:42:00,"2013-09-10",0.016872
"417",2600.925,0.370427281483288,2013-09-11 04:42:00,"2013-09-10",0.016529
"418",2591,0.364783428333459,2013-09-11 10:42:00,"2013-09-11",0.015143
"419",2584.41666666667,0.361039814573287,2013-09-11 16:42:00,"2013-09-11",0.014264
"420",2593.2,0.36603445875458,2013-09-11 22:42:00,"2013-09-11",0.015444
"421",2586.875,0.362437746293857,2013-09-12 04:42:00,"2013-09-11",0.014588
"422",2593.53333333333,0.366224008818386,2013-09-12 10:42:00,"2013-09-12",0.01549
"423",2582.79166666667,0.360115758012232,2013-09-12 16:42:00,"2013-09-12",0.014051
"424",2586.3,0.362110772433792,2013-09-12 22:42:00,"2013-09-12",0.014512
"425",2585.5,0.361655852280657,2013-09-13 04:42:00,"2013-09-12",0.014406
"426",2583.73333333333,0.360651236942484,2013-09-13 10:42:00,"2013-09-13",0.014174
"427",2567.525,0.351434365089908,2013-09-13 16:42:00,"2013-09-13",0.012149
"428",2563.775,0.349301926872089,2013-09-13 22:42:00,"2013-09-13",0.011707
"429",2566.39166666667,0.350789894872967,2013-09-14 04:42:00,"2013-09-13",0.012015
"430",2564.3,0.349600468222583,2013-09-14 10:42:00,"2013-09-14",0.011769
"431",2554.625,0.344098777620609,2013-09-14 16:42:00,"2013-09-14",0.01067
"432",2554.61666666667,0.344094038869014,2013-09-14 22:42:00,"2013-09-14",0.010669
"433",2568.68333333333,0.352093051561635,2013-09-15 04:42:00,"2013-09-14",0.012288
"434",2573,0.354547724887925,2013-09-15 10:42:00,"2013-09-15",0.012812
"435",2560.00833333333,0.347160011151079,2013-09-15 16:42:00,"2013-09-15",0.011273
"436",2570.93333333333,0.353372514492327,2013-09-15 22:42:00,"2013-09-15",0.01256
"437",2570.20833333333,0.352960243103548,2013-09-16 04:42:00,"2013-09-15",0.012472
"438",2571.325,0.353595235817299,2013-09-16 10:42:00,"2013-09-16",0.012607
"439",2567.05,0.351164256248984,2013-09-16 16:42:00,"2013-09-16",0.012093
"440",2592.44166666667,0.365603232359421,2013-09-16 22:42:00,"2013-09-16",0.01534
"441",2596.39166666667,0.367849400615524,2013-09-17 04:42:00,"2013-09-16",0.015887
"442",2588.575,0.363404451619269,2013-09-17 10:42:00,"2013-09-17",0.014815
"443",2606.71666666667,0.373720713841921,2013-09-17 16:42:00,"2013-09-17",0.017372
"444",2694.475,0.423624506890494,2013-09-17 22:42:00,"2013-09-17",0.033373
"445",2754.36666666667,0.457681914604871,2013-09-18 04:42:00,"2013-09-17",0.048039
"446",2756.95833333333,0.459155666350964,2013-09-18 10:42:00,"2013-09-18",0.048747
"447",2738.375,0.448588250293769,2013-09-18 16:42:00,"2013-09-18",0.043809
"448",2751.95833333333,0.456312415393871,2013-09-18 22:42:00,"2013-09-18",0.047387
"449",2773.81666666667,0.468742160827962,2013-09-19 04:42:00,"2013-09-18",0.053504
"450",2809.86666666667,0.489242000228601,2013-09-19 10:42:00,"2013-09-19",0.064581
"451",2803.33333333333,0.485526818978,2013-09-19 16:42:00,"2013-09-19",0.06248
"452",2803.95,0.485877486596041,2013-09-19 22:42:00,"2013-09-19",0.062677
"453",2790.8,0.478399736578887,2013-09-20 04:42:00,"2013-09-19",0.058566
"454",2784.45,0.474788807863379,2013-09-20 10:42:00,"2013-09-20",0.056641
"455",2788.725,0.477219787431694,2013-09-20 16:42:00,"2013-09-20",0.057933
"456",2841.61666666667,0.50729664380614,2013-09-20 22:42:00,"2013-09-20",0.075389
"457",2843.44166666667,0.508334430405479,2013-09-21 04:42:00,"2013-09-20",0.076041
"458",2816.63333333333,0.493089866523867,2013-09-21 10:42:00,"2013-09-21",0.0668
"459",2778.51666666667,0.471414816727629,2013-09-21 16:42:00,"2013-09-21",0.054877
"460",2765.14166666667,0.463809120417406,2013-09-21 22:42:00,"2013-09-21",0.051023
"461",2751.63333333333,0.45612760408166,2013-09-22 04:42:00,"2013-09-21",0.0473
"462",2728.08333333333,0.442735892073753,2013-09-22 10:42:00,"2013-09-22",0.041209
"463",2670.94166666667,0.410242272385778,2013-09-22 16:42:00,"2013-09-22",0.028466
"464",2658.56666666667,0.403205226266973,2013-09-22 22:42:00,"2013-09-22",0.026072
"465",2653.15833333333,0.400129776481718,2013-09-23 04:42:00,"2013-09-22",0.025064
"466",2642.625,0.394139994465442,2013-09-23 10:42:00,"2013-09-23",0.023171
"467",2634.78333333333,0.389680829214402,2013-09-23 16:42:00,"2013-09-23",0.021819
"468",2630.60277777778,0.387303555497499,2013-09-23 22:42:00,"2013-09-23",0.021118
"469",2628.32777777778,0.386009876312022,2013-09-24 04:42:00,"2013-09-23",0.020742
"470",2626.27777777778,0.384844143419614,2013-09-24 10:42:00,"2013-09-24",0.020407
"471",2619.33888888889,0.380898342924715,2013-09-24 16:42:00,"2013-09-24",0.019297
"472",2617.46388888889,0.379832123815805,2013-09-24 22:42:00,"2013-09-24",0.019003
"473",2616.78055555556,0.379443546185002,2013-09-25 04:42:00,"2013-09-24",0.018897
"474",2614.95833333333,0.378407339169529,2013-09-25 10:42:00,"2013-09-25",0.018615
"475",2603.175,0.37170674441398,2013-09-25 16:42:00,"2013-09-25",0.016854
"476",2602.08055555556,0.37108438837115,2013-09-25 22:42:00,"2013-09-25",0.016695
"477",2602.79722222222,0.371491921008333,2013-09-26 04:42:00,"2013-09-25",0.016799
"478",2596.94444444444,0.368163737804669,2013-09-26 10:42:00,"2013-09-26",0.015965
"479",2589.25833333333,0.363793029250072,2013-09-26 16:42:00,"2013-09-26",0.014907
"480",2588.87222222222,0.363573467092829,2013-09-26 22:42:00,"2013-09-26",0.014855
"481",2588.71111111111,0.363481851228657,2013-09-27 04:42:00,"2013-09-26",0.014834
"482",2585.26666666667,0.361523167235993,2013-09-27 10:42:00,"2013-09-27",0.014375
"483",2579.75833333333,0.358390852431595,2013-09-27 16:42:00,"2013-09-27",0.01366
"484",2580.65833333333,0.358902637603872,2013-09-27 22:42:00,"2013-09-27",0.013776
"485",2582.91388888889,0.360185259702294,2013-09-28 04:42:00,"2013-09-27",0.014067
"486",2579.89722222222,0.358469831624848,2013-09-28 10:42:00,"2013-09-28",0.013678
"487",2572.84166666667,0.354457688607617,2013-09-28 16:42:00,"2013-09-28",0.012793
"488",2573.15833333333,0.354637761168233,2013-09-28 22:42:00,"2013-09-28",0.012832
"489",2574.21111111111,0.355236423453087,2013-09-29 04:42:00,"2013-09-28",0.012962
"490",2572.01388888889,0.353986972615832,2013-09-29 10:42:00,"2013-09-29",0.012691
"491",2568.46944444444,0.351971423604026,2013-09-29 16:42:00,"2013-09-29",0.012262
"492",2566.14166666667,0.350647732325113,2013-09-29 22:42:00,"2013-09-29",0.011985
"493",2531.99166666667,0.331228328288169,2013-09-30 04:42:00,"2013-09-29",0.008347
"494",2505.03333333333,0.315898466877843,2013-09-30 10:42:00,"2013-09-30",0.006014
"495",2478.70833333333,0.30092875058875,2013-09-30 16:42:00,"2013-09-30",0.004163
"496",2479.00833333333,0.301099345646175,2013-09-30 22:42:00,"2013-09-30",0.004182
"497",2476.5,0.299672981416034,2013-10-01 04:42:00,"2013-09-30",0.004026
"498",2475.21666666667,0.29894321367038,2013-10-01 10:42:00,"2013-10-01",0.003947
"499",2473.15,0.297768003274782,2013-10-01 16:42:00,"2013-10-01",0.003823
"500",2483.15,0.303454505188967,2013-10-01 22:42:00,"2013-10-01",0.004447
"501",2489.95833333333,0.307326065242209,2013-10-02 04:42:00,"2013-10-01",0.004904
"502",2483.975,0.303923641596888,2013-10-02 10:42:00,"2013-10-02",0.004501
"503",2468.44166666667,0.295090608623519,2013-10-02 16:42:00,"2013-10-02",0.003549
"504",2466.25,0.293844316953994,2013-10-02 22:42:00,"2013-10-02",0.003425
"505",2467.71666666667,0.294678337234741,2013-10-03 04:42:00,"2013-10-02",0.003508
"506",2464.46666666667,0.29283022411263,2013-10-03 10:42:00,"2013-10-03",0.003327
"507",2457.59166666667,0.288920754046628,2013-10-03 16:42:00,"2013-10-03",0.002963
"508",2458.425,0.289394629206143,2013-10-03 22:42:00,"2013-10-03",0.003006
"509",2458.76666666667,0.289588918021545,2013-10-04 04:42:00,"2013-10-03",0.003023
"510",2456.4,0.288243112568521,2013-10-04 10:42:00,"2013-10-04",0.002902
"511",2450.9,0.285115536515719,2013-10-04 16:42:00,"2013-10-04",0.002633
"512",2450.5,0.284888076439151,2013-10-04 22:42:00,"2013-10-04",0.002614
"513",2450.29166666667,0.284769607649273,2013-10-05 04:42:00,"2013-10-04",0.002604
"514",2448.46666666667,0.283731821049934,2013-10-05 10:42:00,"2013-10-05",0.002518
"515",2446.14166666667,0.282409709354885,2013-10-05 16:42:00,"2013-10-05",0.002412
"516",2446.41666666667,0.282566088157526,2013-10-05 22:42:00,"2013-10-05",0.002424
"517",2454.55833333333,0.287195848465992,2013-10-06 04:42:00,"2013-10-05",0.00281
"518",2450.925,0.285129752770504,2013-10-06 10:42:00,"2013-10-06",0.002634
"519",2444.98333333333,0.281751022883159,2013-10-06 16:42:00,"2013-10-06",0.00236
"520",2445.375,0.281973744208131,2013-10-06 22:42:00,"2013-10-06",0.002377
"521",2448.60833333333,0.283812379827051,2013-10-07 04:42:00,"2013-10-06",0.002525
"522",2445.1,0.281817365405491,2013-10-07 10:42:00,"2013-10-07",0.002365
"523",2442.11666666667,0.280120892334426,2013-10-07 16:42:00,"2013-10-07",0.002234
"524",2450.46666666667,0.284869121432771,2013-10-07 22:42:00,"2013-10-07",0.002612
"525",2447.625,0.283253207138823,2013-10-08 04:42:00,"2013-10-07",0.00248
"526",2443.59166666667,0.280959651366768,2013-10-08 10:42:00,"2013-10-08",0.002298
"527",2442.23333333333,0.280187234856758,2013-10-08 16:42:00,"2013-10-08",0.002239
"528",2441.71666666667,0.279893432257858,2013-10-08 22:42:00,"2013-10-08",0.002217
"529",2443.50833333333,0.280912263850817,2013-10-09 04:42:00,"2013-10-08",0.002295
"530",2441.7,0.279883954754668,2013-10-09 10:42:00,"2013-10-09",0.002216
"531",2438.375,0.277993192868201,2013-10-09 16:42:00,"2013-10-09",0.002076
"532",2437.15277777778,0.277298175967579,2013-10-09 22:42:00,"2013-10-09",0.002026
"533",2437.26388888889,0.277361359322181,2013-10-10 04:42:00,"2013-10-09",0.002031
"534",2436.93055555556,0.277171809258374,2013-10-10 10:42:00,"2013-10-10",0.002017
"535",2437.01388888889,0.277219196774326,2013-10-10 16:42:00,"2013-10-10",0.002021
"536",2464.76388888889,0.292999239586191,2013-10-10 22:42:00,"2013-10-10",0.003343
"537",2463.02777777778,0.292011999670534,2013-10-11 04:42:00,"2013-10-10",0.003249
"538",2454.51388888889,0.287170575124151,2013-10-11 10:42:00,"2013-10-11",0.002808
"539",2427.08333333333,0.271572184456767,2013-10-11 16:42:00,"2013-10-11",0.001641
"540",2430.76388888889,0.27366513307796,2013-10-11 22:42:00,"2013-10-11",0.001776
"541",2439.91666666667,0.278869861913305,2013-10-12 04:42:00,"2013-10-11",0.002141
"542",2431.66666666667,0.274178497834102,2013-10-12 10:42:00,"2013-10-12",0.00181
"543",2420.79166666667,0.267994427002425,2013-10-12 16:42:00,"2013-10-12",0.001425
"544",2446.83333333333,0.282803025737283,2013-10-12 22:42:00,"2013-10-12",0.002443
"545",2469.47222222222,0.295676634237453,2013-10-13 04:42:00,"2013-10-12",0.003608
"546",2453.23611111111,0.286443966546227,2013-10-13 10:42:00,"2013-10-13",0.002745
"547",2446.97222222222,0.282882004930536,2013-10-13 16:42:00,"2013-10-13",0.00245
"548",2473.29166666667,0.297848562051899,2013-10-13 22:42:00,"2013-10-13",0.003832
"549",2456.80555555556,0.288473731812818,2013-10-14 04:42:00,"2013-10-13",0.002923
"550",2445.33333333333,0.281950050450155,2013-10-14 10:42:00,"2013-10-14",0.002376
"551",2421.875,0.268610464709795,2013-10-14 16:42:00,"2013-10-14",0.001461
"552",2423.02777777778,0.269265992013791,2013-10-14 22:42:00,"2013-10-14",0.001499
"553",2426.01388888889,0.270964044668722,2013-10-15 04:42:00,"2013-10-14",0.001603
"554",2424.36111111111,0.270024192269016,2013-10-15 10:42:00,"2013-10-15",0.001545
"555",2422.22222222222,0.268807912692926,2013-10-15 16:42:00,"2013-10-15",0.001472
"556",2423.04166666667,0.269273889933117,2013-10-15 22:42:00,"2013-10-15",0.0015
"557",2453.97222222222,0.286862556270466,2013-10-16 04:42:00,"2013-10-15",0.002781
"558",2453.88888888889,0.286815168754514,2013-10-16 10:42:00,"2013-10-16",0.002777
"559",2441.55555555556,0.279801816393685,2013-10-16 16:42:00,"2013-10-16",0.00221
"560",2430.72222222222,0.273641439319984,2013-10-16 22:42:00,"2013-10-16",0.001775
