"","raw","Stage","date_time","dt","Discharge"
"NA",NA,NA,NA,NA,NA
"NA.1",NA,NA,NA,NA,NA
"NA1",NA,NA,NA,NA,NA
"NA.11",NA,NA,NA,NA,NA
"937",2906.97083333333,0.544460303191141,2014-09-09 16:42:00,"2014-09-09",0.100877
"938",2872.16388888889,0.524667327570112,2014-09-10 04:42:00,"2014-09-09",0.086749
"939",2834.91527777778,0.503485897731704,2014-09-10 16:42:00,"2014-09-10",0.073024
"940",2842.41944444444,0.50775314354314,2014-09-11 04:42:00,"2014-09-10",0.075676
"941",2816.70972222222,0.493133305080156,2014-09-11 16:42:00,"2014-09-11",0.066826
"942",2802.50833333333,0.48505768257008,2014-09-12 04:42:00,"2014-09-11",0.062218
"943",2786.30277777778,0.475842390301369,2014-09-12 16:42:00,"2014-09-12",0.057199
"944",2792.28194444444,0.479242444570892,2014-09-13 04:42:00,"2014-09-12",0.059021
"945",2769.51666666667,0.466296965004862,2014-09-13 16:42:00,"2014-09-13",0.052265
"946",2758.8875,0.460252687345242,2014-09-14 04:42:00,"2014-09-13",0.049278
"947",2750.70277777778,0.455598443486868,2014-09-14 16:42:00,"2014-09-14",0.047049
"948",2775.84722222222,0.469896836633315,2014-09-15 04:42:00,"2014-09-14",0.054094
"949",2755.35416666667,0.458243456668897,2014-09-15 16:42:00,"2014-09-15",0.048308
"950",2749.125,0.454701239851519,2014-09-16 04:42:00,"2014-09-15",0.046627
"951",2738.55277777778,0.448689343661133,2014-09-16 16:42:00,"2014-09-16",0.043855
"952",2733.02777777778,0.445547551353545,2014-09-17 04:42:00,"2014-09-16",0.042446
"953",2723.85694444444,0.440332555223077,2014-09-17 16:42:00,"2014-09-17",0.040169
"954",2740.85555555556,0.44999881868526,2014-09-18 04:42:00,"2014-09-17",0.04445
"955",2715.19583333333,0.435407412731847,2014-09-18 16:42:00,"2014-09-18",0.038087
"956",2715.25416666667,0.435440583993013,2014-09-19 04:42:00,"2014-09-18",0.038101
"957",2712.425,0.433831777826458,2014-09-19 16:42:00,"2014-09-19",0.037435
"958",2714.46805555556,0.434993561759203,2014-09-20 04:42:00,"2014-09-19",0.037915
"959",2700.89305555556,0.427274135410696,2014-09-20 16:42:00,"2014-09-20",0.034793
"960",2699.41944444444,0.426436166170286,2014-09-21 04:42:00,"2014-09-20",0.034464
"961",2697.14583333333,0.425143276776742,2014-09-21 16:42:00,"2014-09-21",0.03396
"962",2726.30833333333,0.441726537983985,2014-09-22 04:42:00,"2014-09-21",0.04077
"963",2696.69861111111,0.424888963774468,2014-09-22 16:42:00,"2014-09-22",0.033861
"964",2703.64027777778,0.428836343853232,2014-09-23 04:42:00,"2014-09-22",0.035412
"965",2689.39444444444,0.420735448001315,2014-09-23 16:42:00,"2014-09-23",0.032274
"966",2684.875,0.418165465052876,2014-09-24 04:42:00,"2014-09-23",0.031315
"967",2678.59583333333,0.414594815725927,2014-09-24 16:42:00,"2014-09-24",0.030011
"968",2677.98194444444,0.414245727691751,2014-09-25 04:42:00,"2014-09-24",0.029885
"969",2672.89305555556,0.411351930050976,2014-09-25 16:42:00,"2014-09-25",0.028855
"970",2684.71666666667,0.418075428772568,2014-09-26 04:42:00,"2014-09-25",0.031282
"971",2673.59305555556,0.411749985184969,2014-09-26 16:42:00,"2014-09-26",0.028996
"972",2677.15694444444,0.413776591283831,2014-09-27 04:42:00,"2014-09-26",0.029717
"973",2668.15694444444,0.408658739561064,2014-09-27 16:42:00,"2014-09-27",0.027916
"974",2670.06388888889,0.409743123884421,2014-09-28 04:42:00,"2014-09-27",0.028292
"975",2685.80277777778,0.418693046063804,2014-09-28 16:42:00,"2014-09-28",0.03151
"976",2687.67638888889,0.419758475380781,2014-09-29 04:42:00,"2014-09-28",0.031907
"977",2698.39583333333,0.425854089516015,2014-09-29 16:42:00,"2014-09-29",0.034237
"978",2683.30416666667,0.41727221037719,2014-09-30 04:42:00,"2014-09-29",0.030986
"979",2680.60277777778,0.415736065068427,2014-09-30 16:42:00,"2014-09-30",0.030424
"980",2683.24027777778,0.417235879948293,2014-10-01 04:42:00,"2014-09-30",0.030972
"981",2669.35138888889,0.409337960623036,2014-10-01 16:42:00,"2014-10-01",0.028151
"982",2666.43055555556,0.407677028188934,2014-10-02 04:42:00,"2014-10-01",0.027579
"983",2659.95416666667,0.403994228407566,2014-10-02 16:42:00,"2014-10-02",0.026334
"984",2659.84166666667,0.403930255261032,2014-10-03 04:42:00,"2014-10-02",0.026312
"985",2656.27361111111,0.401901279786373,2014-10-03 16:42:00,"2014-10-03",0.025642
"986",2656.60277777778,0.402088460474382,2014-10-04 04:42:00,"2014-10-03",0.025703
"987",2652.92916666667,0.399999460812851,2014-10-04 16:42:00,"2014-10-04",0.025022
"988",2650.93472222222,0.398865319597744,2014-10-05 04:42:00,"2014-10-04",0.024657
"989",2651.6125,0.399250738060816,2014-10-05 16:42:00,"2014-10-05",0.024781
"990",2664.7125,0.4067000555684,2014-10-06 04:42:00,"2014-10-05",0.027245
"991",2652.05972222222,0.39950505106309,2014-10-06 16:42:00,"2014-10-06",0.024863
"992",2655.97916666667,0.401733843896677,2014-10-07 04:42:00,"2014-10-06",0.025587
"993",2652.1,0.399527955029133,2014-10-07 16:42:00,"2014-10-07",0.02487
"994",2657.23611111111,0.402448605595613,2014-10-08 04:42:00,"2014-10-07",0.025822
"995",2649.925,0.398291140862798,2014-10-08 16:42:00,"2014-10-08",0.024474
"996",2675.59166666667,0.412886495775874,2014-10-09 04:42:00,"2014-10-08",0.029399
"997",2649.41111111111,0.397998917847763,2014-10-09 16:42:00,"2014-10-09",0.02438
"998",2649.00277777778,0.397766719019601,2014-10-10 04:42:00,"2014-10-09",0.024307
"999",2646.57222222222,0.39638458313768,2014-10-10 16:42:00,"2014-10-10",0.02387
"1000",2645.775,0.395931242568411,2014-10-11 04:42:00,"2014-10-10",0.023728
"1001",2645.99027777778,0.396053660317952,2014-10-11 16:42:00,"2014-10-11",0.023766
"1002",2662.16111111111,0.40524920778835,2014-10-12 04:42:00,"2014-10-11",0.026754
"1003",2657.59861111111,0.402654741290003,2014-10-12 16:42:00,"2014-10-12",0.02589
"1004",2710.37638888889,0.432666834725982,2014-10-13 04:42:00,"2014-10-12",0.036957
"1005",2657.18611111111,0.402420173086042,2014-10-13 16:42:00,"2014-10-13",0.025812
"1006",2637.45416666667,0.391199599100649,2014-10-14 04:42:00,"2014-10-13",0.022274
"1007",2637.325,0.391126148450924,2014-10-14 16:42:00,"2014-10-14",0.022252
"1008",2668.37638888889,0.408783526686403,2014-10-15 04:42:00,"2014-10-14",0.027959
"1009",2684.33472222222,0.417858235991124,2014-10-15 16:42:00,"2014-10-15",0.031201
"1010",2678.65138888889,0.414626407403228,2014-10-16 04:42:00,"2014-10-15",0.030022
"1011",2667.44722222222,0.408255155883543,2014-10-16 16:42:00,"2014-10-16",0.027777
"1012",2643.09722222222,0.394408523722501,2014-10-17 04:42:00,"2014-10-16",0.023254
"1013",2638.02916666667,0.391526572960714,2014-10-17 16:42:00,"2014-10-17",0.022372
"1014",2730.13333333333,0.443901624966161,2014-10-18 04:42:00,"2014-10-17",0.041719
"1015",2705.02222222222,0.429622186826095,2014-10-18 16:42:00,"2014-10-18",0.035726
"1016",2728.55694444444,0.443005211122745,2014-10-19 04:42:00,"2014-10-18",0.041326
"1017",2735.31527777778,0.446848338666415,2014-10-19 16:42:00,"2014-10-19",0.043026
"1018",2784.30972222222,0.474709038878194,2014-10-20 04:42:00,"2014-10-19",0.056599
"1019",2782.23055555556,0.473526720355203,2014-10-20 16:42:00,"2014-10-20",0.055977
"1020",2829.95833333333,0.500667130324519,2014-10-21 04:42:00,"2014-10-20",0.071304
"1021",3094.05555555556,0.650846066294296,2014-10-21 16:42:00,"2014-10-21",0.207424
"1022",2986.04027777778,0.589423157909833,2014-10-22 04:42:00,"2014-10-21",0.13785
"1023",2866.00694444444,0.521166179933226,2014-10-22 16:42:00,"2014-10-22",0.084382
"1024",2830.38055555556,0.500907227072007,2014-10-23 04:42:00,"2014-10-22",0.071449
"1025",2789.41388888889,0.477611524230227,2014-10-23 16:42:00,"2014-10-23",0.058143
"1026",2812.21388888889,0.49057674859457,2014-10-24 04:42:00,"2014-10-23",0.065346
"1027",2782.9,0.473907400066681,2014-10-24 16:42:00,"2014-10-24",0.056177
"1028",2774.26111111111,0.46899489424637,2014-10-25 04:42:00,"2014-10-24",0.053633
"1029",2785.47916666667,0.475374043685381,2014-10-25 16:42:00,"2014-10-25",0.056951
"1030",2779.42083333333,0.471928971275704,2014-10-26 04:42:00,"2014-10-25",0.055144
"1031",2766.96111111111,0.464843747849015,2014-10-26 16:42:00,"2014-10-26",0.051537
"1032",2776.75972222222,0.470415729932984,2014-10-27 04:42:00,"2014-10-26",0.054361
"1033",2770.35,0.466770840164378,2014-10-27 16:42:00,"2014-10-27",0.052504
"1034",2778.53611111111,0.471425873814685,2014-10-28 04:42:00,"2014-10-27",0.054883
"1035",2771.31944444444,0.467322114933281,2014-10-28 16:42:00,"2014-10-28",0.052782
"1036",2708.59861111111,0.431655901052349,2014-10-29 04:42:00,"2014-10-28",0.036546
"1037",2700.775,0.427207003096431,2014-10-29 16:42:00,"2014-10-29",0.034767
"1038",2696.45555555556,0.424750750186276,2014-10-30 04:42:00,"2014-10-29",0.033808
"1039",2687.40277777778,0.419602886370073,2014-10-30 16:42:00,"2014-10-30",0.031849
"1040",2685.66805555556,0.418616436246349,2014-10-31 04:42:00,"2014-10-30",0.031482
"1041",2676.78611111111,0.413565716837846,2014-10-31 16:42:00,"2014-10-31",0.029641
"1042",2674.24722222222,0.412121977185189,2014-11-01 04:42:00,"2014-10-31",0.029127
"1043",2669.75416666667,0.409567000283468,2014-11-01 16:42:00,"2014-11-01",0.028231
"1044",2668.17916666667,0.408671376231984,2014-11-02 04:42:00,"2014-11-01",0.027921
"1045",2664.20833333333,0.406413361096893,2014-11-02 16:42:00,"2014-11-02",0.027148
"1046",2661.26111111111,0.404737422616073,2014-11-03 04:42:00,"2014-11-02",0.026582
"1047",2659.20833333333,0.4035701101398,2014-11-03 16:42:00,"2014-11-03",0.026193
"1048",2662.14027777778,0.405237360909362,2014-11-04 04:42:00,"2014-11-03",0.02675
"1049",2654.35555555556,0.400810577127555,2014-11-04 16:42:00,"2014-11-04",0.025285
"1050",2650.1625,0.39842619528326,2014-11-05 04:42:00,"2014-11-04",0.024517
"1051",2646.21111111111,0.396179237235224,2014-11-05 16:42:00,"2014-11-05",0.023805
"1052",2647.86527777778,0.397119879426862,2014-11-06 04:42:00,"2014-11-05",0.024102
"1053",2644.18194444444,0.395025351221804,2014-11-06 16:42:00,"2014-11-06",0.023445
"1054",2641.37916666667,0.393431551101966,2014-11-07 04:42:00,"2014-11-06",0.022953
"1055",2638.42916666667,0.391754033037282,2014-11-07 16:42:00,"2014-11-07",0.022441
"1056",2639.77222222222,0.392517761836034,2014-11-08 04:42:00,"2014-11-07",0.022673
"1057",2636.51388888889,0.390664909962329,2014-11-08 16:42:00,"2014-11-08",0.022113
"1058",2639.51111111111,0.392369280952719,2014-11-09 04:42:00,"2014-11-08",0.022628
"1059",2635.03333333333,0.389822991762256,2014-11-09 16:42:00,"2014-11-09",0.021861
"1060",2638.47222222222,0.39177851658719,2014-11-10 04:42:00,"2014-11-09",0.022449
"1061",2632.69583333333,0.388493771939815,2014-11-10 16:42:00,"2014-11-10",0.021467
"1062",2637.51666666667,0.391235139737612,2014-11-11 04:42:00,"2014-11-10",0.022284
"1063",2632.0375,0.388119410563798,2014-11-11 16:42:00,"2014-11-11",0.021357
"1064",2640.55694444444,0.392963994277911,2014-11-12 04:42:00,"2014-11-11",0.022809
"1065",2634.62777777778,0.389592372517959,2014-11-12 16:42:00,"2014-11-12",0.021792
"1066",2632.725,0.388510357570398,2014-11-13 04:42:00,"2014-11-12",0.021472
"1067",2630.55138888889,0.387274333195996,2014-11-13 16:42:00,"2014-11-13",0.021109
"1068",2855.82361111111,0.515375425483947,2014-11-14 04:42:00,"2014-11-13",0.080554
"1069",2904.97916666667,0.543327741559899,2014-11-14 16:42:00,"2014-11-14",0.100034
"1070",2821.45694444444,0.495832813905529,2014-11-15 04:42:00,"2014-11-14",0.06841
"1071",2764.64027777778,0.463524005529764,2014-11-15 16:42:00,"2014-11-15",0.050882
"1072",2755.07222222222,0.458083128906594,2014-11-16 04:42:00,"2014-11-15",0.048231
"1073",2743.02222222222,0.451230894100001,2014-11-16 16:42:00,"2014-11-16",0.045014
"1074",2728,0.442688504557802,2014-11-17 04:42:00,"2014-11-16",0.041188
"1075",2716.02638888889,0.435879708307497,2014-11-17 16:42:00,"2014-11-17",0.038284
"1076",2711.41805555556,0.433259178675376,2014-11-18 04:42:00,"2014-11-17",0.0372
"1077",2703.03472222222,0.428491994570651,2014-11-18 16:42:00,"2014-11-18",0.035275
"1078",2699.5125,0.426489082229765,2014-11-19 04:42:00,"2014-11-18",0.034485
"1079",2690.29861111111,0.421249602549389,2014-11-19 16:42:00,"2014-11-19",0.032468
"1080",2686.36527777778,0.419012911796476,2014-11-20 04:42:00,"2014-11-19",0.031629
"1081",2680.35277777778,0.415593902520572,2014-11-20 16:42:00,"2014-11-20",0.030372
"1082",2684.18194444444,0.417771358878546,2014-11-21 04:42:00,"2014-11-20",0.031169
"1083",2681.80694444444,0.416420814673927,2014-11-21 16:42:00,"2014-11-21",0.030674
"1084",2680.1,0.415450160388853,2014-11-22 04:42:00,"2014-11-21",0.03032
"1085",2678.9625,0.414803320796114,2014-11-22 16:42:00,"2014-11-22",0.030086
"1086",2687.35138888889,0.41957366406857,2014-11-23 04:42:00,"2014-11-22",0.031838
"1087",2687.66805555556,0.419753736629186,2014-11-23 16:42:00,"2014-11-23",0.031906
"1088",2683.87222222222,0.417595235277593,2014-11-24 04:42:00,"2014-11-23",0.031104
"1089",2681.75555555556,0.416391592372423,2014-11-24 16:42:00,"2014-11-24",0.030663
"1090",2683.96388888889,0.417647361545139,2014-11-25 04:42:00,"2014-11-24",0.031124
"1091",2680.48194444444,0.415667353170297,2014-11-25 16:42:00,"2014-11-25",0.030399
"1092",2676.91527777778,0.413639167487571,2014-11-26 04:42:00,"2014-11-25",0.029668
"1093",2677.00833333333,0.41369208354705,2014-11-26 16:42:00,"2014-11-26",0.029687
"1094",2681.46388888889,0.416225736066593,2014-11-27 04:42:00,"2014-11-26",0.030602
"1095",2681.34444444444,0.416157813960396,2014-11-27 16:42:00,"2014-11-27",0.030578
"1096",2683.23888888889,0.417235090156361,2014-11-28 04:42:00,"2014-11-27",0.030972
"1097",2676.90138888889,0.413631269568246,2014-11-28 16:42:00,"2014-11-28",0.029665
"1098",2675.45555555556,0.412809096166486,2014-11-29 04:42:00,"2014-11-28",0.029371
"1099",2673.77222222222,0.411851868344265,2014-11-29 16:42:00,"2014-11-29",0.029032
