"","raw","Stage","date_time","dt","Discharge"
"14498",2558.13333333333,0.346093792042169,2015-01-24 15:42:00,"2015-01-24",0.011061
"14499",2559,0.346586622208065,2015-01-24 16:42:00,"2015-01-24",0.011159
"14500",2559,0.346586622208065,2015-01-24 17:42:00,"2015-01-24",0.011159
"14501",2560.15,0.347240569928197,2015-01-24 18:42:00,"2015-01-24",0.01129
"14502",2562.85,0.348775925445027,2015-01-24 19:42:00,"2015-01-24",0.0116
"14503",2565.06666666667,0.350036433369338,2015-01-24 20:42:00,"2015-01-24",0.011859
"14504",2568.81666666667,0.352168871587157,2015-01-24 21:42:00,"2015-01-24",0.012304
"14505",2569.45,0.352529016708389,2015-01-24 22:42:00,"2015-01-24",0.01238
"14506",2569.08333333333,0.352320511638202,2015-01-24 23:42:00,"2015-01-24",0.012336
"14507",2569.03333333333,0.352292079128631,2015-01-25 00:42:00,"2015-01-24",0.01233
"14508",2568.05,0.351732906440403,2015-01-25 01:42:00,"2015-01-24",0.012212
"14509",2569.66666666667,0.352652224249863,2015-01-25 02:42:00,"2015-01-24",0.012406
"14510",2568.96666666667,0.35225416911587,2015-01-25 03:42:00,"2015-01-24",0.012322
"14511",2570.38333333333,0.353059756887046,2015-01-25 04:42:00,"2015-01-24",0.012493
"14512",2571.75,0.353836912148652,2015-01-25 05:42:00,"2015-01-25",0.012659
"14513",2573.15,0.354633022416638,2015-01-25 06:42:00,"2015-01-25",0.012831
"14514",2577.18333333333,0.356926578188693,2015-01-25 07:42:00,"2015-01-25",0.013333
"14515",2576.73333333333,0.356670685602554,2015-01-25 08:42:00,"2015-01-25",0.013277
"14516",2560.88333333333,0.34765758006857,2015-01-25 09:42:00,"2015-01-25",0.011373
"14517",2560,0.347155272399484,2015-01-25 10:42:00,"2015-01-25",0.011272
"14518",2559.36666666667,0.346795127278252,2015-01-25 11:42:00,"2015-01-25",0.0112
"14519",2559.5,0.346870947303774,2015-01-25 12:42:00,"2015-01-25",0.011216
"14520",2559.5,0.346870947303774,2015-01-25 13:42:00,"2015-01-25",0.011216
"14521",2559.83333333333,0.347060497367581,2015-01-25 14:42:00,"2015-01-25",0.011253
"14522",2559.16666666667,0.346681397239968,2015-01-25 15:42:00,"2015-01-25",0.011178
"14523",2559.56666666667,0.346908857316536,2015-01-25 16:42:00,"2015-01-25",0.011223
"14524",2561.58333333333,0.348055635202563,2015-01-25 17:42:00,"2015-01-25",0.011454
"14525",2562.3,0.348463167839746,2015-01-25 18:42:00,"2015-01-25",0.011536
"14526",2563.71666666667,0.349268755610923,2015-01-25 19:42:00,"2015-01-25",0.011701
"14527",2564.38333333333,0.349647855738535,2015-01-25 20:42:00,"2015-01-25",0.011778
"14528",2565.88333333333,0.350500831025663,2015-01-25 21:42:00,"2015-01-25",0.011955
"14529",2566.5,0.350851498643704,2015-01-25 22:42:00,"2015-01-25",0.012028
"14530",2566.46666666667,0.350832543637324,2015-01-25 23:42:00,"2015-01-25",0.012024
"14531",2566.63333333333,0.350927318669227,2015-01-26 00:42:00,"2015-01-25",0.012043
"14532",2571.28333333333,0.353571542059323,2015-01-26 01:42:00,"2015-01-25",0.012602
"14533",2570.85,0.353325126976375,2015-01-26 02:42:00,"2015-01-25",0.01255
"14534",2569.21666666667,0.352396331663725,2015-01-26 03:42:00,"2015-01-25",0.012352
"14535",2570,0.352841774313669,2015-01-26 04:42:00,"2015-01-25",0.012447
"14536",2572.26666666667,0.354130714747551,2015-01-26 05:42:00,"2015-01-26",0.012722
"14537",2575.28333333333,0.355846142824997,2015-01-26 06:42:00,"2015-01-26",0.013095
"14538",2583.28333333333,0.360395344356346,2015-01-26 07:42:00,"2015-01-26",0.014115
"14539",2575.15,0.355770322799475,2015-01-26 08:42:00,"2015-01-26",0.013079
"14540",2561.48333333333,0.347998770183421,2015-01-26 09:42:00,"2015-01-26",0.011442
"14541",2560.11666666667,0.347221614921816,2015-01-26 10:42:00,"2015-01-26",0.011286
"14542",2560,0.347155272399484,2015-01-26 11:42:00,"2015-01-26",0.011272
"14543",2559.41666666667,0.346823559787823,2015-01-26 12:42:00,"2015-01-26",0.011206
"14544",2559.08333333333,0.346634009724017,2015-01-26 13:42:00,"2015-01-26",0.011168
"14545",2559.91666666667,0.347107884883532,2015-01-26 14:42:00,"2015-01-26",0.011263
"14546",2559.75,0.347013109851629,2015-01-26 15:42:00,"2015-01-26",0.011244
"14547",2559.41666666667,0.346823559787823,2015-01-26 16:42:00,"2015-01-26",0.011206
"14548",2560.66666666667,0.347534372527096,2015-01-26 17:42:00,"2015-01-26",0.011349
"14549",2561.81666666667,0.348188320247227,2015-01-26 18:42:00,"2015-01-26",0.011481
"14550",2563.11666666667,0.348927565496072,2015-01-26 19:42:00,"2015-01-26",0.011631
"14551",2561.03333333333,0.347742877597283,2015-01-26 20:42:00,"2015-01-26",0.011391
"14552",2564.28333333333,0.349590990719393,2015-01-26 21:42:00,"2015-01-26",0.011767
"14553",2564.96666666667,0.349979568350196,2015-01-26 22:42:00,"2015-01-26",0.011847
"14554",2566.71666666667,0.350974706185178,2015-01-26 23:42:00,"2015-01-26",0.012053
"14555",2567.91666666667,0.351657086414881,2015-01-27 00:42:00,"2015-01-26",0.012196
"14556",2566.95,0.351107391229843,2015-01-27 01:42:00,"2015-01-26",0.012081
"14557",2566.83333333333,0.35104104870751,2015-01-27 02:42:00,"2015-01-26",0.012067
"14558",2563.25,0.349003385521594,2015-01-27 03:42:00,"2015-01-26",0.011646
"14559",2560.75,0.347581760043048,2015-01-27 04:42:00,"2015-01-26",0.011358
"14560",2561,0.347723922590902,2015-01-27 05:42:00,"2015-01-27",0.011387
"14561",2561,0.347723922590902,2015-01-27 06:42:00,"2015-01-27",0.011387
"14562",2561,0.347723922590902,2015-01-27 07:42:00,"2015-01-27",0.011387
"14563",2560.4,0.347382732476051,2015-01-27 08:42:00,"2015-01-27",0.011318
"14564",2559.25,0.34672878475592,2015-01-27 09:42:00,"2015-01-27",0.011187
"14565",2559,0.346586622208065,2015-01-27 10:42:00,"2015-01-27",0.011159
"14566",2558.58333333333,0.346349684628307,2015-01-27 11:42:00,"2015-01-27",0.011112
"14567",2558.53333333333,0.346321252118736,2015-01-27 12:42:00,"2015-01-27",0.011106
"14568",2558.03333333333,0.346036927023027,2015-01-27 13:42:00,"2015-01-27",0.01105
"14569",2556.61666666667,0.345231339251851,2015-01-27 14:42:00,"2015-01-27",0.010891
"14570",2555.7,0.344710076576384,2015-01-27 15:42:00,"2015-01-27",0.010789
"14571",2555.56666666667,0.344634256550861,2015-01-27 16:42:00,"2015-01-27",0.010774
"14572",2556.53333333333,0.345183951735899,2015-01-27 17:42:00,"2015-01-27",0.010882
"14573",2558.56666666667,0.346340207125117,2015-01-27 18:42:00,"2015-01-27",0.01111
"14574",2561.18333333333,0.347828175125996,2015-01-27 19:42:00,"2015-01-27",0.011408
"14575",2565.06666666667,0.350036433369338,2015-01-27 20:42:00,"2015-01-27",0.011859
"14576",2565,0.349998523356576,2015-01-27 21:42:00,"2015-01-27",0.011851
"14577",2565.08333333333,0.350045910872528,2015-01-27 22:42:00,"2015-01-27",0.011861
"14578",2567.15,0.351221121268126,2015-01-27 23:42:00,"2015-01-27",0.012105
"14579",2569.35,0.352472151689247,2015-01-28 00:42:00,"2015-01-27",0.012368
"14580",2572.23333333333,0.354111759741171,2015-01-28 01:42:00,"2015-01-27",0.012718
"14581",2573.03333333333,0.354566679894306,2015-01-28 02:42:00,"2015-01-27",0.012817
"14582",2576.7,0.356651730596174,2015-01-28 03:42:00,"2015-01-27",0.013272
"14583",2580.66666666667,0.358907376355467,2015-01-28 04:42:00,"2015-01-27",0.013777
"14584",2580.91666666667,0.359049538903322,2015-01-28 05:42:00,"2015-01-28",0.013809
"14585",2581.63333333333,0.359457071540505,2015-01-28 06:42:00,"2015-01-28",0.013901
"14586",2582.13333333333,0.359741396636214,2015-01-28 07:42:00,"2015-01-28",0.013966
"14587",2577.41666666667,0.357059263233357,2015-01-28 08:42:00,"2015-01-28",0.013363
"14588",2558.48333333333,0.346292819609165,2015-01-28 09:42:00,"2015-01-28",0.0111
"14589",2556.11666666667,0.344947014156141,2015-01-28 10:42:00,"2015-01-28",0.010835
"14590",2555,0.344312021442391,2015-01-28 11:42:00,"2015-01-28",0.010711
"14591",2554.78333333333,0.344188813900917,2015-01-28 12:42:00,"2015-01-28",0.010687
"14592",2553.45,0.343430613645692,2015-01-28 13:42:00,"2015-01-28",0.010541
"14593",2553.55,0.343487478664834,2015-01-28 14:42:00,"2015-01-28",0.010552
"14594",2553.83333333333,0.343648596219069,2015-01-28 15:42:00,"2015-01-28",0.010583
"14595",2554.8,0.344198291404107,2015-01-28 16:42:00,"2015-01-28",0.010689
"14596",2555.88333333333,0.344814329111477,2015-01-28 17:42:00,"2015-01-28",0.010809
"14597",2557.78333333333,0.345894764475172,2015-01-28 18:42:00,"2015-01-28",0.011022
"14598",2559.91666666667,0.347107884883532,2015-01-28 19:42:00,"2015-01-28",0.011263
"14599",2560.93333333333,0.347686012578141,2015-01-28 20:42:00,"2015-01-28",0.011379
"14600",2562.85,0.348775925445027,2015-01-28 21:42:00,"2015-01-28",0.0116
"14601",2564,0.349429873165158,2015-01-28 22:42:00,"2015-01-28",0.011734
"14602",2565.71666666667,0.35040605599376,2015-01-28 23:42:00,"2015-01-28",0.011935
"14603",2565.25,0.350140685904431,2015-01-29 00:42:00,"2015-01-28",0.01188
"14604",2565.38333333333,0.350216505929953,2015-01-29 01:42:00,"2015-01-28",0.011896
"14605",2566.6,0.350908363662846,2015-01-29 02:42:00,"2015-01-28",0.012039
"14606",2569.58333333333,0.352604836733911,2015-01-29 03:42:00,"2015-01-28",0.012396
"14607",2566.53333333333,0.350870453650085,2015-01-29 04:42:00,"2015-01-28",0.012032
"14608",2567.21666666667,0.351259031280888,2015-01-29 05:42:00,"2015-01-29",0.012113
"14609",2575.3,0.355855620328188,2015-01-29 06:42:00,"2015-01-29",0.013097
"14610",2580.65,0.358897898852277,2015-01-29 07:42:00,"2015-01-29",0.013774
"14611",2575.11666666667,0.355751367793094,2015-01-29 08:42:00,"2015-01-29",0.013074
"14612",2557.13333333333,0.34552514185075,2015-01-29 09:42:00,"2015-01-29",0.010949
"14613",2555.9,0.344823806614667,2015-01-29 10:42:00,"2015-01-29",0.010811
"14614",2554.91666666667,0.344264633926439,2015-01-29 11:42:00,"2015-01-29",0.010702
"14615",2554.78333333333,0.344188813900917,2015-01-29 12:42:00,"2015-01-29",0.010687
"14616",2555.6,0.344653211557242,2015-01-29 13:42:00,"2015-01-29",0.010778
"14617",2555.75,0.344738509085955,2015-01-29 14:42:00,"2015-01-29",0.010794
"14618",2555.56666666667,0.344634256550861,2015-01-29 15:42:00,"2015-01-29",0.010774
"14619",2556.35,0.345079699200806,2015-01-29 16:42:00,"2015-01-29",0.010861
"14620",2556.38333333333,0.345098654207186,2015-01-29 17:42:00,"2015-01-29",0.010865
"14621",2557.46666666667,0.345714691914557,2015-01-29 18:42:00,"2015-01-29",0.010986
"14622",2560.5,0.347439597495193,2015-01-29 19:42:00,"2015-01-29",0.011329
"14623",2562.53333333333,0.348595852884411,2015-01-29 20:42:00,"2015-01-29",0.011563
"14624",2562.05,0.348321005291892,2015-01-29 21:42:00,"2015-01-29",0.011507
"14625",2563.16666666667,0.348955998005642,2015-01-29 22:42:00,"2015-01-29",0.011637
"14626",2565.2,0.35011225339486,2015-01-29 23:42:00,"2015-01-29",0.011874
"14627",2567.08333333333,0.351183211255365,2015-01-30 00:42:00,"2015-01-29",0.012097
"14628",2567.96666666667,0.351685518924452,2015-01-30 01:42:00,"2015-01-29",0.012202
"14629",2568.35,0.351903501497829,2015-01-30 02:42:00,"2015-01-29",0.012248
"14630",2569.2,0.352386854160534,2015-01-30 03:42:00,"2015-01-29",0.01235
"14631",2568.61666666667,0.352055141548874,2015-01-30 04:42:00,"2015-01-29",0.01228
"14632",2568,0.351704473930832,2015-01-30 05:42:00,"2015-01-30",0.012206
"14633",2568.71666666667,0.352112006568015,2015-01-30 06:42:00,"2015-01-30",0.012292
"14634",2569.88333333333,0.352775431791337,2015-01-30 07:42:00,"2015-01-30",0.012432
"14635",2564.5,0.349714198260867,2015-01-30 08:42:00,"2015-01-30",0.011792
"14636",2557.68333333333,0.345837899456031,2015-01-30 09:42:00,"2015-01-30",0.01101
"14637",2556.2,0.344994401672093,2015-01-30 10:42:00,"2015-01-30",0.010844
"14638",2556,0.344880671633809,2015-01-30 11:42:00,"2015-01-30",0.010822
"14639",2555.23333333333,0.344444706487055,2015-01-30 12:42:00,"2015-01-30",0.010737
"14640",2553.86666666667,0.34366755122545,2015-01-30 13:42:00,"2015-01-30",0.010587
"14641",2553.38333333333,0.343392703632931,2015-01-30 14:42:00,"2015-01-30",0.010534
"14642",2553.25,0.343316883607408,2015-01-30 15:42:00,"2015-01-30",0.010519
"14643",2553.41666666667,0.343411658639311,2015-01-30 16:42:00,"2015-01-30",0.010537
"14644",2554.38333333333,0.343961353824349,2015-01-30 17:42:00,"2015-01-30",0.010643
"14645",2556.85,0.345364024296515,2015-01-30 18:42:00,"2015-01-30",0.010917
"14646",2557.76666666667,0.345885286971982,2015-01-30 19:42:00,"2015-01-30",0.01102
"14647",2561.61666666667,0.348074590208944,2015-01-30 20:42:00,"2015-01-30",0.011458
"14648",2564.4,0.349657333241725,2015-01-30 21:42:00,"2015-01-30",0.01178
"14649",2566.13333333333,0.350642993573517,2015-01-30 22:42:00,"2015-01-30",0.011984
"14650",2567.33333333333,0.35132537380322,2015-01-30 23:42:00,"2015-01-30",0.012127
"14651",2568.46666666667,0.351969844020161,2015-01-31 00:42:00,"2015-01-30",0.012262
"14652",2571.68333333333,0.35379900213589,2015-01-31 01:42:00,"2015-01-30",0.012651
"14653",2569.56666666667,0.352595359230721,2015-01-31 02:42:00,"2015-01-30",0.012394
"14654",2568,0.351704473930832,2015-01-31 03:42:00,"2015-01-30",0.012206
"14655",2568.08333333333,0.351751861446784,2015-01-31 04:42:00,"2015-01-30",0.012216
"14656",2568,0.351704473930832,2015-01-31 05:42:00,"2015-01-31",0.012206
"14657",2568,0.351704473930832,2015-01-31 06:42:00,"2015-01-31",0.012206
"14658",2568.76666666667,0.352140439077586,2015-01-31 07:42:00,"2015-01-31",0.012298
"14659",2565.55,0.350311280961857,2015-01-31 08:42:00,"2015-01-31",0.011915
"14660",2558.13333333333,0.346093792042169,2015-01-31 09:42:00,"2015-01-31",0.011061
"14661",2556.95,0.345420889315657,2015-01-31 10:42:00,"2015-01-31",0.010928
"14662",2555.7,0.344710076576384,2015-01-31 11:42:00,"2015-01-31",0.010789
"14663",2554.91666666667,0.344264633926439,2015-01-31 12:42:00,"2015-01-31",0.010702
"14664",2552.51666666667,0.342899873467035,2015-01-31 13:42:00,"2015-01-31",0.010439
"14665",2551.03333333333,0.342056375683097,2015-01-31 14:42:00,"2015-01-31",0.010278
"14666",2550.86666666667,0.341961600651194,2015-01-31 15:42:00,"2015-01-31",0.01026
"14667",2551.26666666667,0.342189060727762,2015-01-31 16:42:00,"2015-01-31",0.010304
"14668",2552.85,0.343089423530841,2015-01-31 17:42:00,"2015-01-31",0.010475
"14669",2557.25,0.345591484373083,2015-01-31 18:42:00,"2015-01-31",0.010962
"14670",2561.55,0.348036680196182,2015-01-31 19:42:00,"2015-01-31",0.01145
"14671",2560.33333333333,0.34734482246329,2015-01-31 20:42:00,"2015-01-31",0.01131
"14672",2560.71666666667,0.347562805036667,2015-01-31 21:42:00,"2015-01-31",0.011354
"14673",2561.96666666667,0.34827361777594,2015-01-31 22:42:00,"2015-01-31",0.011498
"14674",2563.1,0.348918087992881,2015-01-31 23:42:00,"2015-01-31",0.011629
"14675",2564.16666666667,0.349524648197061,2015-02-01 00:42:00,"2015-01-31",0.011753
"14676",2564.03333333333,0.349448828171539,2015-02-01 01:42:00,"2015-01-31",0.011738
"14677",2563.71666666667,0.349268755610923,2015-02-01 02:42:00,"2015-01-31",0.011701
"14678",2563.91666666667,0.349382485649206,2015-02-01 03:42:00,"2015-01-31",0.011724
"14679",2563.66666666667,0.349240323101352,2015-02-01 04:42:00,"2015-01-31",0.011695
"14680",2564,0.349429873165158,2015-02-01 05:42:00,"2015-02-01",0.011734
"14681",2565.1,0.350055388375718,2015-02-01 06:42:00,"2015-02-01",0.011862
"14682",2566.71666666667,0.350974706185178,2015-02-01 07:42:00,"2015-02-01",0.012053
"14683",2562.38333333333,0.348510555355698,2015-02-01 08:42:00,"2015-02-01",0.011546
"14684",2555.71666666667,0.344719554079574,2015-02-01 09:42:00,"2015-02-01",0.010791
"14685",2554,0.343743371250972,2015-02-01 10:42:00,"2015-02-01",0.010601
"14686",2553.15,0.343260018588266,2015-02-01 11:42:00,"2015-02-01",0.010508
"14687",2552.46666666667,0.342871440957464,2015-02-01 12:42:00,"2015-02-01",0.010434
"14688",2550.6,0.341809960600149,2015-02-01 13:42:00,"2015-02-01",0.010232
"14689",2551.06666666667,0.342075330689478,2015-02-01 14:42:00,"2015-02-01",0.010282
"14690",2551.73333333333,0.34245443081709,2015-02-01 15:42:00,"2015-02-01",0.010354
"14691",2551.05,0.342065853186288,2015-02-01 16:42:00,"2015-02-01",0.01028
"14692",2550.85,0.341952123148004,2015-02-01 17:42:00,"2015-02-01",0.010259
"14693",2550.01666666667,0.341478247988488,2015-02-01 18:42:00,"2015-02-01",0.010169
"14694",2552.9,0.343117856040412,2015-02-01 19:42:00,"2015-02-01",0.010481
"14695",2555.15,0.344397318971104,2015-02-01 20:42:00,"2015-02-01",0.010728
"14696",2557.6,0.345790511940079,2015-02-01 21:42:00,"2015-02-01",0.011001
"14697",2560.76666666667,0.347591237546238,2015-02-01 22:42:00,"2015-02-01",0.01136
"14698",2560,0.347155272399484,2015-02-01 23:42:00,"2015-02-01",0.011272
"14699",2562.05,0.348321005291892,2015-02-02 00:42:00,"2015-02-01",0.011507
"14700",2562,0.348292572782321,2015-02-02 01:42:00,"2015-02-01",0.011502
"14701",2562,0.348292572782321,2015-02-02 02:42:00,"2015-02-01",0.011502
"14702",2561.23333333333,0.347856607635567,2015-02-02 03:42:00,"2015-02-01",0.011413
"14703",2559.56666666667,0.346908857316536,2015-02-02 04:42:00,"2015-02-01",0.011223
"14704",2558.55,0.346330729621927,2015-02-02 05:42:00,"2015-02-02",0.011108
"14705",2559.33333333333,0.346776172271871,2015-02-02 06:42:00,"2015-02-02",0.011197
"14706",2561.8,0.348178842744037,2015-02-02 07:42:00,"2015-02-02",0.011479
"14707",2557.65,0.34581894444965,2015-02-02 08:42:00,"2015-02-02",0.011007
"14708",2551.73333333333,0.34245443081709,2015-02-02 09:42:00,"2015-02-02",0.010354
"14709",2550.36666666667,0.341677275555485,2015-02-02 10:42:00,"2015-02-02",0.010207
"14710",2549.2,0.341013850332163,2015-02-02 11:42:00,"2015-02-02",0.010082
"14711",2548.61666666667,0.340682137720502,2015-02-02 12:42:00,"2015-02-02",0.01002
"14712",2547.66666666667,0.340141920038655,2015-02-02 13:42:00,"2015-02-02",0.009919
"14713",2547.03333333333,0.339781774917423,2015-02-02 14:42:00,"2015-02-02",0.009853
"14714",2547.08333333333,0.339810207426994,2015-02-02 15:42:00,"2015-02-02",0.009858
"14715",2547.35,0.339961847478039,2015-02-02 16:42:00,"2015-02-02",0.009886
"14716",2548.06666666667,0.340369380115222,2015-02-02 17:42:00,"2015-02-02",0.009962
"14717",2547.13333333333,0.339838639936565,2015-02-02 18:42:00,"2015-02-02",0.009863
"14718",2549.9,0.341411905466156,2015-02-02 19:42:00,"2015-02-02",0.010157
"14719",2551.63333333333,0.342397565797948,2015-02-02 20:42:00,"2015-02-02",0.010343
"14720",2551.53333333333,0.342340700778806,2015-02-02 21:42:00,"2015-02-02",0.010332
"14721",2552.05,0.342634503377706,2015-02-02 22:42:00,"2015-02-02",0.010388
"14722",2552.76666666667,0.343042036014889,2015-02-02 23:42:00,"2015-02-02",0.010466
"14723",2554.16666666667,0.343838146282875,2015-02-03 00:42:00,"2015-02-02",0.01062
"14724",2554,0.343743371250972,2015-02-03 01:42:00,"2015-02-02",0.010601
"14725",2554.08333333333,0.343790758766924,2015-02-03 02:42:00,"2015-02-02",0.01061
"14726",2554,0.343743371250972,2015-02-03 03:42:00,"2015-02-02",0.010601
"14727",2554.68333333333,0.344131948881775,2015-02-03 04:42:00,"2015-02-02",0.010676
"14728",2556,0.344880671633809,2015-02-03 05:42:00,"2015-02-03",0.010822
"14729",2556.76666666667,0.345316636780564,2015-02-03 06:42:00,"2015-02-03",0.010908
"14730",2558.8,0.346472892169781,2015-02-03 07:42:00,"2015-02-03",0.011136
"14731",2554.95,0.34428358893282,2015-02-03 08:42:00,"2015-02-03",0.010706
"14732",2551.9,0.342549205848993,2015-02-03 09:42:00,"2015-02-03",0.010372
"14733",2550.45,0.341724663071436,2015-02-03 10:42:00,"2015-02-03",0.010216
"14734",2549.78333333333,0.341345562943824,2015-02-03 11:42:00,"2015-02-03",0.010144
"14735",2548.78333333333,0.340776912752405,2015-02-03 12:42:00,"2015-02-03",0.010038
"14736",2547.61666666667,0.340113487529084,2015-02-03 13:42:00,"2015-02-03",0.009914
"14737",2547,0.339762819911042,2015-02-03 14:42:00,"2015-02-03",0.009849
"14738",2546.75,0.339620657363188,2015-02-03 15:42:00,"2015-02-03",0.009823
"14739",2546.76666666667,0.339630134866378,2015-02-03 16:42:00,"2015-02-03",0.009825
"14740",2548.28333333333,0.340492587656696,2015-02-03 17:42:00,"2015-02-03",0.009985
"14741",2548.05,0.340359902612032,2015-02-03 18:42:00,"2015-02-03",0.00996
"14742",2549.63333333333,0.341260265415111,2015-02-03 19:42:00,"2015-02-03",0.010128
"14743",2550.38333333333,0.341686753058675,2015-02-03 20:42:00,"2015-02-03",0.010209
"14744",2555.51666666667,0.34460582404129,2015-02-03 21:42:00,"2015-02-03",0.010769
"14745",2558.15,0.346103269545359,2015-02-03 22:42:00,"2015-02-03",0.011063
"14746",2556.38333333333,0.345098654207186,2015-02-03 23:42:00,"2015-02-03",0.010865
"14747",2555.86666666667,0.344804851608287,2015-02-04 00:42:00,"2015-02-03",0.010807
"14748",2555.58333333333,0.344643734054052,2015-02-04 01:42:00,"2015-02-03",0.010776
"14749",2557.43333333333,0.345695736908176,2015-02-04 02:42:00,"2015-02-03",0.010982
"14750",2559.6,0.346927812322916,2015-02-04 03:42:00,"2015-02-03",0.011227
"14751",2560,0.347155272399484,2015-02-04 04:42:00,"2015-02-03",0.011272
"14752",2559.38333333333,0.346804604781442,2015-02-04 05:42:00,"2015-02-04",0.011202
"14753",2560.53333333333,0.347458552501574,2015-02-04 06:42:00,"2015-02-04",0.011333
"14754",2559.56666666667,0.346908857316536,2015-02-04 07:42:00,"2015-02-04",0.011223
"14755",2555.11666666667,0.344378363964723,2015-02-04 08:42:00,"2015-02-04",0.010724
"14756",2551.15,0.342122718205429,2015-02-04 09:42:00,"2015-02-04",0.010291
"14757",2549.91666666667,0.341421382969347,2015-02-04 10:42:00,"2015-02-04",0.010158
"14758",2548.81666666667,0.340795867758786,2015-02-04 11:42:00,"2015-02-04",0.010041
"14759",2547.78333333333,0.340208262560987,2015-02-04 12:42:00,"2015-02-04",0.009932
"14760",2546.61666666667,0.339544837337665,2015-02-04 13:42:00,"2015-02-04",0.009809
"14761",2546,0.339194169719624,2015-02-04 14:42:00,"2015-02-04",0.009744
"14762",2545.61666666667,0.338976187146247,2015-02-04 15:42:00,"2015-02-04",0.009704
"14763",2546.18333333333,0.339298422254717,2015-02-04 16:42:00,"2015-02-04",0.009764
"14764",2547,0.339762819911042,2015-02-04 17:42:00,"2015-02-04",0.009849
"14765",2547.21666666667,0.339886027452516,2015-02-04 18:42:00,"2015-02-04",0.009872
"14766",2548.13333333333,0.340407290127983,2015-02-04 19:42:00,"2015-02-04",0.009969
"14767",2549.13333333333,0.340975940319402,2015-02-04 20:42:00,"2015-02-04",0.010075
"14768",2550.46666666667,0.341734140574627,2015-02-04 21:42:00,"2015-02-04",0.010217
"14769",2551.38333333333,0.342255403250094,2015-02-04 22:42:00,"2015-02-04",0.010316
"14770",2553.01666666667,0.343184198562744,2015-02-04 23:42:00,"2015-02-04",0.010494
"14771",2554.5,0.344027696346682,2015-02-05 00:42:00,"2015-02-04",0.010656
"14772",2552.95,0.343146288549983,2015-02-05 01:42:00,"2015-02-04",0.010486
"14773",2553.76666666667,0.343610686206308,2015-02-05 02:42:00,"2015-02-04",0.010576
"14774",2555.46666666667,0.34457739153172,2015-02-05 03:42:00,"2015-02-04",0.010763
"14775",2556.08333333333,0.344928059149761,2015-02-05 04:42:00,"2015-02-04",0.010831
"14776",2556.63333333333,0.345240816755041,2015-02-05 05:42:00,"2015-02-05",0.010893
"14777",2557.96666666667,0.345999017010266,2015-02-05 06:42:00,"2015-02-05",0.011042
"14778",2558.96666666667,0.346567667201685,2015-02-05 07:42:00,"2015-02-05",0.011155
"14779",2556.11666666667,0.344947014156142,2015-02-05 08:42:00,"2015-02-05",0.010835
"14780",2551.98333333333,0.342596593364945,2015-02-05 09:42:00,"2015-02-05",0.010381
"14781",2550.78333333333,0.341914213135243,2015-02-05 10:42:00,"2015-02-05",0.010251
"14782",2550,0.341468770485298,2015-02-05 11:42:00,"2015-02-05",0.010167
"14783",2549.61666666667,0.341250787911921,2015-02-05 12:42:00,"2015-02-05",0.010126
"14784",2549,0.34090012029388,2015-02-05 13:42:00,"2015-02-05",0.010061
"14785",2549.38333333333,0.341118102867257,2015-02-05 14:42:00,"2015-02-05",0.010101
"14786",2549.61666666667,0.341250787911921,2015-02-05 15:42:00,"2015-02-05",0.010126
"14787",2547.88333333333,0.340265127580129,2015-02-05 16:42:00,"2015-02-05",0.009942
"14788",2549.7,0.341298175427873,2015-02-05 17:42:00,"2015-02-05",0.010135
"14789",2551.15,0.342122718205429,2015-02-05 18:42:00,"2015-02-05",0.010291
"14790",2553.98333333333,0.343733893747782,2015-02-05 19:42:00,"2015-02-05",0.010599
"14791",2557.66666666667,0.34582842195284,2015-02-05 20:42:00,"2015-02-05",0.011008
"14792",2559.28333333333,0.3467477397623,2015-02-05 21:42:00,"2015-02-05",0.011191
"14793",2560.56666666667,0.347477507507954,2015-02-05 22:42:00,"2015-02-05",0.011337
"14794",2563.26666666667,0.349012863024784,2015-02-05 23:42:00,"2015-02-05",0.011648
"14795",2563.23333333333,0.348993908018404,2015-02-06 00:42:00,"2015-02-05",0.011644
"14796",2562.33333333333,0.348482122846127,2015-02-06 01:42:00,"2015-02-05",0.01154
"14797",2565.58333333333,0.350330235968237,2015-02-06 02:42:00,"2015-02-05",0.011919
"14798",2562.08333333333,0.348339960298272,2015-02-06 03:42:00,"2015-02-05",0.011511
"14799",2562,0.348292572782321,2015-02-06 04:42:00,"2015-02-05",0.011502
"14800",2562,0.348292572782321,2015-02-06 05:42:00,"2015-02-06",0.011502
"14801",2562.81666666667,0.348756970438646,2015-02-06 06:42:00,"2015-02-06",0.011596
"14802",2571.6,0.353751614619939,2015-02-06 07:42:00,"2015-02-06",0.012641
"14803",2573.65,0.354917347512347,2015-02-06 08:42:00,"2015-02-06",0.012893
"14804",2557.18333333333,0.345553574360321,2015-02-06 09:42:00,"2015-02-06",0.010954
"14805",2551.36666666667,0.342245925746903,2015-02-06 10:42:00,"2015-02-06",0.010314
"14806",2550.06666666667,0.341506680498059,2015-02-06 11:42:00,"2015-02-06",0.010175
"14807",2549.58333333333,0.34123183290554,2015-02-06 12:42:00,"2015-02-06",0.010123
"14808",2548.83333333333,0.340805345261976,2015-02-06 13:42:00,"2015-02-06",0.010043
"14809",2549.38333333333,0.341118102867257,2015-02-06 14:42:00,"2015-02-06",0.010101
