Site Name ,WLR106A,,,,
Site Number ,106,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,44402,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
3705,01/02/2017 , 11:45:00,2184,13.45
3706,01/02/2017 , 11:50:00,2185,13.53
3707,01/02/2017 , 11:55:00,2184,13.45
3708,01/02/2017 , 12:00:00,2183,13.36
3709,01/02/2017 , 12:05:00,2182,13.28
3710,01/02/2017 , 12:10:00,2182,13.28
3711,01/02/2017 , 12:15:00,2181,13.19
3712,01/02/2017 , 12:20:00,2181,13.19
3713,01/02/2017 , 12:25:00,2180,13.11
3714,01/02/2017 , 12:30:00,2180,13.11
3715,01/02/2017 , 12:35:00,2179,13.03
3716,01/02/2017 , 12:40:00,2179,13.03
3717,01/02/2017 , 12:45:00,2178,12.94
3718,01/02/2017 , 12:50:00,2178,12.94
3719,01/02/2017 , 12:55:00,2178,12.94
3720,01/02/2017 , 13:00:00,2178,12.94
3721,01/02/2017 , 13:05:00,2178,12.94
3722,01/02/2017 , 13:10:00,2177,12.86
3723,01/02/2017 , 13:15:00,2177,12.86
3724,01/02/2017 , 13:20:00,2177,12.86
3725,01/02/2017 , 13:25:00,2177,12.86
3726,01/02/2017 , 13:30:00,2176,12.77
3727,01/02/2017 , 13:35:00,2176,12.77
3728,01/02/2017 , 13:40:00,2183,13.36
3729,01/02/2017 , 13:45:00,2181,13.19
3730,01/02/2017 , 13:50:00,2181,13.19
3731,01/02/2017 , 13:55:00,2181,13.19
3732,01/02/2017 , 14:00:00,2180,13.11
3733,01/02/2017 , 14:05:00,2180,13.11
3734,01/02/2017 , 14:10:00,2180,13.11
3735,01/02/2017 , 14:15:00,2180,13.11
3736,01/02/2017 , 14:20:00,2180,13.11
3737,01/02/2017 , 14:25:00,2180,13.11
3738,01/02/2017 , 14:30:00,2179,13.03
3739,01/02/2017 , 14:35:00,2179,13.03
3740,01/02/2017 , 14:40:00,2178,12.94
3741,01/02/2017 , 14:45:00,2179,13.03
3742,01/02/2017 , 14:50:00,2178,12.94
3743,01/02/2017 , 14:55:00,2178,12.94
3744,01/02/2017 , 15:00:00,2178,12.94
3745,01/02/2017 , 15:05:00,2178,12.94
3746,01/02/2017 , 15:10:00,2178,12.94
3747,01/02/2017 , 15:15:00,2177,12.86
3748,01/02/2017 , 15:20:00,2177,12.86
3749,01/02/2017 , 15:25:00,2176,12.77
3750,01/02/2017 , 15:30:00,2176,12.77
3751,01/02/2017 , 15:35:00,2177,12.86
3752,01/02/2017 , 15:40:00,2177,12.86
3753,01/02/2017 , 15:45:00,2177,12.86
3754,01/02/2017 , 15:50:00,2176,12.77
3755,01/02/2017 , 15:55:00,2177,12.86
3756,01/02/2017 , 16:00:00,2177,12.86
3757,01/02/2017 , 16:05:00,2177,12.86
3758,01/02/2017 , 16:10:00,2177,12.86
3759,01/02/2017 , 16:15:00,2177,12.86
3760,01/02/2017 , 16:20:00,2177,12.86
3761,01/02/2017 , 16:25:00,2176,12.77
3762,01/02/2017 , 16:30:00,2177,12.86
3763,01/02/2017 , 16:35:00,2177,12.86
3764,01/02/2017 , 16:40:00,2177,12.86
3765,01/02/2017 , 16:45:00,2177,12.86
3766,01/02/2017 , 16:50:00,2177,12.86
3767,01/02/2017 , 16:55:00,2178,12.94
3768,01/02/2017 , 17:00:00,2179,13.03
3769,01/02/2017 , 17:05:00,2179,13.03
3770,01/02/2017 , 17:10:00,2178,12.94
3771,01/02/2017 , 17:15:00,2179,13.03
3772,01/02/2017 , 17:20:00,2179,13.03
3773,01/02/2017 , 17:25:00,2175,12.69
3774,01/02/2017 , 17:30:00,2179,13.03
3775,01/02/2017 , 17:35:00,2170,12.27
3776,01/02/2017 , 17:40:00,2170,12.27
3777,01/02/2017 , 17:45:00,2170,12.27
3778,01/02/2017 , 17:50:00,2170,12.27
3779,01/02/2017 , 17:55:00,2171,12.35
3780,01/02/2017 , 18:00:00,2171,12.35
3781,01/02/2017 , 18:05:00,2171,12.35
3782,01/02/2017 , 18:10:00,2173,12.52
3783,01/02/2017 , 18:15:00,2174,12.61
3784,01/02/2017 , 18:20:00,2172,12.44
3785,01/02/2017 , 18:25:00,2173,12.52
3786,01/02/2017 , 18:30:00,2185,13.53
3787,01/02/2017 , 18:35:00,2185,13.53
3788,01/02/2017 , 18:40:00,2174,12.61
3789,01/02/2017 , 18:45:00,2175,12.69
3790,01/02/2017 , 18:50:00,2175,12.69
3791,01/02/2017 , 18:55:00,2179,13.03
3792,01/02/2017 , 19:00:00,2179,13.03
3793,01/02/2017 , 19:05:00,2180,13.11
3794,01/02/2017 , 19:10:00,2185,13.53
3795,01/02/2017 , 19:15:00,2186,13.61
3796,01/02/2017 , 19:20:00,2187,13.7
3797,01/02/2017 , 19:25:00,2187,13.7
3798,01/02/2017 , 19:30:00,2187,13.7
3799,01/02/2017 , 19:35:00,2188,13.78
3800,01/02/2017 , 19:40:00,2256,19.5
3801,01/02/2017 , 19:45:00,2243,18.4
3802,01/02/2017 , 19:50:00,2251,19.08
3803,01/02/2017 , 19:55:00,2241,18.24
3804,01/02/2017 , 20:00:00,2205,15.21
3805,01/02/2017 , 20:05:00,2207,15.38
3806,01/02/2017 , 20:10:00,2208,15.46
3807,01/02/2017 , 20:15:00,2248,18.82
3808,01/02/2017 , 20:20:00,2198,14.62
3809,01/02/2017 , 20:25:00,2204,15.13
3810,01/02/2017 , 20:30:00,2202,14.96
3811,01/02/2017 , 20:35:00,2202,14.96
3812,01/02/2017 , 20:40:00,2205,15.21
3813,01/02/2017 , 20:45:00,2197,14.54
3814,01/02/2017 , 20:50:00,2197,14.54
3815,01/02/2017 , 20:55:00,2198,14.62
3816,01/02/2017 , 21:00:00,2198,14.62
3817,01/02/2017 , 21:05:00,2201,14.87
3818,01/02/2017 , 21:10:00,2201,14.87
3819,01/02/2017 , 21:15:00,2207,15.38
3820,01/02/2017 , 21:20:00,2209,15.55
3821,01/02/2017 , 21:25:00,2210,15.63
3822,01/02/2017 , 21:30:00,2211,15.71
3823,01/02/2017 , 21:35:00,2212,15.8
3824,01/02/2017 , 21:40:00,2213,15.88
3825,01/02/2017 , 21:45:00,2213,15.88
3826,01/02/2017 , 21:50:00,2213,15.88
3827,01/02/2017 , 21:55:00,2214,15.97
3828,01/02/2017 , 22:00:00,2214,15.97
3829,01/02/2017 , 22:05:00,2214,15.97
3830,01/02/2017 , 22:10:00,2214,15.97
3831,01/02/2017 , 22:15:00,2214,15.97
3832,01/02/2017 , 22:20:00,2214,15.97
3833,01/02/2017 , 22:25:00,2215,16.05
3834,01/02/2017 , 22:30:00,2214,15.97
3835,01/02/2017 , 22:35:00,2214,15.97
3836,01/02/2017 , 22:40:00,2213,15.88
3837,01/02/2017 , 22:45:00,2214,15.97
3838,01/02/2017 , 22:50:00,2214,15.97
3839,01/02/2017 , 22:55:00,2213,15.88
3840,01/02/2017 , 23:00:00,2213,15.88
3841,01/02/2017 , 23:05:00,2212,15.8
3842,01/02/2017 , 23:10:00,2211,15.71
3843,01/02/2017 , 23:15:00,2211,15.71
3844,01/02/2017 , 23:20:00,2212,15.8
3845,01/02/2017 , 23:25:00,2211,15.71
3846,01/02/2017 , 23:30:00,2211,15.71
3847,01/02/2017 , 23:35:00,2211,15.71
3848,01/02/2017 , 23:40:00,2211,15.71
3849,01/02/2017 , 23:45:00,2210,15.63
3850,01/02/2017 , 23:50:00,2211,15.71
3851,01/02/2017 , 23:55:00,2210,15.63
3852,01/02/2017 , 24:00:00,2209,15.55
3853,02/02/2017 , 00:05:00,2210,15.63
3854,02/02/2017 , 00:10:00,2210,15.63
3855,02/02/2017 , 00:15:00,2211,15.71
3856,02/02/2017 , 00:20:00,2211,15.71
3857,02/02/2017 , 00:25:00,2210,15.63
3858,02/02/2017 , 00:30:00,2211,15.71
3859,02/02/2017 , 00:35:00,2210,15.63
3860,02/02/2017 , 00:40:00,2210,15.63
3861,02/02/2017 , 00:45:00,2210,15.63
3862,02/02/2017 , 00:50:00,2210,15.63
3863,02/02/2017 , 00:55:00,2208,15.46
3864,02/02/2017 , 01:00:00,2208,15.46
3865,02/02/2017 , 01:05:00,2207,15.38
3866,02/02/2017 , 01:10:00,2204,15.13
3867,02/02/2017 , 01:15:00,2204,15.13
3868,02/02/2017 , 01:20:00,2203,15.04
3869,02/02/2017 , 01:25:00,2202,14.96
3870,02/02/2017 , 01:30:00,2202,14.96
3871,02/02/2017 , 01:35:00,2201,14.87
3872,02/02/2017 , 01:40:00,2201,14.87
3873,02/02/2017 , 01:45:00,2199,14.71
3874,02/02/2017 , 01:50:00,2197,14.54
3875,02/02/2017 , 01:55:00,2197,14.54
3876,02/02/2017 , 02:00:00,2195,14.37
3877,02/02/2017 , 02:05:00,2194,14.29
3878,02/02/2017 , 02:10:00,2193,14.2
3879,02/02/2017 , 02:15:00,2194,14.29
3880,02/02/2017 , 02:20:00,2193,14.2
3881,02/02/2017 , 02:25:00,2192,14.12
3882,02/02/2017 , 02:30:00,2192,14.12
3883,02/02/2017 , 02:35:00,2192,14.12
3884,02/02/2017 , 02:40:00,2192,14.12
3885,02/02/2017 , 02:45:00,2192,14.12
3886,02/02/2017 , 02:50:00,2192,14.12
3887,02/02/2017 , 02:55:00,2191,14.03
3888,02/02/2017 , 03:00:00,2191,14.03
3889,02/02/2017 , 03:05:00,2191,14.03
3890,02/02/2017 , 03:10:00,2191,14.03
3891,02/02/2017 , 03:15:00,2190,13.95
3892,02/02/2017 , 03:20:00,2190,13.95
3893,02/02/2017 , 03:25:00,2190,13.95
3894,02/02/2017 , 03:30:00,2189,13.87
3895,02/02/2017 , 03:35:00,2190,13.95
3896,02/02/2017 , 03:40:00,2190,13.95
3897,02/02/2017 , 03:45:00,2190,13.95
3898,02/02/2017 , 03:50:00,2189,13.87
3899,02/02/2017 , 03:55:00,2188,13.78
3900,02/02/2017 , 04:00:00,2188,13.78
3901,02/02/2017 , 04:05:00,2187,13.7
3902,02/02/2017 , 04:10:00,2186,13.61
3903,02/02/2017 , 04:15:00,2187,13.7
3904,02/02/2017 , 04:20:00,2186,13.61
3905,02/02/2017 , 04:25:00,2186,13.61
3906,02/02/2017 , 04:30:00,2186,13.61
3907,02/02/2017 , 04:35:00,2185,13.53
3908,02/02/2017 , 04:40:00,2184,13.45
3909,02/02/2017 , 04:45:00,2185,13.53
3910,02/02/2017 , 04:50:00,2184,13.45
3911,02/02/2017 , 04:55:00,2183,13.36
3912,02/02/2017 , 05:00:00,2183,13.36
3913,02/02/2017 , 05:05:00,2183,13.36
3914,02/02/2017 , 05:10:00,2183,13.36
3915,02/02/2017 , 05:15:00,2182,13.28
3916,02/02/2017 , 05:20:00,2182,13.28
3917,02/02/2017 , 05:25:00,2182,13.28
3918,02/02/2017 , 05:30:00,2182,13.28
3919,02/02/2017 , 05:35:00,2180,13.11
3920,02/02/2017 , 05:40:00,2181,13.19
3921,02/02/2017 , 05:45:00,2181,13.19
3922,02/02/2017 , 05:50:00,2180,13.11
3923,02/02/2017 , 05:55:00,2180,13.11
3924,02/02/2017 , 06:00:00,2180,13.11
3925,02/02/2017 , 06:05:00,2179,13.03
3926,02/02/2017 , 06:10:00,2180,13.11
3927,02/02/2017 , 06:15:00,2179,13.03
3928,02/02/2017 , 06:20:00,2179,13.03
3929,02/02/2017 , 06:25:00,2179,13.03
3930,02/02/2017 , 06:30:00,2179,13.03
3931,02/02/2017 , 06:35:00,2178,12.94
3932,02/02/2017 , 06:40:00,2180,13.11
3933,02/02/2017 , 06:45:00,2179,13.03
3934,02/02/2017 , 06:50:00,2179,13.03
3935,02/02/2017 , 06:55:00,2179,13.03
3936,02/02/2017 , 07:00:00,2179,13.03
3937,02/02/2017 , 07:05:00,2179,13.03
3938,02/02/2017 , 07:10:00,2179,13.03
3939,02/02/2017 , 07:15:00,2183,13.36
3940,02/02/2017 , 07:20:00,2187,13.7
3941,02/02/2017 , 07:25:00,2191,14.03
3942,02/02/2017 , 07:30:00,2203,15.04
3943,02/02/2017 , 07:35:00,2221,16.55
3944,02/02/2017 , 07:40:00,2227,17.06
3945,02/02/2017 , 07:45:00,2228,17.14
3946,02/02/2017 , 07:50:00,2224,16.81
3947,02/02/2017 , 07:55:00,2231,17.39
3948,02/02/2017 , 08:00:00,2243,18.4
3949,02/02/2017 , 08:05:00,2246,18.66
3950,02/02/2017 , 08:10:00,2246,18.66
3951,02/02/2017 , 08:15:00,2279,21.43
3952,02/02/2017 , 08:20:00,2278,21.34
3953,02/02/2017 , 08:25:00,2264,20.17
3954,02/02/2017 , 08:30:00,2258,19.66
3955,02/02/2017 , 08:35:00,2250,18.99
3956,02/02/2017 , 08:40:00,2238,17.98
3957,02/02/2017 , 08:45:00,2231,17.39
3958,02/02/2017 , 08:50:00,2230,17.31
3959,02/02/2017 , 08:55:00,2231,17.39
3960,02/02/2017 , 09:00:00,2230,17.31
3961,02/02/2017 , 09:05:00,2229,17.23
3962,02/02/2017 , 09:10:00,2204,15.13
3963,02/02/2017 , 09:15:00,2204,15.13
3964,02/02/2017 , 09:20:00,2203,15.04
3965,02/02/2017 , 09:25:00,2203,15.04
3966,02/02/2017 , 09:30:00,2202,14.96
3967,02/02/2017 , 09:35:00,2201,14.87
3968,02/02/2017 , 09:40:00,2201,14.87
3969,02/02/2017 , 09:45:00,2199,14.71
3970,02/02/2017 , 09:50:00,2198,14.62
3971,02/02/2017 , 09:55:00,2198,14.62
3972,02/02/2017 , 10:00:00,2198,14.62
3973,02/02/2017 , 10:05:00,2206,15.29
3974,02/02/2017 , 10:10:00,2198,14.62
3975,02/02/2017 , 10:15:00,2198,14.62
3976,02/02/2017 , 10:20:00,2197,14.54
3977,02/02/2017 , 10:25:00,2197,14.54
3978,02/02/2017 , 10:30:00,2196,14.45
3979,02/02/2017 , 10:35:00,2196,14.45
3980,02/02/2017 , 10:40:00,2196,14.45
3981,02/02/2017 , 10:45:00,2195,14.37
3982,02/02/2017 , 10:50:00,2195,14.37
3983,02/02/2017 , 10:55:00,2195,14.37
3984,02/02/2017 , 11:00:00,2196,14.45
3985,02/02/2017 , 11:05:00,2195,14.37
3986,02/02/2017 , 11:10:00,2195,14.37
3987,02/02/2017 , 11:15:00,2195,14.37
3988,02/02/2017 , 11:20:00,2195,14.37
3989,02/02/2017 , 11:25:00,2195,14.37
3990,02/02/2017 , 11:30:00,2194,14.29
3991,02/02/2017 , 11:35:00,2195,14.37
3992,02/02/2017 , 11:40:00,2194,14.29
3993,02/02/2017 , 11:45:00,2193,14.2
3994,02/02/2017 , 11:50:00,2194,14.29
3995,02/02/2017 , 11:55:00,2193,14.2
3996,02/02/2017 , 12:00:00,2193,14.2
3997,02/02/2017 , 12:05:00,2192,14.12
3998,02/02/2017 , 12:10:00,2192,14.12
3999,02/02/2017 , 12:15:00,2192,14.12
4000,02/02/2017 , 12:20:00,2191,14.03
4001,02/02/2017 , 12:25:00,2191,14.03
4002,02/02/2017 , 12:30:00,2191,14.03
4003,02/02/2017 , 12:35:00,2191,14.03
4004,02/02/2017 , 12:40:00,2191,14.03
4005,02/02/2017 , 12:45:00,2191,14.03
4006,02/02/2017 , 12:50:00,2190,13.95
4007,02/02/2017 , 12:55:00,2190,13.95
4008,02/02/2017 , 13:00:00,2190,13.95
4009,02/02/2017 , 13:05:00,2190,13.95
4010,02/02/2017 , 13:10:00,2190,13.95
4011,02/02/2017 , 13:15:00,2190,13.95
4012,02/02/2017 , 13:20:00,2189,13.87
4013,02/02/2017 , 13:25:00,2189,13.87
4014,02/02/2017 , 13:30:00,2189,13.87
4015,02/02/2017 , 13:35:00,2189,13.87
4016,02/02/2017 , 13:40:00,2189,13.87
4017,02/02/2017 , 13:45:00,2188,13.78
4018,02/02/2017 , 13:50:00,2188,13.78
4019,02/02/2017 , 13:55:00,2188,13.78
4020,02/02/2017 , 14:00:00,2188,13.78
4021,02/02/2017 , 14:05:00,2187,13.7
4022,02/02/2017 , 14:10:00,2187,13.7
4023,02/02/2017 , 14:15:00,2187,13.7
4024,02/02/2017 , 14:20:00,2186,13.61
4025,02/02/2017 , 14:25:00,2187,13.7
4026,02/02/2017 , 14:30:00,2187,13.7
4027,02/02/2017 , 14:35:00,2186,13.61
4028,02/02/2017 , 14:40:00,2186,13.61
4029,02/02/2017 , 14:45:00,2186,13.61
4030,02/02/2017 , 14:50:00,2186,13.61
4031,02/02/2017 , 14:55:00,2186,13.61
4032,02/02/2017 , 15:00:00,2186,13.61
4033,02/02/2017 , 15:05:00,2186,13.61
4034,02/02/2017 , 15:10:00,2185,13.53
4035,02/02/2017 , 15:15:00,2186,13.61
4036,02/02/2017 , 15:20:00,2186,13.61
4037,02/02/2017 , 15:25:00,2186,13.61
4038,02/02/2017 , 15:30:00,2186,13.61
4039,02/02/2017 , 15:35:00,2186,13.61
4040,02/02/2017 , 15:40:00,2186,13.61
4041,02/02/2017 , 15:45:00,2186,13.61
4042,02/02/2017 , 15:50:00,2186,13.61
4043,02/02/2017 , 15:55:00,2186,13.61
4044,02/02/2017 , 16:00:00,2186,13.61
4045,02/02/2017 , 16:05:00,2186,13.61
4046,02/02/2017 , 16:10:00,2187,13.7
4047,02/02/2017 , 16:15:00,2187,13.7
4048,02/02/2017 , 16:20:00,2187,13.7
4049,02/02/2017 , 16:25:00,2187,13.7
4050,02/02/2017 , 16:30:00,2187,13.7
4051,02/02/2017 , 16:35:00,2187,13.7
4052,02/02/2017 , 16:40:00,2178,12.94
4053,02/02/2017 , 16:45:00,2171,12.35
4054,02/02/2017 , 16:50:00,2179,13.03
4055,02/02/2017 , 16:55:00,2178,12.94
4056,02/02/2017 , 17:00:00,2178,12.94
4057,02/02/2017 , 17:05:00,2178,12.94
4058,02/02/2017 , 17:10:00,2177,12.86
4059,02/02/2017 , 17:15:00,2177,12.86
4060,02/02/2017 , 17:20:00,2177,12.86
4061,02/02/2017 , 17:25:00,2177,12.86
4062,02/02/2017 , 17:30:00,2178,12.94
4063,02/02/2017 , 17:35:00,2177,12.86
4064,02/02/2017 , 17:40:00,2177,12.86
4065,02/02/2017 , 17:45:00,2178,12.94
4066,02/02/2017 , 17:50:00,2178,12.94
4067,02/02/2017 , 17:55:00,2177,12.86
4068,02/02/2017 , 18:00:00,2178,12.94
4069,02/02/2017 , 18:05:00,2178,12.94
4070,02/02/2017 , 18:10:00,2179,13.03
4071,02/02/2017 , 18:15:00,2179,13.03
4072,02/02/2017 , 18:20:00,2180,13.11
4073,02/02/2017 , 18:25:00,2181,13.19
4074,02/02/2017 , 18:30:00,2182,13.28
4075,02/02/2017 , 18:35:00,2186,13.61
4076,02/02/2017 , 18:40:00,2182,13.28
4077,02/02/2017 , 18:45:00,2182,13.28
4078,02/02/2017 , 18:50:00,2183,13.36
4079,02/02/2017 , 18:55:00,2183,13.36
4080,02/02/2017 , 19:00:00,2183,13.36
4081,02/02/2017 , 19:05:00,2184,13.45
4082,02/02/2017 , 19:10:00,2184,13.45
4083,02/02/2017 , 19:15:00,2187,13.7
4084,02/02/2017 , 19:20:00,2186,13.61
4085,02/02/2017 , 19:25:00,2187,13.7
4086,02/02/2017 , 19:30:00,2187,13.7
4087,02/02/2017 , 19:35:00,2187,13.7
4088,02/02/2017 , 19:40:00,2188,13.78
4089,02/02/2017 , 19:45:00,2188,13.78
4090,02/02/2017 , 19:50:00,2188,13.78
4091,02/02/2017 , 19:55:00,2188,13.78
4092,02/02/2017 , 20:00:00,2188,13.78
4093,02/02/2017 , 20:05:00,2187,13.7
4094,02/02/2017 , 20:10:00,2189,13.87
4095,02/02/2017 , 20:15:00,2189,13.87
4096,02/02/2017 , 20:20:00,2189,13.87
4097,02/02/2017 , 20:25:00,2190,13.95
4098,02/02/2017 , 20:30:00,2190,13.95
4099,02/02/2017 , 20:35:00,2190,13.95
4100,02/02/2017 , 20:40:00,2191,14.03
4101,02/02/2017 , 20:45:00,2191,14.03
4102,02/02/2017 , 20:50:00,2190,13.95
4103,02/02/2017 , 20:55:00,2192,14.12
4104,02/02/2017 , 21:00:00,2192,14.12
4105,02/02/2017 , 21:05:00,2192,14.12
4106,02/02/2017 , 21:10:00,2193,14.2
4107,02/02/2017 , 21:15:00,2195,14.37
4108,02/02/2017 , 21:20:00,2195,14.37
4109,02/02/2017 , 21:25:00,2196,14.45
4110,02/02/2017 , 21:30:00,2195,14.37
4111,02/02/2017 , 21:35:00,2196,14.45
4112,02/02/2017 , 21:40:00,2198,14.62
4113,02/02/2017 , 21:45:00,2200,14.79
4114,02/02/2017 , 21:50:00,2196,14.45
4115,02/02/2017 , 21:55:00,2196,14.45
4116,02/02/2017 , 22:00:00,2196,14.45
4117,02/02/2017 , 22:05:00,2196,14.45
4118,02/02/2017 , 22:10:00,2196,14.45
4119,02/02/2017 , 22:15:00,2196,14.45
4120,02/02/2017 , 22:20:00,2201,14.87
4121,02/02/2017 , 22:25:00,2201,14.87
4122,02/02/2017 , 22:30:00,2201,14.87
4123,02/02/2017 , 22:35:00,2201,14.87
4124,02/02/2017 , 22:40:00,2201,14.87
4125,02/02/2017 , 22:45:00,2200,14.79
4126,02/02/2017 , 22:50:00,2201,14.87
4127,02/02/2017 , 22:55:00,2201,14.87
4128,02/02/2017 , 23:00:00,2202,14.96
4129,02/02/2017 , 23:05:00,2202,14.96
4130,02/02/2017 , 23:10:00,2201,14.87
4131,02/02/2017 , 23:15:00,2201,14.87
4132,02/02/2017 , 23:20:00,2200,14.79
4133,02/02/2017 , 23:25:00,2201,14.87
4134,02/02/2017 , 23:30:00,2200,14.79
4135,02/02/2017 , 23:35:00,2201,14.87
4136,02/02/2017 , 23:40:00,2200,14.79
4137,02/02/2017 , 23:45:00,2200,14.79
4138,02/02/2017 , 23:50:00,2200,14.79
4139,02/02/2017 , 23:55:00,2199,14.71
4140,02/02/2017 , 24:00:00,2199,14.71
4141,03/02/2017 , 00:05:00,2199,14.71
4142,03/02/2017 , 00:10:00,2198,14.62
4143,03/02/2017 , 00:15:00,2198,14.62
4144,03/02/2017 , 00:20:00,2197,14.54
4145,03/02/2017 , 00:25:00,2198,14.62
4146,03/02/2017 , 00:30:00,2198,14.62
4147,03/02/2017 , 00:35:00,2191,14.03
4148,03/02/2017 , 00:40:00,2191,14.03
4149,03/02/2017 , 00:45:00,2190,13.95
4150,03/02/2017 , 00:50:00,2201,14.87
4151,03/02/2017 , 00:55:00,2200,14.79
4152,03/02/2017 , 01:00:00,2200,14.79
4153,03/02/2017 , 01:05:00,2196,14.45
4154,03/02/2017 , 01:10:00,2195,14.37
4155,03/02/2017 , 01:15:00,2195,14.37
4156,03/02/2017 , 01:20:00,2193,14.2
4157,03/02/2017 , 01:25:00,2194,14.29
4158,03/02/2017 , 01:30:00,2193,14.2
4159,03/02/2017 , 01:35:00,2193,14.2
4160,03/02/2017 , 01:40:00,2192,14.12
4161,03/02/2017 , 01:45:00,2191,14.03
4162,03/02/2017 , 01:50:00,2191,14.03
4163,03/02/2017 , 01:55:00,2191,14.03
4164,03/02/2017 , 02:00:00,2191,14.03
4165,03/02/2017 , 02:05:00,2190,13.95
4166,03/02/2017 , 02:10:00,2190,13.95
4167,03/02/2017 , 02:15:00,2189,13.87
4168,03/02/2017 , 02:20:00,2190,13.95
4169,03/02/2017 , 02:25:00,2190,13.95
4170,03/02/2017 , 02:30:00,2190,13.95
4171,03/02/2017 , 02:35:00,2189,13.87
4172,03/02/2017 , 02:40:00,2189,13.87
4173,03/02/2017 , 02:45:00,2181,13.19
4174,03/02/2017 , 02:50:00,2180,13.11
4175,03/02/2017 , 02:55:00,2190,13.95
4176,03/02/2017 , 03:00:00,2207,15.38
4177,03/02/2017 , 03:05:00,2204,15.13
4178,03/02/2017 , 03:10:00,2202,14.96
4179,03/02/2017 , 03:15:00,2201,14.87
4180,03/02/2017 , 03:20:00,2200,14.79
4181,03/02/2017 , 03:25:00,2198,14.62
4182,03/02/2017 , 03:30:00,2198,14.62
4183,03/02/2017 , 03:35:00,2196,14.45
4184,03/02/2017 , 03:40:00,2194,14.29
4185,03/02/2017 , 03:45:00,2193,14.2
4186,03/02/2017 , 03:50:00,2192,14.12
4187,03/02/2017 , 03:55:00,2191,14.03
4188,03/02/2017 , 04:00:00,2192,14.12
4189,03/02/2017 , 04:05:00,2191,14.03
4190,03/02/2017 , 04:10:00,2191,14.03
4191,03/02/2017 , 04:15:00,2191,14.03
4192,03/02/2017 , 04:20:00,2190,13.95
4193,03/02/2017 , 04:25:00,2190,13.95
4194,03/02/2017 , 04:30:00,2190,13.95
4195,03/02/2017 , 04:35:00,2190,13.95
4196,03/02/2017 , 04:40:00,2189,13.87
4197,03/02/2017 , 04:45:00,2189,13.87
4198,03/02/2017 , 04:50:00,2189,13.87
4199,03/02/2017 , 04:55:00,2189,13.87
4200,03/02/2017 , 05:00:00,2188,13.78
4201,03/02/2017 , 05:05:00,2188,13.78
4202,03/02/2017 , 05:10:00,2188,13.78
4203,03/02/2017 , 05:15:00,2188,13.78
4204,03/02/2017 , 05:20:00,2188,13.78
4205,03/02/2017 , 05:25:00,2188,13.78
4206,03/02/2017 , 05:30:00,2198,14.62
4207,03/02/2017 , 05:35:00,2196,14.45
4208,03/02/2017 , 05:40:00,2177,12.86
4209,03/02/2017 , 05:45:00,2177,12.86
4210,03/02/2017 , 05:50:00,2177,12.86
4211,03/02/2017 , 05:55:00,2177,12.86
4212,03/02/2017 , 06:00:00,2176,12.77
4213,03/02/2017 , 06:05:00,2177,12.86
4214,03/02/2017 , 06:10:00,2177,12.86
4215,03/02/2017 , 06:15:00,2177,12.86
4216,03/02/2017 , 06:20:00,2177,12.86
4217,03/02/2017 , 06:25:00,2177,12.86
4218,03/02/2017 , 06:30:00,2177,12.86
4219,03/02/2017 , 06:35:00,2177,12.86
4220,03/02/2017 , 06:40:00,2176,12.77
4221,03/02/2017 , 06:45:00,2176,12.77
4222,03/02/2017 , 06:50:00,2176,12.77
4223,03/02/2017 , 06:55:00,2176,12.77
4224,03/02/2017 , 07:00:00,2176,12.77
4225,03/02/2017 , 07:05:00,2176,12.77
4226,03/02/2017 , 07:10:00,2176,12.77
4227,03/02/2017 , 07:15:00,2178,12.94
4228,03/02/2017 , 07:20:00,2182,13.28
4229,03/02/2017 , 07:25:00,2186,13.61
4230,03/02/2017 , 07:30:00,2198,14.62
4231,03/02/2017 , 07:35:00,2206,15.29
4232,03/02/2017 , 07:40:00,2212,15.8
4233,03/02/2017 , 07:45:00,2219,16.39
4234,03/02/2017 , 07:50:00,2215,16.05
4235,03/02/2017 , 07:55:00,2215,16.05
4236,03/02/2017 , 08:00:00,2216,16.13
4237,03/02/2017 , 08:05:00,2221,16.55
4238,03/02/2017 , 08:10:00,2224,16.81
4239,03/02/2017 , 08:15:00,2218,16.3
4240,03/02/2017 , 08:20:00,2220,16.47
4241,03/02/2017 , 08:25:00,2217,16.22
4242,03/02/2017 , 08:30:00,2212,15.8
4243,03/02/2017 , 08:35:00,2204,15.13
4244,03/02/2017 , 08:40:00,2195,14.37
4245,03/02/2017 , 08:45:00,2194,14.29
4246,03/02/2017 , 08:50:00,2184,13.45
4247,03/02/2017 , 08:55:00,2183,13.36
4248,03/02/2017 , 09:00:00,2182,13.28
4249,03/02/2017 , 09:05:00,2182,13.28
4250,03/02/2017 , 09:10:00,2181,13.19
4251,03/02/2017 , 09:15:00,2180,13.11
4252,03/02/2017 , 09:20:00,2179,13.03
4253,03/02/2017 , 09:25:00,2178,12.94
4254,03/02/2017 , 09:30:00,2177,12.86
4255,03/02/2017 , 09:35:00,2177,12.86
4256,03/02/2017 , 09:40:00,2177,12.86
4257,03/02/2017 , 09:45:00,2177,12.86
4258,03/02/2017 , 09:50:00,2177,12.86
4259,03/02/2017 , 09:55:00,2176,12.77
