Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
642,01/02/2016 , 13:55:00,818,10.06
643,01/02/2016 , 14:00:00,818,10.06
644,01/02/2016 , 14:05:00,818,10.06
645,01/02/2016 , 14:10:00,818,10.06
646,01/02/2016 , 14:15:00,818,10.06
647,01/02/2016 , 14:20:00,818,10.06
648,01/02/2016 , 14:25:00,818,10.06
649,01/02/2016 , 14:30:00,818,10.06
650,01/02/2016 , 14:35:00,818,10.06
651,01/02/2016 , 14:40:00,818,10.06
652,01/02/2016 , 14:45:00,818,10.06
653,01/02/2016 , 14:50:00,818,10.06
654,01/02/2016 , 14:55:00,818,10.06
655,01/02/2016 , 15:00:00,817,10
656,01/02/2016 , 15:05:00,818,10.06
657,01/02/2016 , 15:10:00,817,10
658,01/02/2016 , 15:15:00,817,10
659,01/02/2016 , 15:20:00,817,10
660,01/02/2016 , 15:25:00,817,10
661,01/02/2016 , 15:30:00,817,10
662,01/02/2016 , 15:35:00,817,10
663,01/02/2016 , 15:40:00,817,10
664,01/02/2016 , 15:45:00,817,10
665,01/02/2016 , 15:50:00,817,10
666,01/02/2016 , 15:55:00,817,10
667,01/02/2016 , 16:00:00,816,9.94
668,01/02/2016 , 16:05:00,817,10
669,01/02/2016 , 16:10:00,817,10
670,01/02/2016 , 16:15:00,816,9.94
671,01/02/2016 , 16:20:00,816,9.94
672,01/02/2016 , 16:25:00,816,9.94
673,01/02/2016 , 16:30:00,816,9.94
674,01/02/2016 , 16:35:00,816,9.94
675,01/02/2016 , 16:40:00,816,9.94
676,01/02/2016 , 16:45:00,816,9.94
677,01/02/2016 , 16:50:00,815,9.87
678,01/02/2016 , 16:55:00,816,9.94
679,01/02/2016 , 17:00:00,816,9.94
680,01/02/2016 , 17:05:00,816,9.94
681,01/02/2016 , 17:10:00,816,9.94
682,01/02/2016 , 17:15:00,815,9.87
683,01/02/2016 , 17:20:00,815,9.87
684,01/02/2016 , 17:25:00,815,9.87
685,01/02/2016 , 17:30:00,815,9.87
686,01/02/2016 , 17:35:00,815,9.87
687,01/02/2016 , 17:40:00,815,9.87
688,01/02/2016 , 17:45:00,816,9.94
689,01/02/2016 , 17:50:00,816,9.94
690,01/02/2016 , 17:55:00,815,9.87
691,01/02/2016 , 18:00:00,815,9.87
692,01/02/2016 , 18:05:00,815,9.87
693,01/02/2016 , 18:10:00,815,9.87
694,01/02/2016 , 18:15:00,816,9.94
695,01/02/2016 , 18:20:00,815,9.87
696,01/02/2016 , 18:25:00,815,9.87
697,01/02/2016 , 18:30:00,815,9.87
698,01/02/2016 , 18:35:00,815,9.87
699,01/02/2016 , 18:40:00,816,9.94
700,01/02/2016 , 18:45:00,816,9.94
701,01/02/2016 , 18:50:00,815,9.87
702,01/02/2016 , 18:55:00,816,9.94
703,01/02/2016 , 19:00:00,816,9.94
704,01/02/2016 , 19:05:00,816,9.94
705,01/02/2016 , 19:10:00,816,9.94
706,01/02/2016 , 19:15:00,816,9.94
707,01/02/2016 , 19:20:00,816,9.94
708,01/02/2016 , 19:25:00,816,9.94
709,01/02/2016 , 19:30:00,816,9.94
710,01/02/2016 , 19:35:00,816,9.94
711,01/02/2016 , 19:40:00,816,9.94
712,01/02/2016 , 19:45:00,816,9.94
713,01/02/2016 , 19:50:00,816,9.94
714,01/02/2016 , 19:55:00,816,9.94
715,01/02/2016 , 20:00:00,816,9.94
716,01/02/2016 , 20:05:00,816,9.94
717,01/02/2016 , 20:10:00,816,9.94
718,01/02/2016 , 20:15:00,816,9.94
719,01/02/2016 , 20:20:00,816,9.94
720,01/02/2016 , 20:25:00,816,9.94
721,01/02/2016 , 20:30:00,816,9.94
722,01/02/2016 , 20:35:00,816,9.94
723,01/02/2016 , 20:40:00,816,9.94
724,01/02/2016 , 20:45:00,816,9.94
725,01/02/2016 , 20:50:00,816,9.94
726,01/02/2016 , 20:55:00,816,9.94
727,01/02/2016 , 21:00:00,817,10
728,01/02/2016 , 21:05:00,817,10
729,01/02/2016 , 21:10:00,817,10
730,01/02/2016 , 21:15:00,816,9.94
731,01/02/2016 , 21:20:00,815,9.87
732,01/02/2016 , 21:25:00,815,9.87
733,01/02/2016 , 21:30:00,815,9.87
734,01/02/2016 , 21:35:00,816,9.94
735,01/02/2016 , 21:40:00,816,9.94
736,01/02/2016 , 21:45:00,817,10
737,01/02/2016 , 21:50:00,817,10
738,01/02/2016 , 21:55:00,817,10
739,01/02/2016 , 22:00:00,817,10
740,01/02/2016 , 22:05:00,817,10
741,01/02/2016 , 22:10:00,817,10
742,01/02/2016 , 22:15:00,817,10
743,01/02/2016 , 22:20:00,817,10
744,01/02/2016 , 22:25:00,817,10
745,01/02/2016 , 22:30:00,817,10
746,01/02/2016 , 22:35:00,817,10
747,01/02/2016 , 22:40:00,817,10
748,01/02/2016 , 22:45:00,817,10
749,01/02/2016 , 22:50:00,817,10
750,01/02/2016 , 22:55:00,818,10.06
751,01/02/2016 , 23:00:00,817,10
752,01/02/2016 , 23:05:00,818,10.06
753,01/02/2016 , 23:10:00,818,10.06
754,01/02/2016 , 23:15:00,818,10.06
755,01/02/2016 , 23:20:00,818,10.06
756,01/02/2016 , 23:25:00,818,10.06
757,01/02/2016 , 23:30:00,818,10.06
758,01/02/2016 , 23:35:00,818,10.06
759,01/02/2016 , 23:40:00,818,10.06
760,01/02/2016 , 23:45:00,818,10.06
761,01/02/2016 , 23:50:00,818,10.06
762,01/02/2016 , 23:55:00,818,10.06
763,01/02/2016 , 24:00:00,818,10.06
764,02/02/2016 , 00:05:00,818,10.06
765,02/02/2016 , 00:10:00,818,10.06
766,02/02/2016 , 00:15:00,818,10.06
767,02/02/2016 , 00:20:00,818,10.06
768,02/02/2016 , 00:25:00,818,10.06
769,02/02/2016 , 00:30:00,818,10.06
770,02/02/2016 , 00:35:00,818,10.06
771,02/02/2016 , 00:40:00,818,10.06
772,02/02/2016 , 00:45:00,818,10.06
773,02/02/2016 , 00:50:00,818,10.06
774,02/02/2016 , 00:55:00,818,10.06
775,02/02/2016 , 01:00:00,818,10.06
776,02/02/2016 , 01:05:00,818,10.06
777,02/02/2016 , 01:10:00,818,10.06
778,02/02/2016 , 01:15:00,818,10.06
779,02/02/2016 , 01:20:00,818,10.06
780,02/02/2016 , 01:25:00,818,10.06
781,02/02/2016 , 01:30:00,818,10.06
782,02/02/2016 , 01:35:00,818,10.06
783,02/02/2016 , 01:40:00,818,10.06
784,02/02/2016 , 01:45:00,818,10.06
785,02/02/2016 , 01:50:00,818,10.06
786,02/02/2016 , 01:55:00,818,10.06
787,02/02/2016 , 02:00:00,818,10.06
788,02/02/2016 , 02:05:00,818,10.06
789,02/02/2016 , 02:10:00,818,10.06
790,02/02/2016 , 02:15:00,818,10.06
791,02/02/2016 , 02:20:00,818,10.06
792,02/02/2016 , 02:25:00,818,10.06
793,02/02/2016 , 02:30:00,818,10.06
794,02/02/2016 , 02:35:00,818,10.06
795,02/02/2016 , 02:40:00,818,10.06
796,02/02/2016 , 02:45:00,818,10.06
797,02/02/2016 , 02:50:00,818,10.06
798,02/02/2016 , 02:55:00,818,10.06
799,02/02/2016 , 03:00:00,818,10.06
800,02/02/2016 , 03:05:00,818,10.06
801,02/02/2016 , 03:10:00,818,10.06
802,02/02/2016 , 03:15:00,818,10.06
803,02/02/2016 , 03:20:00,818,10.06
804,02/02/2016 , 03:25:00,818,10.06
805,02/02/2016 , 03:30:00,818,10.06
806,02/02/2016 , 03:35:00,818,10.06
807,02/02/2016 , 03:40:00,818,10.06
808,02/02/2016 , 03:45:00,818,10.06
809,02/02/2016 , 03:50:00,818,10.06
810,02/02/2016 , 03:55:00,818,10.06
811,02/02/2016 , 04:00:00,818,10.06
812,02/02/2016 , 04:05:00,818,10.06
813,02/02/2016 , 04:10:00,818,10.06
814,02/02/2016 , 04:15:00,818,10.06
815,02/02/2016 , 04:20:00,818,10.06
816,02/02/2016 , 04:25:00,818,10.06
817,02/02/2016 , 04:30:00,818,10.06
818,02/02/2016 , 04:35:00,818,10.06
819,02/02/2016 , 04:40:00,818,10.06
820,02/02/2016 , 04:45:00,818,10.06
821,02/02/2016 , 04:50:00,818,10.06
822,02/02/2016 , 04:55:00,818,10.06
823,02/02/2016 , 05:00:00,818,10.06
824,02/02/2016 , 05:05:00,818,10.06
825,02/02/2016 , 05:10:00,818,10.06
826,02/02/2016 , 05:15:00,818,10.06
827,02/02/2016 , 05:20:00,818,10.06
828,02/02/2016 , 05:25:00,818,10.06
829,02/02/2016 , 05:30:00,818,10.06
830,02/02/2016 , 05:35:00,818,10.06
831,02/02/2016 , 05:40:00,818,10.06
832,02/02/2016 , 05:45:00,818,10.06
833,02/02/2016 , 05:50:00,818,10.06
834,02/02/2016 , 05:55:00,818,10.06
835,02/02/2016 , 06:00:00,818,10.06
836,02/02/2016 , 06:05:00,818,10.06
837,02/02/2016 , 06:10:00,818,10.06
838,02/02/2016 , 06:15:00,818,10.06
839,02/02/2016 , 06:20:00,818,10.06
840,02/02/2016 , 06:25:00,818,10.06
841,02/02/2016 , 06:30:00,818,10.06
842,02/02/2016 , 06:35:00,818,10.06
843,02/02/2016 , 06:40:00,818,10.06
844,02/02/2016 , 06:45:00,818,10.06
845,02/02/2016 , 06:50:00,818,10.06
846,02/02/2016 , 06:55:00,818,10.06
847,02/02/2016 , 07:00:00,818,10.06
848,02/02/2016 , 07:05:00,818,10.06
849,02/02/2016 , 07:10:00,818,10.06
850,02/02/2016 , 07:15:00,818,10.06
851,02/02/2016 , 07:20:00,818,10.06
852,02/02/2016 , 07:25:00,818,10.06
853,02/02/2016 , 07:30:00,818,10.06
854,02/02/2016 , 07:35:00,818,10.06
855,02/02/2016 , 07:40:00,818,10.06
856,02/02/2016 , 07:45:00,818,10.06
857,02/02/2016 , 07:50:00,819,10.13
858,02/02/2016 , 07:55:00,819,10.13
859,02/02/2016 , 08:00:00,819,10.13
860,02/02/2016 , 08:05:00,819,10.13
861,02/02/2016 , 08:10:00,819,10.13
862,02/02/2016 , 08:15:00,819,10.13
863,02/02/2016 , 08:20:00,819,10.13
864,02/02/2016 , 08:25:00,819,10.13
865,02/02/2016 , 08:30:00,819,10.13
866,02/02/2016 , 08:35:00,819,10.13
867,02/02/2016 , 08:40:00,819,10.13
868,02/02/2016 , 08:45:00,819,10.13
869,02/02/2016 , 08:50:00,819,10.13
870,02/02/2016 , 08:55:00,819,10.13
871,02/02/2016 , 09:00:00,820,10.19
872,02/02/2016 , 09:05:00,820,10.19
873,02/02/2016 , 09:10:00,820,10.19
874,02/02/2016 , 09:15:00,820,10.19
875,02/02/2016 , 09:20:00,820,10.19
876,02/02/2016 , 09:25:00,820,10.19
877,02/02/2016 , 09:30:00,820,10.19
878,02/02/2016 , 09:35:00,820,10.19
879,02/02/2016 , 09:40:00,819,10.13
880,02/02/2016 , 09:45:00,820,10.19
881,02/02/2016 , 09:50:00,819,10.13
882,02/02/2016 , 09:55:00,819,10.13
883,02/02/2016 , 10:00:00,819,10.13
884,02/02/2016 , 10:05:00,819,10.13
885,02/02/2016 , 10:10:00,819,10.13
886,02/02/2016 , 10:15:00,819,10.13
887,02/02/2016 , 10:20:00,819,10.13
888,02/02/2016 , 10:25:00,819,10.13
889,02/02/2016 , 10:30:00,819,10.13
890,02/02/2016 , 10:35:00,819,10.13
891,02/02/2016 , 10:40:00,819,10.13
892,02/02/2016 , 10:45:00,819,10.13
893,02/02/2016 , 10:50:00,819,10.13
894,02/02/2016 , 10:55:00,819,10.13
895,02/02/2016 , 11:00:00,819,10.13
896,02/02/2016 , 11:05:00,819,10.13
897,02/02/2016 , 11:10:00,819,10.13
898,02/02/2016 , 11:15:00,819,10.13
899,02/02/2016 , 11:20:00,819,10.13
900,02/02/2016 , 11:25:00,819,10.13
901,02/02/2016 , 11:30:00,819,10.13
902,02/02/2016 , 11:35:00,819,10.13
903,02/02/2016 , 11:40:00,818,10.06
904,02/02/2016 , 11:45:00,819,10.13
905,02/02/2016 , 11:50:00,818,10.06
906,02/02/2016 , 11:55:00,818,10.06
907,02/02/2016 , 12:00:00,818,10.06
908,02/02/2016 , 12:05:00,818,10.06
909,02/02/2016 , 12:10:00,818,10.06
910,02/02/2016 , 12:15:00,818,10.06
911,02/02/2016 , 12:20:00,818,10.06
912,02/02/2016 , 12:25:00,818,10.06
913,02/02/2016 , 12:30:00,817,10
914,02/02/2016 , 12:35:00,817,10
915,02/02/2016 , 12:40:00,817,10
916,02/02/2016 , 12:45:00,817,10
917,02/02/2016 , 12:50:00,817,10
918,02/02/2016 , 12:55:00,817,10
919,02/02/2016 , 13:00:00,817,10
920,02/02/2016 , 13:05:00,817,10
921,02/02/2016 , 13:10:00,817,10
922,02/02/2016 , 13:15:00,816,9.94
923,02/02/2016 , 13:20:00,817,10
924,02/02/2016 , 13:25:00,816,9.94
925,02/02/2016 , 13:30:00,816,9.94
926,02/02/2016 , 13:35:00,816,9.94
927,02/02/2016 , 13:40:00,816,9.94
928,02/02/2016 , 13:45:00,816,9.94
929,02/02/2016 , 13:50:00,816,9.94
930,02/02/2016 , 13:55:00,816,9.94
931,02/02/2016 , 14:00:00,816,9.94
932,02/02/2016 , 14:05:00,816,9.94
933,02/02/2016 , 14:10:00,816,9.94
934,02/02/2016 , 14:15:00,816,9.94
935,02/02/2016 , 14:20:00,816,9.94
936,02/02/2016 , 14:25:00,816,9.94
937,02/02/2016 , 14:30:00,817,10
938,02/02/2016 , 14:35:00,816,9.94
939,02/02/2016 , 14:40:00,816,9.94
940,02/02/2016 , 14:45:00,816,9.94
941,02/02/2016 , 14:50:00,816,9.94
942,02/02/2016 , 14:55:00,816,9.94
943,02/02/2016 , 15:00:00,816,9.94
944,02/02/2016 , 15:05:00,816,9.94
945,02/02/2016 , 15:10:00,816,9.94
946,02/02/2016 , 15:15:00,816,9.94
947,02/02/2016 , 15:20:00,816,9.94
948,02/02/2016 , 15:25:00,815,9.87
949,02/02/2016 , 15:30:00,815,9.87
950,02/02/2016 , 15:35:00,815,9.87
951,02/02/2016 , 15:40:00,815,9.87
952,02/02/2016 , 15:45:00,815,9.87
953,02/02/2016 , 15:50:00,815,9.87
954,02/02/2016 , 15:55:00,815,9.87
955,02/02/2016 , 16:00:00,815,9.87
956,02/02/2016 , 16:05:00,815,9.87
957,02/02/2016 , 16:10:00,815,9.87
958,02/02/2016 , 16:15:00,815,9.87
959,02/02/2016 , 16:20:00,814,9.81
960,02/02/2016 , 16:25:00,814,9.81
961,02/02/2016 , 16:30:00,814,9.81
962,02/02/2016 , 16:35:00,814,9.81
963,02/02/2016 , 16:40:00,814,9.81
964,02/02/2016 , 16:45:00,814,9.81
965,02/02/2016 , 16:50:00,814,9.81
966,02/02/2016 , 16:55:00,814,9.81
967,02/02/2016 , 17:00:00,814,9.81
968,02/02/2016 , 17:05:00,814,9.81
969,02/02/2016 , 17:10:00,814,9.81
970,02/02/2016 , 17:15:00,814,9.81
971,02/02/2016 , 17:20:00,814,9.81
972,02/02/2016 , 17:25:00,814,9.81
973,02/02/2016 , 17:30:00,814,9.81
974,02/02/2016 , 17:35:00,814,9.81
975,02/02/2016 , 17:40:00,814,9.81
976,02/02/2016 , 17:45:00,814,9.81
977,02/02/2016 , 17:50:00,814,9.81
978,02/02/2016 , 17:55:00,814,9.81
979,02/02/2016 , 18:00:00,814,9.81
980,02/02/2016 , 18:05:00,814,9.81
981,02/02/2016 , 18:10:00,814,9.81
982,02/02/2016 , 18:15:00,814,9.81
983,02/02/2016 , 18:20:00,814,9.81
984,02/02/2016 , 18:25:00,814,9.81
985,02/02/2016 , 18:30:00,814,9.81
986,02/02/2016 , 18:35:00,814,9.81
987,02/02/2016 , 18:40:00,814,9.81
988,02/02/2016 , 18:45:00,814,9.81
989,02/02/2016 , 18:50:00,814,9.81
990,02/02/2016 , 18:55:00,814,9.81
991,02/02/2016 , 19:00:00,814,9.81
992,02/02/2016 , 19:05:00,814,9.81
993,02/02/2016 , 19:10:00,815,9.87
994,02/02/2016 , 19:15:00,815,9.87
995,02/02/2016 , 19:20:00,815,9.87
996,02/02/2016 , 19:25:00,815,9.87
997,02/02/2016 , 19:30:00,815,9.87
998,02/02/2016 , 19:35:00,815,9.87
999,02/02/2016 , 19:40:00,815,9.87
1000,02/02/2016 , 19:45:00,815,9.87
1001,02/02/2016 , 19:50:00,815,9.87
1002,02/02/2016 , 19:55:00,815,9.87
1003,02/02/2016 , 20:00:00,815,9.87
1004,02/02/2016 , 20:05:00,816,9.94
1005,02/02/2016 , 20:10:00,815,9.87
1006,02/02/2016 , 20:15:00,815,9.87
1007,02/02/2016 , 20:20:00,816,9.94
1008,02/02/2016 , 20:25:00,816,9.94
1009,02/02/2016 , 20:30:00,816,9.94
1010,02/02/2016 , 20:35:00,816,9.94
1011,02/02/2016 , 20:40:00,816,9.94
1012,02/02/2016 , 20:45:00,816,9.94
1013,02/02/2016 , 20:50:00,816,9.94
1014,02/02/2016 , 20:55:00,816,9.94
1015,02/02/2016 , 21:00:00,816,9.94
1016,02/02/2016 , 21:05:00,816,9.94
1017,02/02/2016 , 21:10:00,816,9.94
1018,02/02/2016 , 21:15:00,816,9.94
1019,02/02/2016 , 21:20:00,816,9.94
1020,02/02/2016 , 21:25:00,816,9.94
1021,02/02/2016 , 21:30:00,817,10
1022,02/02/2016 , 21:35:00,816,9.94
1023,02/02/2016 , 21:40:00,816,9.94
1024,02/02/2016 , 21:45:00,816,9.94
1025,02/02/2016 , 21:50:00,816,9.94
1026,02/02/2016 , 21:55:00,817,10
1027,02/02/2016 , 22:00:00,817,10
1028,02/02/2016 , 22:05:00,817,10
1029,02/02/2016 , 22:10:00,817,10
1030,02/02/2016 , 22:15:00,817,10
1031,02/02/2016 , 22:20:00,817,10
1032,02/02/2016 , 22:25:00,817,10
1033,02/02/2016 , 22:30:00,817,10
1034,02/02/2016 , 22:35:00,817,10
1035,02/02/2016 , 22:40:00,817,10
1036,02/02/2016 , 22:45:00,817,10
1037,02/02/2016 , 22:50:00,817,10
1038,02/02/2016 , 22:55:00,817,10
1039,02/02/2016 , 23:00:00,817,10
1040,02/02/2016 , 23:05:00,817,10
1041,02/02/2016 , 23:10:00,817,10
1042,02/02/2016 , 23:15:00,817,10
1043,02/02/2016 , 23:20:00,817,10
1044,02/02/2016 , 23:25:00,817,10
1045,02/02/2016 , 23:30:00,817,10
1046,02/02/2016 , 23:35:00,817,10
1047,02/02/2016 , 23:40:00,817,10
1048,02/02/2016 , 23:45:00,818,10.06
1049,02/02/2016 , 23:50:00,817,10
1050,02/02/2016 , 23:55:00,817,10
1051,02/02/2016 , 24:00:00,817,10
1052,03/02/2016 , 00:05:00,818,10.06
1053,03/02/2016 , 00:10:00,818,10.06
1054,03/02/2016 , 00:15:00,818,10.06
1055,03/02/2016 , 00:20:00,818,10.06
1056,03/02/2016 , 00:25:00,818,10.06
1057,03/02/2016 , 00:30:00,818,10.06
1058,03/02/2016 , 00:35:00,818,10.06
1059,03/02/2016 , 00:40:00,818,10.06
1060,03/02/2016 , 00:45:00,818,10.06
1061,03/02/2016 , 00:50:00,818,10.06
1062,03/02/2016 , 00:55:00,818,10.06
1063,03/02/2016 , 01:00:00,818,10.06
1064,03/02/2016 , 01:05:00,818,10.06
1065,03/02/2016 , 01:10:00,818,10.06
1066,03/02/2016 , 01:15:00,818,10.06
1067,03/02/2016 , 01:20:00,818,10.06
1068,03/02/2016 , 01:25:00,818,10.06
1069,03/02/2016 , 01:30:00,818,10.06
1070,03/02/2016 , 01:35:00,818,10.06
1071,03/02/2016 , 01:40:00,818,10.06
1072,03/02/2016 , 01:45:00,818,10.06
1073,03/02/2016 , 01:50:00,818,10.06
1074,03/02/2016 , 01:55:00,818,10.06
1075,03/02/2016 , 02:00:00,818,10.06
1076,03/02/2016 , 02:05:00,818,10.06
1077,03/02/2016 , 02:10:00,818,10.06
1078,03/02/2016 , 02:15:00,818,10.06
1079,03/02/2016 , 02:20:00,818,10.06
1080,03/02/2016 , 02:25:00,818,10.06
1081,03/02/2016 , 02:30:00,818,10.06
1082,03/02/2016 , 02:35:00,818,10.06
1083,03/02/2016 , 02:40:00,818,10.06
1084,03/02/2016 , 02:45:00,818,10.06
1085,03/02/2016 , 02:50:00,818,10.06
1086,03/02/2016 , 02:55:00,818,10.06
1087,03/02/2016 , 03:00:00,818,10.06
1088,03/02/2016 , 03:05:00,818,10.06
1089,03/02/2016 , 03:10:00,818,10.06
1090,03/02/2016 , 03:15:00,818,10.06
1091,03/02/2016 , 03:20:00,818,10.06
1092,03/02/2016 , 03:25:00,818,10.06
1093,03/02/2016 , 03:30:00,818,10.06
1094,03/02/2016 , 03:35:00,818,10.06
1095,03/02/2016 , 03:40:00,818,10.06
1096,03/02/2016 , 03:45:00,818,10.06
1097,03/02/2016 , 03:50:00,818,10.06
1098,03/02/2016 , 03:55:00,818,10.06
1099,03/02/2016 , 04:00:00,818,10.06
1100,03/02/2016 , 04:05:00,818,10.06
1101,03/02/2016 , 04:10:00,818,10.06
1102,03/02/2016 , 04:15:00,818,10.06
1103,03/02/2016 , 04:20:00,818,10.06
1104,03/02/2016 , 04:25:00,818,10.06
1105,03/02/2016 , 04:30:00,818,10.06
1106,03/02/2016 , 04:35:00,818,10.06
1107,03/02/2016 , 04:40:00,818,10.06
1108,03/02/2016 , 04:45:00,818,10.06
1109,03/02/2016 , 04:50:00,818,10.06
1110,03/02/2016 , 04:55:00,818,10.06
1111,03/02/2016 , 05:00:00,818,10.06
1112,03/02/2016 , 05:05:00,818,10.06
1113,03/02/2016 , 05:10:00,818,10.06
1114,03/02/2016 , 05:15:00,818,10.06
1115,03/02/2016 , 05:20:00,818,10.06
1116,03/02/2016 , 05:25:00,818,10.06
1117,03/02/2016 , 05:30:00,818,10.06
1118,03/02/2016 , 05:35:00,818,10.06
1119,03/02/2016 , 05:40:00,818,10.06
1120,03/02/2016 , 05:45:00,818,10.06
1121,03/02/2016 , 05:50:00,818,10.06
1122,03/02/2016 , 05:55:00,818,10.06
1123,03/02/2016 , 06:00:00,818,10.06
1124,03/02/2016 , 06:05:00,818,10.06
1125,03/02/2016 , 06:10:00,818,10.06
1126,03/02/2016 , 06:15:00,818,10.06
1127,03/02/2016 , 06:20:00,818,10.06
1128,03/02/2016 , 06:25:00,818,10.06
1129,03/02/2016 , 06:30:00,818,10.06
1130,03/02/2016 , 06:35:00,818,10.06
1131,03/02/2016 , 06:40:00,818,10.06
1132,03/02/2016 , 06:45:00,818,10.06
1133,03/02/2016 , 06:50:00,818,10.06
1134,03/02/2016 , 06:55:00,818,10.06
1135,03/02/2016 , 07:00:00,818,10.06
1136,03/02/2016 , 07:05:00,818,10.06
1137,03/02/2016 , 07:10:00,818,10.06
1138,03/02/2016 , 07:15:00,818,10.06
1139,03/02/2016 , 07:20:00,818,10.06
1140,03/02/2016 , 07:25:00,818,10.06
1141,03/02/2016 , 07:30:00,818,10.06
1142,03/02/2016 , 07:35:00,818,10.06
1143,03/02/2016 , 07:40:00,818,10.06
1144,03/02/2016 , 07:45:00,818,10.06
1145,03/02/2016 , 07:50:00,818,10.06
1146,03/02/2016 , 07:55:00,818,10.06
1147,03/02/2016 , 08:00:00,818,10.06
1148,03/02/2016 , 08:05:00,818,10.06
1149,03/02/2016 , 08:10:00,819,10.13
1150,03/02/2016 , 08:15:00,819,10.13
1151,03/02/2016 , 08:20:00,819,10.13
1152,03/02/2016 , 08:25:00,819,10.13
1153,03/02/2016 , 08:30:00,819,10.13
1154,03/02/2016 , 08:35:00,819,10.13
1155,03/02/2016 , 08:40:00,819,10.13
1156,03/02/2016 , 08:45:00,820,10.19
1157,03/02/2016 , 08:50:00,820,10.19
1158,03/02/2016 , 08:55:00,820,10.19
1159,03/02/2016 , 09:00:00,820,10.19
1160,03/02/2016 , 09:05:00,820,10.19
1161,03/02/2016 , 09:10:00,820,10.19
1162,03/02/2016 , 09:15:00,820,10.19
1163,03/02/2016 , 09:20:00,821,10.26
1164,03/02/2016 , 09:25:00,821,10.26
1165,03/02/2016 , 09:30:00,821,10.26
1166,03/02/2016 , 09:35:00,821,10.26
1167,03/02/2016 , 09:40:00,821,10.26
1168,03/02/2016 , 09:45:00,820,10.19
1169,03/02/2016 , 09:50:00,820,10.19
1170,03/02/2016 , 09:55:00,821,10.26
1171,03/02/2016 , 10:00:00,820,10.19
1172,03/02/2016 , 10:05:00,820,10.19
1173,03/02/2016 , 10:10:00,820,10.19
1174,03/02/2016 , 10:15:00,820,10.19
1175,03/02/2016 , 10:20:00,820,10.19
1176,03/02/2016 , 10:25:00,820,10.19
1177,03/02/2016 , 10:30:00,820,10.19
1178,03/02/2016 , 10:35:00,820,10.19
1179,03/02/2016 , 10:40:00,820,10.19
1180,03/02/2016 , 10:45:00,820,10.19
1181,03/02/2016 , 10:50:00,821,10.26
1182,03/02/2016 , 10:55:00,820,10.19
1183,03/02/2016 , 11:00:00,821,10.26
1184,03/02/2016 , 11:05:00,821,10.26
1185,03/02/2016 , 11:10:00,820,10.19
1186,03/02/2016 , 11:15:00,821,10.26
1187,03/02/2016 , 11:20:00,821,10.26
1188,03/02/2016 , 11:25:00,821,10.26
1189,03/02/2016 , 11:30:00,821,10.26
1190,03/02/2016 , 11:35:00,820,10.19
1191,03/02/2016 , 11:40:00,820,10.19
1192,03/02/2016 , 11:45:00,820,10.19
1193,03/02/2016 , 11:50:00,820,10.19
1194,03/02/2016 , 11:55:00,820,10.19
1195,03/02/2016 , 12:00:00,820,10.19
1196,03/02/2016 , 12:05:00,820,10.19
1197,03/02/2016 , 12:10:00,820,10.19
1198,03/02/2016 , 12:15:00,820,10.19
1199,03/02/2016 , 12:20:00,820,10.19
1200,03/02/2016 , 12:25:00,820,10.19
1201,03/02/2016 , 12:30:00,820,10.19
1202,03/02/2016 , 12:35:00,820,10.19
1203,03/02/2016 , 12:40:00,820,10.19
1204,03/02/2016 , 12:45:00,820,10.19
1205,03/02/2016 , 12:50:00,820,10.19
1206,03/02/2016 , 12:55:00,820,10.19
1207,03/02/2016 , 13:00:00,820,10.19
1208,03/02/2016 , 13:05:00,820,10.19
1209,03/02/2016 , 13:10:00,820,10.19
1210,03/02/2016 , 13:15:00,820,10.19
1211,03/02/2016 , 13:20:00,820,10.19
1212,03/02/2016 , 13:25:00,820,10.19
1213,03/02/2016 , 13:30:00,820,10.19
1214,03/02/2016 , 13:35:00,820,10.19
1215,03/02/2016 , 13:40:00,820,10.19
1216,03/02/2016 , 13:45:00,820,10.19
1217,03/02/2016 , 13:50:00,819,10.13
1218,03/02/2016 , 13:55:00,820,10.19
1219,03/02/2016 , 14:00:00,820,10.19
1220,03/02/2016 , 14:05:00,820,10.19
1221,03/02/2016 , 14:10:00,820,10.19
1222,03/02/2016 , 14:15:00,820,10.19
1223,03/02/2016 , 14:20:00,819,10.13
1224,03/02/2016 , 14:25:00,819,10.13
1225,03/02/2016 , 14:30:00,819,10.13
1226,03/02/2016 , 14:35:00,819,10.13
1227,03/02/2016 , 14:40:00,819,10.13
1228,03/02/2016 , 14:45:00,819,10.13
1229,03/02/2016 , 14:50:00,819,10.13
1230,03/02/2016 , 14:55:00,819,10.13
1231,03/02/2016 , 15:00:00,819,10.13
1232,03/02/2016 , 15:05:00,819,10.13
1233,03/02/2016 , 15:10:00,819,10.13
1234,03/02/2016 , 15:15:00,818,10.06
1235,03/02/2016 , 15:20:00,818,10.06
1236,03/02/2016 , 15:25:00,818,10.06
1237,03/02/2016 , 15:30:00,819,10.13
1238,03/02/2016 , 15:35:00,819,10.13
1239,03/02/2016 , 15:40:00,819,10.13
1240,03/02/2016 , 15:45:00,819,10.13
