Site Name ,WLR110,,,
4517,26/01/2015,05:10:00,891,15.68
4518,26/01/2015,05:15:00,891,15.68
4519,26/01/2015,05:20:00,891,15.68
4520,26/01/2015,05:25:00,891,15.68
4521,26/01/2015,05:30:00,891,15.68
4522,26/01/2015,05:35:00,891,15.68
4523,26/01/2015,05:40:00,891,15.68
4524,26/01/2015,05:45:00,891,15.68
4525,26/01/2015,05:50:00,891,15.68
4526,26/01/2015,05:55:00,891,15.68
4527,26/01/2015,06:00:00,891,15.68
4528,26/01/2015,06:05:00,891,15.68
4529,26/01/2015,06:10:00,891,15.68
4530,26/01/2015,06:15:00,891,15.68
4531,26/01/2015,06:20:00,891,15.68
4532,26/01/2015,06:25:00,891,15.68
4533,26/01/2015,06:30:00,891,15.68
4534,26/01/2015,06:35:00,891,15.68
4535,26/01/2015,06:40:00,890,15.61
4536,26/01/2015,06:45:00,890,15.61
4537,26/01/2015,06:50:00,891,15.68
4538,26/01/2015,06:55:00,890,15.61
4539,26/01/2015,07:00:00,890,15.61
4540,26/01/2015,07:05:00,890,15.61
4541,26/01/2015,07:10:00,890,15.61
4542,26/01/2015,07:15:00,891,15.68
4543,26/01/2015,07:20:00,890,15.61
4544,26/01/2015,07:25:00,890,15.61
4545,26/01/2015,07:30:00,891,15.68
4546,26/01/2015,07:35:00,891,15.68
4547,26/01/2015,07:40:00,891,15.68
4548,26/01/2015,07:45:00,892,15.74
4549,26/01/2015,07:50:00,892,15.74
4550,26/01/2015,07:55:00,892,15.74
4551,26/01/2015,08:00:00,893,15.81
4552,26/01/2015,08:05:00,892,15.74
4553,26/01/2015,08:10:00,892,15.74
4554,26/01/2015,08:15:00,893,15.81
4555,26/01/2015,08:20:00,893,15.81
4556,26/01/2015,08:25:00,892,15.74
4557,26/01/2015,08:30:00,893,15.81
4558,26/01/2015,08:35:00,893,15.81
4559,26/01/2015,08:40:00,892,15.74
4560,26/01/2015,08:45:00,892,15.74
4561,26/01/2015,08:50:00,892,15.74
4562,26/01/2015,08:55:00,892,15.74
4563,26/01/2015,09:00:00,892,15.74
4564,26/01/2015,09:05:00,892,15.74
4565,26/01/2015,09:10:00,892,15.74
4566,26/01/2015,09:15:00,892,15.74
4567,26/01/2015,09:20:00,892,15.74
4568,26/01/2015,09:25:00,892,15.74
4569,26/01/2015,09:30:00,891,15.68
4570,26/01/2015,09:35:00,891,15.68
4571,26/01/2015,09:40:00,892,15.74
4572,26/01/2015,09:45:00,892,15.74
4573,26/01/2015,09:50:00,892,15.74
4574,26/01/2015,09:55:00,891,15.68
4575,26/01/2015,10:00:00,891,15.68
4576,26/01/2015,10:05:00,891,15.68
4577,26/01/2015,10:10:00,891,15.68
4578,26/01/2015,10:15:00,891,15.68
4579,26/01/2015,10:20:00,891,15.68
4580,26/01/2015,10:25:00,891,15.68
4581,26/01/2015,10:30:00,891,15.68
4582,26/01/2015,10:35:00,891,15.68
4583,26/01/2015,10:40:00,891,15.68
4584,26/01/2015,10:45:00,891,15.68
4585,26/01/2015,10:50:00,891,15.68
4586,26/01/2015,10:55:00,891,15.68
4587,26/01/2015,11:00:00,892,15.74
4588,26/01/2015,11:05:00,891,15.68
4589,26/01/2015,11:10:00,891,15.68
4590,26/01/2015,11:15:00,891,15.68
4591,26/01/2015,11:20:00,891,15.68
4592,26/01/2015,11:25:00,891,15.68
4593,26/01/2015,11:30:00,891,15.68
4594,26/01/2015,11:35:00,891,15.68
4595,26/01/2015,11:40:00,892,15.74
4596,26/01/2015,11:45:00,891,15.68
4597,26/01/2015,11:50:00,891,15.68
4598,26/01/2015,11:55:00,891,15.68
4599,26/01/2015,12:00:00,890,15.61
4600,26/01/2015,12:05:00,891,15.68
4601,26/01/2015,12:10:00,890,15.61
4602,26/01/2015,12:15:00,890,15.61
4603,26/01/2015,12:20:00,890,15.61
4604,26/01/2015,12:25:00,890,15.61
4605,26/01/2015,12:30:00,890,15.61
4606,26/01/2015,12:35:00,890,15.61
4607,26/01/2015,12:40:00,890,15.61
4608,26/01/2015,12:45:00,889,15.55
4609,26/01/2015,12:50:00,889,15.55
4610,26/01/2015,12:55:00,889,15.55
4611,26/01/2015,13:00:00,889,15.55
4612,26/01/2015,13:05:00,888,15.48
4613,26/01/2015,13:10:00,888,15.48
4614,26/01/2015,13:15:00,888,15.48
4615,26/01/2015,13:20:00,888,15.48
4616,26/01/2015,13:25:00,888,15.48
4617,26/01/2015,13:30:00,888,15.48
4618,26/01/2015,13:35:00,888,15.48
4619,26/01/2015,13:40:00,887,15.42
4620,26/01/2015,13:45:00,887,15.42
4621,26/01/2015,13:50:00,887,15.42
4622,26/01/2015,13:55:00,887,15.42
4623,26/01/2015,14:00:00,887,15.42
4624,26/01/2015,14:05:00,887,15.42
4625,26/01/2015,14:10:00,887,15.42
4626,26/01/2015,14:15:00,887,15.42
4627,26/01/2015,14:20:00,887,15.42
4628,26/01/2015,14:25:00,887,15.42
4629,26/01/2015,14:30:00,887,15.42
4630,26/01/2015,14:35:00,887,15.42
4631,26/01/2015,14:40:00,887,15.42
4632,26/01/2015,14:45:00,886,15.35
4633,26/01/2015,14:50:00,887,15.42
4634,26/01/2015,14:55:00,887,15.42
4635,26/01/2015,15:00:00,887,15.42
4636,26/01/2015,15:05:00,887,15.42
4637,26/01/2015,15:10:00,888,15.48
4638,26/01/2015,15:15:00,887,15.42
4639,26/01/2015,15:20:00,887,15.42
4640,26/01/2015,15:25:00,887,15.42
4641,26/01/2015,15:30:00,887,15.42
4642,26/01/2015,15:35:00,887,15.42
4643,26/01/2015,15:40:00,887,15.42
4644,26/01/2015,15:45:00,887,15.42
4645,26/01/2015,15:50:00,887,15.42
4646,26/01/2015,15:55:00,887,15.42
4647,26/01/2015,16:00:00,888,15.48
4648,26/01/2015,16:05:00,887,15.42
4649,26/01/2015,16:10:00,887,15.42
4650,26/01/2015,16:15:00,887,15.42
4651,26/01/2015,16:20:00,887,15.42
4652,26/01/2015,16:25:00,887,15.42
4653,26/01/2015,16:30:00,887,15.42
4654,26/01/2015,16:35:00,887,15.42
4655,26/01/2015,16:40:00,887,15.42
4656,26/01/2015,16:45:00,888,15.48
4657,26/01/2015,16:50:00,888,15.48
4658,26/01/2015,16:55:00,888,15.48
4659,26/01/2015,17:00:00,888,15.48
4660,26/01/2015,17:05:00,888,15.48
4661,26/01/2015,17:10:00,887,15.42
4662,26/01/2015,17:15:00,887,15.42
4663,26/01/2015,17:20:00,887,15.42
4664,26/01/2015,17:25:00,887,15.42
4665,26/01/2015,17:30:00,887,15.42
4666,26/01/2015,17:35:00,887,15.42
4667,26/01/2015,17:40:00,887,15.42
4668,26/01/2015,17:45:00,887,15.42
4669,26/01/2015,17:50:00,887,15.42
4670,26/01/2015,17:55:00,887,15.42
4671,26/01/2015,18:00:00,887,15.42
4672,26/01/2015,18:05:00,887,15.42
4673,26/01/2015,18:10:00,887,15.42
4674,26/01/2015,18:15:00,887,15.42
4675,26/01/2015,18:20:00,887,15.42
4676,26/01/2015,18:25:00,887,15.42
4677,26/01/2015,18:30:00,887,15.42
4678,26/01/2015,18:35:00,887,15.42
4679,26/01/2015,18:40:00,887,15.42
4680,26/01/2015,18:45:00,887,15.42
4681,26/01/2015,18:50:00,887,15.42
4682,26/01/2015,18:55:00,887,15.42
4683,26/01/2015,19:00:00,887,15.42
4684,26/01/2015,19:05:00,887,15.42
4685,26/01/2015,19:10:00,887,15.42
4686,26/01/2015,19:15:00,887,15.42
4687,26/01/2015,19:20:00,887,15.42
4688,26/01/2015,19:25:00,887,15.42
4689,26/01/2015,19:30:00,887,15.42
4690,26/01/2015,19:35:00,887,15.42
4691,26/01/2015,19:40:00,887,15.42
4692,26/01/2015,19:45:00,887,15.42
4693,26/01/2015,19:50:00,888,15.48
4694,26/01/2015,19:55:00,888,15.48
4695,26/01/2015,20:00:00,887,15.42
4696,26/01/2015,20:05:00,888,15.48
4697,26/01/2015,20:10:00,888,15.48
4698,26/01/2015,20:15:00,888,15.48
4699,26/01/2015,20:20:00,887,15.42
4700,26/01/2015,20:25:00,888,15.48
4701,26/01/2015,20:30:00,888,15.48
4702,26/01/2015,20:35:00,888,15.48
4703,26/01/2015,20:40:00,888,15.48
4704,26/01/2015,20:45:00,888,15.48
4705,26/01/2015,20:50:00,888,15.48
4706,26/01/2015,20:55:00,888,15.48
4707,26/01/2015,21:00:00,888,15.48
4708,26/01/2015,21:05:00,888,15.48
4709,26/01/2015,21:10:00,889,15.55
4710,26/01/2015,21:15:00,889,15.55
4711,26/01/2015,21:20:00,889,15.55
4712,26/01/2015,21:25:00,889,15.55
4713,26/01/2015,21:30:00,889,15.55
4714,26/01/2015,21:35:00,889,15.55
4715,26/01/2015,21:40:00,889,15.55
4716,26/01/2015,21:45:00,889,15.55
4717,26/01/2015,21:50:00,889,15.55
4718,26/01/2015,21:55:00,889,15.55
4719,26/01/2015,22:00:00,889,15.55
4720,26/01/2015,22:05:00,888,15.48
4721,26/01/2015,22:10:00,889,15.55
4722,26/01/2015,22:15:00,889,15.55
4723,26/01/2015,22:20:00,889,15.55
4724,26/01/2015,22:25:00,889,15.55
4725,26/01/2015,22:30:00,889,15.55
4726,26/01/2015,22:35:00,889,15.55
4727,26/01/2015,22:40:00,889,15.55
4728,26/01/2015,22:45:00,889,15.55
4729,26/01/2015,22:50:00,890,15.61
4730,26/01/2015,22:55:00,890,15.61
4731,26/01/2015,23:00:00,890,15.61
4732,26/01/2015,23:05:00,890,15.61
4733,26/01/2015,23:10:00,890,15.61
4734,26/01/2015,23:15:00,890,15.61
4735,26/01/2015,23:20:00,890,15.61
4736,26/01/2015,23:25:00,890,15.61
4737,26/01/2015,23:30:00,890,15.61
4738,26/01/2015,23:35:00,890,15.61
4739,26/01/2015,23:40:00,890,15.61
4740,26/01/2015,23:45:00,890,15.61
4741,26/01/2015,23:50:00,890,15.61
4742,26/01/2015,23:55:00,890,15.61
4743,26/01/2015,24:00:00,890,15.61
4744,27/01/2015,00:05:00,890,15.61
4745,27/01/2015,00:10:00,891,15.68
4746,27/01/2015,00:15:00,890,15.61
4747,27/01/2015,00:20:00,890,15.61
4748,27/01/2015,00:25:00,890,15.61
4749,27/01/2015,00:30:00,891,15.68
4750,27/01/2015,00:35:00,890,15.61
4751,27/01/2015,00:40:00,890,15.61
4752,27/01/2015,00:45:00,890,15.61
4753,27/01/2015,00:50:00,891,15.68
4754,27/01/2015,00:55:00,891,15.68
4755,27/01/2015,01:00:00,891,15.68
4756,27/01/2015,01:05:00,891,15.68
4757,27/01/2015,01:10:00,891,15.68
4758,27/01/2015,01:15:00,890,15.61
4759,27/01/2015,01:20:00,890,15.61
4760,27/01/2015,01:25:00,890,15.61
4761,27/01/2015,01:30:00,890,15.61
4762,27/01/2015,01:35:00,890,15.61
4763,27/01/2015,01:40:00,890,15.61
4764,27/01/2015,01:45:00,890,15.61
4765,27/01/2015,01:50:00,890,15.61
4766,27/01/2015,01:55:00,890,15.61
4767,27/01/2015,02:00:00,890,15.61
4768,27/01/2015,02:05:00,890,15.61
4769,27/01/2015,02:10:00,890,15.61
4770,27/01/2015,02:15:00,890,15.61
4771,27/01/2015,02:20:00,890,15.61
4772,27/01/2015,02:25:00,890,15.61
4773,27/01/2015,02:30:00,890,15.61
4774,27/01/2015,02:35:00,890,15.61
4775,27/01/2015,02:40:00,890,15.61
4776,27/01/2015,02:45:00,890,15.61
4777,27/01/2015,02:50:00,890,15.61
4778,27/01/2015,02:55:00,890,15.61
4779,27/01/2015,03:00:00,890,15.61
4780,27/01/2015,03:05:00,890,15.61
4781,27/01/2015,03:10:00,890,15.61
4782,27/01/2015,03:15:00,890,15.61
4783,27/01/2015,03:20:00,890,15.61
4784,27/01/2015,03:25:00,890,15.61
4785,27/01/2015,03:30:00,890,15.61
4786,27/01/2015,03:35:00,890,15.61
4787,27/01/2015,03:40:00,890,15.61
4788,27/01/2015,03:45:00,890,15.61
4789,27/01/2015,03:50:00,890,15.61
4790,27/01/2015,03:55:00,890,15.61
4791,27/01/2015,04:00:00,890,15.61
4792,27/01/2015,04:05:00,890,15.61
4793,27/01/2015,04:10:00,889,15.55
4794,27/01/2015,04:15:00,889,15.55
4795,27/01/2015,04:20:00,889,15.55
4796,27/01/2015,04:25:00,889,15.55
4797,27/01/2015,04:30:00,889,15.55
4798,27/01/2015,04:35:00,889,15.55
4799,27/01/2015,04:40:00,889,15.55
4800,27/01/2015,04:45:00,889,15.55
4801,27/01/2015,04:50:00,889,15.55
4802,27/01/2015,04:55:00,889,15.55
4803,27/01/2015,05:00:00,889,15.55
4804,27/01/2015,05:05:00,889,15.55
4805,27/01/2015,05:10:00,889,15.55
4806,27/01/2015,05:15:00,889,15.55
4807,27/01/2015,05:20:00,889,15.55
4808,27/01/2015,05:25:00,889,15.55
4809,27/01/2015,05:30:00,889,15.55
4810,27/01/2015,05:35:00,889,15.55
4811,27/01/2015,05:40:00,889,15.55
4812,27/01/2015,05:45:00,889,15.55
4813,27/01/2015,05:50:00,889,15.55
4814,27/01/2015,05:55:00,889,15.55
4815,27/01/2015,06:00:00,889,15.55
4816,27/01/2015,06:05:00,889,15.55
4817,27/01/2015,06:10:00,889,15.55
4818,27/01/2015,06:15:00,889,15.55
4819,27/01/2015,06:20:00,889,15.55
4820,27/01/2015,06:25:00,889,15.55
4821,27/01/2015,06:30:00,889,15.55
4822,27/01/2015,06:35:00,889,15.55
4823,27/01/2015,06:40:00,889,15.55
4824,27/01/2015,06:45:00,888,15.48
4825,27/01/2015,06:50:00,889,15.55
4826,27/01/2015,06:55:00,889,15.55
4827,27/01/2015,07:00:00,888,15.48
4828,27/01/2015,07:05:00,888,15.48
4829,27/01/2015,07:10:00,888,15.48
4830,27/01/2015,07:15:00,888,15.48
4831,27/01/2015,07:20:00,888,15.48
4832,27/01/2015,07:25:00,888,15.48
4833,27/01/2015,07:30:00,888,15.48
4834,27/01/2015,07:35:00,889,15.55
4835,27/01/2015,07:40:00,889,15.55
4836,27/01/2015,07:45:00,889,15.55
4837,27/01/2015,07:50:00,890,15.61
4838,27/01/2015,07:55:00,890,15.61
4839,27/01/2015,08:00:00,891,15.68
4840,27/01/2015,08:05:00,890,15.61
4841,27/01/2015,08:10:00,890,15.61
4842,27/01/2015,08:15:00,890,15.61
4843,27/01/2015,08:20:00,889,15.55
4844,27/01/2015,08:25:00,889,15.55
4845,27/01/2015,08:30:00,889,15.55
4846,27/01/2015,08:35:00,889,15.55
4847,27/01/2015,08:40:00,888,15.48
4848,27/01/2015,08:45:00,889,15.55
4849,27/01/2015,08:50:00,888,15.48
4850,27/01/2015,08:55:00,888,15.48
4851,27/01/2015,09:00:00,888,15.48
4852,27/01/2015,09:05:00,888,15.48
4853,27/01/2015,09:10:00,889,15.55
4854,27/01/2015,09:15:00,889,15.55
4855,27/01/2015,09:20:00,889,15.55
4856,27/01/2015,09:25:00,889,15.55
4857,27/01/2015,09:30:00,889,15.55
4858,27/01/2015,09:35:00,888,15.48
4859,27/01/2015,09:40:00,888,15.48
4860,27/01/2015,09:45:00,889,15.55
4861,27/01/2015,09:50:00,889,15.55
4862,27/01/2015,09:55:00,889,15.55
4863,27/01/2015,10:00:00,889,15.55
4864,27/01/2015,10:05:00,888,15.48
4865,27/01/2015,10:10:00,888,15.48
4866,27/01/2015,10:15:00,889,15.55
4867,27/01/2015,10:20:00,889,15.55
4868,27/01/2015,10:25:00,889,15.55
4869,27/01/2015,10:30:00,888,15.48
4870,27/01/2015,10:35:00,888,15.48
4871,27/01/2015,10:40:00,888,15.48
4872,27/01/2015,10:45:00,888,15.48
4873,27/01/2015,10:50:00,888,15.48
4874,27/01/2015,10:55:00,888,15.48
4875,27/01/2015,11:00:00,888,15.48
4876,27/01/2015,11:05:00,888,15.48
4877,27/01/2015,11:10:00,888,15.48
4878,27/01/2015,11:15:00,888,15.48
4879,27/01/2015,11:20:00,888,15.48
4880,27/01/2015,11:25:00,888,15.48
4881,27/01/2015,11:30:00,888,15.48
4882,27/01/2015,11:35:00,887,15.42
4883,27/01/2015,11:40:00,888,15.48
4884,27/01/2015,11:45:00,888,15.48
4885,27/01/2015,11:50:00,888,15.48
4886,27/01/2015,11:55:00,887,15.42
4887,27/01/2015,12:00:00,888,15.48
4888,27/01/2015,12:05:00,888,15.48
4889,27/01/2015,12:10:00,887,15.42
4890,27/01/2015,12:15:00,887,15.42
4891,27/01/2015,12:20:00,887,15.42
4892,27/01/2015,12:25:00,887,15.42
4893,27/01/2015,12:30:00,887,15.42
4894,27/01/2015,12:35:00,887,15.42
4895,27/01/2015,12:40:00,887,15.42
4896,27/01/2015,12:45:00,887,15.42
4897,27/01/2015,12:50:00,887,15.42
4898,27/01/2015,12:55:00,887,15.42
4899,27/01/2015,13:00:00,887,15.42
4900,27/01/2015,13:05:00,887,15.42
4901,27/01/2015,13:10:00,887,15.42
4902,27/01/2015,13:15:00,887,15.42
4903,27/01/2015,13:20:00,887,15.42
4904,27/01/2015,13:25:00,887,15.42
4905,27/01/2015,13:30:00,886,15.35
4906,27/01/2015,13:35:00,886,15.35
4907,27/01/2015,13:40:00,886,15.35
4908,27/01/2015,13:45:00,886,15.35
4909,27/01/2015,13:50:00,886,15.35
4910,27/01/2015,13:55:00,886,15.35
4911,27/01/2015,14:00:00,886,15.35
4912,27/01/2015,14:05:00,886,15.35
4913,27/01/2015,14:10:00,886,15.35
4914,27/01/2015,14:15:00,886,15.35
4915,27/01/2015,14:20:00,885,15.29
4916,27/01/2015,14:25:00,885,15.29
4917,27/01/2015,14:30:00,886,15.35
4918,27/01/2015,14:35:00,885,15.29
4919,27/01/2015,14:40:00,885,15.29
4920,27/01/2015,14:45:00,885,15.29
4921,27/01/2015,14:50:00,885,15.29
4922,27/01/2015,14:55:00,885,15.29
4923,27/01/2015,15:00:00,885,15.29
4924,27/01/2015,15:05:00,885,15.29
4925,27/01/2015,15:10:00,885,15.29
4926,27/01/2015,15:15:00,885,15.29
4927,27/01/2015,15:20:00,884,15.23
4928,27/01/2015,15:25:00,884,15.23
4929,27/01/2015,15:30:00,884,15.23
4930,27/01/2015,15:35:00,884,15.23
4931,27/01/2015,15:40:00,884,15.23
4932,27/01/2015,15:45:00,884,15.23
4933,27/01/2015,15:50:00,884,15.23
4934,27/01/2015,15:55:00,884,15.23
4935,27/01/2015,16:00:00,884,15.23
4936,27/01/2015,16:05:00,883,15.16
4937,27/01/2015,16:10:00,883,15.16
4938,27/01/2015,16:15:00,883,15.16
4939,27/01/2015,16:20:00,883,15.16
4940,27/01/2015,16:25:00,883,15.16
4941,27/01/2015,16:30:00,883,15.16
4942,27/01/2015,16:35:00,883,15.16
4943,27/01/2015,16:40:00,883,15.16
4944,27/01/2015,16:45:00,883,15.16
4945,27/01/2015,16:50:00,883,15.16
4946,27/01/2015,16:55:00,883,15.16
4947,27/01/2015,17:00:00,883,15.16
4948,27/01/2015,17:05:00,883,15.16
4949,27/01/2015,17:10:00,883,15.16
4950,27/01/2015,17:15:00,883,15.16
4951,27/01/2015,17:20:00,883,15.16
4952,27/01/2015,17:25:00,883,15.16
4953,27/01/2015,17:30:00,884,15.23
4954,27/01/2015,17:35:00,884,15.23
4955,27/01/2015,17:40:00,883,15.16
4956,27/01/2015,17:45:00,884,15.23
4957,27/01/2015,17:50:00,884,15.23
4958,27/01/2015,17:55:00,884,15.23
4959,27/01/2015,18:00:00,884,15.23
4960,27/01/2015,18:05:00,883,15.16
4961,27/01/2015,18:10:00,883,15.16
4962,27/01/2015,18:15:00,884,15.23
4963,27/01/2015,18:20:00,884,15.23
4964,27/01/2015,18:25:00,884,15.23
4965,27/01/2015,18:30:00,884,15.23
4966,27/01/2015,18:35:00,884,15.23
4967,27/01/2015,18:40:00,884,15.23
4968,27/01/2015,18:45:00,884,15.23
4969,27/01/2015,18:50:00,884,15.23
4970,27/01/2015,18:55:00,884,15.23
4971,27/01/2015,19:00:00,884,15.23
4972,27/01/2015,19:05:00,885,15.29
4973,27/01/2015,19:10:00,885,15.29
4974,27/01/2015,19:15:00,885,15.29
4975,27/01/2015,19:20:00,885,15.29
4976,27/01/2015,19:25:00,885,15.29
4977,27/01/2015,19:30:00,885,15.29
4978,27/01/2015,19:35:00,885,15.29
4979,27/01/2015,19:40:00,885,15.29
4980,27/01/2015,19:45:00,885,15.29
4981,27/01/2015,19:50:00,885,15.29
4982,27/01/2015,19:55:00,885,15.29
4983,27/01/2015,20:00:00,886,15.35
4984,27/01/2015,20:05:00,886,15.35
4985,27/01/2015,20:10:00,886,15.35
4986,27/01/2015,20:15:00,887,15.42
4987,27/01/2015,20:20:00,887,15.42
4988,27/01/2015,20:25:00,887,15.42
4989,27/01/2015,20:30:00,887,15.42
4990,27/01/2015,20:35:00,887,15.42
4991,27/01/2015,20:40:00,886,15.35
4992,27/01/2015,20:45:00,886,15.35
4993,27/01/2015,20:50:00,886,15.35
4994,27/01/2015,20:55:00,886,15.35
4995,27/01/2015,21:00:00,886,15.35
4996,27/01/2015,21:05:00,886,15.35
4997,27/01/2015,21:10:00,886,15.35
4998,27/01/2015,21:15:00,886,15.35
4999,27/01/2015,21:20:00,886,15.35
5000,27/01/2015,21:25:00,886,15.35
5001,27/01/2015,21:30:00,886,15.35
5002,27/01/2015,21:35:00,886,15.35
5003,27/01/2015,21:40:00,886,15.35
5004,27/01/2015,21:45:00,886,15.35
5005,27/01/2015,21:50:00,886,15.35
5006,27/01/2015,21:55:00,886,15.35
5007,27/01/2015,22:00:00,886,15.35
5008,27/01/2015,22:05:00,886,15.35
5009,27/01/2015,22:10:00,886,15.35
5010,27/01/2015,22:15:00,886,15.35
5011,27/01/2015,22:20:00,886,15.35
5012,27/01/2015,22:25:00,886,15.35
5013,27/01/2015,22:30:00,886,15.35
5014,27/01/2015,22:35:00,886,15.35
5015,27/01/2015,22:40:00,886,15.35
5016,27/01/2015,22:45:00,886,15.35
5017,27/01/2015,22:50:00,886,15.35
5018,27/01/2015,22:55:00,886,15.35
5019,27/01/2015,23:00:00,886,15.35
5020,27/01/2015,23:05:00,886,15.35
5021,27/01/2015,23:10:00,886,15.35
5022,27/01/2015,23:15:00,886,15.35
5023,27/01/2015,23:20:00,886,15.35
5024,27/01/2015,23:25:00,886,15.35
5025,27/01/2015,23:30:00,886,15.35
5026,27/01/2015,23:35:00,886,15.35
5027,27/01/2015,23:40:00,886,15.35
5028,27/01/2015,23:45:00,886,15.35
5029,27/01/2015,23:50:00,886,15.35
5030,27/01/2015,23:55:00,886,15.35
5031,27/01/2015,24:00:00,886,15.35
5032,28/01/2015,00:05:00,886,15.35
5033,28/01/2015,00:10:00,886,15.35
5034,28/01/2015,00:15:00,886,15.35
5035,28/01/2015,00:20:00,886,15.35
5036,28/01/2015,00:25:00,886,15.35
5037,28/01/2015,00:30:00,887,15.42
5038,28/01/2015,00:35:00,886,15.35
5039,28/01/2015,00:40:00,886,15.35
5040,28/01/2015,00:45:00,886,15.35
5041,28/01/2015,00:50:00,887,15.42
5042,28/01/2015,00:55:00,887,15.42
5043,28/01/2015,01:00:00,887,15.42
5044,28/01/2015,01:05:00,887,15.42
5045,28/01/2015,01:10:00,887,15.42
5046,28/01/2015,01:15:00,887,15.42
5047,28/01/2015,01:20:00,887,15.42
5048,28/01/2015,01:25:00,887,15.42
5049,28/01/2015,01:30:00,887,15.42
5050,28/01/2015,01:35:00,887,15.42
5051,28/01/2015,01:40:00,887,15.42
5052,28/01/2015,01:45:00,887,15.42
5053,28/01/2015,01:50:00,887,15.42
5054,28/01/2015,01:55:00,887,15.42
5055,28/01/2015,02:00:00,887,15.42
5056,28/01/2015,02:05:00,887,15.42
5057,28/01/2015,02:10:00,887,15.42
5058,28/01/2015,02:15:00,887,15.42
5059,28/01/2015,02:20:00,887,15.42
5060,28/01/2015,02:25:00,887,15.42
5061,28/01/2015,02:30:00,887,15.42
5062,28/01/2015,02:35:00,887,15.42
5063,28/01/2015,02:40:00,887,15.42
5064,28/01/2015,02:45:00,887,15.42
5065,28/01/2015,02:50:00,887,15.42
5066,28/01/2015,02:55:00,887,15.42
5067,28/01/2015,03:00:00,887,15.42
5068,28/01/2015,03:05:00,887,15.42
5069,28/01/2015,03:10:00,887,15.42
5070,28/01/2015,03:15:00,887,15.42
5071,28/01/2015,03:20:00,887,15.42
5072,28/01/2015,03:25:00,887,15.42
5073,28/01/2015,03:30:00,887,15.42
5074,28/01/2015,03:35:00,887,15.42
5075,28/01/2015,03:40:00,887,15.42
5076,28/01/2015,03:45:00,887,15.42
5077,28/01/2015,03:50:00,887,15.42
5078,28/01/2015,03:55:00,887,15.42
5079,28/01/2015,04:00:00,887,15.42
5080,28/01/2015,04:05:00,887,15.42
5081,28/01/2015,04:10:00,887,15.42
5082,28/01/2015,04:15:00,887,15.42
5083,28/01/2015,04:20:00,887,15.42
5084,28/01/2015,04:25:00,887,15.42
5085,28/01/2015,04:30:00,887,15.42
5086,28/01/2015,04:35:00,887,15.42
5087,28/01/2015,04:40:00,887,15.42
5088,28/01/2015,04:45:00,887,15.42
5089,28/01/2015,04:50:00,887,15.42
5090,28/01/2015,04:55:00,887,15.42
5091,28/01/2015,05:00:00,887,15.42
5092,28/01/2015,05:05:00,887,15.42
5093,28/01/2015,05:10:00,887,15.42
5094,28/01/2015,05:15:00,887,15.42
5095,28/01/2015,05:20:00,887,15.42
5096,28/01/2015,05:25:00,887,15.42
5097,28/01/2015,05:30:00,887,15.42
5098,28/01/2015,05:35:00,887,15.42
5099,28/01/2015,05:40:00,887,15.42
5100,28/01/2015,05:45:00,887,15.42
5101,28/01/2015,05:50:00,887,15.42
5102,28/01/2015,05:55:00,887,15.42
5103,28/01/2015,06:00:00,887,15.42
5104,28/01/2015,06:05:00,887,15.42
5105,28/01/2015,06:10:00,887,15.42
5106,28/01/2015,06:15:00,887,15.42
5107,28/01/2015,06:20:00,887,15.42
5108,28/01/2015,06:25:00,887,15.42
5109,28/01/2015,06:30:00,887,15.42
5110,28/01/2015,06:35:00,887,15.42
5111,28/01/2015,06:40:00,887,15.42
5112,28/01/2015,06:45:00,887,15.42
5113,28/01/2015,06:50:00,887,15.42
5114,28/01/2015,06:55:00,887,15.42
5115,28/01/2015,07:00:00,887,15.42
5116,28/01/2015,07:05:00,887,15.42
5117,28/01/2015,07:10:00,887,15.42
5118,28/01/2015,07:15:00,887,15.42
5119,28/01/2015,07:20:00,887,15.42
5120,28/01/2015,07:25:00,887,15.42
5121,28/01/2015,07:30:00,887,15.42
5122,28/01/2015,07:35:00,887,15.42
5123,28/01/2015,07:40:00,888,15.48
5124,28/01/2015,07:45:00,888,15.48
5125,28/01/2015,07:50:00,888,15.48
5126,28/01/2015,07:55:00,888,15.48
5127,28/01/2015,08:00:00,889,15.55
5128,28/01/2015,08:05:00,888,15.48
5129,28/01/2015,08:10:00,889,15.55
5130,28/01/2015,08:15:00,888,15.48
5131,28/01/2015,08:20:00,888,15.48
5132,28/01/2015,08:25:00,888,15.48
5133,28/01/2015,08:30:00,887,15.42
5134,28/01/2015,08:35:00,887,15.42
5135,28/01/2015,08:40:00,887,15.42
5136,28/01/2015,08:45:00,887,15.42
5137,28/01/2015,08:50:00,887,15.42
5138,28/01/2015,08:55:00,886,15.35
5139,28/01/2015,09:00:00,886,15.35
5140,28/01/2015,09:05:00,886,15.35
5141,28/01/2015,09:10:00,886,15.35
5142,28/01/2015,09:15:00,886,15.35
5143,28/01/2015,09:20:00,886,15.35
5144,28/01/2015,09:25:00,886,15.35
5145,28/01/2015,09:30:00,886,15.35
5146,28/01/2015,09:35:00,887,15.42
5147,28/01/2015,09:40:00,887,15.42
5148,28/01/2015,09:45:00,887,15.42
5149,28/01/2015,09:50:00,887,15.42
5150,28/01/2015,09:55:00,887,15.42
5151,28/01/2015,10:00:00,887,15.42
