Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
599,02/02/2017 , 14:20:00,747,5.48
600,02/02/2017 , 14:25:00,746,5.42
601,02/02/2017 , 14:30:00,746,5.42
602,02/02/2017 , 14:35:00,746,5.42
603,02/02/2017 , 14:40:00,746,5.42
604,02/02/2017 , 14:45:00,746,5.42
605,02/02/2017 , 14:50:00,746,5.42
606,02/02/2017 , 14:55:00,746,5.42
607,02/02/2017 , 15:00:00,746,5.42
608,02/02/2017 , 15:05:00,746,5.42
609,02/02/2017 , 15:10:00,746,5.42
610,02/02/2017 , 15:15:00,745,5.35
611,02/02/2017 , 15:20:00,746,5.42
612,02/02/2017 , 15:25:00,745,5.35
613,02/02/2017 , 15:30:00,745,5.35
614,02/02/2017 , 15:35:00,745,5.35
615,02/02/2017 , 15:40:00,745,5.35
616,02/02/2017 , 15:45:00,745,5.35
617,02/02/2017 , 15:50:00,744,5.29
618,02/02/2017 , 15:55:00,743,5.23
619,02/02/2017 , 16:00:00,743,5.23
620,02/02/2017 , 16:05:00,743,5.23
621,02/02/2017 , 16:10:00,744,5.29
622,02/02/2017 , 16:15:00,745,5.35
623,02/02/2017 , 16:20:00,745,5.35
624,02/02/2017 , 16:25:00,745,5.35
625,02/02/2017 , 16:30:00,745,5.35
626,02/02/2017 , 16:35:00,745,5.35
627,02/02/2017 , 16:40:00,745,5.35
628,02/02/2017 , 16:45:00,745,5.35
629,02/02/2017 , 16:50:00,745,5.35
630,02/02/2017 , 16:55:00,744,5.29
631,02/02/2017 , 17:00:00,744,5.29
632,02/02/2017 , 17:05:00,744,5.29
633,02/02/2017 , 17:10:00,744,5.29
634,02/02/2017 , 17:15:00,744,5.29
635,02/02/2017 , 17:20:00,744,5.29
636,02/02/2017 , 17:25:00,744,5.29
637,02/02/2017 , 17:30:00,744,5.29
638,02/02/2017 , 17:35:00,744,5.29
639,02/02/2017 , 17:40:00,744,5.29
640,02/02/2017 , 17:45:00,744,5.29
641,02/02/2017 , 17:50:00,744,5.29
642,02/02/2017 , 17:55:00,744,5.29
643,02/02/2017 , 18:00:00,744,5.29
644,02/02/2017 , 18:05:00,744,5.29
645,02/02/2017 , 18:10:00,744,5.29
646,02/02/2017 , 18:15:00,744,5.29
647,02/02/2017 , 18:20:00,744,5.29
648,02/02/2017 , 18:25:00,744,5.29
649,02/02/2017 , 18:30:00,744,5.29
650,02/02/2017 , 18:35:00,744,5.29
651,02/02/2017 , 18:40:00,744,5.29
652,02/02/2017 , 18:45:00,744,5.29
653,02/02/2017 , 18:50:00,744,5.29
654,02/02/2017 , 18:55:00,744,5.29
655,02/02/2017 , 19:00:00,744,5.29
656,02/02/2017 , 19:05:00,744,5.29
657,02/02/2017 , 19:10:00,744,5.29
658,02/02/2017 , 19:15:00,744,5.29
659,02/02/2017 , 19:20:00,744,5.29
660,02/02/2017 , 19:25:00,744,5.29
661,02/02/2017 , 19:30:00,744,5.29
662,02/02/2017 , 19:35:00,743,5.23
663,02/02/2017 , 19:40:00,743,5.23
664,02/02/2017 , 19:45:00,744,5.29
665,02/02/2017 , 19:50:00,744,5.29
666,02/02/2017 , 19:55:00,743,5.23
667,02/02/2017 , 20:00:00,744,5.29
668,02/02/2017 , 20:05:00,744,5.29
669,02/02/2017 , 20:10:00,744,5.29
670,02/02/2017 , 20:15:00,744,5.29
671,02/02/2017 , 20:20:00,744,5.29
672,02/02/2017 , 20:25:00,744,5.29
673,02/02/2017 , 20:30:00,744,5.29
674,02/02/2017 , 20:35:00,744,5.29
675,02/02/2017 , 20:40:00,744,5.29
676,02/02/2017 , 20:45:00,744,5.29
677,02/02/2017 , 20:50:00,744,5.29
678,02/02/2017 , 20:55:00,744,5.29
679,02/02/2017 , 21:00:00,744,5.29
680,02/02/2017 , 21:05:00,744,5.29
681,02/02/2017 , 21:10:00,744,5.29
682,02/02/2017 , 21:15:00,744,5.29
683,02/02/2017 , 21:20:00,744,5.29
684,02/02/2017 , 21:25:00,744,5.29
685,02/02/2017 , 21:30:00,744,5.29
686,02/02/2017 , 21:35:00,744,5.29
687,02/02/2017 , 21:40:00,745,5.35
688,02/02/2017 , 21:45:00,744,5.29
689,02/02/2017 , 21:50:00,743,5.23
690,02/02/2017 , 21:55:00,743,5.23
691,02/02/2017 , 22:00:00,744,5.29
692,02/02/2017 , 22:05:00,744,5.29
693,02/02/2017 , 22:10:00,744,5.29
694,02/02/2017 , 22:15:00,744,5.29
695,02/02/2017 , 22:20:00,745,5.35
696,02/02/2017 , 22:25:00,745,5.35
697,02/02/2017 , 22:30:00,745,5.35
698,02/02/2017 , 22:35:00,745,5.35
699,02/02/2017 , 22:40:00,745,5.35
700,02/02/2017 , 22:45:00,745,5.35
701,02/02/2017 , 22:50:00,744,5.29
702,02/02/2017 , 22:55:00,744,5.29
703,02/02/2017 , 23:00:00,745,5.35
704,02/02/2017 , 23:05:00,745,5.35
705,02/02/2017 , 23:10:00,745,5.35
706,02/02/2017 , 23:15:00,745,5.35
707,02/02/2017 , 23:20:00,745,5.35
708,02/02/2017 , 23:25:00,745,5.35
709,02/02/2017 , 23:30:00,745,5.35
710,02/02/2017 , 23:35:00,745,5.35
711,02/02/2017 , 23:40:00,745,5.35
712,02/02/2017 , 23:45:00,744,5.29
713,02/02/2017 , 23:50:00,744,5.29
714,02/02/2017 , 23:55:00,744,5.29
715,02/02/2017 , 24:00:00,744,5.29
716,03/02/2017 , 00:05:00,744,5.29
717,03/02/2017 , 00:10:00,744,5.29
718,03/02/2017 , 00:15:00,744,5.29
719,03/02/2017 , 00:20:00,744,5.29
720,03/02/2017 , 00:25:00,744,5.29
721,03/02/2017 , 00:30:00,744,5.29
722,03/02/2017 , 00:35:00,744,5.29
723,03/02/2017 , 00:40:00,744,5.29
724,03/02/2017 , 00:45:00,744,5.29
725,03/02/2017 , 00:50:00,744,5.29
726,03/02/2017 , 00:55:00,744,5.29
727,03/02/2017 , 01:00:00,744,5.29
728,03/02/2017 , 01:05:00,745,5.35
729,03/02/2017 , 01:10:00,744,5.29
730,03/02/2017 , 01:15:00,744,5.29
731,03/02/2017 , 01:20:00,744,5.29
732,03/02/2017 , 01:25:00,744,5.29
733,03/02/2017 , 01:30:00,745,5.35
734,03/02/2017 , 01:35:00,744,5.29
735,03/02/2017 , 01:40:00,744,5.29
736,03/02/2017 , 01:45:00,744,5.29
737,03/02/2017 , 01:50:00,744,5.29
738,03/02/2017 , 01:55:00,744,5.29
739,03/02/2017 , 02:00:00,745,5.35
740,03/02/2017 , 02:05:00,745,5.35
741,03/02/2017 , 02:10:00,745,5.35
742,03/02/2017 , 02:15:00,745,5.35
743,03/02/2017 , 02:20:00,745,5.35
744,03/02/2017 , 02:25:00,745,5.35
745,03/02/2017 , 02:30:00,745,5.35
746,03/02/2017 , 02:35:00,745,5.35
747,03/02/2017 , 02:40:00,745,5.35
748,03/02/2017 , 02:45:00,745,5.35
749,03/02/2017 , 02:50:00,745,5.35
750,03/02/2017 , 02:55:00,745,5.35
751,03/02/2017 , 03:00:00,745,5.35
752,03/02/2017 , 03:05:00,745,5.35
753,03/02/2017 , 03:10:00,745,5.35
754,03/02/2017 , 03:15:00,745,5.35
755,03/02/2017 , 03:20:00,745,5.35
756,03/02/2017 , 03:25:00,745,5.35
757,03/02/2017 , 03:30:00,745,5.35
758,03/02/2017 , 03:35:00,745,5.35
759,03/02/2017 , 03:40:00,745,5.35
760,03/02/2017 , 03:45:00,745,5.35
761,03/02/2017 , 03:50:00,745,5.35
762,03/02/2017 , 03:55:00,745,5.35
763,03/02/2017 , 04:00:00,745,5.35
764,03/02/2017 , 04:05:00,745,5.35
765,03/02/2017 , 04:10:00,745,5.35
766,03/02/2017 , 04:15:00,745,5.35
767,03/02/2017 , 04:20:00,745,5.35
768,03/02/2017 , 04:25:00,745,5.35
769,03/02/2017 , 04:30:00,745,5.35
770,03/02/2017 , 04:35:00,745,5.35
771,03/02/2017 , 04:40:00,745,5.35
772,03/02/2017 , 04:45:00,745,5.35
773,03/02/2017 , 04:50:00,744,5.29
774,03/02/2017 , 04:55:00,745,5.35
775,03/02/2017 , 05:00:00,745,5.35
776,03/02/2017 , 05:05:00,744,5.29
777,03/02/2017 , 05:10:00,744,5.29
778,03/02/2017 , 05:15:00,744,5.29
779,03/02/2017 , 05:20:00,744,5.29
780,03/02/2017 , 05:25:00,744,5.29
781,03/02/2017 , 05:30:00,744,5.29
782,03/02/2017 , 05:35:00,744,5.29
783,03/02/2017 , 05:40:00,744,5.29
784,03/02/2017 , 05:45:00,744,5.29
785,03/02/2017 , 05:50:00,744,5.29
786,03/02/2017 , 05:55:00,744,5.29
787,03/02/2017 , 06:00:00,744,5.29
788,03/02/2017 , 06:05:00,744,5.29
789,03/02/2017 , 06:10:00,744,5.29
790,03/02/2017 , 06:15:00,744,5.29
791,03/02/2017 , 06:20:00,744,5.29
792,03/02/2017 , 06:25:00,744,5.29
793,03/02/2017 , 06:30:00,744,5.29
794,03/02/2017 , 06:35:00,744,5.29
795,03/02/2017 , 06:40:00,744,5.29
796,03/02/2017 , 06:45:00,744,5.29
797,03/02/2017 , 06:50:00,744,5.29
798,03/02/2017 , 06:55:00,744,5.29
799,03/02/2017 , 07:00:00,744,5.29
800,03/02/2017 , 07:05:00,744,5.29
801,03/02/2017 , 07:10:00,744,5.29
802,03/02/2017 , 07:15:00,744,5.29
803,03/02/2017 , 07:20:00,744,5.29
804,03/02/2017 , 07:25:00,744,5.29
805,03/02/2017 , 07:30:00,744,5.29
806,03/02/2017 , 07:35:00,745,5.35
807,03/02/2017 , 07:40:00,745,5.35
808,03/02/2017 , 07:45:00,745,5.35
809,03/02/2017 , 07:50:00,746,5.42
810,03/02/2017 , 07:55:00,746,5.42
811,03/02/2017 , 08:00:00,746,5.42
812,03/02/2017 , 08:05:00,747,5.48
813,03/02/2017 , 08:10:00,747,5.48
814,03/02/2017 , 08:15:00,747,5.48
815,03/02/2017 , 08:20:00,747,5.48
816,03/02/2017 , 08:25:00,747,5.48
817,03/02/2017 , 08:30:00,747,5.48
818,03/02/2017 , 08:35:00,747,5.48
819,03/02/2017 , 08:40:00,747,5.48
820,03/02/2017 , 08:45:00,747,5.48
821,03/02/2017 , 08:50:00,747,5.48
822,03/02/2017 , 08:55:00,747,5.48
823,03/02/2017 , 09:00:00,747,5.48
824,03/02/2017 , 09:05:00,747,5.48
825,03/02/2017 , 09:10:00,747,5.48
826,03/02/2017 , 09:15:00,747,5.48
827,03/02/2017 , 09:20:00,748,5.55
828,03/02/2017 , 09:25:00,748,5.55
829,03/02/2017 , 09:30:00,748,5.55
830,03/02/2017 , 09:35:00,748,5.55
831,03/02/2017 , 09:40:00,748,5.55
832,03/02/2017 , 09:45:00,748,5.55
833,03/02/2017 , 09:50:00,748,5.55
834,03/02/2017 , 09:55:00,748,5.55
835,03/02/2017 , 10:00:00,748,5.55
836,03/02/2017 , 10:05:00,748,5.55
837,03/02/2017 , 10:10:00,748,5.55
838,03/02/2017 , 10:15:00,747,5.48
839,03/02/2017 , 10:20:00,747,5.48
840,03/02/2017 , 10:25:00,747,5.48
841,03/02/2017 , 10:30:00,747,5.48
842,03/02/2017 , 10:35:00,747,5.48
843,03/02/2017 , 10:40:00,747,5.48
844,03/02/2017 , 10:45:00,747,5.48
845,03/02/2017 , 10:50:00,748,5.55
846,03/02/2017 , 10:55:00,748,5.55
847,03/02/2017 , 11:00:00,748,5.55
848,03/02/2017 , 11:05:00,748,5.55
849,03/02/2017 , 11:10:00,748,5.55
850,03/02/2017 , 11:15:00,747,5.48
851,03/02/2017 , 11:20:00,748,5.55
852,03/02/2017 , 11:25:00,747,5.48
853,03/02/2017 , 11:30:00,747,5.48
854,03/02/2017 , 11:35:00,747,5.48
855,03/02/2017 , 11:40:00,748,5.55
856,03/02/2017 , 11:45:00,748,5.55
857,03/02/2017 , 11:50:00,748,5.55
858,03/02/2017 , 11:55:00,747,5.48
859,03/02/2017 , 12:00:00,748,5.55
860,03/02/2017 , 12:05:00,748,5.55
861,03/02/2017 , 12:10:00,748,5.55
862,03/02/2017 , 12:15:00,748,5.55
863,03/02/2017 , 12:20:00,748,5.55
864,03/02/2017 , 12:25:00,748,5.55
865,03/02/2017 , 12:30:00,748,5.55
866,03/02/2017 , 12:35:00,748,5.55
867,03/02/2017 , 12:40:00,748,5.55
868,03/02/2017 , 12:45:00,748,5.55
869,03/02/2017 , 12:50:00,747,5.48
870,03/02/2017 , 12:55:00,748,5.55
871,03/02/2017 , 13:00:00,747,5.48
872,03/02/2017 , 13:05:00,747,5.48
873,03/02/2017 , 13:10:00,747,5.48
874,03/02/2017 , 13:15:00,747,5.48
875,03/02/2017 , 13:20:00,747,5.48
876,03/02/2017 , 13:25:00,747,5.48
877,03/02/2017 , 13:30:00,747,5.48
878,03/02/2017 , 13:35:00,747,5.48
879,03/02/2017 , 13:40:00,747,5.48
880,03/02/2017 , 13:45:00,747,5.48
881,03/02/2017 , 13:50:00,747,5.48
882,03/02/2017 , 13:55:00,746,5.42
883,03/02/2017 , 14:00:00,746,5.42
884,03/02/2017 , 14:05:00,746,5.42
885,03/02/2017 , 14:10:00,746,5.42
886,03/02/2017 , 14:15:00,746,5.42
887,03/02/2017 , 14:20:00,746,5.42
888,03/02/2017 , 14:25:00,746,5.42
889,03/02/2017 , 14:30:00,746,5.42
890,03/02/2017 , 14:35:00,746,5.42
891,03/02/2017 , 14:40:00,745,5.35
892,03/02/2017 , 14:45:00,745,5.35
893,03/02/2017 , 14:50:00,745,5.35
894,03/02/2017 , 14:55:00,745,5.35
895,03/02/2017 , 15:00:00,745,5.35
896,03/02/2017 , 15:05:00,745,5.35
897,03/02/2017 , 15:10:00,745,5.35
898,03/02/2017 , 15:15:00,744,5.29
899,03/02/2017 , 15:20:00,744,5.29
900,03/02/2017 , 15:25:00,744,5.29
901,03/02/2017 , 15:30:00,745,5.35
902,03/02/2017 , 15:35:00,744,5.29
903,03/02/2017 , 15:40:00,744,5.29
904,03/02/2017 , 15:45:00,744,5.29
905,03/02/2017 , 15:50:00,745,5.35
906,03/02/2017 , 15:55:00,744,5.29
907,03/02/2017 , 16:00:00,745,5.35
908,03/02/2017 , 16:05:00,745,5.35
909,03/02/2017 , 16:10:00,745,5.35
910,03/02/2017 , 16:15:00,745,5.35
911,03/02/2017 , 16:20:00,745,5.35
912,03/02/2017 , 16:25:00,745,5.35
913,03/02/2017 , 16:30:00,744,5.29
914,03/02/2017 , 16:35:00,744,5.29
915,03/02/2017 , 16:40:00,744,5.29
916,03/02/2017 , 16:45:00,744,5.29
917,03/02/2017 , 16:50:00,744,5.29
918,03/02/2017 , 16:55:00,744,5.29
919,03/02/2017 , 17:00:00,744,5.29
920,03/02/2017 , 17:05:00,743,5.23
921,03/02/2017 , 17:10:00,743,5.23
922,03/02/2017 , 17:15:00,743,5.23
923,03/02/2017 , 17:20:00,743,5.23
924,03/02/2017 , 17:25:00,743,5.23
925,03/02/2017 , 17:30:00,743,5.23
926,03/02/2017 , 17:35:00,743,5.23
927,03/02/2017 , 17:40:00,743,5.23
928,03/02/2017 , 17:45:00,743,5.23
929,03/02/2017 , 17:50:00,743,5.23
930,03/02/2017 , 17:55:00,743,5.23
931,03/02/2017 , 18:00:00,742,5.16
932,03/02/2017 , 18:05:00,742,5.16
933,03/02/2017 , 18:10:00,742,5.16
934,03/02/2017 , 18:15:00,742,5.16
935,03/02/2017 , 18:20:00,742,5.16
936,03/02/2017 , 18:25:00,742,5.16
937,03/02/2017 , 18:30:00,742,5.16
938,03/02/2017 , 18:35:00,742,5.16
939,03/02/2017 , 18:40:00,742,5.16
940,03/02/2017 , 18:45:00,742,5.16
941,03/02/2017 , 18:50:00,742,5.16
942,03/02/2017 , 18:55:00,742,5.16
943,03/02/2017 , 19:00:00,742,5.16
944,03/02/2017 , 19:05:00,742,5.16
945,03/02/2017 , 19:10:00,742,5.16
946,03/02/2017 , 19:15:00,742,5.16
947,03/02/2017 , 19:20:00,742,5.16
948,03/02/2017 , 19:25:00,742,5.16
949,03/02/2017 , 19:30:00,742,5.16
950,03/02/2017 , 19:35:00,742,5.16
951,03/02/2017 , 19:40:00,742,5.16
952,03/02/2017 , 19:45:00,743,5.23
953,03/02/2017 , 19:50:00,743,5.23
954,03/02/2017 , 19:55:00,743,5.23
955,03/02/2017 , 20:00:00,743,5.23
956,03/02/2017 , 20:05:00,743,5.23
957,03/02/2017 , 20:10:00,743,5.23
958,03/02/2017 , 20:15:00,743,5.23
959,03/02/2017 , 20:20:00,743,5.23
960,03/02/2017 , 20:25:00,743,5.23
961,03/02/2017 , 20:30:00,743,5.23
962,03/02/2017 , 20:35:00,743,5.23
963,03/02/2017 , 20:40:00,743,5.23
964,03/02/2017 , 20:45:00,743,5.23
965,03/02/2017 , 20:50:00,743,5.23
966,03/02/2017 , 20:55:00,743,5.23
967,03/02/2017 , 21:00:00,743,5.23
968,03/02/2017 , 21:05:00,743,5.23
969,03/02/2017 , 21:10:00,743,5.23
970,03/02/2017 , 21:15:00,743,5.23
971,03/02/2017 , 21:20:00,743,5.23
972,03/02/2017 , 21:25:00,743,5.23
973,03/02/2017 , 21:30:00,743,5.23
974,03/02/2017 , 21:35:00,743,5.23
975,03/02/2017 , 21:40:00,743,5.23
976,03/02/2017 , 21:45:00,743,5.23
977,03/02/2017 , 21:50:00,743,5.23
978,03/02/2017 , 21:55:00,743,5.23
979,03/02/2017 , 22:00:00,743,5.23
980,03/02/2017 , 22:05:00,743,5.23
981,03/02/2017 , 22:10:00,743,5.23
982,03/02/2017 , 22:15:00,743,5.23
983,03/02/2017 , 22:20:00,743,5.23
984,03/02/2017 , 22:25:00,743,5.23
985,03/02/2017 , 22:30:00,743,5.23
986,03/02/2017 , 22:35:00,743,5.23
987,03/02/2017 , 22:40:00,743,5.23
988,03/02/2017 , 22:45:00,743,5.23
989,03/02/2017 , 22:50:00,743,5.23
990,03/02/2017 , 22:55:00,743,5.23
991,03/02/2017 , 23:00:00,743,5.23
992,03/02/2017 , 23:05:00,743,5.23
993,03/02/2017 , 23:10:00,744,5.29
994,03/02/2017 , 23:15:00,744,5.29
995,03/02/2017 , 23:20:00,744,5.29
996,03/02/2017 , 23:25:00,744,5.29
997,03/02/2017 , 23:30:00,744,5.29
998,03/02/2017 , 23:35:00,744,5.29
999,03/02/2017 , 23:40:00,744,5.29
1000,03/02/2017 , 23:45:00,744,5.29
1001,03/02/2017 , 23:50:00,744,5.29
1002,03/02/2017 , 23:55:00,744,5.29
1003,03/02/2017 , 24:00:00,744,5.29
1004,04/02/2017 , 00:05:00,744,5.29
1005,04/02/2017 , 00:10:00,744,5.29
1006,04/02/2017 , 00:15:00,744,5.29
1007,04/02/2017 , 00:20:00,744,5.29
1008,04/02/2017 , 00:25:00,744,5.29
1009,04/02/2017 , 00:30:00,744,5.29
1010,04/02/2017 , 00:35:00,744,5.29
1011,04/02/2017 , 00:40:00,744,5.29
1012,04/02/2017 , 00:45:00,744,5.29
1013,04/02/2017 , 00:50:00,744,5.29
1014,04/02/2017 , 00:55:00,744,5.29
1015,04/02/2017 , 01:00:00,744,5.29
1016,04/02/2017 , 01:05:00,744,5.29
1017,04/02/2017 , 01:10:00,744,5.29
1018,04/02/2017 , 01:15:00,744,5.29
1019,04/02/2017 , 01:20:00,744,5.29
1020,04/02/2017 , 01:25:00,744,5.29
1021,04/02/2017 , 01:30:00,744,5.29
1022,04/02/2017 , 01:35:00,744,5.29
1023,04/02/2017 , 01:40:00,744,5.29
1024,04/02/2017 , 01:45:00,744,5.29
1025,04/02/2017 , 01:50:00,744,5.29
1026,04/02/2017 , 01:55:00,744,5.29
1027,04/02/2017 , 02:00:00,744,5.29
1028,04/02/2017 , 02:05:00,744,5.29
1029,04/02/2017 , 02:10:00,744,5.29
1030,04/02/2017 , 02:15:00,744,5.29
1031,04/02/2017 , 02:20:00,744,5.29
1032,04/02/2017 , 02:25:00,744,5.29
1033,04/02/2017 , 02:30:00,744,5.29
1034,04/02/2017 , 02:35:00,744,5.29
1035,04/02/2017 , 02:40:00,744,5.29
1036,04/02/2017 , 02:45:00,744,5.29
1037,04/02/2017 , 02:50:00,744,5.29
1038,04/02/2017 , 02:55:00,744,5.29
1039,04/02/2017 , 03:00:00,744,5.29
1040,04/02/2017 , 03:05:00,744,5.29
1041,04/02/2017 , 03:10:00,744,5.29
1042,04/02/2017 , 03:15:00,744,5.29
1043,04/02/2017 , 03:20:00,744,5.29
1044,04/02/2017 , 03:25:00,744,5.29
1045,04/02/2017 , 03:30:00,744,5.29
1046,04/02/2017 , 03:35:00,744,5.29
1047,04/02/2017 , 03:40:00,744,5.29
1048,04/02/2017 , 03:45:00,744,5.29
1049,04/02/2017 , 03:50:00,744,5.29
1050,04/02/2017 , 03:55:00,744,5.29
1051,04/02/2017 , 04:00:00,744,5.29
1052,04/02/2017 , 04:05:00,744,5.29
1053,04/02/2017 , 04:10:00,744,5.29
1054,04/02/2017 , 04:15:00,744,5.29
1055,04/02/2017 , 04:20:00,744,5.29
1056,04/02/2017 , 04:25:00,744,5.29
1057,04/02/2017 , 04:30:00,744,5.29
1058,04/02/2017 , 04:35:00,744,5.29
1059,04/02/2017 , 04:40:00,744,5.29
1060,04/02/2017 , 04:45:00,744,5.29
1061,04/02/2017 , 04:50:00,744,5.29
1062,04/02/2017 , 04:55:00,744,5.29
1063,04/02/2017 , 05:00:00,744,5.29
1064,04/02/2017 , 05:05:00,744,5.29
1065,04/02/2017 , 05:10:00,744,5.29
1066,04/02/2017 , 05:15:00,744,5.29
1067,04/02/2017 , 05:20:00,744,5.29
1068,04/02/2017 , 05:25:00,744,5.29
1069,04/02/2017 , 05:30:00,744,5.29
1070,04/02/2017 , 05:35:00,744,5.29
1071,04/02/2017 , 05:40:00,744,5.29
1072,04/02/2017 , 05:45:00,744,5.29
1073,04/02/2017 , 05:50:00,744,5.29
1074,04/02/2017 , 05:55:00,744,5.29
1075,04/02/2017 , 06:00:00,744,5.29
1076,04/02/2017 , 06:05:00,744,5.29
1077,04/02/2017 , 06:10:00,744,5.29
1078,04/02/2017 , 06:15:00,744,5.29
1079,04/02/2017 , 06:20:00,744,5.29
1080,04/02/2017 , 06:25:00,744,5.29
1081,04/02/2017 , 06:30:00,744,5.29
1082,04/02/2017 , 06:35:00,744,5.29
1083,04/02/2017 , 06:40:00,744,5.29
1084,04/02/2017 , 06:45:00,744,5.29
1085,04/02/2017 , 06:50:00,744,5.29
1086,04/02/2017 , 06:55:00,743,5.23
1087,04/02/2017 , 07:00:00,744,5.29
1088,04/02/2017 , 07:05:00,744,5.29
1089,04/02/2017 , 07:10:00,744,5.29
1090,04/02/2017 , 07:15:00,744,5.29
1091,04/02/2017 , 07:20:00,744,5.29
1092,04/02/2017 , 07:25:00,744,5.29
1093,04/02/2017 , 07:30:00,744,5.29
1094,04/02/2017 , 07:35:00,744,5.29
1095,04/02/2017 , 07:40:00,744,5.29
1096,04/02/2017 , 07:45:00,746,5.42
1097,04/02/2017 , 07:50:00,746,5.42
1098,04/02/2017 , 07:55:00,746,5.42
1099,04/02/2017 , 08:00:00,746,5.42
1100,04/02/2017 , 08:05:00,747,5.48
1101,04/02/2017 , 08:10:00,747,5.48
1102,04/02/2017 , 08:15:00,747,5.48
1103,04/02/2017 , 08:20:00,747,5.48
1104,04/02/2017 , 08:25:00,747,5.48
1105,04/02/2017 , 08:30:00,747,5.48
1106,04/02/2017 , 08:35:00,747,5.48
1107,04/02/2017 , 08:40:00,747,5.48
1108,04/02/2017 , 08:45:00,747,5.48
1109,04/02/2017 , 08:50:00,747,5.48
1110,04/02/2017 , 08:55:00,747,5.48
1111,04/02/2017 , 09:00:00,747,5.48
1112,04/02/2017 , 09:05:00,747,5.48
1113,04/02/2017 , 09:10:00,747,5.48
1114,04/02/2017 , 09:15:00,747,5.48
1115,04/02/2017 , 09:20:00,747,5.48
1116,04/02/2017 , 09:25:00,747,5.48
1117,04/02/2017 , 09:30:00,747,5.48
1118,04/02/2017 , 09:35:00,747,5.48
1119,04/02/2017 , 09:40:00,747,5.48
1120,04/02/2017 , 09:45:00,747,5.48
1121,04/02/2017 , 09:50:00,747,5.48
1122,04/02/2017 , 09:55:00,747,5.48
1123,04/02/2017 , 10:00:00,747,5.48
1124,04/02/2017 , 10:05:00,747,5.48
1125,04/02/2017 , 10:10:00,747,5.48
1126,04/02/2017 , 10:15:00,747,5.48
1127,04/02/2017 , 10:20:00,747,5.48
1128,04/02/2017 , 10:25:00,747,5.48
1129,04/02/2017 , 10:30:00,747,5.48
1130,04/02/2017 , 10:35:00,747,5.48
1131,04/02/2017 , 10:40:00,747,5.48
1132,04/02/2017 , 10:45:00,747,5.48
1133,04/02/2017 , 10:50:00,747,5.48
1134,04/02/2017 , 10:55:00,747,5.48
1135,04/02/2017 , 11:00:00,747,5.48
1136,04/02/2017 , 11:05:00,747,5.48
1137,04/02/2017 , 11:10:00,747,5.48
1138,04/02/2017 , 11:15:00,747,5.48
1139,04/02/2017 , 11:20:00,747,5.48
1140,04/02/2017 , 11:25:00,747,5.48
1141,04/02/2017 , 11:30:00,747,5.48
1142,04/02/2017 , 11:35:00,747,5.48
1143,04/02/2017 , 11:40:00,747,5.48
1144,04/02/2017 , 11:45:00,747,5.48
1145,04/02/2017 , 11:50:00,747,5.48
1146,04/02/2017 , 11:55:00,747,5.48
1147,04/02/2017 , 12:00:00,747,5.48
1148,04/02/2017 , 12:05:00,747,5.48
1149,04/02/2017 , 12:10:00,747,5.48
1150,04/02/2017 , 12:15:00,747,5.48
1151,04/02/2017 , 12:20:00,747,5.48
1152,04/02/2017 , 12:25:00,747,5.48
1153,04/02/2017 , 12:30:00,747,5.48
1154,04/02/2017 , 12:35:00,747,5.48
1155,04/02/2017 , 12:40:00,746,5.42
1156,04/02/2017 , 12:45:00,746,5.42
1157,04/02/2017 , 12:50:00,746,5.42
1158,04/02/2017 , 12:55:00,746,5.42
1159,04/02/2017 , 13:00:00,746,5.42
1160,04/02/2017 , 13:05:00,746,5.42
1161,04/02/2017 , 13:10:00,746,5.42
1162,04/02/2017 , 13:15:00,746,5.42
1163,04/02/2017 , 13:20:00,746,5.42
1164,04/02/2017 , 13:25:00,746,5.42
1165,04/02/2017 , 13:30:00,745,5.35
1166,04/02/2017 , 13:35:00,746,5.42
1167,04/02/2017 , 13:40:00,745,5.35
1168,04/02/2017 , 13:45:00,745,5.35
1169,04/02/2017 , 13:50:00,745,5.35
1170,04/02/2017 , 13:55:00,745,5.35
1171,04/02/2017 , 14:00:00,745,5.35
1172,04/02/2017 , 14:05:00,745,5.35
1173,04/02/2017 , 14:10:00,745,5.35
1174,04/02/2017 , 14:15:00,745,5.35
1175,04/02/2017 , 14:20:00,745,5.35
1176,04/02/2017 , 14:25:00,744,5.29
1177,04/02/2017 , 14:30:00,744,5.29
1178,04/02/2017 , 14:35:00,744,5.29
1179,04/02/2017 , 14:40:00,744,5.29
1180,04/02/2017 , 14:45:00,744,5.29
1181,04/02/2017 , 14:50:00,744,5.29
1182,04/02/2017 , 14:55:00,743,5.23
1183,04/02/2017 , 15:00:00,743,5.23
1184,04/02/2017 , 15:05:00,743,5.23
1185,04/02/2017 , 15:10:00,743,5.23
1186,04/02/2017 , 15:15:00,743,5.23
1187,04/02/2017 , 15:20:00,743,5.23
1188,04/02/2017 , 15:25:00,743,5.23
1189,04/02/2017 , 15:30:00,743,5.23
1190,04/02/2017 , 15:35:00,743,5.23
1191,04/02/2017 , 15:40:00,743,5.23
1192,04/02/2017 , 15:45:00,743,5.23
1193,04/02/2017 , 15:50:00,743,5.23
