Site Name ,WLR109,,,,
Site Number ,109,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,44354,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
        ,        ,RAW VALUE ,CALIBRATED VALUE,,,,,
,,,,
8816,20/02/2017 , 01:55:00,2203,11.65
8817,20/02/2017 , 02:00:00,2203,11.65
8818,20/02/2017 , 02:05:00,2203,11.65
8819,20/02/2017 , 02:10:00,2204,11.74
8820,20/02/2017 , 02:15:00,2203,11.65
8821,20/02/2017 , 02:20:00,2204,11.74
8822,20/02/2017 , 02:25:00,2204,11.74
8823,20/02/2017 , 02:30:00,2204,11.74
8824,20/02/2017 , 02:35:00,2204,11.74
8825,20/02/2017 , 02:40:00,2204,11.74
8826,20/02/2017 , 02:45:00,2204,11.74
8827,20/02/2017 , 02:50:00,2205,11.83
8828,20/02/2017 , 02:55:00,2205,11.83
8829,20/02/2017 , 03:00:00,2205,11.83
8830,20/02/2017 , 03:05:00,2204,11.74
8831,20/02/2017 , 03:10:00,2204,11.74
8832,20/02/2017 , 03:15:00,2205,11.83
8833,20/02/2017 , 03:20:00,2205,11.83
8834,20/02/2017 , 03:25:00,2205,11.83
8835,20/02/2017 , 03:30:00,2205,11.83
8836,20/02/2017 , 03:35:00,2205,11.83
8837,20/02/2017 , 03:40:00,2205,11.83
8838,20/02/2017 , 03:45:00,2205,11.83
8839,20/02/2017 , 03:50:00,2205,11.83
8840,20/02/2017 , 03:55:00,2205,11.83
8841,20/02/2017 , 04:00:00,2206,11.91
8842,20/02/2017 , 04:05:00,2205,11.83
8843,20/02/2017 , 04:10:00,2206,11.91
8844,20/02/2017 , 04:15:00,2206,11.91
8845,20/02/2017 , 04:20:00,2206,11.91
8846,20/02/2017 , 04:25:00,2206,11.91
8847,20/02/2017 , 04:30:00,2206,11.91
8848,20/02/2017 , 04:35:00,2206,11.91
8849,20/02/2017 , 04:40:00,2207,12
8850,20/02/2017 , 04:45:00,2207,12
8851,20/02/2017 , 04:50:00,2207,12
8852,20/02/2017 , 04:55:00,2207,12
8853,20/02/2017 , 05:00:00,2207,12
8854,20/02/2017 , 05:05:00,2207,12
8855,20/02/2017 , 05:10:00,2207,12
8856,20/02/2017 , 05:15:00,2208,12.08
8857,20/02/2017 , 05:20:00,2207,12
8858,20/02/2017 , 05:25:00,2208,12.08
8859,20/02/2017 , 05:30:00,2208,12.08
8860,20/02/2017 , 05:35:00,2208,12.08
8861,20/02/2017 , 05:40:00,2208,12.08
8862,20/02/2017 , 05:45:00,2220,13.11
8863,20/02/2017 , 05:50:00,2218,12.94
8864,20/02/2017 , 05:55:00,2212,12.43
8865,20/02/2017 , 06:00:00,2208,12.08
8866,20/02/2017 , 06:05:00,2208,12.08
8867,20/02/2017 , 06:10:00,2208,12.08
8868,20/02/2017 , 06:15:00,2209,12.17
8869,20/02/2017 , 06:20:00,2209,12.17
8870,20/02/2017 , 06:25:00,2209,12.17
8871,20/02/2017 , 06:30:00,2209,12.17
8872,20/02/2017 , 06:35:00,2209,12.17
8873,20/02/2017 , 06:40:00,2209,12.17
8874,20/02/2017 , 06:45:00,2209,12.17
8875,20/02/2017 , 06:50:00,2209,12.17
8876,20/02/2017 , 06:55:00,2209,12.17
8877,20/02/2017 , 07:00:00,2209,12.17
8878,20/02/2017 , 07:05:00,2209,12.17
8879,20/02/2017 , 07:10:00,2209,12.17
8880,20/02/2017 , 07:15:00,2208,12.08
8881,20/02/2017 , 07:20:00,2208,12.08
8882,20/02/2017 , 07:25:00,2207,12
8883,20/02/2017 , 07:30:00,2207,12
8884,20/02/2017 , 07:35:00,2206,11.91
8885,20/02/2017 , 07:40:00,2206,11.91
8886,20/02/2017 , 07:45:00,2206,11.91
8887,20/02/2017 , 07:50:00,2205,11.83
8888,20/02/2017 , 07:55:00,2206,11.91
8889,20/02/2017 , 08:00:00,2206,11.91
8890,20/02/2017 , 08:05:00,2206,11.91
8891,20/02/2017 , 08:10:00,2207,12
8892,20/02/2017 , 08:15:00,2206,11.91
8893,20/02/2017 , 08:20:00,2206,11.91
8894,20/02/2017 , 08:25:00,2206,11.91
8895,20/02/2017 , 08:30:00,2207,12
8896,20/02/2017 , 08:35:00,2207,12
8897,20/02/2017 , 08:40:00,2206,11.91
8898,20/02/2017 , 08:45:00,2206,11.91
8899,20/02/2017 , 08:50:00,2205,11.83
8900,20/02/2017 , 08:55:00,2206,11.91
8901,20/02/2017 , 09:00:00,2205,11.83
8902,20/02/2017 , 09:05:00,2201,11.48
8903,20/02/2017 , 09:10:00,2200,11.4
8904,20/02/2017 , 09:15:00,2201,11.48
8905,20/02/2017 , 09:20:00,2201,11.48
8906,20/02/2017 , 09:25:00,2201,11.48
8907,20/02/2017 , 09:30:00,2200,11.4
8908,20/02/2017 , 09:35:00,2200,11.4
8909,20/02/2017 , 09:40:00,2199,11.31
8910,20/02/2017 , 09:45:00,2199,11.31
8911,20/02/2017 , 09:50:00,2199,11.31
8912,20/02/2017 , 09:55:00,2199,11.31
8913,20/02/2017 , 10:00:00,2197,11.14
8914,20/02/2017 , 10:05:00,2197,11.14
8915,20/02/2017 , 10:10:00,2196,11.05
8916,20/02/2017 , 10:15:00,2196,11.05
8917,20/02/2017 , 10:20:00,2196,11.05
8918,20/02/2017 , 10:25:00,2196,11.05
8919,20/02/2017 , 10:30:00,2195,10.97
8920,20/02/2017 , 10:35:00,2195,10.97
8921,20/02/2017 , 10:40:00,2195,10.97
8922,20/02/2017 , 10:45:00,2192,10.71
8923,20/02/2017 , 10:50:00,2192,10.71
8924,20/02/2017 , 10:55:00,2188,10.37
8925,20/02/2017 , 11:00:00,2187,10.28
8926,20/02/2017 , 11:05:00,2188,10.37
8927,20/02/2017 , 11:10:00,2188,10.37
8928,20/02/2017 , 11:15:00,2189,10.45
8929,20/02/2017 , 11:20:00,2188,10.37
8930,20/02/2017 , 11:25:00,2188,10.37
8931,20/02/2017 , 11:30:00,2188,10.37
8932,20/02/2017 , 11:35:00,2188,10.37
8933,20/02/2017 , 11:40:00,2188,10.37
8934,20/02/2017 , 11:45:00,2187,10.28
8935,20/02/2017 , 11:50:00,2187,10.28
8936,20/02/2017 , 11:55:00,2187,10.28
8937,20/02/2017 , 12:00:00,2187,10.28
8938,20/02/2017 , 12:05:00,2187,10.28
8939,20/02/2017 , 12:10:00,2187,10.28
8940,20/02/2017 , 12:15:00,2186,10.2
8941,20/02/2017 , 12:20:00,2186,10.2
8942,20/02/2017 , 12:25:00,2186,10.2
8943,20/02/2017 , 12:30:00,2186,10.2
8944,20/02/2017 , 12:35:00,2187,10.28
8945,20/02/2017 , 12:40:00,2186,10.2
8946,20/02/2017 , 12:45:00,2186,10.2
8947,20/02/2017 , 12:50:00,2186,10.2
8948,20/02/2017 , 12:55:00,2186,10.2
8949,20/02/2017 , 13:00:00,2186,10.2
8950,20/02/2017 , 13:05:00,2186,10.2
8951,20/02/2017 , 13:10:00,2186,10.2
8952,20/02/2017 , 13:15:00,2186,10.2
8953,20/02/2017 , 13:20:00,2186,10.2
8954,20/02/2017 , 13:25:00,2186,10.2
8955,20/02/2017 , 13:30:00,2185,10.11
8956,20/02/2017 , 13:35:00,2186,10.2
8957,20/02/2017 , 13:40:00,2186,10.2
8958,20/02/2017 , 13:45:00,2185,10.11
8959,20/02/2017 , 13:50:00,2185,10.11
8960,20/02/2017 , 13:55:00,2186,10.2
8961,20/02/2017 , 14:00:00,2186,10.2
8962,20/02/2017 , 14:05:00,2186,10.2
8963,20/02/2017 , 14:10:00,2185,10.11
8964,20/02/2017 , 14:15:00,2185,10.11
8965,20/02/2017 , 14:20:00,2185,10.11
8966,20/02/2017 , 14:25:00,2186,10.2
8967,20/02/2017 , 14:30:00,2185,10.11
8968,20/02/2017 , 14:35:00,2186,10.2
8969,20/02/2017 , 14:40:00,2186,10.2
8970,20/02/2017 , 14:45:00,2186,10.2
8971,20/02/2017 , 14:50:00,2186,10.2
8972,20/02/2017 , 14:55:00,2186,10.2
8973,20/02/2017 , 15:00:00,2187,10.28
8974,20/02/2017 , 15:05:00,2186,10.2
8975,20/02/2017 , 15:10:00,2187,10.28
8976,20/02/2017 , 15:15:00,2187,10.28
8977,20/02/2017 , 15:20:00,2187,10.28
8978,20/02/2017 , 15:25:00,2187,10.28
8979,20/02/2017 , 15:30:00,2187,10.28
8980,20/02/2017 , 15:35:00,2187,10.28
8981,20/02/2017 , 15:40:00,2187,10.28
8982,20/02/2017 , 15:45:00,2187,10.28
8983,20/02/2017 , 15:50:00,2188,10.37
8984,20/02/2017 , 15:55:00,2188,10.37
8985,20/02/2017 , 16:00:00,2188,10.37
8986,20/02/2017 , 16:05:00,2188,10.37
8987,20/02/2017 , 16:10:00,2188,10.37
8988,20/02/2017 , 16:15:00,2188,10.37
8989,20/02/2017 , 16:20:00,2188,10.37
8990,20/02/2017 , 16:25:00,2188,10.37
8991,20/02/2017 , 16:30:00,2188,10.37
8992,20/02/2017 , 16:35:00,2188,10.37
8993,20/02/2017 , 16:40:00,2188,10.37
8994,20/02/2017 , 16:45:00,2188,10.37
8995,20/02/2017 , 16:50:00,2188,10.37
8996,20/02/2017 , 16:55:00,2189,10.45
8997,20/02/2017 , 17:00:00,2188,10.37
8998,20/02/2017 , 17:05:00,2188,10.37
8999,20/02/2017 , 17:10:00,2188,10.37
9000,20/02/2017 , 17:15:00,2189,10.45
9001,20/02/2017 , 17:20:00,2188,10.37
9002,20/02/2017 , 17:25:00,2188,10.37
9003,20/02/2017 , 17:30:00,2189,10.45
9004,20/02/2017 , 17:35:00,2189,10.45
9005,20/02/2017 , 17:40:00,2189,10.45
9006,20/02/2017 , 17:45:00,2189,10.45
9007,20/02/2017 , 17:50:00,2189,10.45
9008,20/02/2017 , 17:55:00,2190,10.54
9009,20/02/2017 , 18:00:00,2190,10.54
9010,20/02/2017 , 18:05:00,2190,10.54
9011,20/02/2017 , 18:10:00,2191,10.63
9012,20/02/2017 , 18:15:00,2191,10.63
9013,20/02/2017 , 18:20:00,2191,10.63
9014,20/02/2017 , 18:25:00,2192,10.71
9015,20/02/2017 , 18:30:00,2191,10.63
9016,20/02/2017 , 18:35:00,2192,10.71
9017,20/02/2017 , 18:40:00,2198,11.23
9018,20/02/2017 , 18:45:00,2199,11.31
9019,20/02/2017 , 18:50:00,2199,11.31
9020,20/02/2017 , 18:55:00,2199,11.31
9021,20/02/2017 , 19:00:00,2200,11.4
9022,20/02/2017 , 19:05:00,2200,11.4
9023,20/02/2017 , 19:10:00,2200,11.4
9024,20/02/2017 , 19:15:00,2200,11.4
9025,20/02/2017 , 19:20:00,2201,11.48
9026,20/02/2017 , 19:25:00,2198,11.23
9027,20/02/2017 , 19:30:00,2199,11.31
9028,20/02/2017 , 19:35:00,2199,11.31
9029,20/02/2017 , 19:40:00,2203,11.65
9030,20/02/2017 , 19:45:00,2209,12.17
9031,20/02/2017 , 19:50:00,2210,12.25
9032,20/02/2017 , 19:55:00,2209,12.17
9033,20/02/2017 , 20:00:00,2209,12.17
9034,20/02/2017 , 20:05:00,2209,12.17
9035,20/02/2017 , 20:10:00,2209,12.17
9036,20/02/2017 , 20:15:00,2209,12.17
9037,20/02/2017 , 20:20:00,2209,12.17
9038,20/02/2017 , 20:25:00,2210,12.25
9039,20/02/2017 , 20:30:00,2209,12.17
9040,20/02/2017 , 20:35:00,2209,12.17
9041,20/02/2017 , 20:40:00,2213,12.51
9042,20/02/2017 , 20:45:00,2212,12.43
9043,20/02/2017 , 20:50:00,2212,12.43
9044,20/02/2017 , 20:55:00,2213,12.51
9045,20/02/2017 , 21:00:00,2213,12.51
9046,20/02/2017 , 21:05:00,2213,12.51
9047,20/02/2017 , 21:10:00,2213,12.51
9048,20/02/2017 , 21:15:00,2214,12.6
9049,20/02/2017 , 21:20:00,2213,12.51
9050,20/02/2017 , 21:25:00,2213,12.51
9051,20/02/2017 , 21:30:00,2213,12.51
9052,20/02/2017 , 21:35:00,2213,12.51
9053,20/02/2017 , 21:40:00,2213,12.51
9054,20/02/2017 , 21:45:00,2213,12.51
9055,20/02/2017 , 21:50:00,2213,12.51
9056,20/02/2017 , 21:55:00,2213,12.51
9057,20/02/2017 , 22:00:00,2213,12.51
9058,20/02/2017 , 22:05:00,2213,12.51
9059,20/02/2017 , 22:10:00,2212,12.43
9060,20/02/2017 , 22:15:00,2213,12.51
9061,20/02/2017 , 22:20:00,2212,12.43
9062,20/02/2017 , 22:25:00,2212,12.43
9063,20/02/2017 , 22:30:00,2212,12.43
9064,20/02/2017 , 22:35:00,2212,12.43
9065,20/02/2017 , 22:40:00,2212,12.43
9066,20/02/2017 , 22:45:00,2211,12.34
9067,20/02/2017 , 22:50:00,2211,12.34
9068,20/02/2017 , 22:55:00,2212,12.43
9069,20/02/2017 , 23:00:00,2211,12.34
9070,20/02/2017 , 23:05:00,2211,12.34
9071,20/02/2017 , 23:10:00,2210,12.25
9072,20/02/2017 , 23:15:00,2210,12.25
9073,20/02/2017 , 23:20:00,2210,12.25
9074,20/02/2017 , 23:25:00,2210,12.25
9075,20/02/2017 , 23:30:00,2210,12.25
9076,20/02/2017 , 23:35:00,2210,12.25
9077,20/02/2017 , 23:40:00,2210,12.25
9078,20/02/2017 , 23:45:00,2211,12.34
9079,20/02/2017 , 23:50:00,2210,12.25
9080,20/02/2017 , 23:55:00,2210,12.25
9081,20/02/2017 , 24:00:00,2210,12.25
9082,21/02/2017 , 00:05:00,2210,12.25
9083,21/02/2017 , 00:10:00,2210,12.25
9084,21/02/2017 , 00:15:00,2209,12.17
9085,21/02/2017 , 00:20:00,2209,12.17
9086,21/02/2017 , 00:25:00,2210,12.25
9087,21/02/2017 , 00:30:00,2209,12.17
9088,21/02/2017 , 00:35:00,2209,12.17
9089,21/02/2017 , 00:40:00,2210,12.25
9090,21/02/2017 , 00:45:00,2209,12.17
9091,21/02/2017 , 00:50:00,2210,12.25
9092,21/02/2017 , 00:55:00,2207,12
9093,21/02/2017 , 01:00:00,2208,12.08
9094,21/02/2017 , 01:05:00,2207,12
9095,21/02/2017 , 01:10:00,2209,12.17
9096,21/02/2017 , 01:15:00,2209,12.17
9097,21/02/2017 , 01:20:00,2208,12.08
9098,21/02/2017 , 01:25:00,2209,12.17
9099,21/02/2017 , 01:30:00,2210,12.25
9100,21/02/2017 , 01:35:00,2220,13.11
9101,21/02/2017 , 01:40:00,2209,12.17
9102,21/02/2017 , 01:45:00,2209,12.17
9103,21/02/2017 , 01:50:00,2209,12.17
9104,21/02/2017 , 01:55:00,2210,12.25
9105,21/02/2017 , 02:00:00,2209,12.17
9106,21/02/2017 , 02:05:00,2224,13.45
9107,21/02/2017 , 02:10:00,2212,12.43
9108,21/02/2017 , 02:15:00,2214,12.6
9109,21/02/2017 , 02:20:00,2214,12.6
9110,21/02/2017 , 02:25:00,2214,12.6
9111,21/02/2017 , 02:30:00,2215,12.68
9112,21/02/2017 , 02:35:00,2215,12.68
9113,21/02/2017 , 02:40:00,2215,12.68
9114,21/02/2017 , 02:45:00,2215,12.68
9115,21/02/2017 , 02:50:00,2215,12.68
9116,21/02/2017 , 02:55:00,2215,12.68
9117,21/02/2017 , 03:00:00,2216,12.77
9118,21/02/2017 , 03:05:00,2216,12.77
9119,21/02/2017 , 03:10:00,2216,12.77
9120,21/02/2017 , 03:15:00,2215,12.68
9121,21/02/2017 , 03:20:00,2215,12.68
9122,21/02/2017 , 03:25:00,2216,12.77
9123,21/02/2017 , 03:30:00,2217,12.85
9124,21/02/2017 , 03:35:00,2218,12.94
9125,21/02/2017 , 03:40:00,2217,12.85
9126,21/02/2017 , 03:45:00,2217,12.85
9127,21/02/2017 , 03:50:00,2215,12.68
9128,21/02/2017 , 03:55:00,2216,12.77
9129,21/02/2017 , 04:00:00,2216,12.77
9130,21/02/2017 , 04:05:00,2216,12.77
9131,21/02/2017 , 04:10:00,2218,12.94
9132,21/02/2017 , 04:15:00,2219,13.02
9133,21/02/2017 , 04:20:00,2220,13.11
9134,21/02/2017 , 04:25:00,2218,12.94
9135,21/02/2017 , 04:30:00,2218,12.94
9136,21/02/2017 , 04:35:00,2217,12.85
9137,21/02/2017 , 04:40:00,2217,12.85
9138,21/02/2017 , 04:45:00,2217,12.85
9139,21/02/2017 , 04:50:00,2218,12.94
9140,21/02/2017 , 04:55:00,2217,12.85
9141,21/02/2017 , 05:00:00,2217,12.85
9142,21/02/2017 , 05:05:00,2217,12.85
9143,21/02/2017 , 05:10:00,2217,12.85
9144,21/02/2017 , 05:15:00,2216,12.77
9145,21/02/2017 , 05:20:00,2216,12.77
9146,21/02/2017 , 05:25:00,2216,12.77
9147,21/02/2017 , 05:30:00,2216,12.77
9148,21/02/2017 , 05:35:00,2216,12.77
9149,21/02/2017 , 05:40:00,2216,12.77
9150,21/02/2017 , 05:45:00,2215,12.68
9151,21/02/2017 , 05:50:00,2217,12.85
9152,21/02/2017 , 05:55:00,2216,12.77
9153,21/02/2017 , 06:00:00,2216,12.77
9154,21/02/2017 , 06:05:00,2216,12.77
9155,21/02/2017 , 06:10:00,2221,13.2
9156,21/02/2017 , 06:15:00,2222,13.28
9157,21/02/2017 , 06:20:00,2221,13.2
9158,21/02/2017 , 06:25:00,2221,13.2
9159,21/02/2017 , 06:30:00,2216,12.77
9160,21/02/2017 , 06:35:00,2218,12.94
9161,21/02/2017 , 06:40:00,2216,12.77
9162,21/02/2017 , 06:45:00,2216,12.77
9163,21/02/2017 , 06:50:00,2215,12.68
9164,21/02/2017 , 06:55:00,2216,12.77
9165,21/02/2017 , 07:00:00,2216,12.77
9166,21/02/2017 , 07:05:00,2216,12.77
9167,21/02/2017 , 07:10:00,2215,12.68
9168,21/02/2017 , 07:15:00,2215,12.68
9169,21/02/2017 , 07:20:00,2215,12.68
9170,21/02/2017 , 07:25:00,2215,12.68
9171,21/02/2017 , 07:30:00,2214,12.6
9172,21/02/2017 , 07:35:00,2214,12.6
9173,21/02/2017 , 07:40:00,2214,12.6
9174,21/02/2017 , 07:45:00,2214,12.6
9175,21/02/2017 , 07:50:00,2213,12.51
9176,21/02/2017 , 07:55:00,2212,12.43
9177,21/02/2017 , 08:00:00,2214,12.6
9178,21/02/2017 , 08:05:00,2213,12.51
9179,21/02/2017 , 08:10:00,2214,12.6
9180,21/02/2017 , 08:15:00,2214,12.6
9181,21/02/2017 , 08:20:00,2214,12.6
9182,21/02/2017 , 08:25:00,2214,12.6
9183,21/02/2017 , 08:30:00,2215,12.68
9184,21/02/2017 , 08:35:00,2215,12.68
9185,21/02/2017 , 08:40:00,2216,12.77
9186,21/02/2017 , 08:45:00,2217,12.85
9187,21/02/2017 , 08:50:00,2217,12.85
9188,21/02/2017 , 08:55:00,2217,12.85
9189,21/02/2017 , 09:00:00,2212,12.43
9190,21/02/2017 , 09:05:00,2207,12
9191,21/02/2017 , 09:10:00,2205,11.83
9192,21/02/2017 , 09:15:00,2205,11.83
9193,21/02/2017 , 09:20:00,2207,12
9194,21/02/2017 , 09:25:00,2209,12.17
9195,21/02/2017 , 09:30:00,2209,12.17
9196,21/02/2017 , 09:35:00,2210,12.25
9197,21/02/2017 , 09:40:00,2209,12.17
9198,21/02/2017 , 09:45:00,2209,12.17
9199,21/02/2017 , 09:50:00,2208,12.08
9200,21/02/2017 , 09:55:00,2208,12.08
9201,21/02/2017 , 10:00:00,2207,12
9202,21/02/2017 , 10:05:00,2206,11.91
9203,21/02/2017 , 10:10:00,2205,11.83
9204,21/02/2017 , 10:15:00,2205,11.83
9205,21/02/2017 , 10:20:00,2203,11.65
9206,21/02/2017 , 10:25:00,2203,11.65
9207,21/02/2017 , 10:30:00,2202,11.57
9208,21/02/2017 , 10:35:00,2198,11.23
9209,21/02/2017 , 10:40:00,2198,11.23
9210,21/02/2017 , 10:45:00,2196,11.05
9211,21/02/2017 , 10:50:00,2196,11.05
9212,21/02/2017 , 10:55:00,2200,11.4
9213,21/02/2017 , 11:00:00,2194,10.88
9214,21/02/2017 , 11:05:00,2193,10.8
9215,21/02/2017 , 11:10:00,2193,10.8
9216,21/02/2017 , 11:15:00,2193,10.8
9217,21/02/2017 , 11:20:00,2193,10.8
9218,21/02/2017 , 11:25:00,2193,10.8
9219,21/02/2017 , 11:30:00,2193,10.8
9220,21/02/2017 , 11:35:00,2193,10.8
9221,21/02/2017 , 11:40:00,2193,10.8
9222,21/02/2017 , 11:45:00,2193,10.8
9223,21/02/2017 , 11:50:00,2193,10.8
9224,21/02/2017 , 11:55:00,2194,10.88
9225,21/02/2017 , 12:00:00,2194,10.88
9226,21/02/2017 , 12:05:00,2194,10.88
9227,21/02/2017 , 12:10:00,2193,10.8
9228,21/02/2017 , 12:15:00,2194,10.88
9229,21/02/2017 , 12:20:00,2194,10.88
9230,21/02/2017 , 12:25:00,2194,10.88
9231,21/02/2017 , 12:30:00,2193,10.8
9232,21/02/2017 , 12:35:00,2193,10.8
9233,21/02/2017 , 12:40:00,2193,10.8
9234,21/02/2017 , 12:45:00,2193,10.8
9235,21/02/2017 , 12:50:00,2193,10.8
9236,21/02/2017 , 12:55:00,2193,10.8
9237,21/02/2017 , 13:00:00,2193,10.8
9238,21/02/2017 , 13:05:00,2193,10.8
9239,21/02/2017 , 13:10:00,2193,10.8
9240,21/02/2017 , 13:15:00,2192,10.71
9241,21/02/2017 , 13:20:00,2192,10.71
9242,21/02/2017 , 13:25:00,2192,10.71
9243,21/02/2017 , 13:30:00,2192,10.71
9244,21/02/2017 , 13:35:00,2192,10.71
9245,21/02/2017 , 13:40:00,2192,10.71
9246,21/02/2017 , 13:45:00,2192,10.71
9247,21/02/2017 , 13:50:00,2193,10.8
9248,21/02/2017 , 13:55:00,2193,10.8
9249,21/02/2017 , 14:00:00,2193,10.8
9250,21/02/2017 , 14:05:00,2192,10.71
9251,21/02/2017 , 14:10:00,2193,10.8
9252,21/02/2017 , 14:15:00,2193,10.8
9253,21/02/2017 , 14:20:00,2193,10.8
9254,21/02/2017 , 14:25:00,2192,10.71
9255,21/02/2017 , 14:30:00,2192,10.71
9256,21/02/2017 , 14:35:00,2192,10.71
9257,21/02/2017 , 14:40:00,2193,10.8
9258,21/02/2017 , 14:45:00,2193,10.8
9259,21/02/2017 , 14:50:00,2193,10.8
9260,21/02/2017 , 14:55:00,2193,10.8
9261,21/02/2017 , 15:00:00,2193,10.8
9262,21/02/2017 , 15:05:00,2193,10.8
9263,21/02/2017 , 15:10:00,2193,10.8
9264,21/02/2017 , 15:15:00,2193,10.8
9265,21/02/2017 , 15:20:00,2193,10.8
9266,21/02/2017 , 15:25:00,2194,10.88
9267,21/02/2017 , 15:30:00,2193,10.8
9268,21/02/2017 , 15:35:00,2194,10.88
9269,21/02/2017 , 15:40:00,2194,10.88
9270,21/02/2017 , 15:45:00,2195,10.97
9271,21/02/2017 , 15:50:00,2195,10.97
9272,21/02/2017 , 15:55:00,2196,11.05
9273,21/02/2017 , 16:00:00,2197,11.14
9274,21/02/2017 , 16:05:00,2197,11.14
9275,21/02/2017 , 16:10:00,2197,11.14
9276,21/02/2017 , 16:15:00,2198,11.23
9277,21/02/2017 , 16:20:00,2198,11.23
9278,21/02/2017 , 16:25:00,2199,11.31
9279,21/02/2017 , 16:30:00,2199,11.31
9280,21/02/2017 , 16:35:00,2199,11.31
9281,21/02/2017 , 16:40:00,2199,11.31
9282,21/02/2017 , 16:45:00,2199,11.31
9283,21/02/2017 , 16:50:00,2199,11.31
9284,21/02/2017 , 16:55:00,2200,11.4
9285,21/02/2017 , 17:00:00,2201,11.48
9286,21/02/2017 , 17:05:00,2201,11.48
9287,21/02/2017 , 17:10:00,2203,11.65
9288,21/02/2017 , 17:15:00,2205,11.83
9289,21/02/2017 , 17:20:00,2205,11.83
9290,21/02/2017 , 17:25:00,2205,11.83
9291,21/02/2017 , 17:30:00,2207,12
9292,21/02/2017 , 17:35:00,2210,12.25
9293,21/02/2017 , 17:40:00,2217,12.85
9294,21/02/2017 , 17:45:00,2218,12.94
9295,21/02/2017 , 17:50:00,2217,12.85
9296,21/02/2017 , 17:55:00,2218,12.94
9297,21/02/2017 , 18:00:00,2217,12.85
9298,21/02/2017 , 18:05:00,2212,12.43
9299,21/02/2017 , 18:10:00,2212,12.43
9300,21/02/2017 , 18:15:00,2213,12.51
9301,21/02/2017 , 18:20:00,2213,12.51
9302,21/02/2017 , 18:25:00,2209,12.17
9303,21/02/2017 , 18:30:00,2196,11.05
9304,21/02/2017 , 18:35:00,2196,11.05
9305,21/02/2017 , 18:40:00,2196,11.05
9306,21/02/2017 , 18:45:00,2196,11.05
9307,21/02/2017 , 18:50:00,2197,11.14
9308,21/02/2017 , 18:55:00,2198,11.23
9309,21/02/2017 , 19:00:00,2198,11.23
9310,21/02/2017 , 19:05:00,2197,11.14
9311,21/02/2017 , 19:10:00,2198,11.23
9312,21/02/2017 , 19:15:00,2197,11.14
9313,21/02/2017 , 19:20:00,2197,11.14
9314,21/02/2017 , 19:25:00,2199,11.31
9315,21/02/2017 , 19:30:00,2199,11.31
9316,21/02/2017 , 19:35:00,2199,11.31
9317,21/02/2017 , 19:40:00,2200,11.4
9318,21/02/2017 , 19:45:00,2199,11.31
9319,21/02/2017 , 19:50:00,2201,11.48
9320,21/02/2017 , 19:55:00,2201,11.48
9321,21/02/2017 , 20:00:00,2201,11.48
9322,21/02/2017 , 20:05:00,2202,11.57
9323,21/02/2017 , 20:10:00,2202,11.57
9324,21/02/2017 , 20:15:00,2203,11.65
9325,21/02/2017 , 20:20:00,2203,11.65
9326,21/02/2017 , 20:25:00,2203,11.65
9327,21/02/2017 , 20:30:00,2203,11.65
9328,21/02/2017 , 20:35:00,2205,11.83
9329,21/02/2017 , 20:40:00,2206,11.91
9330,21/02/2017 , 20:45:00,2205,11.83
9331,21/02/2017 , 20:50:00,2206,11.91
9332,21/02/2017 , 20:55:00,2205,11.83
9333,21/02/2017 , 21:00:00,2207,12
9334,21/02/2017 , 21:05:00,2206,11.91
9335,21/02/2017 , 21:10:00,2207,12
9336,21/02/2017 , 21:15:00,2206,11.91
9337,21/02/2017 , 21:20:00,2207,12
9338,21/02/2017 , 21:25:00,2207,12
9339,21/02/2017 , 21:30:00,2207,12
9340,21/02/2017 , 21:35:00,2207,12
9341,21/02/2017 , 21:40:00,2207,12
9342,21/02/2017 , 21:45:00,2207,12
9343,21/02/2017 , 21:50:00,2207,12
9344,21/02/2017 , 21:55:00,2207,12
9345,21/02/2017 , 22:00:00,2207,12
9346,21/02/2017 , 22:05:00,2207,12
9347,21/02/2017 , 22:10:00,2208,12.08
9348,21/02/2017 , 22:15:00,2208,12.08
9349,21/02/2017 , 22:20:00,2208,12.08
9350,21/02/2017 , 22:25:00,2208,12.08
9351,21/02/2017 , 22:30:00,2207,12
9352,21/02/2017 , 22:35:00,2208,12.08
9353,21/02/2017 , 22:40:00,2208,12.08
9354,21/02/2017 , 22:45:00,2209,12.17
9355,21/02/2017 , 22:50:00,2209,12.17
9356,21/02/2017 , 22:55:00,2208,12.08
9357,21/02/2017 , 23:00:00,2208,12.08
9358,21/02/2017 , 23:05:00,2209,12.17
9359,21/02/2017 , 23:10:00,2208,12.08
9360,21/02/2017 , 23:15:00,2209,12.17
9361,21/02/2017 , 23:20:00,2217,12.85
9362,21/02/2017 , 23:25:00,2224,13.45
9363,21/02/2017 , 23:30:00,2208,12.08
9364,21/02/2017 , 23:35:00,2209,12.17
9365,21/02/2017 , 23:40:00,2209,12.17
9366,21/02/2017 , 23:45:00,2209,12.17
9367,21/02/2017 , 23:50:00,2209,12.17
9368,21/02/2017 , 23:55:00,2209,12.17
9369,21/02/2017 , 24:00:00,2209,12.17
9370,22/02/2017 , 00:05:00,2209,12.17
9371,22/02/2017 , 00:10:00,2209,12.17
